timestamp,x,y,z,temp
71587,-0.0,7.96,0.0,26.99
71657,-0.0,7.96,0.0,26.95
71707,-0.0,7.96,0.0,26.98
71767,-0.0,7.96,0.0,26.99
71827,-0.0,7.96,0.0,26.96
71887,-0.0,7.96,0.0,26.98
71947,-0.0,7.96,0.0,26.99
72007,-0.0,7.96,0.0,26.99
72067,-0.0,7.96,0.0,26.99
72127,-0.0,7.96,0.0,26.98
72187,-0.0,7.96,0.0,26.99
72247,-0.0,7.96,0.0,26.98
72307,-0.0,7.96,0.0,26.99
72367,-0.0,7.96,0.0,26.99
72427,-0.0,7.96,0.0,26.98
72487,-0.0,7.96,0.0,26.99
72547,-0.0,7.96,0.0,26.99
72607,-0.0,7.96,0.0,26.96
72667,-0.0,7.96,0.0,26.98
72727,-0.0,7.96,0.0,26.99
72787,-0.0,7.96,0.0,26.98
72847,-0.0,7.96,0.0,26.99
72907,-0.0,7.96,0.0,26.99
72967,-0.0,7.96,0.0,26.98
73027,-0.0,7.96,0.0,26.98
73087,-0.0,7.96,0.0,26.98
73147,-0.0,7.96,0.0,26.98
73207,-0.0,7.96,0.0,26.98
73267,-0.0,7.96,0.0,26.98
73327,-0.0,7.96,0.0,26.99
73387,-0.0,7.96,0.0,26.99
73447,-0.0,7.96,0.0,26.98
73507,-0.0,7.96,0.0,26.95
73567,-0.0,7.96,0.0,26.99
73627,-0.0,7.96,0.0,26.99
73687,-0.0,7.96,0.0,26.99
73747,-0.0,7.96,0.0,26.96
73807,-0.0,7.96,0.0,26.99
73867,-0.0,7.96,0.0,26.98
73927,-0.0,7.96,0.0,26.98
73987,-0.0,7.96,0.0,26.99
74047,-0.0,7.96,0.0,26.98
74107,-0.0,7.96,0.0,26.99
74167,-0.0,7.96,0.0,26.96
74227,-0.0,7.96,0.0,26.99
74287,-0.0,7.96,0.0,26.99
74347,-0.0,7.96,0.0,26.98
74407,-0.0,7.96,0.0,26.99
74467,-0.0,7.96,0.0,26.99
74527,-0.0,7.96,0.0,27.01
74587,-0.0,7.96,0.0,26.96
74647,-0.0,7.96,0.0,26.98
74707,-0.0,7.96,0.0,26.98
74767,-0.0,7.96,0.0,27.02
74827,-0.0,7.96,0.0,26.98
74887,-0.0,7.96,0.0,26.98
74947,-0.0,7.96,0.0,26.99
75007,-0.0,7.96,0.0,26.98
75067,-0.0,7.96,0.0,26.98
75127,-0.0,7.96,0.0,26.99
75187,-0.0,7.96,0.0,27.02
75247,-0.0,7.96,0.0,26.98
75307,-0.0,7.96,0.0,26.98
75367,-0.0,7.96,0.0,26.99
75427,-0.0,7.96,0.0,26.98
75487,-0.0,7.96,0.0,26.99
75547,-0.0,7.96,0.0,26.98
75607,-0.0,7.96,0.0,27.01
75667,-0.0,7.96,0.0,26.99
75727,-0.0,7.96,0.0,26.98
75787,-0.0,7.96,0.0,27.01
75847,-0.0,7.96,0.0,26.99
75907,-0.0,7.96,0.0,26.98
75967,-0.0,7.96,0.0,26.99
76027,-0.0,7.96,0.0,26.98
76087,-0.0,7.96,0.0,26.99
76147,-0.0,7.96,0.0,26.99
76207,-0.0,7.96,0.0,26.99
76267,-0.0,7.96,0.0,26.99
76327,-0.0,7.96,0.0,26.96
76387,-0.0,7.96,0.0,26.99
76447,-0.0,7.96,0.0,26.99
76507,-0.0,7.96,0.0,26.98
76567,-0.0,7.96,0.0,26.99
76627,-0.0,7.96,0.0,26.99
76687,-0.0,7.96,0.0,26.98
76747,-0.0,7.96,0.0,26.96
76807,-0.0,7.96,0.0,26.99
76867,-0.0,7.96,0.0,26.99
76927,-0.0,7.96,0.0,26.98
76987,-0.0,7.96,0.0,26.98
77047,-0.0,7.96,0.0,26.98
77107,-0.0,7.96,0.0,26.98
77167,-0.0,7.96,0.0,26.99
77227,-0.0,7.96,0.0,26.98
77287,-0.0,7.96,0.0,26.98
77347,-0.0,7.96,0.0,26.98
77407,-0.0,7.96,0.0,26.98
77467,-0.0,7.96,0.0,26.98
77527,-0.0,7.96,0.0,26.99
77587,-0.0,7.96,0.0,26.96
77647,-0.0,7.96,0.0,26.98
77707,-0.0,7.96,0.0,26.99
77767,-0.0,7.96,0.0,26.96
77827,-0.0,7.96,0.0,26.98
77887,-0.0,7.96,0.0,26.99
77947,-0.0,7.96,0.0,26.99
78007,-0.0,7.96,0.0,26.99
78067,-0.0,7.96,0.0,26.99
78127,-0.0,7.96,0.0,26.98
78187,-0.0,7.96,0.0,26.96
78247,-0.0,7.96,0.0,26.99
78307,-0.0,7.96,0.0,27.01
78367,-0.0,7.96,0.0,26.98
78427,-0.0,7.96,0.0,26.96
78487,-0.0,7.96,0.0,26.99
78547,-0.0,7.96,0.0,26.96
78607,-0.0,7.96,0.0,26.98
78667,-0.0,7.96,0.0,26.98
78727,-0.0,7.96,0.0,26.99
78787,-0.0,7.96,0.0,26.96
78847,-0.0,7.96,0.0,26.98
78907,-0.0,7.96,0.0,26.98
78967,-0.0,7.96,0.0,26.96
79027,-0.0,7.96,0.0,26.98
79087,-0.0,7.96,0.0,26.98
79147,-0.0,7.96,0.0,26.99
79207,-0.0,7.96,0.0,26.98
79267,-0.0,7.96,0.0,26.98
79327,-0.0,7.96,0.0,26.99
