timestamp,x,y,z,temp
1704417,-0.0,7.96,0.0,27.12
1704496,-0.0,7.96,0.0,27.12
1704587,-0.0,7.96,0.0,27.1
1704647,-0.0,7.96,0.0,27.1
1704707,-0.0,7.96,0.0,27.12
1704767,-0.0,7.96,0.0,27.09
1704827,-0.0,7.96,0.0,27.1
1704887,-0.0,7.96,0.0,27.13
1704947,-0.0,7.96,0.0,27.1
1705007,-0.0,7.96,0.0,27.1
1705067,-0.0,7.96,0.0,27.13
1705127,-0.0,7.96,0.0,27.13
1705187,-0.0,7.96,0.0,27.09
1705247,-0.0,7.96,0.0,27.1
1705307,-0.0,7.96,0.0,27.12
1705437,-0.0,7.96,0.0,27.12
1705497,-0.0,7.96,0.0,27.12
1705557,-0.0,7.96,0.0,27.09
1705617,-0.0,7.96,0.0,27.1
1705677,-0.0,7.96,0.0,27.13
1705737,-0.0,7.96,0.0,27.1
1705797,-0.0,7.96,0.0,27.1
1705857,-0.0,7.96,0.0,27.1
1705917,-0.0,7.96,0.0,27.12
1705977,-0.0,7.96,0.0,27.1
1706037,-0.0,7.96,0.0,27.1
1706097,-0.0,7.96,0.0,27.13
1706157,-0.0,7.96,0.0,27.12
1706287,-0.0,7.96,0.0,27.12
1706347,-0.0,7.96,0.0,27.12
1706407,-0.0,7.96,0.0,27.12
1706467,-0.0,7.96,0.0,27.12
1706527,-0.0,7.96,0.0,27.1
1706587,-0.0,7.96,0.0,27.1
1706647,-0.0,7.96,0.0,27.12
1706707,-0.0,7.96,0.0,27.1
1706767,-0.0,7.96,0.0,27.1
1706827,-0.0,7.96,0.0,27.13
1706887,-0.0,7.96,0.0,27.12
1706947,-0.0,7.96,0.0,27.12
1707007,-0.0,7.96,0.0,27.12
1707067,-0.0,7.96,0.0,27.12
1707207,-0.0,7.96,0.0,27.13
1707267,-0.0,7.96,0.0,27.1
1707327,-0.0,7.96,0.0,27.1
1707387,-0.0,7.96,0.0,27.1
1707447,-0.0,7.96,0.0,27.15
1707507,-0.0,7.96,0.0,27.13
1707567,-0.0,7.96,0.0,27.12
1707627,-0.0,7.96,0.0,27.1
1707687,-0.0,7.96,0.0,27.1
1707747,-0.0,7.96,0.0,27.1
1707807,-0.0,7.96,0.0,27.13
1707867,-0.0,7.96,0.0,27.1
1707927,-0.0,7.96,0.0,27.1
1708057,-0.0,7.96,0.0,27.1
1708117,-0.0,7.96,0.0,27.1
1708177,-0.0,7.96,0.0,27.1
1708237,-0.0,7.96,0.0,27.12
1708297,-0.0,7.96,0.0,27.13
1708357,-0.0,7.96,0.0,27.1
1708417,-0.0,7.96,0.0,27.12
1708477,-0.0,7.96,0.0,27.09
1708537,-0.0,7.96,0.0,27.09
1708597,-0.0,7.96,0.0,27.1
1708657,-0.0,7.96,0.0,27.1
1708717,-0.0,7.96,0.0,27.1
1708777,-0.0,7.96,0.0,27.1
1708837,-0.0,7.96,0.0,27.13
1708977,-0.0,7.96,0.0,27.09
1709037,-0.0,7.96,0.0,27.13
1709097,-0.0,7.96,0.0,27.1
1709157,6.84,-0.47,0.0,27.09
1709217,-0.0,7.96,0.0,27.13
1709277,-0.0,7.96,0.0,27.12
1709337,-0.0,7.96,0.0,27.13
1709397,-0.0,7.96,0.0,27.12
1709457,-0.0,7.96,0.0,27.12
1709517,-0.0,7.96,0.0,27.12
1709577,-0.0,7.96,0.0,27.1
1709637,-0.0,7.96,0.0,27.1
1709697,-0.0,7.96,0.0,27.1
1709827,-0.0,7.96,0.0,27.12
1709887,-0.0,7.96,0.0,27.1
1709947,-0.0,7.96,0.0,27.12
1710007,-0.0,7.96,0.0,27.12
1710067,-0.0,7.96,0.0,27.12
1710127,-0.0,7.96,0.0,27.12
1710187,-0.0,7.96,0.0,27.12
1710247,-0.0,7.96,0.0,27.09
1710307,-0.0,7.96,0.0,27.1
1710367,-0.0,7.96,0.0,27.1
1710427,-0.0,7.96,0.0,27.12
1710487,-0.0,7.96,0.0,27.12
1710547,-0.0,7.96,0.0,27.12
1710677,-0.0,7.96,0.0,27.12
1710737,-0.0,7.96,0.0,27.12
