timestamp,x,y,z,temp
2097757,-0.0,7.96,0.0,27.13
2097827,-0.0,7.96,0.0,27.13
2097877,-0.0,7.96,0.0,27.13
2097937,-0.0,7.96,0.0,27.12
2097997,-0.0,7.96,0.0,27.15
2098057,-0.0,7.96,0.0,27.13
2098117,-0.0,7.96,0.0,27.15
2098177,-0.0,7.96,0.0,27.16
2098237,-0.0,7.96,0.0,27.16
2098297,-0.0,7.96,0.0,27.12
2098357,-0.0,7.96,0.0,27.15
2098497,-0.0,7.96,0.0,27.12
2098557,-0.0,7.96,0.0,27.12
2098617,-0.0,7.96,0.0,27.15
2098677,-0.0,7.96,0.0,27.15
2098737,-0.0,7.96,0.0,27.15
2098797,-0.0,7.96,0.0,27.13
2098857,-0.0,7.96,0.0,27.15
2098917,-0.0,7.96,0.0,27.13
2098977,-0.0,7.96,0.0,27.13
2099037,-0.0,7.96,0.0,27.12
2099097,-0.0,7.96,0.0,27.15
2099157,-0.0,7.96,0.0,27.13
2099217,-0.0,7.96,0.0,27.15
2099347,-0.0,7.96,0.0,27.13
2099407,-0.0,7.96,0.0,27.15
2099467,-0.0,7.96,0.0,27.15
2099527,-0.0,7.96,0.0,27.13
2099587,-0.0,7.96,0.0,27.12
2099647,-0.0,7.96,0.0,27.13
2099707,-0.0,7.96,0.0,27.15
2099767,-0.0,7.96,0.0,27.15
2099827,-0.0,7.96,0.0,27.13
2099887,-0.0,7.96,0.0,27.15
2099947,-0.0,7.96,0.0,27.13
2100007,-0.0,7.96,0.0,27.13
2100067,-0.0,7.96,0.0,27.15
2100197,-0.0,7.96,0.0,27.15
2100257,-0.0,7.96,0.0,27.13
2100317,-0.0,7.96,0.0,27.13
2100377,-0.0,7.96,0.0,27.12
2100437,-0.0,7.96,0.0,27.15
2100497,-0.0,7.96,0.0,27.13
2100557,-0.0,7.96,0.0,27.16
2100617,-0.0,7.96,0.0,27.15
2100677,-0.0,7.96,0.0,27.15
2100737,-0.0,7.96,0.0,27.12
2100797,-0.0,7.96,0.0,27.16
2100857,-0.0,7.96,0.0,27.15
2100917,-0.0,7.96,0.0,27.15
2100977,-0.0,7.96,0.0,27.12
2101107,-0.0,7.96,0.0,27.13
2101167,-0.0,7.96,0.0,27.12
2101227,-0.0,7.96,0.0,27.12
2101287,-0.0,7.96,0.0,27.12
2101347,-0.0,7.96,0.0,27.13
2101407,-0.0,7.96,0.0,27.12
2101467,-0.0,7.96,0.0,27.15
2101527,-0.0,7.96,0.0,27.15
2101587,-0.0,7.96,0.0,27.16
2101647,-0.0,7.96,0.0,27.15
2101707,-0.0,7.96,0.0,27.13
2101767,-0.0,7.96,0.0,27.12
2101827,-0.0,7.96,0.0,27.13
2101957,-0.0,7.96,0.0,27.15
2102017,-0.0,7.96,0.0,27.13
2102077,-0.0,7.96,0.0,27.13
2102137,-0.0,7.96,0.0,27.15
2102197,-0.0,7.96,0.0,27.15
2102257,-0.0,7.96,0.0,27.16
2102317,-0.0,7.96,0.0,27.15
2102377,-0.0,7.96,0.0,27.13
2102437,-0.0,7.96,0.0,27.15
2102497,-0.0,7.96,0.0,27.15
2102557,-0.0,7.96,0.0,27.16
2102617,-0.0,7.96,0.0,27.15
2102677,-0.0,7.96,0.0,27.13
2102737,-0.0,7.96,0.0,27.13
2102877,-0.0,7.96,0.0,27.13
2102937,-0.0,7.96,0.0,27.13
2102997,-0.0,7.96,0.0,27.17
2103057,-0.0,7.96,0.0,27.13
2103117,-0.0,7.96,0.0,27.13
2103177,-0.0,7.96,0.0,27.12
2103237,-0.0,7.96,0.0,27.15
2103297,-0.0,7.96,0.0,27.15
2103357,-0.0,7.96,0.0,27.15
2103417,-0.0,7.96,0.0,27.13
2103477,-0.0,7.96,0.0,27.16
2103537,-0.0,7.96,0.0,27.15
2103597,6.84,-0.47,0.0,27.15
2103727,-0.0,7.96,0.0,27.15
2103787,-0.0,7.96,0.0,27.13
2103847,-0.0,7.96,0.0,27.15
2103907,-0.0,7.96,0.0,27.12
2103967,-0.0,7.96,0.0,27.13
2104027,-0.0,7.96,0.0,27.12
2104087,-0.0,7.96,0.0,27.12
2104147,-0.0,7.96,0.0,27.13
2104207,-0.0,7.96,0.0,27.15
2104267,-0.0,7.96,0.0,27.15
2104327,-0.0,7.96,0.0,27.15
2104387,-0.0,7.96,0.0,27.15
2104447,-0.0,7.96,0.0,27.15
2104577,-0.0,7.96,0.0,27.13
2104637,-0.0,7.96,0.0,27.13
2104697,-0.0,7.96,0.0,27.12
2104757,-0.0,7.96,0.0,27.15
2104817,-0.0,7.96,0.0,27.12
2104877,-0.0,7.96,0.0,27.1
2104937,-0.0,7.96,0.0,27.13
2104997,-0.0,7.96,0.0,27.13
2105057,-0.0,7.96,0.0,27.13
2105117,-0.0,7.96,0.0,27.13
2105177,-0.0,7.96,0.0,27.15
2105237,-0.0,7.96,0.0,27.13
2105297,-0.0,7.96,0.0,27.15
2105357,-0.0,7.96,0.0,27.13
2105487,-0.0,7.96,0.0,27.12
2105547,-0.0,7.96,0.0,27.12
2105607,-0.0,7.96,0.0,27.13
2105667,-0.0,7.96,0.0,27.13
2105727,-0.0,7.96,0.0,27.13
2105787,-0.0,7.96,0.0,27.15
2105847,-0.0,7.96,0.0,27.12
2105907,-0.0,7.96,0.0,27.15
2105967,-0.0,7.96,0.0,27.13
2106027,-0.0,7.96,0.0,27.12
2106087,-0.0,7.96,0.0,27.12
2106147,-0.0,7.96,0.0,27.15
2106207,-0.0,7.96,0.0,27.13
2106337,-0.0,7.96,0.0,27.15
2106397,-0.0,7.96,0.0,27.13
2106457,-0.0,7.96,0.0,27.15
2106517,-0.0,7.96,0.0,27.13
2106577,-0.0,7.96,0.0,27.15
2106637,-0.0,7.96,0.0,27.15
2106697,-0.0,7.96,0.0,27.13
2106757,-0.0,7.96,0.0,27.13
2106817,-0.0,7.96,0.0,27.15
2106877,-0.0,7.96,0.0,27.13
2106937,-0.0,7.96,0.0,27.15
2106997,-0.0,7.96,0.0,27.12
2107057,-0.0,7.96,0.0,27.12
2107117,-0.0,7.96,0.0,27.13
2107257,-0.0,7.96,0.0,27.13
2107317,-0.0,7.96,0.0,27.13
2107377,-0.0,7.96,0.0,27.16
2107437,-0.0,7.96,0.0,27.13
2107497,-0.0,7.96,0.0,27.1
2107557,-0.0,7.96,0.0,27.13
2107617,-0.0,7.96,0.0,27.1
2107677,-0.0,7.96,0.0,27.15
2107737,-0.0,7.96,0.0,27.15
2107797,-0.0,7.96,0.0,27.15
2107857,-0.0,7.96,0.0,27.13
2107917,-0.0,7.96,0.0,27.15
2107977,-0.0,7.96,0.0,27.13
2108107,-0.0,7.96,0.0,27.13
2108167,-0.0,7.96,0.0,27.15
2108227,-0.0,7.96,0.0,27.13
2108287,-0.0,7.96,0.0,27.13
2108347,-0.0,7.96,0.0,27.13
2108407,-0.0,7.96,0.0,27.13
2108467,-0.0,7.96,0.0,27.13
2108527,-0.0,7.96,0.0,27.15
2108587,-0.0,7.96,0.0,27.13
2108647,-0.0,7.96,0.0,27.13
2108707,-0.0,7.96,0.0,27.15
2108767,-0.0,7.96,0.0,27.13
2108827,-0.0,7.96,0.0,27.13
2108957,-0.0,7.96,0.0,27.12
2109017,-0.0,7.96,0.0,27.12
2109077,-0.0,7.96,0.0,27.13
2109137,-0.0,7.96,0.0,27.15
2109197,-0.0,7.96,0.0,27.15
2109257,-0.0,7.96,0.0,27.15
2109317,-0.0,7.96,0.0,27.12
2109377,-0.0,7.96,0.0,27.12
2109437,-0.0,7.96,0.0,27.15
2109497,-0.0,7.96,0.0,27.16
2109557,-0.0,7.96,0.0,27.15
2109617,-0.0,7.96,0.0,27.16
2109677,-0.0,7.96,0.0,27.15
2109737,-0.0,7.96,0.0,27.13
2109867,-0.0,7.96,0.0,27.13
2109927,-0.0,7.96,0.0,27.13
2109987,-0.0,7.96,0.0,27.12
2110047,-0.0,7.96,0.0,27.13
2110107,-0.0,7.96,0.0,27.13
2110167,-0.0,7.96,0.0,27.15
2110227,-0.0,7.96,0.0,27.15
2110287,-0.0,7.96,0.0,27.13
2110347,-0.0,7.96,0.0,27.13
2110407,-0.0,7.96,0.0,27.15
2110467,-0.0,7.96,0.0,27.13
2110527,-0.0,7.96,0.0,27.13
2110587,-0.0,7.96,0.0,27.15
2110717,-0.0,7.96,0.0,27.12
2110777,-0.0,7.96,0.0,27.15
2110837,-0.0,7.96,0.0,27.13
2110897,-0.0,7.96,0.0,27.13
2110957,-0.0,7.96,0.0,27.15
2111017,-0.0,7.96,0.0,27.16
2111077,-0.0,7.96,0.0,27.12
2111137,-0.0,7.96,0.0,27.15
2111197,-0.0,7.96,0.0,27.13
2111257,-0.0,7.96,0.0,27.15
2111317,-0.0,7.96,0.0,27.12
2111377,-0.0,7.96,0.0,27.15
2111437,-0.0,7.96,0.0,27.16
2111497,-0.0,7.96,0.0,27.12
2111637,-0.0,7.96,0.0,27.13
2111697,-0.0,7.96,0.0,27.15
2111757,-0.0,7.96,0.0,27.15
2111817,-0.0,7.96,0.0,27.13
2111877,-0.0,7.96,0.0,27.15
2111937,-0.0,7.96,0.0,27.15
2111997,-0.0,7.96,0.0,27.15
2112057,-0.0,7.96,0.0,27.15
2112117,-0.0,7.96,0.0,27.12
2112177,-0.0,7.96,0.0,27.15
2112237,-0.0,7.96,0.0,27.13
2112297,-0.0,7.96,0.0,27.16
2112357,-0.0,7.96,0.0,27.15
2112487,-0.0,7.96,0.0,27.12
2112547,-0.0,7.96,0.0,27.12
2112607,-0.0,7.96,0.0,27.12
2112667,-0.0,7.96,0.0,27.13
2112727,-0.0,7.96,0.0,27.12
2112787,-0.0,7.96,0.0,27.13
2112847,-0.0,7.96,0.0,27.12
2112907,-0.0,7.96,0.0,27.13
2112967,-0.0,7.96,0.0,27.13
2113027,-0.0,7.96,0.0,27.12
2113087,-0.0,7.96,0.0,27.13
2113147,-0.0,7.96,0.0,27.16
2113207,-0.0,7.96,0.0,27.13
2113337,-0.0,7.96,0.0,27.12
2113397,-0.0,7.96,0.0,27.13
2113457,-0.0,7.96,0.0,27.13
2113517,-0.0,7.96,0.0,27.15
2113577,-0.0,7.96,0.0,27.15
2113637,-0.0,7.96,0.0,27.13
2113697,-0.0,7.96,0.0,27.15
2113757,-0.0,7.96,0.0,27.13
2113817,-0.0,7.96,0.0,27.15
2113877,-0.0,7.96,0.0,27.13
2113937,-0.0,7.96,0.0,27.13
2113997,-0.0,7.96,0.0,27.12
2114057,-0.0,7.96,0.0,27.13
2114117,-0.0,7.96,0.0,27.15
2114257,-0.0,7.96,0.0,27.12
2114317,-0.0,7.96,0.0,27.15
2114377,-0.0,7.96,0.0,27.12
2114437,-0.0,7.96,0.0,27.12
2114497,-0.0,7.96,0.0,27.12
2114557,-0.0,7.96,0.0,27.13
2114617,-0.0,7.96,0.0,27.13
2114677,-0.0,7.96,0.0,27.12
2114737,-0.0,7.96,0.0,27.13
2114797,-0.0,7.96,0.0,27.12
2114857,-0.0,7.96,0.0,27.15
2114917,-0.0,7.96,0.0,27.13
2114977,-0.0,7.96,0.0,27.13
2115117,-0.0,7.96,0.0,27.13
2115177,-0.0,7.96,0.0,27.15
2115237,-0.0,7.96,0.0,27.13
2115297,-0.0,7.96,0.0,27.15
2115357,-0.0,7.96,0.0,27.13
2115417,-0.0,7.96,0.0,27.13
2115477,-0.0,7.96,0.0,27.13
2115537,-0.0,7.96,0.0,27.12
