timestamp,x,y,z,temp
948377,-0.0,7.96,0.0,27.15
948457,-0.0,7.96,0.0,27.15
948507,-0.0,7.96,0.0,27.13
948567,-0.0,7.96,0.0,27.16
948627,-0.0,7.96,0.0,27.15
948687,-0.0,7.96,0.0,27.16
948747,-0.0,7.96,0.0,27.16
948807,-0.0,7.96,0.0,27.16
948867,-0.0,7.96,0.0,27.17
948927,-0.0,7.96,0.0,27.16
948987,-0.0,7.96,0.0,27.16
949117,-0.0,7.96,0.0,27.16
949177,-0.0,7.96,0.0,27.17
949237,-0.0,7.96,0.0,27.15
949297,-0.0,7.96,0.0,27.16
949357,-0.0,7.96,0.0,27.15
949416,-0.0,7.96,0.0,27.15
949477,-0.0,7.96,0.0,27.19
949537,-0.0,7.96,0.0,27.16
949597,-0.0,7.96,0.0,27.16
949657,-0.0,7.96,0.0,27.15
949717,-0.0,7.96,0.0,27.16
949777,-0.0,7.96,0.0,27.16
949837,-0.0,7.96,0.0,27.15
949967,-0.0,7.96,0.0,27.15
950027,-0.0,7.96,0.0,27.15
950087,-0.0,7.96,0.0,27.15
950147,-0.0,7.96,0.0,27.16
950207,-0.0,7.96,0.0,27.16
950267,-0.0,7.96,0.0,27.15
950327,-0.0,7.96,0.0,27.17
950387,-0.0,7.96,0.0,27.16
950447,-0.0,7.96,0.0,27.16
950507,-0.0,7.96,0.0,27.17
950567,-0.0,7.96,0.0,27.15
950627,-0.0,7.96,0.0,27.16
950687,-0.0,7.96,0.0,27.16
950817,-0.0,7.96,0.0,27.15
950877,-0.0,7.96,0.0,27.16
950937,-0.0,7.96,0.0,27.16
950997,-0.0,7.96,0.0,27.16
951057,-0.0,7.96,0.0,27.19
951117,-0.0,7.96,0.0,27.15
951177,-0.0,7.96,0.0,27.16
951237,-0.0,7.96,0.0,27.16
951297,-0.0,7.96,0.0,27.15
951357,-0.0,7.96,0.0,27.16
951417,-0.0,7.96,0.0,27.16
951477,-0.0,7.96,0.0,27.15
951537,-0.0,7.96,0.0,27.16
951597,-0.0,7.96,0.0,27.15
951727,-0.0,7.96,0.0,27.15
951787,-0.0,7.96,0.0,27.16
951847,-0.0,7.96,0.0,27.17
951907,-0.0,7.96,0.0,27.16
951967,-0.0,7.96,0.0,27.16
952027,-0.0,7.96,0.0,27.19
952087,-0.0,7.96,0.0,27.16
952147,-0.0,7.96,0.0,27.15
952207,-0.0,7.96,0.0,27.16
952267,-0.0,7.96,0.0,27.16
952327,-0.0,7.96,0.0,27.16
952387,-0.0,7.96,0.0,27.15
952447,-0.0,7.96,0.0,27.17
952577,-0.0,7.96,0.0,27.16
952637,-0.0,7.96,0.0,27.15
952697,-0.0,7.96,0.0,27.16
952757,-0.0,7.96,0.0,27.16
952817,-0.0,7.96,0.0,27.15
952877,-0.0,7.96,0.0,27.15
952937,-0.0,7.96,0.0,27.16
952997,-0.0,7.96,0.0,27.15
953057,-0.0,7.96,0.0,27.16
953117,-0.0,7.96,0.0,27.15
953177,-0.0,7.96,0.0,27.16
953237,-0.0,7.96,0.0,27.17
953297,-0.0,7.96,0.0,27.15
953357,-0.0,7.96,0.0,27.13
953487,-0.0,7.96,0.0,27.15
953547,-0.0,7.96,0.0,27.17
953607,-0.0,7.96,0.0,27.15
953667,-0.0,7.96,0.0,27.16
953727,-0.0,7.96,0.0,27.19
953787,-0.0,7.96,0.0,27.16
953847,-0.0,7.96,0.0,27.15
953907,-0.0,7.96,0.0,27.15
953967,-0.0,7.96,0.0,27.17
954027,-0.0,7.96,0.0,27.16
954087,-0.0,7.96,0.0,27.15
954147,-0.0,7.96,0.0,27.16
954207,-0.0,7.96,0.0,27.16
954337,-0.0,7.96,0.0,27.13
954397,-0.0,7.96,0.0,27.16
954457,-0.0,7.96,0.0,27.16
954517,-0.0,7.96,0.0,27.13
954577,-0.0,7.96,0.0,27.16
954637,-0.0,7.96,0.0,27.13
954697,-0.0,7.96,0.0,27.16
954757,-0.0,7.96,0.0,27.15
954817,-0.0,7.96,0.0,27.15
954877,6.72,-0.47,0.0,27.15
954937,-0.0,7.96,0.0,27.17
954997,-0.0,7.96,0.0,27.17
955057,-0.0,7.96,0.0,27.16
955117,-0.0,7.96,0.0,27.15
955247,-0.0,7.96,0.0,27.16
955307,-0.0,7.96,0.0,27.15
955367,-0.0,7.96,0.0,27.15
955427,-0.0,7.96,0.0,27.16
955487,-0.0,7.96,0.0,27.13
955547,-0.0,7.96,0.0,27.17
955607,-0.0,7.96,0.0,27.13
955667,-0.0,7.96,0.0,27.15
955727,-0.0,7.96,0.0,27.15
955787,-0.0,7.96,0.0,27.17
955847,-0.0,7.96,0.0,27.15
955907,-0.0,7.96,0.0,27.16
955967,-0.0,7.96,0.0,27.17
956097,-0.0,7.96,0.0,27.15
956157,-0.0,7.96,0.0,27.16
956217,-0.0,7.96,0.0,27.16
956277,-0.0,7.96,0.0,27.15
956337,-0.0,7.96,0.0,27.15
956397,-0.0,7.96,0.0,27.16
956457,-0.0,7.96,0.0,27.16
956517,-0.0,7.96,0.0,27.16
956577,-0.0,7.96,0.0,27.16
956637,-0.0,7.96,0.0,27.15
956697,-0.0,7.96,0.0,27.16
956757,-0.0,7.96,0.0,27.17
956817,-0.0,7.96,0.0,27.15
956877,-0.0,7.96,0.0,27.15
957017,-0.0,7.96,0.0,27.15
957077,-0.0,7.96,0.0,27.16
957137,-0.0,7.96,0.0,27.16
957197,-0.0,7.96,0.0,27.17
957257,-0.0,7.96,0.0,27.16
957317,-0.0,7.96,0.0,27.13
957377,-0.0,7.96,0.0,27.16
957437,6.72,-0.47,0.0,27.16
957497,-0.0,7.96,0.0,27.16
957557,-0.0,7.96,0.0,27.15
957617,-0.0,7.96,0.0,27.15
957677,-0.0,7.96,0.0,27.15
957737,-0.0,7.96,0.0,27.16
957867,-0.0,7.96,0.0,27.17
957927,-0.0,7.96,0.0,27.17
957987,-0.0,7.96,0.0,27.16
958047,-0.0,7.96,0.0,27.16
958107,-0.0,7.96,0.0,27.15
958167,-0.0,7.96,0.0,27.16
958227,-0.0,7.96,0.0,27.16
958287,-0.0,7.96,0.0,27.16
958347,-0.0,7.96,0.0,27.15
958407,-0.0,7.96,0.0,27.17
958467,-0.0,7.96,0.0,27.16
958527,-0.0,7.96,0.0,27.13
958587,-0.0,7.96,0.0,27.15
958717,-0.0,7.96,0.0,27.16
958777,-0.0,7.96,0.0,27.16
958837,-0.0,7.96,0.0,27.15
958897,-0.0,7.96,0.0,27.15
958957,-0.0,7.96,0.0,27.16
959017,-0.0,7.96,0.0,27.15
959077,-0.0,7.96,0.0,27.15
959137,-0.0,7.96,0.0,27.16
959197,-0.0,7.96,0.0,27.16
959257,-0.0,7.96,0.0,27.16
959317,-0.0,7.96,0.0,27.16
959377,-0.0,7.96,0.0,27.15
959437,-0.0,7.96,0.0,27.15
959497,-0.0,7.96,0.0,27.15
959627,-0.0,7.96,0.0,27.17
959687,-0.0,7.96,0.0,27.15
959747,-0.0,7.96,0.0,27.15
959807,-0.0,7.96,0.0,27.15
959867,-0.0,7.96,0.0,27.15
959927,-0.0,7.96,0.0,27.15
959987,-0.0,7.96,0.0,27.15
960047,-0.0,7.96,0.0,27.17
960107,-0.0,7.96,0.0,27.15
960167,-0.0,7.96,0.0,27.15
960227,-0.0,7.96,0.0,27.16
960287,-0.0,7.96,0.0,27.15
960347,-0.0,7.96,0.0,27.15
960477,-0.0,7.96,0.0,27.15
960537,-0.0,7.96,0.0,27.16
960597,-0.0,7.96,0.0,27.13
960657,-0.0,7.96,0.0,27.16
960717,-0.0,7.96,0.0,27.17
960777,-0.0,7.96,0.0,27.15
960837,-0.0,7.96,0.0,27.16
960897,-0.0,7.96,0.0,27.15
960957,-0.0,7.96,0.0,27.17
961017,-0.0,7.96,0.0,27.16
961077,-0.0,7.96,0.0,27.16
961137,-0.0,7.96,0.0,27.17
961197,-0.0,7.96,0.0,27.16
961257,-0.0,7.96,0.0,27.17
961387,-0.0,7.96,0.0,27.15
961447,-0.0,7.96,0.0,27.17
961507,-0.0,7.96,0.0,27.15
961567,-0.0,7.96,0.0,27.15
961627,-0.0,7.96,0.0,27.15
961687,-0.0,7.96,0.0,27.16
961747,-0.0,7.96,0.0,27.13
961807,-0.0,7.96,0.0,27.15
961867,-0.0,7.96,0.0,27.17
961927,-0.0,7.96,0.0,27.15
961987,-0.0,7.96,0.0,27.16
962047,-0.0,7.96,0.0,27.16
962107,-0.0,7.96,0.0,27.16
962237,-0.0,7.96,0.0,27.16
962297,-0.0,7.96,0.0,27.13
962357,-0.0,7.96,0.0,27.15
962417,-0.0,7.96,0.0,27.16
962477,-0.0,7.96,0.0,27.16
962537,-0.0,7.96,0.0,27.16
962597,-0.0,7.96,0.0,27.15
962657,-0.0,7.96,0.0,27.16
962717,-0.0,7.96,0.0,27.17
962777,-0.0,7.96,0.0,27.17
962837,-0.0,7.96,0.0,27.16
962897,-0.0,7.96,0.0,27.13
962957,-0.0,7.96,0.0,27.15
963017,-0.0,7.96,0.0,27.16
963147,-0.0,7.96,0.0,27.15
963207,-0.0,7.96,0.0,27.16
963267,-0.0,7.96,0.0,27.16
963327,-0.0,7.96,0.0,27.15
963387,-0.0,7.96,0.0,27.13
963447,-0.0,7.96,0.0,27.13
963507,-0.0,7.96,0.0,27.16
963567,-0.0,7.96,0.0,27.16
963627,-0.0,7.96,0.0,27.17
963687,-0.0,7.96,0.0,27.16
963747,-0.0,7.96,0.0,27.17
963807,-0.0,7.96,0.0,27.16
963867,-0.0,7.96,0.0,27.15
964007,-0.0,7.96,0.0,27.16
964067,-0.0,7.96,0.0,27.16
964127,-0.0,7.96,0.0,27.15
964187,-0.0,7.96,0.0,27.13
964247,-0.0,7.96,0.0,27.15
964307,-0.0,7.96,0.0,27.15
964367,-0.0,7.96,0.0,27.15
964427,-0.0,7.96,0.0,27.16
964487,-0.0,7.96,0.0,27.16
964547,-0.0,7.96,0.0,27.15
964607,-0.0,7.96,0.0,27.17
964667,-0.0,7.96,0.0,27.15
964727,-0.0,7.96,0.0,27.15
964787,-0.0,7.96,0.0,27.16
964917,-0.0,7.96,0.0,27.15
964977,-0.0,7.96,0.0,27.16
965037,-0.0,7.96,0.0,27.15
965097,-0.0,7.96,0.0,27.15
965157,-0.0,7.96,0.0,27.16
965217,-0.0,7.96,0.0,27.16
965277,-0.0,7.96,0.0,27.13
965337,-0.0,7.96,0.0,27.16
965397,-0.0,7.96,0.0,27.13
965457,-0.0,7.96,0.0,27.13
965517,-0.0,7.96,0.0,27.15
965577,-0.0,7.96,0.0,27.16
965637,-0.0,7.96,0.0,27.13
965777,-0.0,7.96,0.0,27.16
965837,-0.0,7.96,0.0,27.16
965897,-0.0,7.96,0.0,27.15
965957,-0.0,7.96,0.0,27.13
966017,-0.0,7.96,0.0,27.13
966077,-0.0,7.96,0.0,27.15
966137,-0.0,7.96,0.0,27.16
966197,-0.0,7.96,0.0,27.17
966257,-0.0,7.96,0.0,27.16
966317,-0.0,7.96,0.0,27.15
966377,-0.0,7.96,0.0,27.16
966437,-0.0,7.96,0.0,27.16
966497,-0.0,7.96,0.0,27.17
966627,-0.0,7.96,0.0,27.15
966687,-0.0,7.96,0.0,27.15
966747,-0.0,7.96,0.0,27.16
966807,-0.0,7.96,0.0,27.13
966867,-0.0,7.96,0.0,27.17
966927,-0.0,7.96,0.0,27.13
966987,-0.0,7.96,0.0,27.13
967047,-0.0,7.96,0.0,27.15
967107,-0.0,7.96,0.0,27.16
967167,-0.0,7.96,0.0,27.15
967227,-0.0,7.96,0.0,27.15
967287,-0.0,7.96,0.0,27.16
967347,-0.0,7.96,0.0,27.16
967407,-0.0,7.96,0.0,27.15
967537,-0.0,7.96,0.0,27.15
967597,-0.0,7.96,0.0,27.15
967657,-0.0,7.96,0.0,27.17
967717,-0.0,7.96,0.0,27.13
967777,-0.0,7.96,0.0,27.16
967837,-0.0,7.96,0.0,27.15
967897,-0.0,7.96,0.0,27.16
967957,-0.0,7.96,0.0,27.13
968017,-0.0,7.96,0.0,27.15
968077,-0.0,7.96,0.0,27.15
968137,-0.0,7.96,0.0,27.16
968197,-0.0,7.96,0.0,27.16
968257,-0.0,7.96,0.0,27.16
968387,-0.0,7.96,0.0,27.15
968447,-0.0,7.96,0.0,27.13
968507,-0.0,7.96,0.0,27.16
968567,-0.0,7.96,0.0,27.15
968627,-0.0,7.96,0.0,27.15
968687,-0.0,7.96,0.0,27.15
968747,-0.0,7.96,0.0,27.12
968807,-0.0,7.96,0.0,27.16
968867,-0.0,7.96,0.0,27.15
968927,-0.0,7.96,0.0,27.15
968987,-0.0,7.96,0.0,27.15
969047,-0.0,7.96,0.0,27.15
969107,-0.0,7.96,0.0,27.15
969167,-0.0,7.96,0.0,27.13
969297,-0.0,7.96,0.0,27.13
969357,-0.0,7.96,0.0,27.16
969417,-0.0,7.96,0.0,27.16
969477,-0.0,7.96,0.0,27.17
969537,-0.0,7.96,0.0,27.15
969597,-0.0,7.96,0.0,27.15
969657,-0.0,7.96,0.0,27.16
969717,-0.0,7.96,0.0,27.13
969777,-0.0,7.96,0.0,27.15
969837,-0.0,7.96,0.0,27.17
969896,-0.0,7.96,0.0,27.15
969957,-0.0,7.96,0.0,27.15
970017,-0.0,7.96,0.0,27.16
970147,-0.0,7.96,0.0,27.13
970207,-0.0,7.96,0.0,27.15
970267,-0.0,7.96,0.0,27.16
970327,-0.0,7.96,0.0,27.16
970387,-0.0,7.96,0.0,27.15
970447,-0.0,7.96,0.0,27.19
970507,-0.0,7.96,0.0,27.13
970567,-0.0,7.96,0.0,27.13
970627,-0.0,7.96,0.0,27.15
970687,-0.0,7.96,0.0,27.17
970747,-0.0,7.96,0.0,27.16
970807,-0.0,7.96,0.0,27.17
970867,-0.0,7.96,0.0,27.15
970927,-0.0,7.96,0.0,27.17
971057,-0.0,7.96,0.0,27.16
971117,-0.0,7.96,0.0,27.16
971177,-0.0,7.96,0.0,27.16
971237,-0.0,7.96,0.0,27.17
971297,-0.0,7.96,0.0,27.15
971357,-0.0,7.96,0.0,27.16
971417,-0.0,7.96,0.0,27.15
971477,-0.0,7.96,0.0,27.16
