timestamp,x,y,z,temp
2339656,-0.0,7.96,0.0,27.09
2339736,0.0,0.0,-12.72,27.07
2339817,-0.0,7.96,0.0,27.1
2339877,-0.0,7.96,0.0,27.1
2339937,-0.0,7.96,0.0,27.07
2339997,-0.0,7.96,0.0,27.09
2340057,-0.0,7.96,0.0,27.09
2340117,-0.0,7.96,0.0,27.09
2340177,-0.0,7.96,0.0,27.09
2340237,-0.0,7.96,0.0,27.09
2340297,-0.0,7.96,0.0,27.1
2340357,-0.0,7.96,0.0,27.09
2340417,-0.0,7.96,0.0,27.07
2340477,-0.0,7.96,0.0,27.1
2340537,-0.0,7.96,0.0,27.09
2340597,-0.0,7.96,0.0,27.09
2340727,-0.0,7.96,0.0,27.09
2340787,-0.0,7.96,0.0,27.09
2340847,-0.0,7.96,0.0,27.07
2340907,-0.0,7.96,0.0,27.1
2340967,-0.0,7.96,0.0,27.09
2341027,-0.0,7.96,0.0,27.1
2341087,-0.0,7.96,0.0,27.09
2341147,-0.0,7.96,0.0,27.09
2341207,-0.0,7.96,0.0,27.1
2341267,-0.0,7.96,0.0,27.1
2341327,-0.0,7.96,0.0,27.1
2341387,-0.0,7.96,0.0,27.12
2341447,-0.0,7.96,0.0,27.07
2341577,-0.0,7.96,0.0,27.07
2341637,-0.0,7.96,0.0,27.07
2341697,-0.0,7.96,0.0,27.09
2341757,-0.0,7.96,0.0,27.1
2341817,-0.0,7.96,0.0,27.09
2341877,-0.0,7.96,0.0,27.09
2341937,-0.0,7.96,0.0,27.09
2341997,-0.0,7.96,0.0,27.07
2342057,-0.0,7.96,0.0,27.1
2342117,-0.0,7.96,0.0,27.07
2342177,-0.0,7.96,0.0,27.1
2342237,-0.0,7.96,0.0,27.09
2342297,-0.0,7.96,0.0,27.09
2342357,-0.0,7.96,0.0,27.09
2342497,-0.0,7.96,0.0,27.09
2342557,-0.0,7.96,0.0,27.06
2342617,-0.0,7.96,0.0,27.09
2342677,-0.0,7.96,0.0,27.07
2342737,-0.0,7.96,0.0,27.07
2342797,-0.0,7.96,0.0,27.09
2342857,-0.0,7.96,0.0,27.07
2342917,-0.0,7.96,0.0,27.09
2342977,-0.0,7.96,0.0,27.09
2343037,-0.0,7.96,0.0,27.07
2343097,-0.0,7.96,0.0,27.09
2343157,-0.0,7.96,0.0,27.09
2343217,-0.0,7.96,0.0,27.09
2343357,-0.0,7.96,0.0,27.09
2343417,-0.0,7.96,0.0,27.07
2343477,-0.0,7.96,0.0,27.07
2343537,-0.0,7.96,0.0,27.1
2343597,-0.0,7.96,0.0,27.09
2343657,-0.0,7.96,0.0,27.07
2343717,-0.0,7.96,0.0,27.1
2343777,-0.0,7.96,0.0,27.09
2343837,-0.0,7.96,0.0,27.09
2343897,-0.0,7.96,0.0,27.09
