timestamp,x,y,z,temp
585447,-0.0,7.96,0.0,28.11
585587,-0.0,7.96,0.0,28.1
585637,-0.0,7.96,0.0,28.11
585697,-0.0,7.96,0.0,28.1
585757,-0.0,7.96,0.0,28.12
585817,-0.0,7.96,0.0,28.1
585877,-0.0,7.96,0.0,28.14
585937,-0.0,7.96,0.0,28.12
585997,-0.0,7.96,0.0,28.1
586057,-0.0,7.96,0.0,28.14
586117,-0.0,7.96,0.0,28.14
586177,-0.0,7.96,0.0,28.14
586237,-0.0,7.96,0.0,28.15
586297,-0.0,7.96,0.0,28.14
586427,-0.0,7.96,0.0,28.14
586487,-0.0,7.96,0.0,28.12
586547,-0.0,7.96,0.0,28.12
586607,-0.0,7.96,0.0,28.14
586667,-0.0,7.96,0.0,28.12
586727,-0.0,7.96,0.0,28.11
586787,-0.0,7.96,0.0,28.12
586847,-0.0,7.96,0.0,28.14
586907,-0.0,7.96,0.0,28.14
586967,-0.0,7.96,0.0,28.11
587027,-0.0,7.96,0.0,28.12
587087,-0.0,7.96,0.0,28.1
587147,-0.0,7.96,0.0,28.11
587207,-0.0,7.96,0.0,28.08
587337,-0.0,7.96,0.0,28.1
587397,-0.0,7.96,0.0,28.07
587457,-0.0,7.96,0.0,28.08
587517,-0.0,7.96,0.0,28.08
587577,-0.0,7.96,0.0,28.1
587637,-0.0,7.96,0.0,28.04
587697,-0.0,7.96,0.0,28.1
587757,-0.0,7.96,0.0,28.08
587817,-0.0,7.96,0.0,28.08
587877,-0.0,7.96,0.0,28.08
587937,-0.0,7.96,0.0,28.07
587997,-0.0,7.96,0.0,28.04
588057,-0.0,7.96,0.0,28.07
588187,-0.0,7.96,0.0,28.05
588247,-0.0,7.96,0.0,28.05
588307,-0.0,7.96,0.0,28.05
588367,-0.0,7.96,0.0,28.03
588427,-0.0,7.96,0.0,28.03
588487,-0.0,7.96,0.0,28.05
588547,-0.0,7.96,0.0,28.03
588607,-0.0,7.96,0.0,28.04
588667,-0.0,7.96,0.0,28.01
588727,-0.0,7.96,0.0,28.01
588787,-0.0,7.96,0.0,28.05
588847,-0.0,7.96,0.0,28.05
588907,-0.0,7.96,0.0,28.08
589037,-0.0,7.96,0.0,28.12
589097,-0.0,7.96,0.0,28.15
589157,-0.0,7.96,0.0,28.18
589217,-0.0,7.96,0.0,28.24
589277,-0.0,7.96,0.0,28.27
589337,-0.0,7.96,0.0,28.3
589397,-0.0,7.96,0.0,28.32
589457,-0.0,7.96,0.0,28.37
589517,-0.0,7.96,0.0,28.41
589577,-0.0,7.96,0.0,28.41
589637,-0.0,7.96,0.0,28.42
589697,-0.0,7.96,0.0,28.47
589757,-0.0,7.96,0.0,28.48
589817,-0.0,7.96,0.0,28.54
589947,-0.0,7.96,0.0,28.55
590007,-0.0,7.96,0.0,28.58
590067,-0.0,7.96,0.0,28.61
590127,-0.0,7.96,0.0,28.64
590187,-0.0,7.96,0.0,28.62
590247,-0.0,7.96,0.0,28.68
590307,-0.0,7.96,0.0,28.66
590367,-0.0,7.96,0.0,28.69
590427,-0.0,7.96,0.0,28.71
590487,-0.0,7.96,0.0,28.74
590547,-0.0,7.96,0.0,28.74
590607,-0.0,7.96,0.0,28.78
590667,-0.0,7.96,0.0,28.76
590807,-0.0,7.96,0.0,28.81
590867,-0.0,7.96,0.0,28.81
590927,-0.0,7.96,0.0,28.82
590987,-0.0,7.96,0.0,28.85
591047,-0.0,7.96,0.0,28.88
591107,-0.0,7.96,0.0,28.88
591167,-0.0,7.96,0.0,28.89
591227,-0.0,7.96,0.0,28.94
591287,-0.0,7.96,0.0,28.94
591347,-0.0,7.96,0.0,28.95
591407,-0.0,7.96,0.0,28.99
591467,-0.0,7.96,0.0,28.99
591527,-0.0,7.96,0.0,29.02
591587,-0.0,7.96,0.0,29.06
591727,-0.0,7.96,0.0,29.09
591787,-0.0,7.96,0.0,29.16
591847,-0.0,7.96,0.0,29.16
591907,-0.0,7.96,0.0,29.2
591967,-0.0,7.96,0.0,29.22
592027,-0.0,7.96,0.0,29.26
592087,-0.0,7.96,0.0,29.29
592147,-0.0,7.96,0.0,29.33
592207,-0.0,7.96,0.0,29.33
592267,-0.0,7.96,0.0,29.36
592327,-0.0,7.96,0.0,29.39
592387,-0.0,7.96,0.0,29.42
592447,-0.0,7.96,0.0,29.43
592577,-0.0,7.96,0.0,29.49
592637,-0.0,7.96,0.0,29.52
592697,-0.0,7.96,0.0,29.54
592757,-0.0,7.96,0.0,29.56
592817,-0.0,7.96,0.0,29.54
592877,-0.0,7.96,0.0,29.56
592937,-0.0,7.96,0.0,29.53
592997,-0.0,7.96,0.0,29.5
593057,-0.0,7.96,0.0,29.5
593117,-0.0,7.96,0.0,29.49
593177,-0.0,7.96,0.0,29.49
593237,-0.0,7.96,0.0,29.46
593297,-0.0,7.96,0.0,29.43
593357,-0.0,7.96,0.0,29.43
593497,-0.0,7.96,0.0,29.37
593557,-0.0,7.96,0.0,29.39
593617,-0.0,7.96,0.0,29.37
593677,-0.0,7.96,0.0,29.37
593737,-0.0,7.96,0.0,29.33
593797,-0.0,7.96,0.0,29.33
593857,-0.0,7.96,0.0,29.32
593917,-0.0,7.96,0.0,29.29
593977,-0.0,7.96,0.0,29.3
594037,-0.0,7.96,0.0,29.29
594097,-0.0,7.96,0.0,29.29
594157,-0.0,7.96,0.0,29.3
594217,-0.0,7.96,0.0,29.32
594347,-0.0,7.96,0.0,29.4
594407,-0.0,7.96,0.0,29.45
594467,-0.0,7.96,0.0,29.49
594527,-0.0,7.96,0.0,29.54
594587,-0.0,7.96,0.0,29.57
594647,-0.0,7.96,0.0,29.59
594707,-0.0,7.96,0.0,29.66
594767,-0.0,7.96,0.0,29.71
594827,-0.0,7.96,0.0,29.74
594887,-0.0,7.96,0.0,29.79
594947,-0.0,7.96,0.0,29.84
595007,-0.0,7.96,0.0,29.85
595067,-0.0,7.96,0.0,29.88
595127,-0.0,7.96,0.0,29.93
595257,-0.0,7.96,0.0,29.99
595317,-0.0,7.96,0.0,30.01
595377,-0.0,7.96,0.0,30.05
595437,-0.0,7.96,0.0,30.1
595497,-0.0,7.96,0.0,30.11
595557,-0.0,7.96,0.0,30.15
595617,-0.0,7.96,0.0,30.14
595677,-0.0,7.96,0.0,30.21
595737,-0.0,7.96,0.0,30.24
595797,-0.0,7.96,0.0,30.23
595857,6.72,-0.47,0.0,30.28
595917,-0.0,7.96,0.0,30.25
595977,-0.0,7.96,0.0,30.27
596107,-0.0,7.96,0.0,30.3
596167,-0.0,7.96,0.0,30.3
596227,-0.0,7.96,0.0,30.32
596287,-0.0,7.96,0.0,30.35
596346,-0.0,7.96,0.0,30.35
596407,-0.0,7.96,0.0,30.36
596467,-0.0,7.96,0.0,30.39
596527,-0.0,7.96,0.0,30.42
596587,-0.0,7.96,0.0,30.44
596647,-0.0,7.96,0.0,30.46
596707,-0.0,7.96,0.0,30.48
596767,-0.0,7.96,0.0,30.46
596827,-0.0,7.96,0.0,30.48
596887,-0.0,7.96,0.0,30.48
597027,-0.0,7.96,0.0,30.49
597087,-0.0,7.96,0.0,30.48
597147,-0.0,7.96,0.0,30.46
597207,-0.0,7.96,0.0,30.46
597267,-0.0,7.96,0.0,30.42
597327,-0.0,7.96,0.0,30.45
597387,-0.0,7.96,0.0,30.44
597447,-0.0,7.96,0.0,30.44
597507,-0.0,7.96,0.0,30.42
597567,-0.0,7.96,0.0,30.39
597627,-0.0,7.96,0.0,30.38
597687,-0.0,7.96,0.0,30.36
597747,-0.0,7.96,0.0,30.34
597877,-0.0,7.96,0.0,30.31
597937,-0.0,7.96,0.0,30.28
597997,-0.0,7.96,0.0,30.31
598057,-0.0,7.96,0.0,30.28
598117,-0.0,7.96,0.0,30.24
598177,-0.0,7.96,0.0,30.25
598237,-0.0,7.96,0.0,30.24
598297,-0.0,7.96,0.0,30.23
598357,-0.0,7.96,0.0,30.18
598417,-0.0,7.96,0.0,30.2
598477,-0.0,7.96,0.0,30.18
598537,-0.0,7.96,0.0,30.18
598597,-0.0,7.96,0.0,30.15
598727,-0.0,7.96,0.0,30.1
598787,-0.0,7.96,0.0,30.14
598847,-0.0,7.96,0.0,30.08
598907,-0.0,7.96,0.0,30.1
598967,-0.0,7.96,0.0,30.1
599027,-0.0,7.96,0.0,30.08
599087,-0.0,7.96,0.0,30.1
599147,-0.0,7.96,0.0,30.11
599207,-0.0,7.96,0.0,30.13
599267,-0.0,7.96,0.0,30.14
599327,-0.0,7.96,0.0,30.14
599387,-0.0,7.96,0.0,30.15
599447,-0.0,7.96,0.0,30.2
599507,-0.0,7.96,0.0,30.21
599647,-0.0,7.96,0.0,30.25
599707,-0.0,7.96,0.0,30.27
599767,-0.0,7.96,0.0,30.27
599827,-0.0,7.96,0.0,30.28
599887,-0.0,7.96,0.0,30.3
599947,-0.0,7.96,0.0,30.32
600007,-0.0,7.96,0.0,30.32
600067,-0.0,7.96,0.0,30.34
600127,-0.0,7.96,0.0,30.35
600187,-0.0,7.96,0.0,30.35
600247,-0.0,7.96,0.0,30.39
600307,-0.0,7.96,0.0,30.36
600367,-0.0,7.96,0.0,30.42
600497,-0.0,7.96,0.0,30.42
600557,-0.0,7.96,0.0,30.45
600617,-0.0,7.96,0.0,30.46
600677,-0.0,7.96,0.0,30.46
600737,-0.0,7.96,0.0,30.49
600797,-0.0,7.96,0.0,30.49
600857,-0.0,7.96,0.0,30.49
600917,-0.0,7.96,0.0,30.52
600977,-0.0,7.96,0.0,30.52
601037,-0.0,7.96,0.0,30.52
601097,-0.0,7.96,0.0,30.51
601157,-0.0,7.96,0.0,30.52
601217,-0.0,7.96,0.0,30.52
601277,-0.0,7.96,0.0,30.52
601417,-0.0,7.96,0.0,30.54
601477,-0.0,7.96,0.0,30.54
601537,-0.0,7.96,0.0,30.52
601597,-0.0,7.96,0.0,30.54
601657,-0.0,7.96,0.0,30.52
601717,-0.0,7.96,0.0,30.52
601777,-0.0,7.96,0.0,30.55
601837,-0.0,7.96,0.0,30.51
601897,-0.0,7.96,0.0,30.52
601957,-0.0,7.96,0.0,30.54
602017,-0.0,7.96,0.0,30.55
602077,-0.0,7.96,0.0,30.56
602137,-0.0,7.96,0.0,30.56
602267,-0.0,7.96,0.0,30.61
602327,-0.0,7.96,0.0,30.56
602387,-0.0,7.96,0.0,30.59
602447,-0.0,7.96,0.0,30.61
602507,-0.0,7.96,0.0,30.59
602567,-0.0,7.96,0.0,30.61
602627,-0.0,7.96,0.0,30.58
602687,-0.0,7.96,0.0,30.59
602747,-0.0,7.96,0.0,30.55
602807,-0.0,7.96,0.0,30.54
602867,-0.0,7.96,0.0,30.52
602927,-0.0,7.96,0.0,30.52
602987,-0.0,7.96,0.0,30.51
603047,-0.0,7.96,0.0,30.46
603177,-0.0,7.96,0.0,30.46
603237,-0.0,7.96,0.0,30.44
603297,-0.0,7.96,0.0,30.44
603357,-0.0,7.96,0.0,30.39
603417,-0.0,7.96,0.0,30.41
603477,-0.0,7.96,0.0,30.38
603537,-0.0,7.96,0.0,30.36
603597,-0.0,7.96,0.0,30.35
603657,-0.0,7.96,0.0,30.34
603717,-0.0,7.96,0.0,30.35
603777,-0.0,7.96,0.0,30.32
603837,-0.0,7.96,0.0,30.36
603897,-0.0,7.96,0.0,30.36
604037,-0.0,7.96,0.0,30.44
604097,-0.0,7.96,0.0,30.44
604157,-0.0,7.96,0.0,30.45
604217,-0.0,7.96,0.0,30.51
604277,-0.0,7.96,0.0,30.52
604337,-0.0,7.96,0.0,30.54
604397,-0.0,7.96,0.0,30.56
604457,-0.0,7.96,0.0,30.58
604517,-0.0,7.96,0.0,30.61
604577,-0.0,7.96,0.0,30.61
604637,-0.0,7.96,0.0,30.61
604697,-0.0,7.96,0.0,30.62
604757,-0.0,7.96,0.0,30.64
604817,-0.0,7.96,0.0,30.66
604947,-0.0,7.96,0.0,30.66
605007,-0.0,7.96,0.0,30.69
605067,-0.0,7.96,0.0,30.72
605127,-0.0,7.96,0.0,30.72
605187,-0.0,7.96,0.0,30.74
605247,-0.0,7.96,0.0,30.75
605307,-0.0,7.96,0.0,30.78
605367,-0.0,7.96,0.0,30.78
605427,-0.0,7.96,0.0,30.78
605487,-0.0,7.96,0.0,30.81
605547,-0.0,7.96,0.0,30.79
605607,-0.0,7.96,0.0,30.81
605667,-0.0,7.96,0.0,30.81
605797,-0.0,7.96,0.0,30.82
605857,-0.0,7.96,0.0,30.83
605917,-0.0,7.96,0.0,30.85
605977,-0.0,7.96,0.0,30.85
606037,-0.0,7.96,0.0,30.85
606097,-0.0,7.96,0.0,30.86
606157,-0.0,7.96,0.0,30.86
606217,-0.0,7.96,0.0,30.88
606277,-0.0,7.96,0.0,30.88
606337,-0.0,7.96,0.0,30.88
606397,-0.0,7.96,0.0,30.88
606457,-0.0,7.96,0.0,30.88
606517,-0.0,7.96,0.0,30.85
606647,-0.0,7.96,0.0,30.82
606707,-0.0,7.96,0.0,30.82
606767,-0.0,7.96,0.0,30.79
606827,-0.0,7.96,0.0,30.79
606887,-0.0,7.96,0.0,30.76
606947,-0.0,7.96,0.0,30.75
607007,-0.0,7.96,0.0,30.72
607067,-0.0,7.96,0.0,30.74
607127,-0.0,7.96,0.0,30.72
607187,-0.0,7.96,0.0,30.69
607247,-0.0,7.96,0.0,30.68
607307,-0.0,7.96,0.0,30.68
607367,-0.0,7.96,0.0,30.66
607427,-0.0,7.96,0.0,30.66
607567,-0.0,7.96,0.0,30.62
607627,-0.0,7.96,0.0,30.62
607687,-0.0,7.96,0.0,30.61
607747,-0.0,7.96,0.0,30.58
607807,-0.0,7.96,0.0,30.58
607867,-0.0,7.96,0.0,30.58
607927,-0.0,7.96,0.0,30.56
607987,-0.0,7.96,0.0,30.58
608047,-0.0,7.96,0.0,30.59
608107,-0.0,7.96,0.0,30.65
608167,-0.0,7.96,0.0,30.65
608227,-0.0,7.96,0.0,30.66
608287,-0.0,7.96,0.0,30.71
608417,-0.0,7.96,0.0,30.72
608477,-0.0,7.96,0.0,30.74
608537,-0.0,7.96,0.0,30.76
608597,-0.0,7.96,0.0,30.76
608657,-0.0,7.96,0.0,30.78
608717,-0.0,7.96,0.0,30.79
608777,-0.0,7.96,0.0,30.82
608837,-0.0,7.96,0.0,30.83
608897,-0.0,7.96,0.0,30.83
608957,-0.0,7.96,0.0,30.85
609017,-0.0,7.96,0.0,30.88
609077,-0.0,7.96,0.0,30.9
609137,-0.0,7.96,0.0,30.9
609197,-0.0,7.96,0.0,30.92
609327,-0.0,7.96,0.0,30.9
609387,-0.0,7.96,0.0,30.95
609447,-0.0,7.96,0.0,30.95
609507,-0.0,7.96,0.0,30.96
609567,-0.0,7.96,0.0,30.96
609627,-0.0,7.96,0.0,30.99
609687,-0.0,7.96,0.0,30.98
609747,-0.0,7.96,0.0,30.99
609807,-0.0,7.96,0.0,30.99
609867,-0.0,7.96,0.0,30.99
609927,-0.0,7.96,0.0,30.98
609987,6.72,-0.47,0.0,30.99
610047,-0.0,7.96,0.0,31.02
610177,-0.0,7.96,0.0,31.02
610237,-0.0,7.96,0.0,31.03
610297,-0.0,7.96,0.0,31.03
610357,-0.0,7.96,0.0,31.02
610417,-0.0,7.96,0.0,31.03
610477,-0.0,7.96,0.0,31.02
610537,-0.0,7.96,0.0,31.02
610597,-0.0,7.96,0.0,31.03
610657,-0.0,7.96,0.0,31.03
610717,-0.0,7.96,0.0,31.03
610777,-0.0,7.96,0.0,31.03
610837,-0.0,7.96,0.0,31.05
610897,-0.0,7.96,0.0,31.05
610957,-0.0,7.96,0.0,31.0
611087,-0.0,7.96,0.0,31.03
611147,-0.0,7.96,0.0,31.06
611207,-0.0,7.96,0.0,31.06
611267,-0.0,7.96,0.0,31.03
611327,-0.0,7.96,0.0,31.03
611387,-0.0,7.96,0.0,31.02
