timestamp,x,y,z,temp
2460786,-0.0,7.96,0.0,27.07
2460857,-0.0,7.96,0.0,27.07
2460907,-0.0,7.96,0.0,27.07
2460967,-0.0,7.96,0.0,27.07
2461027,-0.0,7.96,0.0,27.06
2461087,-0.0,7.96,0.0,27.09
2461147,-0.0,7.96,0.0,27.07
2461207,-0.0,7.96,0.0,27.09
2461267,-0.0,7.96,0.0,27.06
2461327,-0.0,7.96,0.0,27.09
2461387,-0.0,7.96,0.0,27.06
2461447,-0.0,7.96,0.0,27.09
2461577,-0.0,7.96,0.0,27.06
2461637,-0.0,7.96,0.0,27.09
2461697,-0.0,7.96,0.0,27.07
2461757,-0.0,7.96,0.0,27.07
2461817,-0.0,7.96,0.0,27.06
2461877,-0.0,7.96,0.0,27.06
2461937,-0.0,7.96,0.0,27.06
2461997,-0.0,7.96,0.0,27.06
2462057,-0.0,7.96,0.0,27.09
2462117,-0.0,7.96,0.0,27.07
2462177,-0.0,7.96,0.0,27.05
2462237,-0.0,7.96,0.0,27.07
2462297,-0.0,7.96,0.0,27.09
2462357,-0.0,7.96,0.0,27.09
2462487,-0.0,7.96,0.0,27.07
2462547,-0.0,7.96,0.0,27.06
2462607,-0.0,7.96,0.0,27.07
2462667,-0.0,7.96,0.0,27.06
2462727,-0.0,7.96,0.0,27.09
2462787,-0.0,7.96,0.0,27.07
2462847,-0.0,7.96,0.0,27.06
2462907,-0.0,7.96,0.0,27.06
2462967,-0.0,7.96,0.0,27.07
2463027,-0.0,7.96,0.0,27.06
2463087,-0.0,7.96,0.0,27.07
2463147,-0.0,7.96,0.0,27.07
2463207,-0.0,7.96,0.0,27.06
2463337,-0.0,7.96,0.0,27.06
2463397,-0.0,7.96,0.0,27.07
2463457,-0.0,7.96,0.0,27.09
2463517,-0.0,7.96,0.0,27.06
2463577,-0.0,7.96,0.0,27.09
2463637,-0.0,7.96,0.0,27.09
2463697,-0.0,7.96,0.0,27.06
2463757,-0.0,7.96,0.0,27.07
2463817,-0.0,7.96,0.0,27.09
2463877,-0.0,7.96,0.0,27.07
2463937,-0.0,7.96,0.0,27.09
2463997,-0.0,7.96,0.0,27.07
2464057,-0.0,7.96,0.0,27.1
2464117,-0.0,7.96,0.0,27.06
2464247,-0.0,7.96,0.0,27.06
2464307,-0.0,7.96,0.0,27.06
2464367,-0.0,7.96,0.0,27.09
2464427,-0.0,7.96,0.0,27.06
2464487,-0.0,7.96,0.0,27.06
2464547,-0.0,7.96,0.0,27.06
2464607,-0.0,7.96,0.0,27.05
