timestamp,x,y,z,temp
5153560,-0.0,7.96,0.0,26.85
5153707,-0.0,7.96,0.0,26.85
5153757,-0.0,7.96,0.0,26.86
5153817,-0.0,7.96,0.0,26.83
5153877,-0.0,7.96,0.0,26.83
5153937,-0.0,7.96,0.0,26.85
5153997,-0.0,7.96,0.0,26.85
5154057,-0.0,7.96,0.0,26.83
5154117,-0.0,7.96,0.0,26.85
5154177,-0.0,7.96,0.0,26.85
5154237,-0.0,7.96,0.0,26.85
5154297,-0.0,7.96,0.0,26.83
5154357,-0.0,7.96,0.0,26.86
5154417,-0.0,7.96,0.0,26.82
5154547,-0.0,7.96,0.0,26.83
5154607,-0.0,7.96,0.0,26.85
5154667,-0.0,7.96,0.0,26.83
5154727,-0.0,7.96,0.0,26.83
5154787,-0.0,7.96,0.0,26.83
5154847,-0.0,7.96,0.0,26.85
5154907,-0.0,7.96,0.0,26.82
5154967,-0.0,7.96,0.0,26.85
5155027,-0.0,7.96,0.0,26.85
5155087,-0.0,7.96,0.0,26.83
5155147,-0.0,7.96,0.0,26.83
5155207,-0.0,7.96,0.0,26.85
5155267,-0.0,7.96,0.0,26.85
5155327,-0.0,7.96,0.0,26.85
5155457,-0.0,7.96,0.0,26.83
5155517,-0.0,7.96,0.0,26.82
5155577,-0.0,7.96,0.0,26.85
5155637,-0.0,7.96,0.0,26.83
5155697,-0.0,7.96,0.0,26.85
5155757,-0.0,7.96,0.0,26.83
5155817,-0.0,7.96,0.0,26.83
5155877,-0.0,7.96,0.0,26.82
5155937,-0.0,7.96,0.0,26.83
5155997,-0.0,7.96,0.0,26.83
5156057,-0.0,7.96,0.0,26.83
5156117,-0.0,7.96,0.0,26.83
5156177,-0.0,7.96,0.0,26.82
5156307,-0.0,7.96,0.0,26.85
5156367,-0.0,7.96,0.0,26.83
5156427,-0.0,7.96,0.0,26.85
5156487,-0.0,7.96,0.0,26.81
5156547,-0.0,7.96,0.0,26.85
5156607,-0.0,7.96,0.0,26.81
5156667,-0.0,7.96,0.0,26.83
5156727,-0.0,7.96,0.0,26.83
5156787,-0.0,7.96,0.0,26.85
5156847,-0.0,7.96,0.0,26.83
5156907,-0.0,7.96,0.0,26.86
5156967,-0.0,7.96,0.0,26.85
5157027,-0.0,7.96,0.0,26.83
5157157,-0.0,7.96,0.0,26.83
5157217,-0.0,7.96,0.0,26.82
5157277,-0.0,7.96,0.0,26.83
5157337,-0.0,7.96,0.0,26.81
5157397,-0.0,7.96,0.0,26.85
5157457,-0.0,7.96,0.0,26.85
5157517,-0.0,7.96,0.0,26.83
5157577,-0.0,7.96,0.0,26.85
5157637,-0.0,7.96,0.0,26.85
5157697,-0.0,7.96,0.0,26.82
5157757,-0.0,7.96,0.0,26.83
5157817,-0.0,7.96,0.0,26.83
5157877,-0.0,7.96,0.0,26.85
5157937,-0.0,7.96,0.0,26.82
5158077,-0.0,7.96,0.0,26.82
5158137,-0.0,7.96,0.0,26.82
5158197,-0.0,7.96,0.0,26.82
5158257,-0.0,7.96,0.0,26.83
5158317,-0.0,7.96,0.0,26.83
5158377,-0.0,7.96,0.0,26.83
5158437,-0.0,7.96,0.0,26.85
5158497,-0.0,7.96,0.0,26.82
5158557,-0.0,7.96,0.0,26.85
5158617,-0.0,7.96,0.0,26.83
5158677,-0.0,7.96,0.0,26.85
5158737,-0.0,7.96,0.0,26.83
5158797,-0.0,7.96,0.0,26.86
5158927,-0.0,7.96,0.0,26.83
5158987,-0.0,7.96,0.0,26.85
5159047,-0.0,7.96,0.0,26.81
5159107,-0.0,7.96,0.0,26.85
5159167,-0.0,7.96,0.0,26.82
5159227,-0.0,7.96,0.0,26.85
5159287,-0.0,7.96,0.0,26.82
5159347,-0.0,7.96,0.0,26.85
5159407,-0.0,7.96,0.0,26.83
5159467,-0.0,7.96,0.0,26.83
5159527,-0.0,7.96,0.0,26.85
5159587,-0.0,7.96,0.0,26.85
5159647,-0.0,7.96,0.0,26.83
5159706,-0.0,7.96,0.0,26.83
5159837,-0.0,7.96,0.0,26.85
5159897,-0.0,7.96,0.0,26.82
