timestamp,x,y,z,temp
6454806,-0.0,7.96,0.0,26.86
6454886,-0.0,7.96,0.0,26.86
6454967,6.84,-0.47,0.0,26.83
6455027,-0.0,7.96,0.0,26.85
6455087,-0.0,7.96,0.0,26.85
6455147,-0.0,7.96,0.0,26.85
6455207,-0.0,7.96,0.0,26.86
6455267,-0.0,7.96,0.0,26.86
6455327,-0.0,7.96,0.0,26.83
6455387,-0.0,7.96,0.0,26.82
6455447,-0.0,7.96,0.0,26.86
6455507,-0.0,7.96,0.0,26.86
6455567,-0.0,7.96,0.0,26.83
6455627,-0.0,7.96,0.0,26.85
6455687,-0.0,7.96,0.0,26.83
6455817,-0.0,7.96,0.0,26.83
6455877,-0.0,7.96,0.0,26.85
6455937,-0.0,7.96,0.0,26.85
6455997,-0.0,7.96,0.0,26.85
6456057,-0.0,7.96,0.0,26.83
6456117,-0.0,7.96,0.0,26.85
6456177,-0.0,7.96,0.0,26.85
6456237,-0.0,7.96,0.0,26.86
6456297,-0.0,7.96,0.0,26.85
6456357,-0.0,7.96,0.0,26.85
6456417,-0.0,7.96,0.0,26.85
6456477,-0.0,7.96,0.0,26.86
6456537,-0.0,7.96,0.0,26.83
6456667,-0.0,7.96,0.0,26.85
6456727,-0.0,7.96,0.0,26.85
6456787,-0.0,7.96,0.0,26.86
6456847,-0.0,7.96,0.0,26.83
6456907,-0.0,7.96,0.0,26.85
6456967,-0.0,7.96,0.0,26.88
6457027,-0.0,7.96,0.0,26.83
6457087,-0.0,7.96,0.0,26.85
6457147,-0.0,7.96,0.0,26.83
6457207,-0.0,7.96,0.0,26.86
6457267,-0.0,7.96,0.0,26.86
6457327,-0.0,7.96,0.0,26.85
6457387,-0.0,7.96,0.0,26.83
6457447,-0.0,7.96,0.0,26.83
6457587,-0.0,7.96,0.0,26.85
6457647,-0.0,7.96,0.0,26.85
6457707,-0.0,7.96,0.0,26.85
6457767,-0.0,7.96,0.0,26.85
6457827,-0.0,7.96,0.0,26.83
6457887,-0.0,7.96,0.0,26.85
6457947,-0.0,7.96,0.0,26.85
6458007,-0.0,7.96,0.0,26.85
6458067,-0.0,7.96,0.0,26.83
6458127,-0.0,7.96,0.0,26.85
6458187,-0.0,7.96,0.0,26.85
6458247,-0.0,7.96,0.0,26.82
6458307,-0.0,7.96,0.0,26.88
6458437,-0.0,7.96,0.0,26.82
6458497,-0.0,7.96,0.0,26.85
6458557,-0.0,7.96,0.0,26.86
6458617,-0.0,7.96,0.0,26.85
6458677,-0.0,7.96,0.0,26.83
6458737,-0.0,7.96,0.0,26.83
6458797,-0.0,7.96,0.0,26.83
6458857,-0.0,7.96,0.0,26.86
6458917,-0.0,7.96,0.0,26.85
6458977,-0.0,7.96,0.0,26.85
6459037,-0.0,7.96,0.0,26.86
6459097,-0.0,7.96,0.0,26.85
6459157,-0.0,7.96,0.0,26.83
