timestamp,x,y,z,temp
2521187,-0.0,7.96,0.0,27.06
2521277,-0.0,7.96,0.0,27.06
2521327,-0.0,7.96,0.0,27.07
2521387,-0.0,7.96,0.0,27.05
2521447,-0.0,7.96,0.0,27.07
2521507,-0.0,7.96,0.0,27.06
2521567,0.0,0.0,-12.72,27.09
2521627,-0.0,7.96,0.0,27.09
2521687,-0.0,7.96,0.0,27.07
2521747,-0.0,7.96,0.0,27.09
2521877,-0.0,7.96,0.0,27.06
2521937,-0.0,7.96,0.0,27.06
2521997,-0.0,7.96,0.0,27.03
2522057,-0.0,7.96,0.0,27.07
2522117,-0.0,7.96,0.0,27.05
2522177,-0.0,7.96,0.0,27.06
2522237,-0.0,7.96,0.0,27.06
2522297,-0.0,7.96,0.0,27.06
2522357,-0.0,7.96,0.0,27.06
2522417,-0.0,7.96,0.0,27.09
2522477,-0.0,7.96,0.0,27.07
2522537,-0.0,7.96,0.0,27.07
2522597,-0.0,7.96,0.0,27.07
2522727,-0.0,7.96,0.0,27.05
2522787,-0.0,7.96,0.0,27.07
2522847,-0.0,7.96,0.0,27.09
2522907,-0.0,7.96,0.0,27.06
2522967,-0.0,7.96,0.0,27.05
2523027,-0.0,7.96,0.0,27.06
2523087,-0.0,7.96,0.0,27.07
2523147,-0.0,7.96,0.0,27.06
2523207,-0.0,7.96,0.0,27.06
2523267,-0.0,7.96,0.0,27.07
2523327,-0.0,7.96,0.0,27.07
2523387,-0.0,7.96,0.0,27.07
2523447,-0.0,7.96,0.0,27.07
2523577,-0.0,7.96,0.0,27.07
2523637,-0.0,7.96,0.0,27.06
2523697,-0.0,7.96,0.0,27.07
2523757,-0.0,7.96,0.0,27.05
2523817,-0.0,7.96,0.0,27.06
2523877,-0.0,7.96,0.0,27.07
2523937,-0.0,7.96,0.0,27.06
2523997,-0.0,7.96,0.0,27.07
2524057,-0.0,7.96,0.0,27.07
2524117,-0.0,7.96,0.0,27.06
2524177,-0.0,7.96,0.0,27.07
2524237,-0.0,7.96,0.0,27.07
2524297,-0.0,7.96,0.0,27.07
2524357,-0.0,7.96,0.0,27.06
2524487,-0.0,7.96,0.0,27.07
2524547,-0.0,7.96,0.0,27.07
2524607,-0.0,7.96,0.0,27.09
2524667,-0.0,7.96,0.0,27.07
2524727,-0.0,7.96,0.0,27.09
2524787,-0.0,7.96,0.0,27.07
2524847,-0.0,7.96,0.0,27.07
2524907,-0.0,7.96,0.0,27.09
2524967,-0.0,7.96,0.0,27.07
2525027,-0.0,7.96,0.0,27.07
2525087,-0.0,7.96,0.0,27.06
2525147,-0.0,7.96,0.0,27.06
2525207,-0.0,7.96,0.0,27.07
2525337,-0.0,7.96,0.0,27.07
2525397,-0.0,7.96,0.0,27.07
2525457,-0.0,7.96,0.0,27.07
2525517,-0.0,7.96,0.0,27.06
2525577,-0.0,7.96,0.0,27.07
2525637,-0.0,7.96,0.0,27.06
2525697,-0.0,7.96,0.0,27.07
2525757,-0.0,7.96,0.0,27.09
2525817,-0.0,7.96,0.0,27.09
2525877,-0.0,7.96,0.0,27.06
2525937,-0.0,7.96,0.0,27.06
2525997,-0.0,7.96,0.0,27.06
2526057,-0.0,7.96,0.0,27.06
2526117,-0.0,7.96,0.0,27.07
2526247,-0.0,7.96,0.0,27.06
2526307,-0.0,7.96,0.0,27.06
2526367,-0.0,7.96,0.0,27.07
2526427,-0.0,7.96,0.0,27.07
2526487,-0.0,7.96,0.0,27.05
2526547,-0.0,7.96,0.0,27.06
2526607,-0.0,7.96,0.0,27.09
2526667,-0.0,7.96,0.0,27.05
2526727,-0.0,7.96,0.0,27.06
2526787,-0.0,7.96,0.0,27.07
2526847,-0.0,7.96,0.0,27.06
2526907,-0.0,7.96,0.0,27.06
2526967,-0.0,7.96,0.0,27.09
2527097,-0.0,7.96,0.0,27.05
2527157,-0.0,7.96,0.0,27.05
2527217,-0.0,7.96,0.0,27.05
2527277,-0.0,7.96,0.0,27.06
2527337,-0.0,7.96,0.0,27.09
2527397,-0.0,7.96,0.0,27.06
2527457,-0.0,7.96,0.0,27.09
2527517,-0.0,7.96,0.0,27.07
2527577,-0.0,7.96,0.0,27.1
2527637,6.84,-0.47,0.0,27.1
2527697,-0.0,7.96,0.0,27.06
2527757,-0.0,7.96,0.0,27.05
2527817,-0.0,7.96,0.0,27.07
2527957,-0.0,7.96,0.0,27.09
2528017,-0.0,7.96,0.0,27.06
2528077,-0.0,7.96,0.0,27.06
2528137,-0.0,7.96,0.0,27.06
2528197,-0.0,7.96,0.0,27.06
2528257,-0.0,7.96,0.0,27.06
2528317,-0.0,7.96,0.0,27.07
2528377,-0.0,7.96,0.0,27.06
2528437,-0.0,7.96,0.0,27.07
2528497,-0.0,7.96,0.0,27.06
2528557,-0.0,7.96,0.0,27.07
2528617,-0.0,7.96,0.0,27.07
2528677,-0.0,7.96,0.0,27.07
2528737,-0.0,7.96,0.0,27.07
2528867,-0.0,7.96,0.0,27.07
2528927,-0.0,7.96,0.0,27.06
2528987,-0.0,7.96,0.0,27.07
2529047,-0.0,7.96,0.0,27.09
2529107,-0.0,7.96,0.0,27.07
2529167,-0.0,7.96,0.0,27.07
2529227,-0.0,7.96,0.0,27.06
2529287,-0.0,7.96,0.0,27.06
2529347,-0.0,7.96,0.0,27.07
2529407,-0.0,7.96,0.0,27.07
2529467,-0.0,7.96,0.0,27.07
2529527,-0.0,7.96,0.0,27.07
2529587,-0.0,7.96,0.0,27.07
2529727,-0.0,7.96,0.0,27.06
2529787,-0.0,7.96,0.0,27.07
2529847,-0.0,7.96,0.0,27.09
2529907,-0.0,7.96,0.0,27.06
2529967,-0.0,7.96,0.0,27.07
2530027,-0.0,7.96,0.0,27.09
2530087,-0.0,7.96,0.0,27.07
2530147,-0.0,7.96,0.0,27.05
2530207,-0.0,7.96,0.0,27.06
2530267,-0.0,7.96,0.0,27.07
2530327,-0.0,7.96,0.0,27.09
2530387,-0.0,7.96,0.0,27.06
2530447,-0.0,7.96,0.0,27.05
2530507,-0.0,7.96,0.0,27.07
2530637,-0.0,7.96,0.0,27.07
2530697,-0.0,7.96,0.0,27.06
2530757,-0.0,7.96,0.0,27.05
2530817,-0.0,7.96,0.0,27.07
2530877,-0.0,7.96,0.0,27.09
2530937,-0.0,7.96,0.0,27.07
2530997,-0.0,7.96,0.0,27.07
2531057,-0.0,7.96,0.0,27.09
2531117,-0.0,7.96,0.0,27.09
2531177,-0.0,7.96,0.0,27.07
2531237,-0.0,7.96,0.0,27.07
2531297,-0.0,7.96,0.0,27.06
2531357,-0.0,7.96,0.0,27.09
2531487,-0.0,7.96,0.0,27.07
2531547,-0.0,7.96,0.0,27.07
2531607,-0.0,7.96,0.0,27.07
2531667,-0.0,7.96,0.0,27.07
2531727,-0.0,7.96,0.0,27.09
2531787,-0.0,7.96,0.0,27.07
2531847,-0.0,7.96,0.0,27.07
2531907,-0.0,7.96,0.0,27.07
2531967,-0.0,7.96,0.0,27.06
2532027,-0.0,7.96,0.0,27.06
2532087,-0.0,7.96,0.0,27.1
2532147,-0.0,7.96,0.0,27.06
2532207,-0.0,7.96,0.0,27.09
2532337,-0.0,7.96,0.0,27.06
2532397,-0.0,7.96,0.0,27.09
2532457,-0.0,7.96,0.0,27.07
2532517,-0.0,7.96,0.0,27.09
2532577,-0.0,7.96,0.0,27.05
2532637,-0.0,7.96,0.0,27.07
2532697,-0.0,7.96,0.0,27.05
2532757,-0.0,7.96,0.0,27.09
2532817,-0.0,7.96,0.0,27.07
2532877,-0.0,7.96,0.0,27.07
2532937,-0.0,7.96,0.0,27.06
2532997,-0.0,7.96,0.0,27.07
2533057,-0.0,7.96,0.0,27.07
2533117,-0.0,7.96,0.0,27.06
2533247,-0.0,7.96,0.0,27.06
2533307,-0.0,7.96,0.0,27.06
2533367,-0.0,7.96,0.0,27.06
2533427,-0.0,7.96,0.0,27.06
2533487,-0.0,7.96,0.0,27.05
2533547,-0.0,7.96,0.0,27.06
2533607,-0.0,7.96,0.0,27.09
