timestamp,x,y,z,temp
2854026,-0.0,7.96,0.0,27.01
2854107,-0.0,7.96,0.0,27.01
2854157,-0.0,7.96,0.0,27.02
2854217,-0.0,7.96,0.0,26.99
2854277,-0.0,7.96,0.0,26.99
2854337,-0.0,7.96,0.0,26.98
2854397,-0.0,7.96,0.0,27.01
2854457,-0.0,7.96,0.0,27.01
2854517,-0.0,7.96,0.0,27.01
2854577,-0.0,7.96,0.0,26.99
2854717,-0.0,7.96,0.0,26.99
2854777,-0.0,7.96,0.0,27.01
2854837,-0.0,7.96,0.0,26.98
2854897,-0.0,7.96,0.0,26.99
2854957,-0.0,7.96,0.0,27.01
2855017,-0.0,7.96,0.0,27.02
2855077,-0.0,7.96,0.0,27.02
2855137,-0.0,7.96,0.0,26.98
2855197,-0.0,7.96,0.0,27.01
2855257,-0.0,7.96,0.0,26.99
2855317,-0.0,7.96,0.0,27.01
2855377,-0.0,7.96,0.0,27.01
2855437,-0.0,7.96,0.0,27.01
2855567,-0.0,7.96,0.0,27.01
2855627,-0.0,7.96,0.0,26.98
2855687,-0.0,7.96,0.0,26.99
2855747,-0.0,7.96,0.0,26.99
2855807,-0.0,7.96,0.0,27.01
2855867,-0.0,7.96,0.0,27.02
2855927,-0.0,7.96,0.0,26.98
2855987,-0.0,7.96,0.0,26.99
2856047,-0.0,7.96,0.0,27.01
2856107,-0.0,7.96,0.0,27.03
2856167,-0.0,7.96,0.0,26.98
2856227,-0.0,7.96,0.0,27.01
2856287,-0.0,7.96,0.0,27.01
2856417,-0.0,7.96,0.0,26.98
2856477,-0.0,7.96,0.0,26.99
2856537,-0.0,7.96,0.0,27.01
2856597,-0.0,7.96,0.0,27.01
2856657,-0.0,7.96,0.0,26.99
2856717,-0.0,7.96,0.0,27.01
2856777,-0.0,7.96,0.0,26.99
2856837,-0.0,7.96,0.0,27.01
2856897,-0.0,7.96,0.0,26.99
2856957,-0.0,7.96,0.0,27.01
2857017,-0.0,7.96,0.0,26.98
2857077,-0.0,7.96,0.0,26.99
2857137,-0.0,7.96,0.0,27.01
2857197,-0.0,7.96,0.0,27.01
2857327,-0.0,7.96,0.0,26.99
2857387,-0.0,7.96,0.0,27.01
2857447,-0.0,7.96,0.0,26.98
2857507,-0.0,7.96,0.0,26.98
2857567,-0.0,7.96,0.0,26.99
2857627,-0.0,7.96,0.0,27.01
2857687,-0.0,7.96,0.0,26.99
2857747,-0.0,7.96,0.0,27.01
2857807,-0.0,7.96,0.0,26.99
2857867,-0.0,7.96,0.0,27.01
2857927,-0.0,7.96,0.0,26.99
2857987,-0.0,7.96,0.0,26.99
2858047,-0.0,7.96,0.0,27.01
2858177,-0.0,7.96,0.0,26.99
2858237,-0.0,7.96,0.0,26.99
2858297,-0.0,7.96,0.0,27.01
2858357,-0.0,7.96,0.0,26.98
2858417,-0.0,7.96,0.0,26.99
2858477,-0.0,7.96,0.0,27.01
2858537,-0.0,7.96,0.0,26.99
2858597,-0.0,7.96,0.0,26.98
2858657,-0.0,7.96,0.0,26.99
2858717,-0.0,7.96,0.0,26.99
2858777,-0.0,7.96,0.0,26.99
2858837,-0.0,7.96,0.0,26.99
2858897,-0.0,7.96,0.0,26.98
2858957,-0.0,7.96,0.0,27.02
2859097,-0.0,7.96,0.0,27.01
2859157,-0.0,7.96,0.0,27.02
2859217,-0.0,7.96,0.0,26.99
2859277,-0.0,7.96,0.0,26.99
