timestamp,x,y,z,temp
373906,0.0,0.0,-12.72,26.95
373977,-0.0,7.96,0.0,26.96
374027,-0.0,7.96,0.0,26.93
374087,-0.0,7.96,0.0,26.95
374147,-0.0,7.96,0.0,26.96
374207,-0.0,7.96,0.0,26.98
374267,-0.0,7.96,0.0,26.96
374327,-0.0,7.96,0.0,26.96
374387,-0.0,7.96,0.0,26.95
374447,-0.0,7.96,0.0,26.98
374507,-0.0,7.96,0.0,26.96
374647,-0.0,7.96,0.0,26.96
374707,-0.0,7.96,0.0,26.95
374767,-0.0,7.96,0.0,26.96
374827,-0.0,7.96,0.0,26.95
374887,-0.0,7.96,0.0,26.96
374947,-0.0,7.96,0.0,26.95
375007,-0.0,7.96,0.0,26.98
375067,-0.0,7.96,0.0,26.96
375127,-0.0,7.96,0.0,26.96
375187,-0.0,7.96,0.0,26.96
375247,-0.0,7.96,0.0,26.95
375307,-0.0,7.96,0.0,26.95
375367,-0.0,7.96,0.0,26.98
375497,-0.0,7.96,0.0,26.96
375557,-0.0,7.96,0.0,26.96
375617,-0.0,7.96,0.0,26.95
375677,-0.0,7.96,0.0,26.95
375737,-0.0,7.96,0.0,26.96
375797,-0.0,7.96,0.0,26.96
375857,-0.0,7.96,0.0,26.95
375917,-0.0,7.96,0.0,26.96
375977,-0.0,7.96,0.0,26.96
376037,-0.0,7.96,0.0,26.96
376097,-0.0,7.96,0.0,26.98
376157,-0.0,7.96,0.0,26.96
376217,-0.0,7.96,0.0,26.93
376347,-0.0,7.96,0.0,26.95
376407,-0.0,7.96,0.0,26.96
376467,-0.0,7.96,0.0,26.96
376527,-0.0,7.96,0.0,26.96
376587,-0.0,7.96,0.0,26.96
376647,-0.0,7.96,0.0,26.96
376707,-0.0,7.96,0.0,26.96
376767,-0.0,7.96,0.0,26.95
376827,-0.0,7.96,0.0,26.95
376887,-0.0,7.96,0.0,26.95
376947,-0.0,7.96,0.0,26.96
377007,-0.0,7.96,0.0,26.96
377067,-0.0,7.96,0.0,26.95
377127,-0.0,7.96,0.0,26.96
377267,-0.0,7.96,0.0,26.96
377327,-0.0,7.96,0.0,26.96
377387,-0.0,7.96,0.0,26.96
377447,-0.0,7.96,0.0,26.95
377507,-0.0,7.96,0.0,26.96
377567,-0.0,7.96,0.0,26.95
377627,-0.0,7.96,0.0,26.96
377687,-0.0,7.96,0.0,26.96
377747,-0.0,7.96,0.0,26.93
377807,-0.0,7.96,0.0,26.95
377867,-0.0,7.96,0.0,26.95
377927,-0.0,7.96,0.0,26.96
377987,-0.0,7.96,0.0,26.93
378117,-0.0,7.96,0.0,26.98
378177,-0.0,7.96,0.0,26.98
378237,-0.0,7.96,0.0,26.96
378297,-0.0,7.96,0.0,26.96
378357,-0.0,7.96,0.0,26.96
378417,-0.0,7.96,0.0,26.95
378477,-0.0,7.96,0.0,26.95
378537,-0.0,7.96,0.0,26.95
378597,-0.0,7.96,0.0,26.95
378657,-0.0,7.96,0.0,26.96
378717,-0.0,7.96,0.0,26.96
378777,-0.0,7.96,0.0,26.93
378837,-0.0,7.96,0.0,26.95
378897,-0.0,7.96,0.0,26.93
379037,-0.0,7.96,0.0,26.96
379097,-0.0,7.96,0.0,26.96
379157,-0.0,7.96,0.0,26.95
379217,-0.0,7.96,0.0,26.95
379277,-0.0,7.96,0.0,26.96
379337,-0.0,7.96,0.0,26.92
379397,-0.0,7.96,0.0,26.96
