timestamp,x,y,z,temp
41357,-0.0,7.96,0.0,26.95
41447,-0.0,7.96,0.0,26.92
41497,-0.0,7.96,0.0,26.93
41557,-0.0,7.96,0.0,26.96
41617,-0.0,7.96,0.0,26.93
41677,-0.0,7.96,0.0,26.96
41737,-0.0,7.96,0.0,26.93
41797,-0.0,7.96,0.0,26.93
41857,-0.0,7.96,0.0,26.93
41917,-0.0,7.96,0.0,26.92
41977,-0.0,7.96,0.0,26.95
42037,-0.0,7.96,0.0,26.93
42097,-0.0,7.96,0.0,26.95
42157,-0.0,7.96,0.0,26.92
42217,-0.0,7.96,0.0,26.92
42277,-0.0,7.96,0.0,26.93
42337,-0.0,7.96,0.0,26.93
42397,-0.0,7.96,0.0,26.95
42457,-0.0,7.96,0.0,26.92
42517,-0.0,7.96,0.0,26.93
42577,-0.0,7.96,0.0,26.92
42637,-0.0,7.96,0.0,26.95
42697,-0.0,7.96,0.0,26.96
42757,-0.0,7.96,0.0,26.93
42817,-0.0,7.96,0.0,26.92
42877,-0.0,7.96,0.0,26.92
42937,-0.0,7.96,0.0,26.95
42997,-0.0,7.96,0.0,26.95
43057,-0.0,7.96,0.0,26.93
43117,-0.0,7.96,0.0,26.95
43177,-0.0,7.96,0.0,26.93
43237,-0.0,7.96,0.0,26.95
43297,-0.0,7.96,0.0,26.93
43357,-0.0,7.96,0.0,26.95
43417,-0.0,7.96,0.0,26.95
43477,-0.0,7.96,0.0,26.95
43537,-0.0,7.96,0.0,26.95
43597,-0.0,7.96,0.0,26.95
43657,-0.0,7.96,0.0,26.96
43717,-0.0,7.96,0.0,26.93
43777,-0.0,7.96,0.0,26.95
43837,-0.0,7.96,0.0,26.96
43897,-0.0,7.96,0.0,26.95
43957,-0.0,7.96,0.0,26.93
44017,-0.0,7.96,0.0,26.93
44077,-0.0,7.96,0.0,26.95
44137,-0.0,7.96,0.0,26.96
44197,-0.0,7.96,0.0,26.93
44257,-0.0,7.96,0.0,26.92
44317,-0.0,7.96,0.0,26.95
44377,-0.0,7.96,0.0,26.95
44437,-0.0,7.96,0.0,26.95
44497,-0.0,7.96,0.0,26.95
44557,-0.0,7.96,0.0,26.93
44617,-0.0,7.96,0.0,26.95
44677,-0.0,7.96,0.0,26.92
44737,-0.0,7.96,0.0,26.92
44797,-0.0,7.96,0.0,26.95
44857,-0.0,7.96,0.0,26.92
44917,-0.0,7.96,0.0,26.96
44977,-0.0,7.96,0.0,26.95
45037,-0.0,7.96,0.0,26.95
45097,-0.0,7.96,0.0,26.95
45157,-0.0,7.96,0.0,26.96
45217,-0.0,7.96,0.0,26.95
45277,-0.0,7.96,0.0,26.95
45337,-0.0,7.96,0.0,26.95
45397,-0.0,7.96,0.0,26.96
45457,-0.0,7.96,0.0,26.95
45517,-0.0,7.96,0.0,26.95
45577,-0.0,7.96,0.0,26.95
45637,-0.0,7.96,0.0,26.95
45697,-0.0,7.96,0.0,26.93
45757,-0.0,7.96,0.0,26.96
45817,-0.0,7.96,0.0,26.95
45877,-0.0,7.96,0.0,26.95
45937,-0.0,7.96,0.0,26.93
45997,-0.0,7.96,0.0,26.96
