timestamp,x,y,z,temp
3792027,-0.0,7.96,0.0,26.83
3792106,-0.0,7.96,0.0,26.83
3792187,-0.0,7.96,0.0,26.85
3792247,-0.0,7.96,0.0,26.86
3792307,-0.0,7.96,0.0,26.83
3792367,-0.0,7.96,0.0,26.85
3792427,-0.0,7.96,0.0,26.86
3792487,-0.0,7.96,0.0,26.86
3792547,-0.0,7.96,0.0,26.86
3792607,-0.0,7.96,0.0,26.86
3792667,-0.0,7.96,0.0,26.85
3792727,-0.0,7.96,0.0,26.85
3792787,-0.0,7.96,0.0,26.85
3792847,-0.0,7.96,0.0,26.83
3792907,-0.0,7.96,0.0,26.83
3792967,-0.0,7.96,0.0,26.85
3793107,-0.0,7.96,0.0,26.83
3793167,-0.0,7.96,0.0,26.83
3793227,-0.0,7.96,0.0,26.85
3793287,-0.0,7.96,0.0,26.86
3793347,-0.0,7.96,0.0,26.86
3793407,-0.0,7.96,0.0,26.85
3793467,-0.0,7.96,0.0,26.88
3793527,-0.0,7.96,0.0,26.86
3793587,-0.0,7.96,0.0,26.85
3793647,-0.0,7.96,0.0,26.86
3793707,-0.0,7.96,0.0,26.88
3793767,-0.0,7.96,0.0,26.85
3793827,-0.0,7.96,0.0,26.82
3793957,-0.0,7.96,0.0,26.85
3794017,-0.0,7.96,0.0,26.83
3794077,-0.0,7.96,0.0,26.85
3794137,-0.0,7.96,0.0,26.85
3794197,-0.0,7.96,0.0,26.86
3794257,-0.0,7.96,0.0,26.86
3794317,-0.0,7.96,0.0,26.83
3794377,-0.0,7.96,0.0,26.83
3794437,-0.0,7.96,0.0,26.85
3794497,-0.0,7.96,0.0,26.85
3794557,-0.0,7.96,0.0,26.86
3794617,-0.0,7.96,0.0,26.83
3794677,-0.0,7.96,0.0,26.85
3794737,-0.0,7.96,0.0,26.85
3794867,-0.0,7.96,0.0,26.85
3794927,-0.0,7.96,0.0,26.83
3794987,-0.0,7.96,0.0,26.85
3795047,-0.0,7.96,0.0,26.83
3795107,-0.0,7.96,0.0,26.82
3795167,-0.0,7.96,0.0,26.82
3795227,-0.0,7.96,0.0,26.85
3795287,-0.0,7.96,0.0,26.83
3795347,-0.0,7.96,0.0,26.85
3795407,-0.0,7.96,0.0,26.85
3795467,-0.0,7.96,0.0,26.83
3795527,-0.0,7.96,0.0,26.83
3795587,-0.0,7.96,0.0,26.86
3795717,-0.0,7.96,0.0,26.85
3795777,-0.0,7.96,0.0,26.83
3795837,-0.0,7.96,0.0,26.85
3795897,-0.0,7.96,0.0,26.85
3795957,-0.0,7.96,0.0,26.85
3796017,-0.0,7.96,0.0,26.85
3796077,-0.0,7.96,0.0,26.86
3796137,-0.0,7.96,0.0,26.85
3796197,-0.0,7.96,0.0,26.85
3796257,-0.0,7.96,0.0,26.86
3796317,-0.0,7.96,0.0,26.83
3796377,-0.0,7.96,0.0,26.83
3796437,-0.0,7.96,0.0,26.82
3796566,-0.0,7.96,0.0,26.83
3796627,-0.0,7.96,0.0,26.83
3796687,-0.0,7.96,0.0,26.82
3796747,-0.0,7.96,0.0,26.86
3796807,-0.0,7.96,0.0,26.83
3796867,-0.0,7.96,0.0,26.85
3796927,-0.0,7.96,0.0,26.85
3796987,-0.0,7.96,0.0,26.83
3797047,-0.0,7.96,0.0,26.82
3797107,-0.0,7.96,0.0,26.85
3797167,-0.0,7.96,0.0,26.83
3797227,-0.0,7.96,0.0,26.82
3797287,-0.0,7.96,0.0,26.85
3797347,-0.0,7.96,0.0,26.86
3797477,-0.0,7.96,0.0,26.85
3797537,-0.0,7.96,0.0,26.85
3797597,-0.0,7.96,0.0,26.82
3797657,-0.0,7.96,0.0,26.85
3797717,-0.0,7.96,0.0,26.83
3797777,-0.0,7.96,0.0,26.83
3797837,-0.0,7.96,0.0,26.82
3797897,-0.0,7.96,0.0,26.83
3797957,-0.0,7.96,0.0,26.83
3798017,-0.0,7.96,0.0,26.83
3798077,-0.0,7.96,0.0,26.83
3798137,-0.0,7.96,0.0,26.83
3798197,-0.0,7.96,0.0,26.83
3798327,-0.0,7.96,0.0,26.82
3798387,-0.0,7.96,0.0,26.85
3798447,-0.0,7.96,0.0,26.85
