timestamp,x,y,z,temp
3398687,-0.0,7.96,0.0,26.92
3398757,-0.0,7.96,0.0,26.92
3398807,-0.0,7.96,0.0,26.93
3398867,-0.0,7.96,0.0,26.93
3398927,-0.0,7.96,0.0,26.93
3398987,-0.0,7.96,0.0,26.92
3399047,-0.0,7.96,0.0,26.92
3399107,-0.0,7.96,0.0,26.91
3399167,-0.0,7.96,0.0,26.91
3399227,-0.0,7.96,0.0,26.91
3399287,-0.0,7.96,0.0,26.92
3399417,-0.0,7.96,0.0,26.91
3399477,-0.0,7.96,0.0,26.92
3399537,-0.0,7.96,0.0,26.92
3399597,-0.0,7.96,0.0,26.93
3399657,-0.0,7.96,0.0,26.93
3399717,-0.0,7.96,0.0,26.93
3399777,-0.0,7.96,0.0,26.93
3399837,-0.0,7.96,0.0,26.93
3399897,-0.0,7.96,0.0,26.93
3399957,0.0,0.0,-12.72,26.92
3400017,-0.0,7.96,0.0,26.92
3400077,-0.0,7.96,0.0,26.92
3400137,-0.0,7.96,0.0,26.92
3400277,-0.0,7.96,0.0,26.89
3400337,-0.0,7.96,0.0,26.92
3400397,-0.0,7.96,0.0,26.92
3400457,-0.0,7.96,0.0,26.93
3400517,-0.0,7.96,0.0,26.91
3400577,-0.0,7.96,0.0,26.91
3400637,-0.0,7.96,0.0,26.92
3400697,-0.0,7.96,0.0,26.92
3400757,-0.0,7.96,0.0,26.95
3400817,-0.0,7.96,0.0,26.93
3400877,-0.0,7.96,0.0,26.93
3400937,-0.0,7.96,0.0,26.93
3400997,-0.0,7.96,0.0,26.93
3401127,-0.0,7.96,0.0,26.91
3401187,-0.0,7.96,0.0,26.93
3401247,-0.0,7.96,0.0,26.93
3401307,-0.0,7.96,0.0,26.95
3401367,-0.0,7.96,0.0,26.92
3401427,-0.0,7.96,0.0,26.92
3401487,-0.0,7.96,0.0,26.92
3401547,-0.0,7.96,0.0,26.92
3401607,-0.0,7.96,0.0,26.91
3401667,-0.0,7.96,0.0,26.95
3401727,-0.0,7.96,0.0,26.92
3401787,-0.0,7.96,0.0,26.92
3401847,-0.0,7.96,0.0,26.92
3401907,-0.0,7.96,0.0,26.92
3402037,-0.0,7.96,0.0,26.92
3402097,-0.0,7.96,0.0,26.95
3402157,-0.0,7.96,0.0,26.91
3402217,-0.0,7.96,0.0,26.92
3402277,-0.0,7.96,0.0,26.92
3402337,-0.0,7.96,0.0,26.93
3402397,-0.0,7.96,0.0,26.91
3402457,-0.0,7.96,0.0,26.92
3402517,0.0,0.0,-12.72,26.91
3402577,-0.0,7.96,0.0,26.93
3402637,-0.0,7.96,0.0,26.92
3402697,-0.0,7.96,0.0,26.92
3402757,-0.0,7.96,0.0,26.93
3402887,-0.0,7.96,0.0,26.91
3402947,-0.0,7.96,0.0,26.92
3403007,-0.0,7.96,0.0,26.92
3403067,-0.0,7.96,0.0,26.93
3403127,-0.0,7.96,0.0,26.91
3403187,-0.0,7.96,0.0,26.91
3403247,-0.0,7.96,0.0,26.93
3403307,-0.0,7.96,0.0,26.93
3403367,-0.0,7.96,0.0,26.92
3403427,-0.0,7.96,0.0,26.91
3403487,-0.0,7.96,0.0,26.92
3403547,-0.0,7.96,0.0,26.91
3403607,-0.0,7.96,0.0,26.93
3403667,-0.0,7.96,0.0,26.92
3403797,-0.0,7.96,0.0,26.92
3403857,-0.0,7.96,0.0,26.92
3403917,-0.0,7.96,0.0,26.93
3403977,-0.0,7.96,0.0,26.92
3404037,-0.0,7.96,0.0,26.93
3404097,-0.0,7.96,0.0,26.93
3404157,-0.0,7.96,0.0,26.92
3404217,-0.0,7.96,0.0,26.92
3404277,-0.0,7.96,0.0,26.89
3404337,-0.0,7.96,0.0,26.93
3404397,-0.0,7.96,0.0,26.92
3404457,-0.0,7.96,0.0,26.92
3404517,-0.0,7.96,0.0,26.92
3404647,-0.0,7.96,0.0,26.91
3404707,-0.0,7.96,0.0,26.89
3404767,-0.0,7.96,0.0,26.91
3404827,-0.0,7.96,0.0,26.92
3404887,-0.0,7.96,0.0,26.91
3404947,-0.0,7.96,0.0,26.91
3405007,-0.0,7.96,0.0,26.93
3405067,-0.0,7.96,0.0,26.92
3405127,-0.0,7.96,0.0,26.91
3405187,-0.0,7.96,0.0,26.93
3405247,-0.0,7.96,0.0,26.92
3405307,-0.0,7.96,0.0,26.91
