timestamp,x,y,z,temp
132006,-0.0,7.96,0.0,26.96
132077,-0.0,7.96,0.0,26.95
132127,-0.0,7.96,0.0,26.95
132187,-0.0,7.96,0.0,26.95
132247,-0.0,7.96,0.0,26.96
132307,-0.0,7.96,0.0,26.95
132367,-0.0,7.96,0.0,26.95
132427,-0.0,7.96,0.0,26.98
132487,-0.0,7.96,0.0,26.96
132547,-0.0,7.96,0.0,26.95
132607,-0.0,7.96,0.0,26.93
132667,-0.0,7.96,0.0,26.95
132727,-0.0,7.96,0.0,26.98
132787,-0.0,7.96,0.0,26.98
132847,-0.0,7.96,0.0,26.96
132907,-0.0,7.96,0.0,26.98
132967,-0.0,7.96,0.0,26.98
133027,-0.0,7.96,0.0,26.95
133087,-0.0,7.96,0.0,26.95
133147,-0.0,7.96,0.0,26.96
133207,-0.0,7.96,0.0,26.96
133267,-0.0,7.96,0.0,26.98
133327,-0.0,7.96,0.0,26.95
133387,-0.0,7.96,0.0,26.95
133447,-0.0,7.96,0.0,26.93
133507,-0.0,7.96,0.0,26.98
133567,-0.0,7.96,0.0,26.96
133627,-0.0,7.96,0.0,26.96
133687,-0.0,7.96,0.0,26.96
133747,-0.0,7.96,0.0,26.96
133807,-0.0,7.96,0.0,26.96
133867,-0.0,7.96,0.0,26.95
133927,-0.0,7.96,0.0,26.93
133987,-0.0,7.96,0.0,26.96
134047,-0.0,7.96,0.0,26.96
134107,-0.0,7.96,0.0,26.96
134167,-0.0,7.96,0.0,26.96
134227,-0.0,7.96,0.0,26.96
134287,-0.0,7.96,0.0,26.95
134347,-0.0,7.96,0.0,26.95
134407,-0.0,7.96,0.0,26.96
134467,-0.0,7.96,0.0,26.98
134527,-0.0,7.96,0.0,26.95
134587,-0.0,7.96,0.0,26.98
134647,-0.0,7.96,0.0,26.96
134707,-0.0,7.96,0.0,26.93
134767,-0.0,7.96,0.0,26.98
134827,-0.0,7.96,0.0,26.96
134887,-0.0,7.96,0.0,26.95
134947,-0.0,7.96,0.0,26.95
135007,-0.0,7.96,0.0,26.96
135067,-0.0,7.96,0.0,26.96
135127,-0.0,7.96,0.0,26.96
135187,-0.0,7.96,0.0,26.96
135247,-0.0,7.96,0.0,26.96
135307,-0.0,7.96,0.0,26.96
135367,-0.0,7.96,0.0,26.96
135427,-0.0,7.96,0.0,26.95
135487,-0.0,7.96,0.0,26.95
135547,-0.0,7.96,0.0,26.96
135607,-0.0,7.96,0.0,26.96
135667,-0.0,7.96,0.0,26.98
135727,-0.0,7.96,0.0,26.95
135787,-0.0,7.96,0.0,26.99
135847,-0.0,7.96,0.0,26.95
135907,-0.0,7.96,0.0,26.96
135967,-0.0,7.96,0.0,26.95
136027,-0.0,7.96,0.0,26.96
136087,-0.0,7.96,0.0,26.96
136147,-0.0,7.96,0.0,26.96
136207,-0.0,7.96,0.0,26.98
136267,-0.0,7.96,0.0,26.98
