timestamp,x,y,z,temp
766946,-0.0,7.96,0.0,27.28
767017,-0.0,7.96,0.0,27.28
767067,-0.0,7.96,0.0,27.3
767197,-0.0,7.96,0.0,27.29
767257,-0.0,7.96,0.0,27.3
767317,-0.0,7.96,0.0,27.28
767377,-0.0,7.96,0.0,27.28
767437,-0.0,7.96,0.0,27.29
767497,-0.0,7.96,0.0,27.29
767557,-0.0,7.96,0.0,27.28
767617,-0.0,7.96,0.0,27.26
767677,-0.0,7.96,0.0,27.28
767737,-0.0,7.96,0.0,27.29
767797,-0.0,7.96,0.0,27.28
767857,-0.0,7.96,0.0,27.29
767917,-0.0,7.96,0.0,27.29
767977,-0.0,7.96,0.0,27.28
768107,-0.0,7.96,0.0,27.28
768167,-0.0,7.96,0.0,27.28
768227,-0.0,7.96,0.0,27.29
768287,-0.0,7.96,0.0,27.26
768347,-0.0,7.96,0.0,27.29
768407,-0.0,7.96,0.0,27.29
768467,-0.0,7.96,0.0,27.3
768527,-0.0,7.96,0.0,27.29
768587,-0.0,7.96,0.0,27.28
768647,-0.0,7.96,0.0,27.28
768707,-0.0,7.96,0.0,27.28
768767,-0.0,7.96,0.0,27.29
768827,-0.0,7.96,0.0,27.28
768957,-0.0,7.96,0.0,27.26
769017,-0.0,7.96,0.0,27.26
769077,-0.0,7.96,0.0,27.29
769137,-0.0,7.96,0.0,27.28
769197,-0.0,7.96,0.0,27.29
769257,-0.0,7.96,0.0,27.26
769317,-0.0,7.96,0.0,27.28
769377,-0.0,7.96,0.0,27.29
769437,-0.0,7.96,0.0,27.29
769497,-0.0,7.96,0.0,27.28
769557,-0.0,7.96,0.0,27.28
769617,-0.0,7.96,0.0,27.29
769677,-0.0,7.96,0.0,27.25
769737,-0.0,7.96,0.0,27.29
769877,-0.0,7.96,0.0,27.29
769937,-0.0,7.96,0.0,27.28
769997,-0.0,7.96,0.0,27.28
770057,-0.0,7.96,0.0,27.26
770117,-0.0,7.96,0.0,27.29
770177,-0.0,7.96,0.0,27.26
770237,-0.0,7.96,0.0,27.28
770297,-0.0,7.96,0.0,27.28
770357,-0.0,7.96,0.0,27.3
770417,-0.0,7.96,0.0,27.28
