timestamp,x,y,z,temp
706496,-0.0,7.96,0.0,27.01
706547,-0.0,7.96,0.0,27.01
706597,-0.0,7.96,0.0,26.99
706727,-0.0,7.96,0.0,26.98
706787,-0.0,7.96,0.0,27.01
706847,-0.0,7.96,0.0,27.01
706907,-0.0,7.96,0.0,26.99
706967,-0.0,7.96,0.0,27.01
707027,-0.0,7.96,0.0,27.01
707087,-0.0,7.96,0.0,27.01
707147,-0.0,7.96,0.0,26.99
707207,-0.0,7.96,0.0,27.01
707267,-0.0,7.96,0.0,26.99
707327,-0.0,7.96,0.0,26.99
707387,-0.0,7.96,0.0,26.98
707447,-0.0,7.96,0.0,27.02
707507,-0.0,7.96,0.0,27.01
707637,-0.0,7.96,0.0,27.02
707697,-0.0,7.96,0.0,26.99
707757,-0.0,7.96,0.0,26.99
707817,-0.0,7.96,0.0,27.01
707877,-0.0,7.96,0.0,26.99
707937,-0.0,7.96,0.0,26.99
707997,-0.0,7.96,0.0,26.99
708057,-0.0,7.96,0.0,26.99
708117,-0.0,7.96,0.0,27.01
708177,-0.0,7.96,0.0,26.99
708237,-0.0,7.96,0.0,26.98
708297,-0.0,7.96,0.0,26.99
708357,-0.0,7.96,0.0,27.01
708497,-0.0,7.96,0.0,26.99
708557,-0.0,7.96,0.0,26.99
708617,-0.0,7.96,0.0,26.99
708677,-0.0,7.96,0.0,27.03
708737,-0.0,7.96,0.0,27.01
708797,-0.0,7.96,0.0,26.99
708857,-0.0,7.96,0.0,27.02
708917,-0.0,7.96,0.0,26.99
708977,-0.0,7.96,0.0,27.02
709037,-0.0,7.96,0.0,27.01
709097,-0.0,7.96,0.0,26.99
709157,-0.0,7.96,0.0,26.99
709217,-0.0,7.96,0.0,26.98
709277,-0.0,7.96,0.0,27.01
709407,-0.0,7.96,0.0,26.98
709467,-0.0,7.96,0.0,27.01
709527,-0.0,7.96,0.0,26.99
709587,-0.0,7.96,0.0,26.99
709647,-0.0,7.96,0.0,26.98
709707,-0.0,7.96,0.0,27.01
709767,-0.0,7.96,0.0,27.01
709827,-0.0,7.96,0.0,27.01
709887,-0.0,7.96,0.0,27.01
709947,-0.0,7.96,0.0,26.99
710007,-0.0,7.96,0.0,26.99
710067,-0.0,7.96,0.0,26.99
710127,-0.0,7.96,0.0,26.99
710267,-0.0,7.96,0.0,27.01
710327,-0.0,7.96,0.0,27.01
710387,-0.0,7.96,0.0,27.01
710447,-0.0,7.96,0.0,27.01
710507,-0.0,7.96,0.0,27.01
710567,-0.0,7.96,0.0,27.01
710627,-0.0,7.96,0.0,26.99
710687,-0.0,7.96,0.0,26.99
710747,-0.0,7.96,0.0,26.99
710807,-0.0,7.96,0.0,26.98
710867,-0.0,7.96,0.0,26.98
710927,-0.0,7.96,0.0,27.01
710987,-0.0,7.96,0.0,27.01
711047,-0.0,7.96,0.0,26.99
711177,-0.0,7.96,0.0,26.99
711237,-0.0,7.96,0.0,27.01
711297,-0.0,7.96,0.0,26.99
711357,-0.0,7.96,0.0,27.02
711417,-0.0,7.96,0.0,26.98
711477,-0.0,7.96,0.0,27.01
711537,-0.0,7.96,0.0,26.99
711597,-0.0,7.96,0.0,26.99
711657,-0.0,7.96,0.0,26.99
711717,-0.0,7.96,0.0,27.02
711777,-0.0,7.96,0.0,26.99
711837,-0.0,7.96,0.0,27.01
711897,-0.0,7.96,0.0,27.01
712037,-0.0,7.96,0.0,26.99
712097,-0.0,7.96,0.0,26.99
712157,-0.0,7.96,0.0,27.01
712217,-0.0,7.96,0.0,26.99
712277,-0.0,7.96,0.0,27.01
712337,-0.0,7.96,0.0,26.98
712397,-0.0,7.96,0.0,27.02
712457,-0.0,7.96,0.0,27.01
712517,-0.0,7.96,0.0,26.99
712577,-0.0,7.96,0.0,27.01
712637,-0.0,7.96,0.0,27.02
712697,-0.0,7.96,0.0,27.01
712757,-0.0,7.96,0.0,27.02
712817,-0.0,7.96,0.0,27.02
712947,-0.0,7.96,0.0,27.02
