timestamp,x,y,z,temp
343607,-0.0,7.96,0.0,26.96
343697,-0.0,7.96,0.0,26.93
343747,-0.0,7.96,0.0,26.93
343807,-0.0,7.96,0.0,26.93
343937,-0.0,7.96,0.0,26.96
343997,-0.0,7.96,0.0,26.95
344057,-0.0,7.96,0.0,26.93
344117,-0.0,7.96,0.0,26.92
344177,-0.0,7.96,0.0,26.93
344237,-0.0,7.96,0.0,26.93
344297,-0.0,7.96,0.0,26.93
344357,-0.0,7.96,0.0,26.96
344417,-0.0,7.96,0.0,26.95
344477,-0.0,7.96,0.0,26.95
344537,-0.0,7.96,0.0,26.93
344597,-0.0,7.96,0.0,26.95
344657,-0.0,7.96,0.0,26.95
344717,-0.0,7.96,0.0,26.96
344847,-0.0,7.96,0.0,26.95
344907,-0.0,7.96,0.0,26.95
344967,-0.0,7.96,0.0,26.95
345027,-0.0,7.96,0.0,26.95
345087,-0.0,7.96,0.0,26.96
345147,-0.0,7.96,0.0,26.95
345207,-0.0,7.96,0.0,26.96
345267,-0.0,7.96,0.0,26.95
345327,-0.0,7.96,0.0,26.95
345387,-0.0,7.96,0.0,26.95
345447,-0.0,7.96,0.0,26.95
345507,-0.0,7.96,0.0,26.96
345567,-0.0,7.96,0.0,26.95
345697,-0.0,7.96,0.0,26.93
345757,-0.0,7.96,0.0,26.95
345817,-0.0,7.96,0.0,26.93
345877,-0.0,7.96,0.0,26.95
345937,-0.0,7.96,0.0,26.93
345997,-0.0,7.96,0.0,26.98
346057,-0.0,7.96,0.0,26.93
346117,-0.0,7.96,0.0,26.95
346177,-0.0,7.96,0.0,26.96
346237,-0.0,7.96,0.0,26.95
346297,-0.0,7.96,0.0,26.93
346357,-0.0,7.96,0.0,26.95
346417,-0.0,7.96,0.0,26.96
346477,-0.0,7.96,0.0,26.96
346607,-0.0,7.96,0.0,26.93
346667,-0.0,7.96,0.0,26.96
346727,-0.0,7.96,0.0,26.95
346787,-0.0,7.96,0.0,26.95
346847,-0.0,7.96,0.0,26.95
346907,-0.0,7.96,0.0,26.96
346967,-0.0,7.96,0.0,26.95
347027,-0.0,7.96,0.0,26.93
347087,-0.0,7.96,0.0,26.96
347147,-0.0,7.96,0.0,26.95
347207,-0.0,7.96,0.0,26.95
347267,-0.0,7.96,0.0,26.95
347327,-0.0,7.96,0.0,26.96
347467,-0.0,7.96,0.0,26.95
347527,-0.0,7.96,0.0,26.95
347587,-0.0,7.96,0.0,26.96
347647,-0.0,7.96,0.0,26.95
347707,-0.0,7.96,0.0,26.95
347767,-0.0,7.96,0.0,26.96
347827,-0.0,7.96,0.0,26.96
347887,-0.0,7.96,0.0,26.95
347947,-0.0,7.96,0.0,26.96
348007,-0.0,7.96,0.0,26.96
348067,-0.0,7.96,0.0,26.96
348127,-0.0,7.96,0.0,26.95
348187,-0.0,7.96,0.0,26.96
348247,-0.0,7.96,0.0,26.93
348387,-0.0,7.96,0.0,26.95
348447,-0.0,7.96,0.0,26.95
348507,-0.0,7.96,0.0,26.95
348567,-0.0,7.96,0.0,26.95
348627,-0.0,7.96,0.0,26.95
348687,-0.0,7.96,0.0,26.95
348747,-0.0,7.96,0.0,26.93
348807,-0.0,7.96,0.0,26.95
348867,-0.0,7.96,0.0,26.96
348927,-0.0,7.96,0.0,26.96
348987,-0.0,7.96,0.0,26.96
349047,-0.0,7.96,0.0,26.98
349107,-0.0,7.96,0.0,26.95
349247,-0.0,7.96,0.0,26.93
349307,-0.0,7.96,0.0,26.96
349367,-0.0,7.96,0.0,26.95
349427,-0.0,7.96,0.0,26.95
349487,-0.0,7.96,0.0,26.96
349547,-0.0,7.96,0.0,26.95
349607,-0.0,7.96,0.0,26.95
349667,-0.0,7.96,0.0,26.96
349727,-0.0,7.96,0.0,26.95
349787,-0.0,7.96,0.0,26.93
349847,-0.0,7.96,0.0,26.95
349907,-0.0,7.96,0.0,26.95
349967,-0.0,7.96,0.0,26.95
350097,-0.0,7.96,0.0,26.96
350157,-0.0,7.96,0.0,26.96
350217,-0.0,7.96,0.0,26.96
350277,-0.0,7.96,0.0,26.92
350337,-0.0,7.96,0.0,26.95
350397,-0.0,7.96,0.0,26.99
350457,-0.0,7.96,0.0,26.93
350517,-0.0,7.96,0.0,26.96
350577,-0.0,7.96,0.0,26.96
350637,-0.0,7.96,0.0,26.95
350697,-0.0,7.96,0.0,26.93
350757,-0.0,7.96,0.0,26.96
350817,-0.0,7.96,0.0,26.96
350877,-0.0,7.96,0.0,26.96
351017,-0.0,7.96,0.0,26.96
351077,-0.0,7.96,0.0,26.95
351137,-0.0,7.96,0.0,26.95
351197,-0.0,7.96,0.0,26.93
351257,-0.0,7.96,0.0,26.96
351317,-0.0,7.96,0.0,26.92
351377,-0.0,7.96,0.0,26.96
351437,-0.0,7.96,0.0,26.95
351497,-0.0,7.96,0.0,26.95
351557,-0.0,7.96,0.0,26.95
351617,-0.0,7.96,0.0,26.95
351677,-0.0,7.96,0.0,26.96
351737,-0.0,7.96,0.0,26.99
351867,-0.0,7.96,0.0,26.95
351927,-0.0,7.96,0.0,26.93
351987,-0.0,7.96,0.0,26.95
352047,-0.0,7.96,0.0,26.93
352107,-0.0,7.96,0.0,26.93
352167,-0.0,7.96,0.0,26.93
352227,-0.0,7.96,0.0,26.93
352287,-0.0,7.96,0.0,26.95
352347,-0.0,7.96,0.0,26.95
352407,-0.0,7.96,0.0,26.95
352467,-0.0,7.96,0.0,26.96
352527,-0.0,7.96,0.0,26.95
352587,-0.0,7.96,0.0,26.93
352647,-0.0,7.96,0.0,26.95
352777,-0.0,7.96,0.0,26.95
352837,-0.0,7.96,0.0,26.93
352897,-0.0,7.96,0.0,26.95
352957,-0.0,7.96,0.0,26.95
353017,-0.0,7.96,0.0,26.95
353077,-0.0,7.96,0.0,26.93
353137,-0.0,7.96,0.0,26.96
353197,-0.0,7.96,0.0,26.95
353257,-0.0,7.96,0.0,26.93
353317,-0.0,7.96,0.0,26.95
353377,-0.0,7.96,0.0,26.95
353437,-0.0,7.96,0.0,26.98
353497,-0.0,7.96,0.0,26.98
353637,-0.0,7.96,0.0,26.96
353697,-0.0,7.96,0.0,26.95
353757,-0.0,7.96,0.0,26.96
353817,-0.0,7.96,0.0,26.95
353877,-0.0,7.96,0.0,26.96
353937,-0.0,7.96,0.0,26.96
353997,-0.0,7.96,0.0,26.93
354057,-0.0,7.96,0.0,26.95
354117,-0.0,7.96,0.0,26.96
354177,-0.0,7.96,0.0,26.96
354237,-0.0,7.96,0.0,26.95
354297,-0.0,7.96,0.0,26.95
354357,-0.0,7.96,0.0,26.96
354417,-0.0,7.96,0.0,26.96
354547,-0.0,7.96,0.0,26.96
354607,-0.0,7.96,0.0,26.96
354667,-0.0,7.96,0.0,26.93
354727,-0.0,7.96,0.0,26.96
354787,-0.0,7.96,0.0,26.95
354847,-0.0,7.96,0.0,26.95
354907,-0.0,7.96,0.0,26.93
354967,-0.0,7.96,0.0,26.95
355027,-0.0,7.96,0.0,26.95
355087,-0.0,7.96,0.0,26.95
355147,-0.0,7.96,0.0,26.95
355207,-0.0,7.96,0.0,26.95
355267,-0.0,7.96,0.0,26.92
355397,-0.0,7.96,0.0,26.95
355457,-0.0,7.96,0.0,26.96
355517,-0.0,7.96,0.0,26.93
355577,-0.0,7.96,0.0,26.95
355637,-0.0,7.96,0.0,26.96
355697,-0.0,7.96,0.0,26.95
355757,-0.0,7.96,0.0,26.92
355817,-0.0,7.96,0.0,26.95
355877,-0.0,7.96,0.0,26.98
355937,-0.0,7.96,0.0,26.96
355997,-0.0,7.96,0.0,26.95
356057,-0.0,7.96,0.0,26.96
356117,-0.0,7.96,0.0,26.96
356177,-0.0,7.96,0.0,26.95
356307,-0.0,7.96,0.0,26.96
356367,-0.0,7.96,0.0,26.95
356427,-0.0,7.96,0.0,26.95
356487,-0.0,7.96,0.0,26.96
356547,-0.0,7.96,0.0,26.96
356607,-0.0,7.96,0.0,26.99
356667,-0.0,7.96,0.0,26.96
356727,-0.0,7.96,0.0,26.95
356787,-0.0,7.96,0.0,26.95
356847,-0.0,7.96,0.0,26.96
356907,-0.0,7.96,0.0,26.95
356967,-0.0,7.96,0.0,26.96
357027,-0.0,7.96,0.0,26.95
357157,-0.0,7.96,0.0,26.96
357217,-0.0,7.96,0.0,26.93
357277,-0.0,7.96,0.0,26.96
357337,-0.0,7.96,0.0,26.95
357397,-0.0,7.96,0.0,26.95
357457,-0.0,7.96,0.0,26.96
357517,-0.0,7.96,0.0,26.93
357577,-0.0,7.96,0.0,26.96
357637,-0.0,7.96,0.0,26.92
357697,-0.0,7.96,0.0,26.93
357757,-0.0,7.96,0.0,26.95
357817,-0.0,7.96,0.0,26.98
357877,-0.0,7.96,0.0,26.95
358017,-0.0,7.96,0.0,26.95
358077,-0.0,7.96,0.0,26.95
358137,-0.0,7.96,0.0,26.95
358197,-0.0,7.96,0.0,26.93
358257,-0.0,7.96,0.0,26.93
358317,-0.0,7.96,0.0,26.96
358377,-0.0,7.96,0.0,26.95
358437,-0.0,7.96,0.0,26.93
358497,-0.0,7.96,0.0,26.96
358557,-0.0,7.96,0.0,26.95
358617,-0.0,7.96,0.0,26.95
358677,-0.0,7.96,0.0,26.95
358737,-0.0,7.96,0.0,26.96
358797,-0.0,7.96,0.0,26.93
358927,-0.0,7.96,0.0,26.96
358987,-0.0,7.96,0.0,26.95
359047,-0.0,7.96,0.0,26.96
359107,-0.0,7.96,0.0,26.96
359167,-0.0,7.96,0.0,26.96
359227,-0.0,7.96,0.0,26.96
359287,-0.0,7.96,0.0,26.95
359347,-0.0,7.96,0.0,26.95
359407,-0.0,7.96,0.0,26.96
359467,-0.0,7.96,0.0,26.96
359527,-0.0,7.96,0.0,26.96
359587,-0.0,7.96,0.0,26.96
359647,-0.0,7.96,0.0,26.95
359777,-0.0,7.96,0.0,26.96
359837,-0.0,7.96,0.0,26.98
359897,-0.0,7.96,0.0,26.95
359957,-0.0,7.96,0.0,26.93
360017,-0.0,7.96,0.0,26.93
360077,-0.0,7.96,0.0,26.95
360137,-0.0,7.96,0.0,26.95
360197,-0.0,7.96,0.0,26.95
360257,-0.0,7.96,0.0,26.96
360317,-0.0,7.96,0.0,26.96
360377,-0.0,7.96,0.0,26.95
360437,-0.0,7.96,0.0,26.93
360497,-0.0,7.96,0.0,26.95
360557,-0.0,7.96,0.0,26.95
360687,-0.0,7.96,0.0,26.96
360747,-0.0,7.96,0.0,26.95
360807,-0.0,7.96,0.0,26.96
360867,-0.0,7.96,0.0,26.96
360927,-0.0,7.96,0.0,26.96
360987,-0.0,7.96,0.0,26.93
361047,-0.0,7.96,0.0,26.95
361107,-0.0,7.96,0.0,26.98
361167,-0.0,7.96,0.0,26.96
361227,-0.0,7.96,0.0,26.95
361287,-0.0,7.96,0.0,26.95
361347,-0.0,7.96,0.0,26.96
361407,-0.0,7.96,0.0,26.93
361547,-0.0,7.96,0.0,26.95
361607,-0.0,7.96,0.0,26.96
361667,-0.0,7.96,0.0,26.96
361727,-0.0,7.96,0.0,26.95
361787,-0.0,7.96,0.0,26.96
361847,-0.0,7.96,0.0,26.96
361907,-0.0,7.96,0.0,26.96
361967,-0.0,7.96,0.0,26.96
362027,-0.0,7.96,0.0,26.95
362087,-0.0,7.96,0.0,26.96
362147,-0.0,7.96,0.0,26.95
362207,-0.0,7.96,0.0,26.95
362267,-0.0,7.96,0.0,26.98
362327,-0.0,7.96,0.0,26.96
362467,-0.0,7.96,0.0,26.95
362527,-0.0,7.96,0.0,26.93
362587,-0.0,7.96,0.0,26.96
362647,-0.0,7.96,0.0,26.95
362707,-0.0,7.96,0.0,26.95
362767,-0.0,7.96,0.0,26.95
362827,-0.0,7.96,0.0,26.93
362887,-0.0,7.96,0.0,26.95
362947,-0.0,7.96,0.0,26.98
363007,-0.0,7.96,0.0,26.96
363067,-0.0,7.96,0.0,26.96
363127,-0.0,7.96,0.0,26.95
363187,-0.0,7.96,0.0,26.98
363317,-0.0,7.96,0.0,26.93
363377,-0.0,7.96,0.0,26.96
363437,-0.0,7.96,0.0,26.96
363497,-0.0,7.96,0.0,26.96
363557,-0.0,7.96,0.0,26.96
363617,-0.0,7.96,0.0,26.93
363677,-0.0,7.96,0.0,26.96
363737,-0.0,7.96,0.0,26.95
363797,-0.0,7.96,0.0,26.96
363857,-0.0,7.96,0.0,26.96
363917,-0.0,7.96,0.0,26.96
363977,-0.0,7.96,0.0,26.95
364037,-0.0,7.96,0.0,26.95
364097,-0.0,7.96,0.0,26.96
364227,-0.0,7.96,0.0,26.95
364287,-0.0,7.96,0.0,26.96
364347,-0.0,7.96,0.0,26.96
364407,-0.0,7.96,0.0,26.95
364467,-0.0,7.96,0.0,26.95
364527,-0.0,7.96,0.0,26.96
364587,-0.0,7.96,0.0,26.95
364647,-0.0,7.96,0.0,26.98
364707,-0.0,7.96,0.0,26.96
364767,-0.0,7.96,0.0,26.96
364827,-0.0,7.96,0.0,26.96
364887,-0.0,7.96,0.0,26.93
364947,-0.0,7.96,0.0,26.96
365077,-0.0,7.96,0.0,26.96
365137,-0.0,7.96,0.0,26.93
365197,-0.0,7.96,0.0,26.96
365257,-0.0,7.96,0.0,26.95
365317,-0.0,7.96,0.0,26.96
365377,-0.0,7.96,0.0,26.93
365437,-0.0,7.96,0.0,26.96
365497,-0.0,7.96,0.0,26.96
365557,-0.0,7.96,0.0,26.98
365617,-0.0,7.96,0.0,26.95
365677,-0.0,7.96,0.0,26.95
365737,-0.0,7.96,0.0,26.96
365797,-0.0,7.96,0.0,26.93
365927,-0.0,7.96,0.0,26.95
365987,-0.0,7.96,0.0,26.93
366047,-0.0,7.96,0.0,26.98
366107,-0.0,7.96,0.0,26.95
366167,-0.0,7.96,0.0,26.96
366227,-0.0,7.96,0.0,26.96
366287,-0.0,7.96,0.0,26.95
366347,-0.0,7.96,0.0,26.95
366407,-0.0,7.96,0.0,26.96
366467,-0.0,7.96,0.0,26.96
366527,-0.0,7.96,0.0,26.95
366587,-0.0,7.96,0.0,26.96
366647,-0.0,7.96,0.0,26.95
366707,-0.0,7.96,0.0,26.93
366837,-0.0,7.96,0.0,26.96
366897,-0.0,7.96,0.0,26.93
366957,-0.0,7.96,0.0,26.95
367017,-0.0,7.96,0.0,26.95
367077,-0.0,7.96,0.0,26.95
367137,-0.0,7.96,0.0,26.95
367197,-0.0,7.96,0.0,26.95
367257,-0.0,7.96,0.0,26.96
367317,-0.0,7.96,0.0,26.93
367377,-0.0,7.96,0.0,26.95
367437,-0.0,7.96,0.0,26.95
367497,-0.0,7.96,0.0,26.95
367557,-0.0,7.96,0.0,26.95
367687,-0.0,7.96,0.0,26.98
367747,-0.0,7.96,0.0,26.95
367807,-0.0,7.96,0.0,26.96
367867,-0.0,7.96,0.0,26.95
367927,-0.0,7.96,0.0,26.96
367987,-0.0,7.96,0.0,26.95
368047,-0.0,7.96,0.0,26.98
368107,-0.0,7.96,0.0,26.96
368167,-0.0,7.96,0.0,26.96
368227,-0.0,7.96,0.0,26.96
368287,-0.0,7.96,0.0,26.93
368347,-0.0,7.96,0.0,26.98
368407,-0.0,7.96,0.0,26.95
368467,-0.0,7.96,0.0,26.96
368607,-0.0,7.96,0.0,26.95
368667,-0.0,7.96,0.0,26.95
368727,-0.0,7.96,0.0,26.96
368787,-0.0,7.96,0.0,26.96
368847,-0.0,7.96,0.0,26.95
368907,-0.0,7.96,0.0,26.95
368967,-0.0,7.96,0.0,26.96
369027,-0.0,7.96,0.0,26.96
369087,-0.0,7.96,0.0,26.95
369147,-0.0,7.96,0.0,26.96
369207,-0.0,7.96,0.0,26.95
369267,-0.0,7.96,0.0,26.96
369327,-0.0,7.96,0.0,26.98
369467,-0.0,7.96,0.0,26.96
369527,-0.0,7.96,0.0,26.95
369587,-0.0,7.96,0.0,26.98
369647,-0.0,7.96,0.0,26.96
369707,-0.0,7.96,0.0,26.98
369767,-0.0,7.96,0.0,26.96
369827,-0.0,7.96,0.0,26.95
369887,-0.0,7.96,0.0,26.96
369947,-0.0,7.96,0.0,26.96
370007,-0.0,7.96,0.0,26.96
370067,-0.0,7.96,0.0,26.96
370127,-0.0,7.96,0.0,26.95
370187,-0.0,7.96,0.0,26.98
370247,-0.0,7.96,0.0,26.95
370387,-0.0,7.96,0.0,26.93
370447,-0.0,7.96,0.0,26.96
370507,-0.0,7.96,0.0,26.95
370567,-0.0,7.96,0.0,26.95
370627,-0.0,7.96,0.0,26.95
370687,-0.0,7.96,0.0,26.95
370747,-0.0,7.96,0.0,26.93
370807,-0.0,7.96,0.0,26.92
370867,-0.0,7.96,0.0,26.96
370927,-0.0,7.96,0.0,26.95
370987,-0.0,7.96,0.0,26.96
371047,-0.0,7.96,0.0,26.96
371107,-0.0,7.96,0.0,26.96
371247,-0.0,7.96,0.0,26.96
371307,-0.0,7.96,0.0,26.98
371367,-0.0,7.96,0.0,26.95
371427,-0.0,7.96,0.0,26.95
371487,-0.0,7.96,0.0,26.96
371547,-0.0,7.96,0.0,26.96
371607,-0.0,7.96,0.0,26.96
371667,-0.0,7.96,0.0,26.95
371727,-0.0,7.96,0.0,26.95
371787,-0.0,7.96,0.0,26.95
371847,-0.0,7.96,0.0,26.95
371907,-0.0,7.96,0.0,26.93
371967,-0.0,7.96,0.0,26.93
372027,-0.0,7.96,0.0,26.95
372157,-0.0,7.96,0.0,26.95
372217,-0.0,7.96,0.0,26.96
372277,-0.0,7.96,0.0,26.96
372337,-0.0,7.96,0.0,26.95
372397,-0.0,7.96,0.0,26.93
372457,-0.0,7.96,0.0,26.95
372517,-0.0,7.96,0.0,26.98
372577,-0.0,7.96,0.0,26.96
372637,-0.0,7.96,0.0,26.96
372697,-0.0,7.96,0.0,26.96
372757,-0.0,7.96,0.0,26.95
372817,-0.0,7.96,0.0,26.98
372877,-0.0,7.96,0.0,26.96
373007,-0.0,7.96,0.0,26.95
373067,-0.0,7.96,0.0,26.96
373127,-0.0,7.96,0.0,26.96
373187,-0.0,7.96,0.0,26.95
373247,-0.0,7.96,0.0,26.99
373307,-0.0,7.96,0.0,26.96
373367,-0.0,7.96,0.0,26.96
373427,-0.0,7.96,0.0,26.95
373487,-0.0,7.96,0.0,26.95
373547,-0.0,7.96,0.0,26.96
373607,-0.0,7.96,0.0,26.93
373667,-0.0,7.96,0.0,26.96
373726,-0.0,7.96,0.0,26.96
373807,-0.0,7.96,0.0,26.96
373857,0.0,0.0,-12.72,26.98
