timestamp,x,y,z,temp
1885957,-0.0,7.96,0.0,27.16
1886037,-0.0,7.96,0.0,27.16
1886087,-0.0,7.96,0.0,27.16
1886147,-0.0,7.96,0.0,27.15
1886207,-0.0,7.96,0.0,27.17
1886267,-0.0,7.96,0.0,27.16
1886327,-0.0,7.96,0.0,27.16
1886387,-0.0,7.96,0.0,27.16
1886447,-0.0,7.96,0.0,27.16
1886507,-0.0,7.96,0.0,27.16
1886637,-0.0,7.96,0.0,27.15
1886697,-0.0,7.96,0.0,27.16
1886757,-0.0,7.96,0.0,27.16
1886817,-0.0,7.96,0.0,27.16
1886877,-0.0,7.96,0.0,27.15
1886937,-0.0,7.96,0.0,27.15
1886997,-0.0,7.96,0.0,27.17
1887057,-0.0,7.96,0.0,27.16
1887117,-0.0,7.96,0.0,27.19
1887177,-0.0,7.96,0.0,27.16
1887237,-0.0,7.96,0.0,27.16
1887297,-0.0,7.96,0.0,27.16
1887357,-0.0,7.96,0.0,27.15
1887487,-0.0,7.96,0.0,27.16
1887547,-0.0,7.96,0.0,27.15
1887607,-0.0,7.96,0.0,27.17
1887667,-0.0,7.96,0.0,27.16
1887727,-0.0,7.96,0.0,27.17
1887787,-0.0,7.96,0.0,27.17
1887847,-0.0,7.96,0.0,27.16
1887907,-0.0,7.96,0.0,27.16
1887967,-0.0,7.96,0.0,27.15
1888027,-0.0,7.96,0.0,27.13
1888087,-0.0,7.96,0.0,27.13
1888147,-0.0,7.96,0.0,27.16
1888207,-0.0,7.96,0.0,27.16
1888337,-0.0,7.96,0.0,27.16
1888397,-0.0,7.96,0.0,27.16
1888457,-0.0,7.96,0.0,27.15
1888517,-0.0,7.96,0.0,27.15
1888577,-0.0,7.96,0.0,27.15
1888637,-0.0,7.96,0.0,27.15
1888697,-0.0,7.96,0.0,27.16
1888757,-0.0,7.96,0.0,27.15
1888817,-0.0,7.96,0.0,27.16
1888877,-0.0,7.96,0.0,27.16
1888937,-0.0,7.96,0.0,27.16
1888997,-0.0,7.96,0.0,27.15
1889057,-0.0,7.96,0.0,27.16
1889117,-0.0,7.96,0.0,27.15
1889247,-0.0,7.96,0.0,27.15
1889307,-0.0,7.96,0.0,27.16
1889367,-0.0,7.96,0.0,27.15
1889427,-0.0,7.96,0.0,27.17
1889487,-0.0,7.96,0.0,27.15
1889547,-0.0,7.96,0.0,27.17
1889607,-0.0,7.96,0.0,27.15
1889667,-0.0,7.96,0.0,27.16
1889727,-0.0,7.96,0.0,27.15
1889787,-0.0,7.96,0.0,27.15
1889847,-0.0,7.96,0.0,27.16
1889907,-0.0,7.96,0.0,27.16
1889967,-0.0,7.96,0.0,27.15
1890107,-0.0,7.96,0.0,27.17
1890167,-0.0,7.96,0.0,27.17
1890227,-0.0,7.96,0.0,27.16
1890287,-0.0,7.96,0.0,27.15
1890347,-0.0,7.96,0.0,27.17
1890407,-0.0,7.96,0.0,27.16
1890467,-0.0,7.96,0.0,27.16
1890527,-0.0,7.96,0.0,27.15
1890587,-0.0,7.96,0.0,27.15
1890647,-0.0,7.96,0.0,27.15
1890707,-0.0,7.96,0.0,27.17
1890767,-0.0,7.96,0.0,27.16
1890827,-0.0,7.96,0.0,27.17
1890887,-0.0,7.96,0.0,27.17
1891017,-0.0,7.96,0.0,27.17
1891077,-0.0,7.96,0.0,27.16
1891137,-0.0,7.96,0.0,27.16
1891197,-0.0,7.96,0.0,27.17
1891257,-0.0,7.96,0.0,27.16
1891317,-0.0,7.96,0.0,27.16
1891377,-0.0,7.96,0.0,27.15
1891437,-0.0,7.96,0.0,27.15
1891497,-0.0,7.96,0.0,27.16
1891557,-0.0,7.96,0.0,27.12
1891617,-0.0,7.96,0.0,27.16
1891677,-0.0,7.96,0.0,27.16
1891737,-0.0,7.96,0.0,27.17
1891867,-0.0,7.96,0.0,27.17
1891927,-0.0,7.96,0.0,27.17
1891987,-0.0,7.96,0.0,27.15
1892047,-0.0,7.96,0.0,27.16
1892107,-0.0,7.96,0.0,27.16
1892167,-0.0,7.96,0.0,27.15
1892227,-0.0,7.96,0.0,27.15
1892287,-0.0,7.96,0.0,27.16
1892347,-0.0,7.96,0.0,27.16
1892407,-0.0,7.96,0.0,27.15
1892467,-0.0,7.96,0.0,27.16
1892527,-0.0,7.96,0.0,27.21
1892587,-0.0,7.96,0.0,27.17
1892727,-0.0,7.96,0.0,27.17
1892787,-0.0,7.96,0.0,27.16
1892847,-0.0,7.96,0.0,27.16
1892907,-0.0,7.96,0.0,27.15
1892967,-0.0,7.96,0.0,27.16
1893027,-0.0,7.96,0.0,27.15
1893087,-0.0,7.96,0.0,27.16
1893147,-0.0,7.96,0.0,27.16
1893207,-0.0,7.96,0.0,27.16
1893267,-0.0,7.96,0.0,27.15
1893327,-0.0,7.96,0.0,27.16
1893387,-0.0,7.96,0.0,27.17
1893447,-0.0,7.96,0.0,27.16
1893507,-0.0,7.96,0.0,27.19
1893647,-0.0,7.96,0.0,27.17
1893707,-0.0,7.96,0.0,27.16
1893767,-0.0,7.96,0.0,27.15
1893827,-0.0,7.96,0.0,27.16
1893887,-0.0,7.96,0.0,27.16
1893947,-0.0,7.96,0.0,27.15
1894007,-0.0,7.96,0.0,27.16
1894067,-0.0,7.96,0.0,27.16
1894127,-0.0,7.96,0.0,27.15
1894187,-0.0,7.96,0.0,27.17
1894247,-0.0,7.96,0.0,27.16
1894307,-0.0,7.96,0.0,27.15
1894367,-0.0,7.96,0.0,27.16
1894497,-0.0,7.96,0.0,27.17
1894557,-0.0,7.96,0.0,27.17
1894617,-0.0,7.96,0.0,27.17
1894677,-0.0,7.96,0.0,27.15
1894737,-0.0,7.96,0.0,27.16
1894797,-0.0,7.96,0.0,27.15
1894857,-0.0,7.96,0.0,27.16
1894917,-0.0,7.96,0.0,27.17
1894977,-0.0,7.96,0.0,27.16
1895037,-0.0,7.96,0.0,27.15
1895097,-0.0,7.96,0.0,27.16
1895157,-0.0,7.96,0.0,27.17
1895217,-0.0,7.96,0.0,27.16
1895277,-0.0,7.96,0.0,27.17
1895407,-0.0,7.96,0.0,27.16
1895467,-0.0,7.96,0.0,27.16
1895527,-0.0,7.96,0.0,27.16
1895587,-0.0,7.96,0.0,27.15
1895647,-0.0,7.96,0.0,27.15
1895707,-0.0,7.96,0.0,27.16
1895767,-0.0,7.96,0.0,27.16
1895827,-0.0,7.96,0.0,27.16
1895887,-0.0,7.96,0.0,27.13
1895947,-0.0,7.96,0.0,27.16
1896007,-0.0,7.96,0.0,27.16
1896067,-0.0,7.96,0.0,27.16
1896127,-0.0,7.96,0.0,27.16
1896267,-0.0,7.96,0.0,27.15
1896327,-0.0,7.96,0.0,27.17
1896387,-0.0,7.96,0.0,27.15
1896447,-0.0,7.96,0.0,27.16
1896507,-0.0,7.96,0.0,27.15
1896567,-0.0,7.96,0.0,27.16
1896627,-0.0,7.96,0.0,27.16
1896687,-0.0,7.96,0.0,27.15
1896747,-0.0,7.96,0.0,27.16
1896807,-0.0,7.96,0.0,27.17
1896867,-0.0,7.96,0.0,27.13
1896927,-0.0,7.96,0.0,27.16
1896987,-0.0,7.96,0.0,27.16
1897117,-0.0,7.96,0.0,27.16
1897177,-0.0,7.96,0.0,27.15
1897237,-0.0,7.96,0.0,27.19
1897297,-0.0,7.96,0.0,27.15
1897357,-0.0,7.96,0.0,27.16
1897417,-0.0,7.96,0.0,27.16
1897477,-0.0,7.96,0.0,27.13
1897537,-0.0,7.96,0.0,27.17
1897597,-0.0,7.96,0.0,27.15
1897657,-0.0,7.96,0.0,27.16
1897717,-0.0,7.96,0.0,27.16
1897777,-0.0,7.96,0.0,27.16
1897837,-0.0,7.96,0.0,27.15
1897897,-0.0,7.96,0.0,27.15
1898037,-0.0,7.96,0.0,27.15
1898097,-0.0,7.96,0.0,27.13
1898157,-0.0,7.96,0.0,27.15
1898217,-0.0,7.96,0.0,27.15
1898277,-0.0,7.96,0.0,27.16
