timestamp,x,y,z,temp
5214117,-0.0,7.96,0.0,26.83
5214187,-0.0,7.96,0.0,26.85
5214237,-0.0,7.96,0.0,26.83
5214297,-0.0,7.96,0.0,26.83
5214357,-0.0,7.96,0.0,26.86
5214417,-0.0,7.96,0.0,26.85
5214477,-0.0,7.96,0.0,26.83
5214537,-0.0,7.96,0.0,26.82
5214597,-0.0,7.96,0.0,26.83
5214657,-0.0,7.96,0.0,26.82
5214787,-0.0,7.96,0.0,26.83
5214847,-0.0,7.96,0.0,26.85
5214907,-0.0,7.96,0.0,26.85
5214967,-0.0,7.96,0.0,26.85
5215027,-0.0,7.96,0.0,26.83
5215087,-0.0,7.96,0.0,26.83
5215147,-0.0,7.96,0.0,26.83
5215207,-0.0,7.96,0.0,26.85
5215267,-0.0,7.96,0.0,26.83
5215327,-0.0,7.96,0.0,26.85
5215387,-0.0,7.96,0.0,26.85
5215447,-0.0,7.96,0.0,26.83
5215507,-0.0,7.96,0.0,26.83
5215637,-0.0,7.96,0.0,26.85
5215697,-0.0,7.96,0.0,26.83
5215757,-0.0,7.96,0.0,26.85
5215817,-0.0,7.96,0.0,26.85
5215877,-0.0,7.96,0.0,26.85
5215937,-0.0,7.96,0.0,26.85
5215997,-0.0,7.96,0.0,26.83
5216057,-0.0,7.96,0.0,26.83
5216117,-0.0,7.96,0.0,26.83
5216177,-0.0,7.96,0.0,26.83
5216237,-0.0,7.96,0.0,26.83
5216297,-0.0,7.96,0.0,26.85
5216357,-0.0,7.96,0.0,26.83
5216487,-0.0,7.96,0.0,26.83
5216547,-0.0,7.96,0.0,26.85
5216607,-0.0,7.96,0.0,26.85
5216667,-0.0,7.96,0.0,26.83
5216727,-0.0,7.96,0.0,26.86
5216787,-0.0,7.96,0.0,26.83
5216847,-0.0,7.96,0.0,26.85
5216907,-0.0,7.96,0.0,26.86
5216967,-0.0,7.96,0.0,26.83
5217027,-0.0,7.96,0.0,26.85
5217087,-0.0,7.96,0.0,26.83
5217147,-0.0,7.96,0.0,26.85
5217207,-0.0,7.96,0.0,26.85
5217267,-0.0,7.96,0.0,26.83
5217397,-0.0,7.96,0.0,26.82
5217457,-0.0,7.96,0.0,26.82
5217517,-0.0,7.96,0.0,26.83
5217577,-0.0,7.96,0.0,26.83
5217637,-0.0,7.96,0.0,26.85
5217697,-0.0,7.96,0.0,26.85
5217757,-0.0,7.96,0.0,26.83
5217817,-0.0,7.96,0.0,26.85
5217877,-0.0,7.96,0.0,26.85
5217937,-0.0,7.96,0.0,26.85
