timestamp,x,y,z,temp
6121846,-0.0,7.96,0.0,26.88
6121917,-0.0,7.96,0.0,26.86
6121967,-0.0,7.96,0.0,26.88
6122027,-0.0,7.96,0.0,26.86
6122087,-0.0,7.96,0.0,26.85
6122147,-0.0,7.96,0.0,26.88
6122207,-0.0,7.96,0.0,26.88
6122267,-0.0,7.96,0.0,26.88
6122327,-0.0,7.96,0.0,26.86
6122387,-0.0,7.96,0.0,26.86
6122447,-0.0,7.96,0.0,26.85
6122577,-0.0,7.96,0.0,26.83
6122637,-0.0,7.96,0.0,26.88
6122697,-0.0,7.96,0.0,26.88
6122757,-0.0,7.96,0.0,26.85
6122817,-0.0,7.96,0.0,26.88
6122877,-0.0,7.96,0.0,26.88
6122937,-0.0,7.96,0.0,26.86
6122997,-0.0,7.96,0.0,26.86
6123057,-0.0,7.96,0.0,26.86
6123117,-0.0,7.96,0.0,26.86
6123177,-0.0,7.96,0.0,26.86
6123237,-0.0,7.96,0.0,26.89
6123297,-0.0,7.96,0.0,26.86
6123357,-0.0,7.96,0.0,26.88
6123487,-0.0,7.96,0.0,26.89
6123547,-0.0,7.96,0.0,26.85
6123607,-0.0,7.96,0.0,26.85
6123667,-0.0,7.96,0.0,26.86
6123727,-0.0,7.96,0.0,26.88
6123787,-0.0,7.96,0.0,26.89
6123847,-0.0,7.96,0.0,26.88
6123907,-0.0,7.96,0.0,26.86
6123967,-0.0,7.96,0.0,26.88
6124027,-0.0,7.96,0.0,26.88
6124087,-0.0,7.96,0.0,26.86
6124147,-0.0,7.96,0.0,26.88
6124207,-0.0,7.96,0.0,26.88
6124337,-0.0,7.96,0.0,26.86
6124397,-0.0,7.96,0.0,26.83
6124457,-0.0,7.96,0.0,26.88
6124517,-0.0,7.96,0.0,26.86
6124577,-0.0,7.96,0.0,26.88
6124637,-0.0,7.96,0.0,26.88
6124697,-0.0,7.96,0.0,26.86
6124757,-0.0,7.96,0.0,26.85
6124817,-0.0,7.96,0.0,26.88
6124877,-0.0,7.96,0.0,26.88
6124937,-0.0,7.96,0.0,26.89
6124997,-0.0,7.96,0.0,26.88
6125057,-0.0,7.96,0.0,26.88
6125117,-0.0,7.96,0.0,26.88
6125257,-0.0,7.96,0.0,26.86
6125317,-0.0,7.96,0.0,26.86
6125377,-0.0,7.96,0.0,26.86
6125437,-0.0,7.96,0.0,26.85
6125497,-0.0,7.96,0.0,26.89
6125557,-0.0,7.96,0.0,26.88
6125617,-0.0,7.96,0.0,26.86
6125677,-0.0,7.96,0.0,26.89
6125737,-0.0,7.96,0.0,26.86
6125797,-0.0,7.96,0.0,26.88
6125857,-0.0,7.96,0.0,26.86
6125917,-0.0,7.96,0.0,26.86
6125977,-0.0,7.96,0.0,26.88
6126107,-0.0,7.96,0.0,26.86
6126167,-0.0,7.96,0.0,26.86
6126227,-0.0,7.96,0.0,26.89
6126287,-0.0,7.96,0.0,26.88
6126347,-0.0,7.96,0.0,26.86
6126407,-0.0,7.96,0.0,26.86
6126467,-0.0,7.96,0.0,26.86
6126527,-0.0,7.96,0.0,26.86
6126587,-0.0,7.96,0.0,26.86
6126647,-0.0,7.96,0.0,26.86
6126707,-0.0,7.96,0.0,26.86
6126767,-0.0,7.96,0.0,26.89
6126827,-0.0,7.96,0.0,26.86
6126997,-0.0,7.96,0.0,26.88
6127057,-0.0,7.96,0.0,26.86
6127117,-0.0,7.96,0.0,26.83
6127177,-0.0,7.96,0.0,26.86
6127237,-0.0,7.96,0.0,26.86
6127297,-0.0,7.96,0.0,26.88
6127357,-0.0,7.96,0.0,26.86
6127417,-0.0,7.96,0.0,26.88
6127477,-0.0,7.96,0.0,26.88
6127537,-0.0,7.96,0.0,26.88
6127597,-0.0,7.96,0.0,26.89
6127657,-0.0,7.96,0.0,26.88
6127797,-0.0,7.96,0.0,26.89
6127857,-0.0,7.96,0.0,26.86
6127917,-0.0,7.96,0.0,26.85
6127977,-0.0,7.96,0.0,26.88
6128037,-0.0,7.96,0.0,26.88
6128097,-0.0,7.96,0.0,26.88
6128157,-0.0,7.96,0.0,26.86
6128217,-0.0,7.96,0.0,26.89
6128277,-0.0,7.96,0.0,26.86
6128337,6.84,-0.47,0.0,26.85
6128397,-0.0,7.96,0.0,26.89
6128457,-0.0,7.96,0.0,26.86
6128517,-0.0,7.96,0.0,26.86
6128647,-0.0,7.96,0.0,26.83
6128707,-0.0,7.96,0.0,26.86
6128767,-0.0,7.96,0.0,26.88
6128827,-0.0,7.96,0.0,26.88
6128887,-0.0,7.96,0.0,26.86
6128947,-0.0,7.96,0.0,26.86
6129007,-0.0,7.96,0.0,26.85
6129067,-0.0,7.96,0.0,26.86
6129127,-0.0,7.96,0.0,26.85
6129187,-0.0,7.96,0.0,26.88
6129247,-0.0,7.96,0.0,26.86
6129307,-0.0,7.96,0.0,26.86
6129367,-0.0,7.96,0.0,26.86
6129427,-0.0,7.96,0.0,26.89
6129577,-0.0,7.96,0.0,26.86
6129637,-0.0,7.96,0.0,26.88
6129697,-0.0,7.96,0.0,26.86
6129757,-0.0,7.96,0.0,26.86
6129817,-0.0,7.96,0.0,26.88
6129877,-0.0,7.96,0.0,26.88
6129937,-0.0,7.96,0.0,26.85
6129997,-0.0,7.96,0.0,26.88
6130057,-0.0,7.96,0.0,26.88
6130117,-0.0,7.96,0.0,26.85
6130177,-0.0,7.96,0.0,26.88
6130307,-0.0,7.96,0.0,26.88
6130367,-0.0,7.96,0.0,26.86
6130427,-0.0,7.96,0.0,26.88
6130487,-0.0,7.96,0.0,26.88
6130547,-0.0,7.96,0.0,26.85
6130607,-0.0,7.96,0.0,26.86
6130667,-0.0,7.96,0.0,26.86
6130727,-0.0,7.96,0.0,26.88
6130787,-0.0,7.96,0.0,26.83
6130847,-0.0,7.96,0.0,26.85
6130907,-0.0,7.96,0.0,26.88
6130967,-0.0,7.96,0.0,26.86
6131027,-0.0,7.96,0.0,26.89
6131157,-0.0,7.96,0.0,26.86
6131217,-0.0,7.96,0.0,26.88
6131277,-0.0,7.96,0.0,26.88
6131337,-0.0,7.96,0.0,26.88
6131397,-0.0,7.96,0.0,26.86
6131457,-0.0,7.96,0.0,26.88
6131517,-0.0,7.96,0.0,26.89
6131577,-0.0,7.96,0.0,26.89
6131637,-0.0,7.96,0.0,26.85
6131697,-0.0,7.96,0.0,26.85
6131757,-0.0,7.96,0.0,26.86
6131817,-0.0,7.96,0.0,26.86
6131877,-0.0,7.96,0.0,26.89
6132037,-0.0,7.96,0.0,26.85
6132097,-0.0,7.96,0.0,26.86
6132157,-0.0,7.96,0.0,26.88
6132217,-0.0,7.96,0.0,26.88
6132277,-0.0,7.96,0.0,26.88
6132337,-0.0,7.96,0.0,26.88
6132397,-0.0,7.96,0.0,26.88
6132457,-0.0,7.96,0.0,26.86
6132517,-0.0,7.96,0.0,26.86
6132577,-0.0,7.96,0.0,26.88
6132637,-0.0,7.96,0.0,26.89
6132697,-0.0,7.96,0.0,26.85
6132757,-0.0,7.96,0.0,26.86
6132817,-0.0,7.96,0.0,26.86
6132947,-0.0,7.96,0.0,26.85
6133007,-0.0,7.96,0.0,26.88
6133067,-0.0,7.96,0.0,26.86
6133127,-0.0,7.96,0.0,26.86
6133187,-0.0,7.96,0.0,26.88
6133247,-0.0,7.96,0.0,26.85
6133307,-0.0,7.96,0.0,26.89
6133367,-0.0,7.96,0.0,26.86
6133427,-0.0,7.96,0.0,26.86
6133487,-0.0,7.96,0.0,26.88
6133547,-0.0,7.96,0.0,26.86
6133607,-0.0,7.96,0.0,26.85
6133667,-0.0,7.96,0.0,26.86
6133797,-0.0,7.96,0.0,26.86
6133857,-0.0,7.96,0.0,26.88
6133917,-0.0,7.96,0.0,26.85
6133977,-0.0,7.96,0.0,26.86
6134037,-0.0,7.96,0.0,26.89
6134097,-0.0,7.96,0.0,26.86
6134157,-0.0,7.96,0.0,26.86
6134217,-0.0,7.96,0.0,26.86
6134277,-0.0,7.96,0.0,26.88
6134337,-0.0,7.96,0.0,26.88
6134397,-0.0,7.96,0.0,26.86
6134457,-0.0,7.96,0.0,26.85
6134517,-0.0,7.96,0.0,26.88
6134577,-0.0,7.96,0.0,26.89
6134707,-0.0,7.96,0.0,26.85
6134767,-0.0,7.96,0.0,26.88
6134827,-0.0,7.96,0.0,26.86
6134887,-0.0,7.96,0.0,26.86
6134947,-0.0,7.96,0.0,26.88
6135007,-0.0,7.96,0.0,26.82
6135067,-0.0,7.96,0.0,26.88
6135127,-0.0,7.96,0.0,26.88
6135187,-0.0,7.96,0.0,26.86
6135247,-0.0,7.96,0.0,26.85
6135307,-0.0,7.96,0.0,26.86
6135367,-0.0,7.96,0.0,26.85
6135427,-0.0,7.96,0.0,26.86
6135567,-0.0,7.96,0.0,26.83
6135627,-0.0,7.96,0.0,26.88
6135687,-0.0,7.96,0.0,26.86
6135747,-0.0,7.96,0.0,26.86
6135807,-0.0,7.96,0.0,26.88
6135867,-0.0,7.96,0.0,26.85
6135927,-0.0,7.96,0.0,26.88
6135987,-0.0,7.96,0.0,26.88
6136047,-0.0,7.96,0.0,26.86
6136107,-0.0,7.96,0.0,26.89
6136167,-0.0,7.96,0.0,26.86
6136227,-0.0,7.96,0.0,26.86
6136287,-0.0,7.96,0.0,26.89
6136417,-0.0,7.96,0.0,26.86
6136477,-0.0,7.96,0.0,26.86
6136537,-0.0,7.96,0.0,26.86
6136597,-0.0,7.96,0.0,26.85
6136657,-0.0,7.96,0.0,26.88
6136717,-0.0,7.96,0.0,26.86
6136777,-0.0,7.96,0.0,26.88
