timestamp,x,y,z,temp
1946447,-0.0,7.96,0.0,27.16
1946527,-0.0,7.96,0.0,27.17
1946577,-0.0,7.96,0.0,27.15
1946637,-0.0,7.96,0.0,27.17
1946697,-0.0,7.96,0.0,27.16
1946757,-0.0,7.96,0.0,27.15
1946887,-0.0,7.96,0.0,27.15
1946947,-0.0,7.96,0.0,27.15
1947007,-0.0,7.96,0.0,27.13
1947067,-0.0,7.96,0.0,27.15
1947127,-0.0,7.96,0.0,27.13
1947187,-0.0,7.96,0.0,27.17
1947247,-0.0,7.96,0.0,27.16
1947307,-0.0,7.96,0.0,27.15
1947367,-0.0,7.96,0.0,27.17
1947427,-0.0,7.96,0.0,27.15
1947487,-0.0,7.96,0.0,27.17
1947547,-0.0,7.96,0.0,27.17
1947607,-0.0,7.96,0.0,27.15
1947747,-0.0,7.96,0.0,27.15
1947807,-0.0,7.96,0.0,27.15
1947867,-0.0,7.96,0.0,27.15
1947927,-0.0,7.96,0.0,27.13
1947987,-0.0,7.96,0.0,27.16
1948047,-0.0,7.96,0.0,27.15
1948107,-0.0,7.96,0.0,27.15
1948167,-0.0,7.96,0.0,27.16
1948227,-0.0,7.96,0.0,27.16
1948287,-0.0,7.96,0.0,27.16
1948347,-0.0,7.96,0.0,27.16
1948407,-0.0,7.96,0.0,27.13
1948467,-0.0,7.96,0.0,27.15
1948527,-0.0,7.96,0.0,27.16
1948657,-0.0,7.96,0.0,27.17
1948717,-0.0,7.96,0.0,27.16
1948777,-0.0,7.96,0.0,27.16
1948837,-0.0,7.96,0.0,27.17
1948897,-0.0,7.96,0.0,27.15
1948957,-0.0,7.96,0.0,27.13
1949017,-0.0,7.96,0.0,27.15
1949077,-0.0,7.96,0.0,27.16
1949137,-0.0,7.96,0.0,27.13
1949197,-0.0,7.96,0.0,27.17
1949257,-0.0,7.96,0.0,27.16
1949317,-0.0,7.96,0.0,27.15
1949377,-0.0,7.96,0.0,27.15
1949517,-0.0,7.96,0.0,27.13
1949577,-0.0,7.96,0.0,27.16
