timestamp,x,y,z,temp
3550066,-0.0,7.96,0.0,26.91
3550137,-0.0,7.96,0.0,26.91
3550187,-0.0,7.96,0.0,26.89
3550247,-0.0,7.96,0.0,26.88
3550307,-0.0,7.96,0.0,26.89
3550367,-0.0,7.96,0.0,26.89
3550427,-0.0,7.96,0.0,26.91
3550487,-0.0,7.96,0.0,26.88
3550547,-0.0,7.96,0.0,26.86
3550607,-0.0,7.96,0.0,26.88
3550667,-0.0,7.96,0.0,26.89
3550797,-0.0,7.96,0.0,26.88
3550857,-0.0,7.96,0.0,26.89
3550917,-0.0,7.96,0.0,26.89
3550977,-0.0,7.96,0.0,26.88
3551037,-0.0,7.96,0.0,26.89
3551097,-0.0,7.96,0.0,26.89
3551157,-0.0,7.96,0.0,26.88
3551217,-0.0,7.96,0.0,26.92
3551277,-0.0,7.96,0.0,26.89
3551337,-0.0,7.96,0.0,26.89
3551397,-0.0,7.96,0.0,26.92
3551457,-0.0,7.96,0.0,26.89
3551517,-0.0,7.96,0.0,26.89
3551647,-0.0,7.96,0.0,26.92
3551707,-0.0,7.96,0.0,26.88
3551767,-0.0,7.96,0.0,26.91
3551827,-0.0,7.96,0.0,26.89
3551887,-0.0,7.96,0.0,26.89
3551947,6.84,-0.47,0.0,26.89
3552007,-0.0,7.96,0.0,26.89
3552067,-0.0,7.96,0.0,26.91
3552127,-0.0,7.96,0.0,26.89
3552187,-0.0,7.96,0.0,26.89
3552247,-0.0,7.96,0.0,26.89
3552307,-0.0,7.96,0.0,26.88
3552367,-0.0,7.96,0.0,26.89
3552497,-0.0,7.96,0.0,26.89
3552557,-0.0,7.96,0.0,26.88
3552617,-0.0,7.96,0.0,26.91
3552677,-0.0,7.96,0.0,26.91
3552737,-0.0,7.96,0.0,26.91
3552797,-0.0,7.96,0.0,26.88
3552857,-0.0,7.96,0.0,26.89
3552917,-0.0,7.96,0.0,26.88
3552977,-0.0,7.96,0.0,26.88
3553037,-0.0,7.96,0.0,26.91
3553097,-0.0,7.96,0.0,26.89
3553157,-0.0,7.96,0.0,26.92
3553217,-0.0,7.96,0.0,26.92
3553277,-0.0,7.96,0.0,26.91
3553407,-0.0,7.96,0.0,26.91
3553467,-0.0,7.96,0.0,26.88
3553527,-0.0,7.96,0.0,26.88
3553587,-0.0,7.96,0.0,26.89
3553647,-0.0,7.96,0.0,26.88
3553707,-0.0,7.96,0.0,26.91
3553767,-0.0,7.96,0.0,26.92
3553827,-0.0,7.96,0.0,26.89
3553887,-0.0,7.96,0.0,26.89
3553947,-0.0,7.96,0.0,26.88
3554007,-0.0,7.96,0.0,26.92
3554067,-0.0,7.96,0.0,26.91
3554127,-0.0,7.96,0.0,26.86
3554257,-0.0,7.96,0.0,26.88
3554317,-0.0,7.96,0.0,26.89
3554377,-0.0,7.96,0.0,26.89
3554437,-0.0,7.96,0.0,26.89
3554497,-0.0,7.96,0.0,26.89
3554557,-0.0,7.96,0.0,26.89
3554617,-0.0,7.96,0.0,26.89
3554677,-0.0,7.96,0.0,26.89
3554737,-0.0,7.96,0.0,26.88
3554797,-0.0,7.96,0.0,26.91
3554857,-0.0,7.96,0.0,26.91
3554917,-0.0,7.96,0.0,26.91
3554977,-0.0,7.96,0.0,26.92
3555037,-0.0,7.96,0.0,26.88
3555177,-0.0,7.96,0.0,26.86
3555237,-0.0,7.96,0.0,26.91
3555297,-0.0,7.96,0.0,26.89
3555357,-0.0,7.96,0.0,26.91
3555417,-0.0,7.96,0.0,26.91
3555477,-0.0,7.96,0.0,26.89
3555537,-0.0,7.96,0.0,26.88
3555597,-0.0,7.96,0.0,26.89
3555657,-0.0,7.96,0.0,26.89
3555717,-0.0,7.96,0.0,26.91
3555777,-0.0,7.96,0.0,26.88
3555837,-0.0,7.96,0.0,26.89
3555897,-0.0,7.96,0.0,26.89
3556027,-0.0,7.96,0.0,26.88
3556087,-0.0,7.96,0.0,26.91
3556147,-0.0,7.96,0.0,26.88
3556207,-0.0,7.96,0.0,26.88
3556267,-0.0,7.96,0.0,26.88
3556327,-0.0,7.96,0.0,26.88
3556387,-0.0,7.96,0.0,26.88
3556447,-0.0,7.96,0.0,26.88
3556507,-0.0,7.96,0.0,26.89
3556567,-0.0,7.96,0.0,26.88
3556627,-0.0,7.96,0.0,26.89
3556687,-0.0,7.96,0.0,26.88
3556747,-0.0,7.96,0.0,26.89
3556887,-0.0,7.96,0.0,26.91
3556947,-0.0,7.96,0.0,26.89
3557007,-0.0,7.96,0.0,26.88
3557067,-0.0,7.96,0.0,26.89
3557127,-0.0,7.96,0.0,26.88
3557187,-0.0,7.96,0.0,26.89
3557247,-0.0,7.96,0.0,26.89
3557307,-0.0,7.96,0.0,26.88
3557367,-0.0,7.96,0.0,26.88
3557427,-0.0,7.96,0.0,26.88
3557487,-0.0,7.96,0.0,26.88
3557547,-0.0,7.96,0.0,26.91
3557607,-0.0,7.96,0.0,26.89
3557667,-0.0,7.96,0.0,26.88
3557797,-0.0,7.96,0.0,26.89
3557857,-0.0,7.96,0.0,26.88
3557917,-0.0,7.96,0.0,26.88
3557977,-0.0,7.96,0.0,26.89
3558037,-0.0,7.96,0.0,26.88
3558097,-0.0,7.96,0.0,26.92
3558157,-0.0,7.96,0.0,26.88
