timestamp,x,y,z,temp
2158217,-0.0,7.96,0.0,27.15
2158297,-0.0,7.96,0.0,27.1
2158347,-0.0,7.96,0.0,27.13
2158407,-0.0,7.96,0.0,27.1
2158467,-0.0,7.96,0.0,27.15
2158527,-0.0,7.96,0.0,27.12
2158587,-0.0,7.96,0.0,27.13
2158717,-0.0,7.96,0.0,27.13
2158777,-0.0,7.96,0.0,27.13
2158837,-0.0,7.96,0.0,27.12
2158897,-0.0,7.96,0.0,27.1
2158957,-0.0,7.96,0.0,27.1
2159017,-0.0,7.96,0.0,27.13
2159077,-0.0,7.96,0.0,27.15
2159137,-0.0,7.96,0.0,27.13
2159197,-0.0,7.96,0.0,27.12
2159257,-0.0,7.96,0.0,27.13
2159317,-0.0,7.96,0.0,27.13
2159377,-0.0,7.96,0.0,27.13
2159437,-0.0,7.96,0.0,27.13
2159567,-0.0,7.96,0.0,27.13
2159627,-0.0,7.96,0.0,27.13
2159687,-0.0,7.96,0.0,27.13
2159747,-0.0,7.96,0.0,27.15
2159807,-0.0,7.96,0.0,27.1
2159867,-0.0,7.96,0.0,27.13
2159927,-0.0,7.96,0.0,27.12
2159987,-0.0,7.96,0.0,27.12
2160047,-0.0,7.96,0.0,27.12
2160107,-0.0,7.96,0.0,27.12
2160167,-0.0,7.96,0.0,27.13
2160227,-0.0,7.96,0.0,27.12
2160287,-0.0,7.96,0.0,27.13
2160347,-0.0,7.96,0.0,27.13
2160477,-0.0,7.96,0.0,27.09
2160537,-0.0,7.96,0.0,27.1
2160597,-0.0,7.96,0.0,27.13
2160657,-0.0,7.96,0.0,27.13
2160717,-0.0,7.96,0.0,27.09
2160777,-0.0,7.96,0.0,27.12
2160837,-0.0,7.96,0.0,27.12
2160897,-0.0,7.96,0.0,27.13
2160957,-0.0,7.96,0.0,27.15
2161017,-0.0,7.96,0.0,27.12
2161077,-0.0,7.96,0.0,27.12
2161137,-0.0,7.96,0.0,27.12
2161197,-0.0,7.96,0.0,27.12
2161327,-0.0,7.96,0.0,27.12
2161387,-0.0,7.96,0.0,27.12
2161447,-0.0,7.96,0.0,27.13
2161507,-0.0,7.96,0.0,27.13
2161567,-0.0,7.96,0.0,27.12
2161627,-0.0,7.96,0.0,27.12
2161687,-0.0,7.96,0.0,27.13
2161747,-0.0,7.96,0.0,27.13
2161807,-0.0,7.96,0.0,27.13
2161867,-0.0,7.96,0.0,27.12
2161927,-0.0,7.96,0.0,27.13
2161987,-0.0,7.96,0.0,27.12
2162047,-0.0,7.96,0.0,27.12
2162107,-0.0,7.96,0.0,27.12
2162237,-0.0,7.96,0.0,27.12
2162297,-0.0,7.96,0.0,27.13
2162357,-0.0,7.96,0.0,27.07
2162417,-0.0,7.96,0.0,27.13
2162477,-0.0,7.96,0.0,27.09
2162537,-0.0,7.96,0.0,27.1
2162597,-0.0,7.96,0.0,27.12
2162657,-0.0,7.96,0.0,27.1
2162717,-0.0,7.96,0.0,27.1
2162777,-0.0,7.96,0.0,27.12
2162837,-0.0,7.96,0.0,27.1
2162897,-0.0,7.96,0.0,27.1
2162957,-0.0,7.96,0.0,27.12
2163087,-0.0,7.96,0.0,27.12
2163147,-0.0,7.96,0.0,27.13
2163207,-0.0,7.96,0.0,27.1
2163267,-0.0,7.96,0.0,27.13
2163327,-0.0,7.96,0.0,27.12
2163387,-0.0,7.96,0.0,27.1
2163447,-0.0,7.96,0.0,27.12
2163507,-0.0,7.96,0.0,27.12
2163567,-0.0,7.96,0.0,27.13
2163627,-0.0,7.96,0.0,27.1
2163687,-0.0,7.96,0.0,27.1
2163747,-0.0,7.96,0.0,27.12
2163807,-0.0,7.96,0.0,27.12
2163937,-0.0,7.96,0.0,27.15
2163997,-0.0,7.96,0.0,27.1
2164057,-0.0,7.96,0.0,27.13
2164117,-0.0,7.96,0.0,27.13
2164177,-0.0,7.96,0.0,27.1
2164237,-0.0,7.96,0.0,27.12
2164297,-0.0,7.96,0.0,27.12
2164357,-0.0,7.96,0.0,27.13
2164417,-0.0,7.96,0.0,27.12
2164477,-0.0,7.96,0.0,27.12
2164537,-0.0,7.96,0.0,27.1
2164597,-0.0,7.96,0.0,27.12
2164657,-0.0,7.96,0.0,27.13
2164717,-0.0,7.96,0.0,27.12
2164857,-0.0,7.96,0.0,27.12
2164917,-0.0,7.96,0.0,27.12
2164977,-0.0,7.96,0.0,27.12
2165037,-0.0,7.96,0.0,27.12
2165097,-0.0,7.96,0.0,27.12
2165157,-0.0,7.96,0.0,27.13
2165217,-0.0,7.96,0.0,27.13
2165277,-0.0,7.96,0.0,27.12
2165337,-0.0,7.96,0.0,27.12
2165397,-0.0,7.96,0.0,27.12
2165457,-0.0,7.96,0.0,27.12
2165517,-0.0,7.96,0.0,27.12
2165577,-0.0,7.96,0.0,27.12
2165707,-0.0,7.96,0.0,27.12
2165767,-0.0,7.96,0.0,27.13
2165827,-0.0,7.96,0.0,27.12
2165887,-0.0,7.96,0.0,27.15
