timestamp,x,y,z,temp
6242858,-0.0,7.96,0.0,26.83
6242906,-0.0,7.96,0.0,26.88
6243007,6.84,-0.47,0.0,26.85
6243067,-0.0,7.96,0.0,26.85
6243127,-0.0,7.96,0.0,26.85
6243187,-0.0,7.96,0.0,26.85
6243247,-0.0,7.96,0.0,26.88
6243307,-0.0,7.96,0.0,26.88
6243367,-0.0,7.96,0.0,26.86
6243427,-0.0,7.96,0.0,26.88
6243487,-0.0,7.96,0.0,26.86
6243547,-0.0,7.96,0.0,26.86
6243607,-0.0,7.96,0.0,26.88
6243667,-0.0,7.96,0.0,26.88
6243727,-0.0,7.96,0.0,26.86
6243787,-0.0,7.96,0.0,26.88
6243927,-0.0,7.96,0.0,26.86
6243987,-0.0,7.96,0.0,26.86
6244047,-0.0,7.96,0.0,26.86
6244107,-0.0,7.96,0.0,26.86
6244167,-0.0,7.96,0.0,26.88
6244227,-0.0,7.96,0.0,26.86
6244287,-0.0,7.96,0.0,26.85
6244347,-0.0,7.96,0.0,26.86
6244407,-0.0,7.96,0.0,26.88
6244467,-0.0,7.96,0.0,26.88
6244527,-0.0,7.96,0.0,26.88
6244587,-0.0,7.96,0.0,26.86
6244647,-0.0,7.96,0.0,26.86
6244787,-0.0,7.96,0.0,26.86
6244847,-0.0,7.96,0.0,26.83
6244907,-0.0,7.96,0.0,26.86
6244967,-0.0,7.96,0.0,26.85
6245027,-0.0,7.96,0.0,26.88
6245087,-0.0,7.96,0.0,26.88
6245147,-0.0,7.96,0.0,26.89
6245207,-0.0,7.96,0.0,26.89
6245267,-0.0,7.96,0.0,26.85
6245327,-0.0,7.96,0.0,26.88
6245387,-0.0,7.96,0.0,26.86
6245447,-0.0,7.96,0.0,26.86
6245507,-0.0,7.96,0.0,26.86
6245567,-0.0,7.96,0.0,26.86
6245707,-0.0,7.96,0.0,26.86
6245767,-0.0,7.96,0.0,26.88
6245827,-0.0,7.96,0.0,26.85
6245887,-0.0,7.96,0.0,26.88
6245947,-0.0,7.96,0.0,26.88
6246007,-0.0,7.96,0.0,26.88
6246067,-0.0,7.96,0.0,26.88
6246127,-0.0,7.96,0.0,26.85
6246187,-0.0,7.96,0.0,26.88
6246247,-0.0,7.96,0.0,26.86
6246307,-0.0,7.96,0.0,26.86
6246367,-0.0,7.96,0.0,26.85
6246427,-0.0,7.96,0.0,26.83
6246567,-0.0,7.96,0.0,26.86
6246627,-0.0,7.96,0.0,26.85
6246687,-0.0,7.96,0.0,26.86
6246747,-0.0,7.96,0.0,26.85
6246807,-0.0,7.96,0.0,26.88
6246867,-0.0,7.96,0.0,26.85
6246927,-0.0,7.96,0.0,26.88
6246987,-0.0,7.96,0.0,26.88
6247047,-0.0,7.96,0.0,26.86
6247107,-0.0,7.96,0.0,26.86
6247167,-0.0,7.96,0.0,26.88
6247227,-0.0,7.96,0.0,26.88
6247287,-0.0,7.96,0.0,26.83
6247417,-0.0,7.96,0.0,26.88
6247477,-0.0,7.96,0.0,26.86
6247537,-0.0,7.96,0.0,26.85
6247597,-0.0,7.96,0.0,26.88
6247657,-0.0,7.96,0.0,26.88
6247717,-0.0,7.96,0.0,26.86
6247777,-0.0,7.96,0.0,26.85
6247837,-0.0,7.96,0.0,26.85
6247897,-0.0,7.96,0.0,26.86
6247957,-0.0,7.96,0.0,26.88
6248017,-0.0,7.96,0.0,26.83
6248077,-0.0,7.96,0.0,26.88
6248137,-0.0,7.96,0.0,26.86
6248197,-0.0,7.96,0.0,26.86
6248337,-0.0,7.96,0.0,26.89
6248397,-0.0,7.96,0.0,26.88
6248457,-0.0,7.96,0.0,26.86
6248517,-0.0,7.96,0.0,26.88
6248577,-0.0,7.96,0.0,26.86
6248637,-0.0,7.96,0.0,26.86
6248697,-0.0,7.96,0.0,26.86
6248757,-0.0,7.96,0.0,26.89
6248817,-0.0,7.96,0.0,26.86
6248877,-0.0,7.96,0.0,26.86
6248937,-0.0,7.96,0.0,26.86
6248997,-0.0,7.96,0.0,26.83
6249057,-0.0,7.96,0.0,26.88
6249187,-0.0,7.96,0.0,26.86
6249247,-0.0,7.96,0.0,26.86
6249307,-0.0,7.96,0.0,26.88
6249367,-0.0,7.96,0.0,26.85
6249427,-0.0,7.96,0.0,26.88
6249487,-0.0,7.96,0.0,26.89
6249547,-0.0,7.96,0.0,26.85
6249607,-0.0,7.96,0.0,26.86
6249667,-0.0,7.96,0.0,26.88
6249727,-0.0,7.96,0.0,26.86
6249787,-0.0,7.96,0.0,26.85
6249847,-0.0,7.96,0.0,26.88
6249907,-0.0,7.96,0.0,26.89
6249967,-0.0,7.96,0.0,26.83
6250107,-0.0,7.96,0.0,26.86
6250167,-0.0,7.96,0.0,26.88
6250227,-0.0,7.96,0.0,26.85
6250287,-0.0,7.96,0.0,26.85
6250347,-0.0,7.96,0.0,26.86
6250407,-0.0,7.96,0.0,26.86
6250467,-0.0,7.96,0.0,26.88
6250527,-0.0,7.96,0.0,26.83
6250587,-0.0,7.96,0.0,26.88
6250647,-0.0,7.96,0.0,26.86
6250707,-0.0,7.96,0.0,26.85
6250767,-0.0,7.96,0.0,26.86
6250827,-0.0,7.96,0.0,26.86
6250957,-0.0,7.96,0.0,26.86
6251017,-0.0,7.96,0.0,26.85
6251077,-0.0,7.96,0.0,26.89
6251137,-0.0,7.96,0.0,26.85
6251197,-0.0,7.96,0.0,26.85
6251257,-0.0,7.96,0.0,26.88
6251317,-0.0,7.96,0.0,26.83
6251377,-0.0,7.96,0.0,26.88
6251437,-0.0,7.96,0.0,26.86
6251497,-0.0,7.96,0.0,26.85
6251557,-0.0,7.96,0.0,26.86
6251617,-0.0,7.96,0.0,26.88
6251677,-0.0,7.96,0.0,26.86
6251817,-0.0,7.96,0.0,26.85
6251877,-0.0,7.96,0.0,26.86
6251937,-0.0,7.96,0.0,26.89
6251997,-0.0,7.96,0.0,26.88
6252057,-0.0,7.96,0.0,26.88
6252117,-0.0,7.96,0.0,26.86
6252177,-0.0,7.96,0.0,26.88
6252237,-0.0,7.96,0.0,26.85
6252297,-0.0,7.96,0.0,26.88
6252357,-0.0,7.96,0.0,26.86
6252417,-0.0,7.96,0.0,26.86
6252477,-0.0,7.96,0.0,26.86
6252537,-0.0,7.96,0.0,26.88
6252597,-0.0,7.96,0.0,26.86
6252737,-0.0,7.96,0.0,26.88
6252797,-0.0,7.96,0.0,26.88
6252857,-0.0,7.96,0.0,26.89
6252917,-0.0,7.96,0.0,26.85
6252977,-0.0,7.96,0.0,26.86
6253037,-0.0,7.96,0.0,26.88
6253097,-0.0,7.96,0.0,26.86
6253157,-0.0,7.96,0.0,26.85
6253217,-0.0,7.96,0.0,26.89
6253277,-0.0,7.96,0.0,26.85
6253337,-0.0,7.96,0.0,26.86
6253397,-0.0,7.96,0.0,26.86
6253457,-0.0,7.96,0.0,26.88
6253597,-0.0,7.96,0.0,26.88
6253657,-0.0,7.96,0.0,26.88
6253717,-0.0,7.96,0.0,26.85
6253777,-0.0,7.96,0.0,26.86
6253837,-0.0,7.96,0.0,26.88
