timestamp,x,y,z,temp
2127936,-0.0,7.96,0.0,27.15
2128016,-0.0,7.96,0.0,27.15
2128097,-0.0,7.96,0.0,27.16
2128157,-0.0,7.96,0.0,27.12
2128217,-0.0,7.96,0.0,27.15
2128277,-0.0,7.96,0.0,27.13
2128337,-0.0,7.96,0.0,27.1
2128397,-0.0,7.96,0.0,27.13
2128457,-0.0,7.96,0.0,27.15
2128517,-0.0,7.96,0.0,27.13
2128577,-0.0,7.96,0.0,27.15
2128637,-0.0,7.96,0.0,27.13
2128697,-0.0,7.96,0.0,27.13
2128757,-0.0,7.96,0.0,27.13
2128817,-0.0,7.96,0.0,27.1
2128877,-0.0,7.96,0.0,27.12
2129007,-0.0,7.96,0.0,27.13
2129067,-0.0,7.96,0.0,27.12
2129127,-0.0,7.96,0.0,27.12
2129187,-0.0,7.96,0.0,27.13
2129247,-0.0,7.96,0.0,27.13
2129307,-0.0,7.96,0.0,27.1
2129367,-0.0,7.96,0.0,27.12
2129427,-0.0,7.96,0.0,27.15
2129487,-0.0,7.96,0.0,27.13
2129547,-0.0,7.96,0.0,27.13
2129607,-0.0,7.96,0.0,27.16
2129667,-0.0,7.96,0.0,27.13
2129727,-0.0,7.96,0.0,27.12
2129857,-0.0,7.96,0.0,27.12
2129917,-0.0,7.96,0.0,27.13
2129977,-0.0,7.96,0.0,27.15
2130037,-0.0,7.96,0.0,27.12
2130097,-0.0,7.96,0.0,27.12
2130157,-0.0,7.96,0.0,27.13
2130217,-0.0,7.96,0.0,27.13
2130277,-0.0,7.96,0.0,27.15
2130337,-0.0,7.96,0.0,27.13
2130397,-0.0,7.96,0.0,27.13
2130457,-0.0,7.96,0.0,27.13
2130517,-0.0,7.96,0.0,27.15
2130577,-0.0,7.96,0.0,27.12
2130637,-0.0,7.96,0.0,27.13
2130777,-0.0,7.96,0.0,27.1
2130837,-0.0,7.96,0.0,27.13
2130897,-0.0,7.96,0.0,27.1
2130957,-0.0,7.96,0.0,27.15
2131017,-0.0,7.96,0.0,27.13
2131077,-0.0,7.96,0.0,27.13
2131137,-0.0,7.96,0.0,27.13
2131197,-0.0,7.96,0.0,27.1
2131257,-0.0,7.96,0.0,27.13
2131317,-0.0,7.96,0.0,27.13
2131377,-0.0,7.96,0.0,27.15
2131437,-0.0,7.96,0.0,27.13
2131497,-0.0,7.96,0.0,27.12
2131627,0.0,0.0,0.0,27.13
2131687,-0.0,7.96,0.0,27.12
2131747,-0.0,7.96,0.0,27.13
2131807,-0.0,7.96,0.0,27.12
2131867,-0.0,7.96,0.0,27.13
2131927,-0.0,7.96,0.0,27.13
2131987,-0.0,7.96,0.0,27.12
2132047,-0.0,7.96,0.0,27.15
2132107,-0.0,7.96,0.0,27.13
2132167,-0.0,7.96,0.0,27.15
2132227,-0.0,7.96,0.0,27.15
2132287,-0.0,7.96,0.0,27.15
2132347,-0.0,7.96,0.0,27.13
2132477,-0.0,7.96,0.0,27.13
2132537,-0.0,7.96,0.0,27.1
2132597,-0.0,7.96,0.0,27.13
2132657,-0.0,7.96,0.0,27.13
2132717,-0.0,7.96,0.0,27.13
2132777,-0.0,7.96,0.0,27.12
2132837,-0.0,7.96,0.0,27.13
2132897,-0.0,7.96,0.0,27.1
2132957,-0.0,7.96,0.0,27.15
2133017,-0.0,7.96,0.0,27.15
2133077,-0.0,7.96,0.0,27.1
2133137,-0.0,7.96,0.0,27.13
2133197,-0.0,7.96,0.0,27.12
2133257,-0.0,7.96,0.0,27.15
2133387,-0.0,7.96,0.0,27.13
2133447,-0.0,7.96,0.0,27.13
2133507,-0.0,7.96,0.0,27.13
2133567,-0.0,7.96,0.0,27.15
2133627,-0.0,7.96,0.0,27.13
2133687,-0.0,7.96,0.0,27.13
2133747,-0.0,7.96,0.0,27.13
2133807,-0.0,7.96,0.0,27.13
2133867,-0.0,7.96,0.0,27.13
2133927,-0.0,7.96,0.0,27.13
2133987,-0.0,7.96,0.0,27.15
2134047,-0.0,7.96,0.0,27.12
2134107,-0.0,7.96,0.0,27.13
2134247,-0.0,7.96,0.0,27.13
2134307,-0.0,7.96,0.0,27.12
2134367,-0.0,7.96,0.0,27.16
2134427,-0.0,7.96,0.0,27.15
2134487,-0.0,7.96,0.0,27.12
2134547,-0.0,7.96,0.0,27.13
2134607,-0.0,7.96,0.0,27.12
2134667,-0.0,7.96,0.0,27.12
2134727,6.84,-0.47,0.0,27.13
2134787,-0.0,7.96,0.0,27.12
2134847,-0.0,7.96,0.0,27.1
2134907,-0.0,7.96,0.0,27.13
2134967,-0.0,7.96,0.0,27.12
2135027,-0.0,7.96,0.0,27.13
2135167,-0.0,7.96,0.0,27.12
2135227,-0.0,7.96,0.0,27.13
2135287,-0.0,7.96,0.0,27.15
2135347,-0.0,7.96,0.0,27.13
2135407,-0.0,7.96,0.0,27.15
2135467,-0.0,7.96,0.0,27.12
2135527,-0.0,7.96,0.0,27.12
2135587,-0.0,7.96,0.0,27.15
2135647,-0.0,7.96,0.0,27.12
2135707,-0.0,7.96,0.0,27.1
2135767,-0.0,7.96,0.0,27.15
2135827,-0.0,7.96,0.0,27.13
2135887,-0.0,7.96,0.0,27.13
2136017,-0.0,7.96,0.0,27.1
2136077,-0.0,7.96,0.0,27.12
2136137,-0.0,7.96,0.0,27.12
2136197,-0.0,7.96,0.0,27.15
2136257,-0.0,7.96,0.0,27.12
2136317,-0.0,7.96,0.0,27.13
2136377,-0.0,7.96,0.0,27.15
2136437,-0.0,7.96,0.0,27.13
