timestamp,x,y,z,temp
4488097,-0.0,7.96,0.0,26.82
4488177,-0.0,7.96,0.0,26.81
4488227,-0.0,7.96,0.0,26.81
4488287,-0.0,7.96,0.0,26.82
4488347,-0.0,7.96,0.0,26.82
4488407,-0.0,7.96,0.0,26.79
4488537,-0.0,7.96,0.0,26.82
4488597,-0.0,7.96,0.0,26.81
4488657,-0.0,7.96,0.0,26.81
4488717,-0.0,7.96,0.0,26.81
4488777,-0.0,7.96,0.0,26.81
4488837,-0.0,7.96,0.0,26.82
4488897,-0.0,7.96,0.0,26.78
4488957,-0.0,7.96,0.0,26.81
4489017,-0.0,7.96,0.0,26.82
4489077,-0.0,7.96,0.0,26.79
4489137,-0.0,7.96,0.0,26.81
4489197,-0.0,7.96,0.0,26.82
4489257,-0.0,7.96,0.0,26.82
4489397,-0.0,7.96,0.0,26.81
4489457,-0.0,7.96,0.0,26.82
4489517,-0.0,7.96,0.0,26.81
4489577,-0.0,7.96,0.0,26.81
4489637,-0.0,7.96,0.0,26.82
4489697,-0.0,7.96,0.0,26.81
4489757,-0.0,7.96,0.0,26.81
4489817,-0.0,7.96,0.0,26.81
4489877,-0.0,7.96,0.0,26.81
4489937,-0.0,7.96,0.0,26.82
4489997,-0.0,7.96,0.0,26.81
4490057,-0.0,7.96,0.0,26.81
4490117,-0.0,7.96,0.0,26.82
4490177,-0.0,7.96,0.0,26.79
4490307,-0.0,7.96,0.0,26.82
4490367,-0.0,7.96,0.0,26.83
4490427,-0.0,7.96,0.0,26.81
4490487,-0.0,7.96,0.0,26.81
4490547,-0.0,7.96,0.0,26.81
4490607,-0.0,7.96,0.0,26.82
4490667,-0.0,7.96,0.0,26.81
4490727,-0.0,7.96,0.0,26.81
4490787,-0.0,7.96,0.0,26.81
4490847,-0.0,7.96,0.0,26.82
4490907,-0.0,7.96,0.0,26.79
4490967,-0.0,7.96,0.0,26.83
4491027,-0.0,7.96,0.0,26.79
4491157,-0.0,7.96,0.0,26.82
4491217,-0.0,7.96,0.0,26.81
4491277,-0.0,7.96,0.0,26.81
4491337,-0.0,7.96,0.0,26.81
4491397,-0.0,7.96,0.0,26.81
4491457,-0.0,7.96,0.0,26.81
4491517,-0.0,7.96,0.0,26.81
4491577,-0.0,7.96,0.0,26.81
4491637,-0.0,7.96,0.0,26.83
4491697,-0.0,7.96,0.0,26.79
4491757,-0.0,7.96,0.0,26.82
4491817,-0.0,7.96,0.0,26.81
4491877,-0.0,7.96,0.0,26.82
4491937,-0.0,7.96,0.0,26.82
4492067,-0.0,7.96,0.0,26.81
4492127,-0.0,7.96,0.0,26.81
4492187,-0.0,7.96,0.0,26.81
4492247,-0.0,7.96,0.0,26.81
4492307,-0.0,7.96,0.0,26.82
4492367,-0.0,7.96,0.0,26.82
4492427,-0.0,7.96,0.0,26.79
4492487,-0.0,7.96,0.0,26.81
4492547,-0.0,7.96,0.0,26.85
4492607,-0.0,7.96,0.0,26.82
4492667,-0.0,7.96,0.0,26.79
4492727,-0.0,7.96,0.0,26.81
4492787,-0.0,7.96,0.0,26.81
4492917,-0.0,7.96,0.0,26.79
4492977,-0.0,7.96,0.0,26.82
4493037,-0.0,7.96,0.0,26.85
4493097,-0.0,7.96,0.0,26.82
4493157,-0.0,7.96,0.0,26.81
4493217,-0.0,7.96,0.0,26.82
4493277,-0.0,7.96,0.0,26.81
4493337,-0.0,7.96,0.0,26.83
4493397,-0.0,7.96,0.0,26.82
4493457,-0.0,7.96,0.0,26.83
4493517,-0.0,7.96,0.0,26.83
4493577,-0.0,7.96,0.0,26.81
4493637,-0.0,7.96,0.0,26.81
4493777,-0.0,7.96,0.0,26.81
4493837,-0.0,7.96,0.0,26.81
4493897,-0.0,7.96,0.0,26.81
4493957,-0.0,7.96,0.0,26.79
4494017,-0.0,7.96,0.0,26.81
4494077,-0.0,7.96,0.0,26.81
4494137,-0.0,7.96,0.0,26.82
4494197,-0.0,7.96,0.0,26.82
4494257,-0.0,7.96,0.0,26.82
4494317,-0.0,7.96,0.0,26.82
4494377,-0.0,7.96,0.0,26.82
