timestamp,x,y,z,temp
6273117,-0.0,7.96,0.0,26.88
6273197,-0.0,7.96,0.0,26.86
6273247,-0.0,7.96,0.0,26.88
6273307,0.0,0.0,-12.72,26.86
6273367,-0.0,7.96,0.0,26.88
6273427,-0.0,7.96,0.0,26.85
6273487,-0.0,7.96,0.0,26.88
6273547,-0.0,7.96,0.0,26.86
6273677,-0.0,7.96,0.0,26.85
6273737,-0.0,7.96,0.0,26.88
6273797,-0.0,7.96,0.0,26.86
6273857,-0.0,7.96,0.0,26.89
6273917,-0.0,7.96,0.0,26.85
6273977,-0.0,7.96,0.0,26.88
6274037,-0.0,7.96,0.0,26.85
6274097,-0.0,7.96,0.0,26.86
6274157,-0.0,7.96,0.0,26.86
6274217,-0.0,7.96,0.0,26.88
6274277,-0.0,7.96,0.0,26.85
6274337,-0.0,7.96,0.0,26.88
6274397,-0.0,7.96,0.0,26.88
6274527,-0.0,7.96,0.0,26.86
6274587,-0.0,7.96,0.0,26.88
6274647,-0.0,7.96,0.0,26.89
6274707,-0.0,7.96,0.0,26.86
6274767,-0.0,7.96,0.0,26.86
6274827,-0.0,7.96,0.0,26.88
6274887,-0.0,7.96,0.0,26.88
6274947,-0.0,7.96,0.0,26.89
6275007,-0.0,7.96,0.0,26.86
6275067,-0.0,7.96,0.0,26.86
6275127,-0.0,7.96,0.0,26.85
6275187,-0.0,7.96,0.0,26.88
6275247,-0.0,7.96,0.0,26.88
6275307,-0.0,7.96,0.0,26.86
6275437,-0.0,7.96,0.0,26.85
6275497,-0.0,7.96,0.0,26.88
6275557,-0.0,7.96,0.0,26.85
6275617,-0.0,7.96,0.0,26.86
6275677,-0.0,7.96,0.0,26.86
6275737,-0.0,7.96,0.0,26.86
6275797,-0.0,7.96,0.0,26.88
6275857,-0.0,7.96,0.0,26.86
6275917,-0.0,7.96,0.0,26.88
6275977,-0.0,7.96,0.0,26.88
6276037,-0.0,7.96,0.0,26.86
6276097,-0.0,7.96,0.0,26.86
6276157,-0.0,7.96,0.0,26.86
6276297,-0.0,7.96,0.0,26.86
6276357,-0.0,7.96,0.0,26.85
6276417,-0.0,7.96,0.0,26.86
6276477,-0.0,7.96,0.0,26.88
6276537,-0.0,7.96,0.0,26.85
6276597,-0.0,7.96,0.0,26.88
6276657,-0.0,7.96,0.0,26.86
6276717,-0.0,7.96,0.0,26.86
6276777,-0.0,7.96,0.0,26.88
6276837,-0.0,7.96,0.0,26.86
6276897,-0.0,7.96,0.0,26.88
6276957,-0.0,7.96,0.0,26.88
6277017,-0.0,7.96,0.0,26.88
6277147,-0.0,7.96,0.0,26.88
6277207,-0.0,7.96,0.0,26.88
6277267,-0.0,7.96,0.0,26.86
6277327,-0.0,7.96,0.0,26.85
6277387,-0.0,7.96,0.0,26.88
6277447,-0.0,7.96,0.0,26.89
6277507,-0.0,7.96,0.0,26.88
6277567,-0.0,7.96,0.0,26.88
6277627,-0.0,7.96,0.0,26.85
6277687,-0.0,7.96,0.0,26.85
6277747,-0.0,7.96,0.0,26.88
6277807,-0.0,7.96,0.0,26.88
6277867,-0.0,7.96,0.0,26.88
6277927,-0.0,7.96,0.0,26.85
6278067,-0.0,7.96,0.0,26.85
6278127,-0.0,7.96,0.0,26.86
6278187,-0.0,7.96,0.0,26.86
6278247,-0.0,7.96,0.0,26.88
6278307,-0.0,7.96,0.0,26.86
6278367,-0.0,7.96,0.0,26.86
6278427,0.0,0.0,-12.72,26.88
6278487,-0.0,7.96,0.0,26.86
6278547,-0.0,7.96,0.0,26.85
6278607,-0.0,7.96,0.0,26.85
6278667,-0.0,7.96,0.0,26.88
6278727,-0.0,7.96,0.0,26.86
6278787,-0.0,7.96,0.0,26.86
