timestamp,x,y,z,temp
2067486,-0.0,7.96,0.0,27.16
2067557,-0.0,7.96,0.0,27.15
2067607,-0.0,7.96,0.0,27.16
2067667,-0.0,7.96,0.0,27.13
2067727,-0.0,7.96,0.0,27.16
2067787,-0.0,7.96,0.0,27.15
2067917,-0.0,7.96,0.0,27.16
2067977,-0.0,7.96,0.0,27.15
2068036,-0.0,7.96,0.0,27.16
2068097,-0.0,7.96,0.0,27.13
2068157,-0.0,7.96,0.0,27.15
2068217,-0.0,7.96,0.0,27.17
2068277,-0.0,7.96,0.0,27.13
2068337,-0.0,7.96,0.0,27.12
2068397,-0.0,7.96,0.0,27.15
2068457,-0.0,7.96,0.0,27.15
2068517,-0.0,7.96,0.0,27.16
2068577,-0.0,7.96,0.0,27.13
2068637,-0.0,7.96,0.0,27.13
2068777,-0.0,7.96,0.0,27.13
2068837,-0.0,7.96,0.0,27.15
2068897,-0.0,7.96,0.0,27.13
2068957,-0.0,7.96,0.0,27.16
2069017,-0.0,7.96,0.0,27.15
2069077,-0.0,7.96,0.0,27.13
2069137,-0.0,7.96,0.0,27.13
2069197,-0.0,7.96,0.0,27.13
2069257,-0.0,7.96,0.0,27.16
2069317,-0.0,7.96,0.0,27.15
2069377,-0.0,7.96,0.0,27.15
2069437,-0.0,7.96,0.0,27.13
2069497,-0.0,7.96,0.0,27.16
2069557,-0.0,7.96,0.0,27.13
2069687,-0.0,7.96,0.0,27.13
2069747,-0.0,7.96,0.0,27.15
2069807,-0.0,7.96,0.0,27.13
2069867,-0.0,7.96,0.0,27.15
2069927,-0.0,7.96,0.0,27.15
2069987,-0.0,7.96,0.0,27.16
2070047,-0.0,7.96,0.0,27.15
2070107,-0.0,7.96,0.0,27.16
2070167,-0.0,7.96,0.0,27.16
2070227,-0.0,7.96,0.0,27.13
2070287,-0.0,7.96,0.0,27.15
2070347,-0.0,7.96,0.0,27.13
2070407,-0.0,7.96,0.0,27.15
2070547,-0.0,7.96,0.0,27.15
2070607,-0.0,7.96,0.0,27.16
2070667,-0.0,7.96,0.0,27.16
2070727,-0.0,7.96,0.0,27.16
2070787,-0.0,7.96,0.0,27.15
2070847,-0.0,7.96,0.0,27.15
2070907,-0.0,7.96,0.0,27.15
2070967,-0.0,7.96,0.0,27.15
2071027,-0.0,7.96,0.0,27.15
2071087,-0.0,7.96,0.0,27.16
2071147,-0.0,7.96,0.0,27.16
2071207,-0.0,7.96,0.0,27.16
2071267,-0.0,7.96,0.0,27.13
2071327,-0.0,7.96,0.0,27.16
2071457,-0.0,7.96,0.0,27.15
2071517,-0.0,7.96,0.0,27.13
2071577,-0.0,7.96,0.0,27.13
2071637,-0.0,7.96,0.0,27.12
2071697,-0.0,7.96,0.0,27.15
2071757,-0.0,7.96,0.0,27.16
2071817,-0.0,7.96,0.0,27.16
2071877,-0.0,7.96,0.0,27.15
2071937,-0.0,7.96,0.0,27.15
2071997,-0.0,7.96,0.0,27.17
2072057,-0.0,7.96,0.0,27.15
2072117,-0.0,7.96,0.0,27.15
2072177,-0.0,7.96,0.0,27.16
2072317,-0.0,7.96,0.0,27.13
2072377,-0.0,7.96,0.0,27.15
2072437,-0.0,7.96,0.0,27.16
2072497,-0.0,7.96,0.0,27.13
2072557,-0.0,7.96,0.0,27.15
2072617,-0.0,7.96,0.0,27.13
2072677,-0.0,7.96,0.0,27.15
2072737,-0.0,7.96,0.0,27.19
2072797,-0.0,7.96,0.0,27.15
2072857,-0.0,7.96,0.0,27.15
2072917,-0.0,7.96,0.0,27.12
2072977,-0.0,7.96,0.0,27.15
2073037,-0.0,7.96,0.0,27.15
2073177,-0.0,7.96,0.0,27.13
2073237,-0.0,7.96,0.0,27.13
2073297,-0.0,7.96,0.0,27.13
2073357,-0.0,7.96,0.0,27.15
2073417,-0.0,7.96,0.0,27.13
2073477,-0.0,7.96,0.0,27.16
2073537,-0.0,7.96,0.0,27.15
2073597,-0.0,7.96,0.0,27.15
2073657,-0.0,7.96,0.0,27.12
2073717,-0.0,7.96,0.0,27.13
2073777,-0.0,7.96,0.0,27.12
2073837,-0.0,7.96,0.0,27.15
2073897,-0.0,7.96,0.0,27.13
2073957,-0.0,7.96,0.0,27.13
2074087,-0.0,7.96,0.0,27.13
2074147,-0.0,7.96,0.0,27.15
2074207,-0.0,7.96,0.0,27.16
2074267,-0.0,7.96,0.0,27.13
2074327,-0.0,7.96,0.0,27.15
2074387,-0.0,7.96,0.0,27.15
2074447,-0.0,7.96,0.0,27.13
2074507,-0.0,7.96,0.0,27.12
2074567,-0.0,7.96,0.0,27.15
2074627,-0.0,7.96,0.0,27.13
2074687,-0.0,7.96,0.0,27.13
2074747,-0.0,7.96,0.0,27.15
2074807,-0.0,7.96,0.0,27.13
2074937,-0.0,7.96,0.0,27.13
2074997,-0.0,7.96,0.0,27.16
2075057,-0.0,7.96,0.0,27.15
2075117,-0.0,7.96,0.0,27.13
2075177,-0.0,7.96,0.0,27.15
2075237,-0.0,7.96,0.0,27.15
2075297,-0.0,7.96,0.0,27.15
2075357,-0.0,7.96,0.0,27.15
2075417,-0.0,7.96,0.0,27.15
2075477,-0.0,7.96,0.0,27.13
2075537,-0.0,7.96,0.0,27.16
2075597,-0.0,7.96,0.0,27.15
2075657,-0.0,7.96,0.0,27.15
2075716,-0.0,7.96,0.0,27.15
2075847,-0.0,7.96,0.0,27.13
2075907,-0.0,7.96,0.0,27.15
2075967,-0.0,7.96,0.0,27.16
2076027,-0.0,7.96,0.0,27.13
2076087,-0.0,7.96,0.0,27.12
2076147,-0.0,7.96,0.0,27.13
2076207,-0.0,7.96,0.0,27.15
2076267,-0.0,7.96,0.0,27.17
2076327,-0.0,7.96,0.0,27.16
2076387,-0.0,7.96,0.0,27.16
2076447,-0.0,7.96,0.0,27.16
2076507,-0.0,7.96,0.0,27.15
2076567,-0.0,7.96,0.0,27.16
2076697,-0.0,7.96,0.0,27.15
2076757,-0.0,7.96,0.0,27.13
2076817,-0.0,7.96,0.0,27.16
2076877,-0.0,7.96,0.0,27.12
2076937,-0.0,7.96,0.0,27.15
2076997,-0.0,7.96,0.0,27.15
2077057,-0.0,7.96,0.0,27.13
2077117,-0.0,7.96,0.0,27.15
2077177,-0.0,7.96,0.0,27.12
2077237,-0.0,7.96,0.0,27.16
2077297,-0.0,7.96,0.0,27.15
2077357,-0.0,7.96,0.0,27.15
2077417,-0.0,7.96,0.0,27.15
2077547,-0.0,7.96,0.0,27.13
2077607,-0.0,7.96,0.0,27.15
2077667,-0.0,7.96,0.0,27.15
2077727,-0.0,7.96,0.0,27.15
2077787,-0.0,7.96,0.0,27.15
2077847,-0.0,7.96,0.0,27.13
2077907,-0.0,7.96,0.0,27.17
2077967,-0.0,7.96,0.0,27.13
2078027,-0.0,7.96,0.0,27.15
2078087,-0.0,7.96,0.0,27.13
2078147,-0.0,7.96,0.0,27.16
2078207,-0.0,7.96,0.0,27.15
2078267,-0.0,7.96,0.0,27.13
2078327,-0.0,7.96,0.0,27.15
2078467,-0.0,7.96,0.0,27.13
2078527,-0.0,7.96,0.0,27.16
2078587,-0.0,7.96,0.0,27.16
2078647,-0.0,7.96,0.0,27.15
2078707,-0.0,7.96,0.0,27.15
2078767,-0.0,7.96,0.0,27.13
2078827,-0.0,7.96,0.0,27.13
2078887,-0.0,7.96,0.0,27.16
2078947,-0.0,7.96,0.0,27.13
2079007,-0.0,7.96,0.0,27.12
2079067,-0.0,7.96,0.0,27.13
2079127,-0.0,7.96,0.0,27.16
2079187,-0.0,7.96,0.0,27.15
2079317,-0.0,7.96,0.0,27.13
2079377,-0.0,7.96,0.0,27.15
2079437,-0.0,7.96,0.0,27.13
2079497,-0.0,7.96,0.0,27.12
2079557,-0.0,7.96,0.0,27.15
2079617,-0.0,7.96,0.0,27.16
2079677,-0.0,7.96,0.0,27.16
2079737,-0.0,7.96,0.0,27.12
2079797,-0.0,7.96,0.0,27.15
2079857,-0.0,7.96,0.0,27.13
