timestamp,x,y,z,temp
2732977,-0.0,7.96,0.0,27.02
2733077,-0.0,7.96,0.0,27.01
2733126,-0.0,7.96,0.0,27.03
2733187,-0.0,7.96,0.0,27.03
2733247,-0.0,7.96,0.0,27.03
2733307,-0.0,7.96,0.0,27.02
2733367,-0.0,7.96,0.0,27.02
2733427,-0.0,7.96,0.0,27.01
2733487,-0.0,7.96,0.0,27.03
2733547,-0.0,7.96,0.0,27.01
2733607,-0.0,7.96,0.0,27.01
2733737,-0.0,7.96,0.0,27.02
2733797,-0.0,7.96,0.0,27.02
2733857,-0.0,7.96,0.0,27.01
2733917,-0.0,7.96,0.0,27.02
2733977,-0.0,7.96,0.0,27.03
2734037,-0.0,7.96,0.0,27.03
2734097,-0.0,7.96,0.0,27.02
2734157,-0.0,7.96,0.0,27.03
2734217,-0.0,7.96,0.0,27.05
2734277,-0.0,7.96,0.0,27.02
2734337,-0.0,7.96,0.0,27.01
2734397,-0.0,7.96,0.0,27.03
2734457,-0.0,7.96,0.0,27.02
2734597,-0.0,7.96,0.0,27.02
2734657,-0.0,7.96,0.0,27.05
2734717,-0.0,7.96,0.0,27.03
2734777,-0.0,7.96,0.0,27.01
2734837,-0.0,7.96,0.0,27.02
2734897,-0.0,7.96,0.0,27.03
2734957,-0.0,7.96,0.0,27.02
2735017,-0.0,7.96,0.0,27.02
2735077,-0.0,7.96,0.0,27.01
2735137,-0.0,7.96,0.0,27.02
2735197,-0.0,7.96,0.0,27.03
2735257,-0.0,7.96,0.0,27.01
2735317,-0.0,7.96,0.0,27.03
2735447,-0.0,7.96,0.0,27.03
2735507,-0.0,7.96,0.0,27.03
2735567,-0.0,7.96,0.0,27.02
2735627,-0.0,7.96,0.0,27.03
2735687,-0.0,7.96,0.0,27.02
2735747,-0.0,7.96,0.0,27.05
2735807,-0.0,7.96,0.0,27.01
2735867,-0.0,7.96,0.0,27.02
2735927,-0.0,7.96,0.0,27.02
2735987,-0.0,7.96,0.0,27.02
2736047,-0.0,7.96,0.0,27.05
2736107,-0.0,7.96,0.0,27.01
2736167,-0.0,7.96,0.0,27.03
2736227,-0.0,7.96,0.0,27.01
2736367,-0.0,7.96,0.0,27.03
2736427,-0.0,7.96,0.0,27.02
2736487,-0.0,7.96,0.0,27.01
2736547,-0.0,7.96,0.0,27.02
2736607,-0.0,7.96,0.0,27.01
2736667,-0.0,7.96,0.0,27.01
2736727,-0.0,7.96,0.0,27.02
2736787,-0.0,7.96,0.0,27.03
2736847,-0.0,7.96,0.0,27.03
2736907,-0.0,7.96,0.0,27.01
2736967,-0.0,7.96,0.0,27.05
2737027,-0.0,7.96,0.0,27.02
2737087,-0.0,7.96,0.0,27.03
2737217,-0.0,7.96,0.0,27.03
2737277,-0.0,7.96,0.0,27.03
2737337,-0.0,7.96,0.0,27.03
2737397,-0.0,7.96,0.0,27.03
2737457,-0.0,7.96,0.0,27.02
2737517,-0.0,7.96,0.0,27.01
2737577,-0.0,7.96,0.0,27.01
2737637,-0.0,7.96,0.0,27.03
2737697,-0.0,7.96,0.0,27.02
2737757,-0.0,7.96,0.0,27.01
2737817,-0.0,7.96,0.0,27.02
2737877,-0.0,7.96,0.0,27.02
2737937,-0.0,7.96,0.0,27.02
2737997,-0.0,7.96,0.0,27.03
2738127,-0.0,7.96,0.0,27.02
2738187,-0.0,7.96,0.0,27.02
2738247,-0.0,7.96,0.0,27.01
2738307,-0.0,7.96,0.0,27.05
2738367,-0.0,7.96,0.0,27.05
2738427,-0.0,7.96,0.0,27.03
2738487,-0.0,7.96,0.0,27.02
2738547,-0.0,7.96,0.0,27.01
2738607,-0.0,7.96,0.0,27.05
2738667,-0.0,7.96,0.0,27.03
2738727,-0.0,7.96,0.0,27.03
2738787,-0.0,7.96,0.0,27.02
2738847,-0.0,7.96,0.0,27.02
2738977,-0.0,7.96,0.0,27.02
2739037,-0.0,7.96,0.0,27.02
2739097,-0.0,7.96,0.0,27.02
2739157,-0.0,7.96,0.0,27.02
2739217,-0.0,7.96,0.0,27.02
2739277,-0.0,7.96,0.0,27.02
2739337,-0.0,7.96,0.0,27.02
2739397,-0.0,7.96,0.0,27.02
2739457,-0.0,7.96,0.0,27.02
2739517,-0.0,7.96,0.0,27.01
2739577,-0.0,7.96,0.0,27.01
2739637,-0.0,7.96,0.0,27.03
2739697,-0.0,7.96,0.0,27.01
2739827,-0.0,7.96,0.0,27.03
2739887,-0.0,7.96,0.0,27.01
2739947,-0.0,7.96,0.0,27.01
2740007,-0.0,7.96,0.0,27.03
2740067,-0.0,7.96,0.0,27.03
2740127,-0.0,7.96,0.0,27.05
2740187,-0.0,7.96,0.0,27.03
2740247,-0.0,7.96,0.0,27.03
2740307,-0.0,7.96,0.0,27.02
2740367,-0.0,7.96,0.0,27.02
2740427,-0.0,7.96,0.0,27.03
2740487,-0.0,7.96,0.0,27.03
2740547,-0.0,7.96,0.0,27.03
2740607,-0.0,7.96,0.0,27.02
2740737,-0.0,7.96,0.0,27.03
2740797,-0.0,7.96,0.0,27.03
2740857,-0.0,7.96,0.0,27.01
2740917,-0.0,7.96,0.0,27.03
2740977,-0.0,7.96,0.0,27.03
2741037,-0.0,7.96,0.0,27.02
2741097,-0.0,7.96,0.0,27.03
2741157,-0.0,7.96,0.0,27.02
2741217,-0.0,7.96,0.0,27.03
2741277,-0.0,7.96,0.0,27.02
2741337,-0.0,7.96,0.0,27.02
2741397,-0.0,7.96,0.0,27.03
2741457,-0.0,7.96,0.0,27.03
2741587,-0.0,7.96,0.0,27.02
2741647,-0.0,7.96,0.0,27.02
2741707,-0.0,7.96,0.0,27.03
2741767,-0.0,7.96,0.0,27.01
2741827,-0.0,7.96,0.0,27.03
2741887,-0.0,7.96,0.0,27.01
2741947,-0.0,7.96,0.0,27.02
2742007,-0.0,7.96,0.0,27.05
2742067,-0.0,7.96,0.0,27.03
2742127,-0.0,7.96,0.0,27.05
2742187,-0.0,7.96,0.0,27.03
2742247,-0.0,7.96,0.0,27.02
2742307,-0.0,7.96,0.0,27.02
2742367,-0.0,7.96,0.0,27.02
2742507,-0.0,7.96,0.0,27.02
2742567,-0.0,7.96,0.0,27.02
2742627,-0.0,7.96,0.0,27.03
2742687,-0.0,7.96,0.0,27.02
2742747,-0.0,7.96,0.0,27.01
2742807,-0.0,7.96,0.0,27.02
2742867,-0.0,7.96,0.0,27.02
2742927,-0.0,7.96,0.0,27.02
2742987,-0.0,7.96,0.0,27.02
2743047,0.0,0.0,-12.72,27.03
2743107,-0.0,7.96,0.0,27.02
2743167,-0.0,7.96,0.0,27.03
2743227,-0.0,7.96,0.0,27.02
2743357,-0.0,7.96,0.0,27.02
2743417,-0.0,7.96,0.0,27.02
2743477,-0.0,7.96,0.0,27.02
2743537,-0.0,7.96,0.0,27.05
2743597,-0.0,7.96,0.0,27.02
2743657,-0.0,7.96,0.0,27.03
2743717,-0.0,7.96,0.0,27.03
2743777,-0.0,7.96,0.0,27.02
2743837,-0.0,7.96,0.0,27.03
2743897,-0.0,7.96,0.0,27.02
2743957,-0.0,7.96,0.0,27.02
2744017,-0.0,7.96,0.0,27.05
2744077,-0.0,7.96,0.0,27.05
2744207,-0.0,7.96,0.0,27.02
2744267,-0.0,7.96,0.0,27.03
2744327,-0.0,7.96,0.0,27.03
2744387,-0.0,7.96,0.0,27.03
2744447,-0.0,7.96,0.0,27.02
2744507,-0.0,7.96,0.0,27.03
2744567,-0.0,7.96,0.0,27.02
2744627,-0.0,7.96,0.0,27.03
2744687,-0.0,7.96,0.0,27.02
2744747,-0.0,7.96,0.0,27.03
2744807,-0.0,7.96,0.0,27.01
2744867,-0.0,7.96,0.0,26.99
2744927,-0.0,7.96,0.0,27.02
2744987,-0.0,7.96,0.0,27.02
2745117,-0.0,7.96,0.0,27.03
2745177,-0.0,7.96,0.0,27.02
2745237,-0.0,7.96,0.0,27.05
2745297,-0.0,7.96,0.0,27.02
2745357,-0.0,7.96,0.0,27.02
2745417,-0.0,7.96,0.0,27.02
2745477,-0.0,7.96,0.0,27.05
2745537,-0.0,7.96,0.0,27.01
2745597,-0.0,7.96,0.0,27.05
2745657,-0.0,7.96,0.0,27.01
2745717,-0.0,7.96,0.0,27.02
2745777,-0.0,7.96,0.0,27.02
2745837,-0.0,7.96,0.0,27.05
