timestamp,x,y,z,temp
2763186,-0.0,7.96,0.0,27.02
2763266,-0.0,7.96,0.0,27.03
2763347,-0.0,7.96,0.0,27.02
2763407,-0.0,7.96,0.0,27.02
2763467,-0.0,7.96,0.0,27.02
2763527,-0.0,7.96,0.0,27.02
2763587,-0.0,7.96,0.0,27.03
2763647,-0.0,7.96,0.0,27.02
2763707,-0.0,7.96,0.0,27.02
2763767,-0.0,7.96,0.0,27.01
2763827,-0.0,7.96,0.0,27.01
2763887,-0.0,7.96,0.0,27.02
2763947,-0.0,7.96,0.0,27.02
2764007,-0.0,7.96,0.0,26.99
2764067,-0.0,7.96,0.0,27.02
2764127,-0.0,7.96,0.0,26.99
2764257,-0.0,7.96,0.0,27.05
2764317,-0.0,7.96,0.0,27.02
2764377,-0.0,7.96,0.0,27.01
2764437,-0.0,7.96,0.0,27.02
2764497,-0.0,7.96,0.0,27.02
2764557,-0.0,7.96,0.0,27.02
2764617,-0.0,7.96,0.0,27.01
2764677,-0.0,7.96,0.0,27.02
2764737,-0.0,7.96,0.0,27.02
2764797,-0.0,7.96,0.0,27.02
2764857,-0.0,7.96,0.0,27.03
2764917,-0.0,7.96,0.0,27.02
2764977,-0.0,7.96,0.0,27.02
2765117,-0.0,7.96,0.0,27.02
2765177,-0.0,7.96,0.0,27.02
2765237,-0.0,7.96,0.0,27.02
2765297,-0.0,7.96,0.0,27.01
2765357,-0.0,7.96,0.0,27.02
2765417,-0.0,7.96,0.0,27.05
2765477,-0.0,7.96,0.0,27.01
2765537,-0.0,7.96,0.0,27.02
2765597,-0.0,7.96,0.0,27.03
2765657,-0.0,7.96,0.0,27.02
2765717,-0.0,7.96,0.0,27.03
2765777,-0.0,7.96,0.0,27.01
2765837,-0.0,7.96,0.0,27.02
2765897,-0.0,7.96,0.0,27.02
2766027,-0.0,7.96,0.0,27.02
2766087,-0.0,7.96,0.0,26.99
2766147,-0.0,7.96,0.0,27.02
2766207,-0.0,7.96,0.0,27.02
2766267,-0.0,7.96,0.0,27.01
2766327,-0.0,7.96,0.0,27.01
2766387,-0.0,7.96,0.0,27.01
2766447,-0.0,7.96,0.0,27.02
2766507,-0.0,7.96,0.0,27.03
2766567,-0.0,7.96,0.0,27.05
2766627,-0.0,7.96,0.0,27.02
2766687,-0.0,7.96,0.0,27.01
2766747,-0.0,7.96,0.0,27.01
2766877,-0.0,7.96,0.0,27.01
2766937,-0.0,7.96,0.0,27.03
2766997,-0.0,7.96,0.0,27.03
2767057,-0.0,7.96,0.0,27.01
2767117,-0.0,7.96,0.0,26.99
2767177,-0.0,7.96,0.0,27.01
2767237,-0.0,7.96,0.0,27.05
2767297,-0.0,7.96,0.0,27.02
2767357,-0.0,7.96,0.0,27.01
2767417,-0.0,7.96,0.0,27.01
2767477,-0.0,7.96,0.0,27.01
2767537,-0.0,7.96,0.0,26.98
2767597,-0.0,7.96,0.0,27.01
2767727,-0.0,7.96,0.0,27.01
2767787,-0.0,7.96,0.0,27.02
2767847,-0.0,7.96,0.0,27.02
2767907,-0.0,7.96,0.0,27.02
2767967,-0.0,7.96,0.0,27.01
2768027,-0.0,7.96,0.0,27.01
2768087,-0.0,7.96,0.0,27.02
2768147,-0.0,7.96,0.0,27.01
2768207,-0.0,7.96,0.0,27.05
2768267,-0.0,7.96,0.0,27.03
2768327,-0.0,7.96,0.0,27.03
2768387,-0.0,7.96,0.0,27.02
2768447,-0.0,7.96,0.0,27.02
2768507,-0.0,7.96,0.0,27.03
2768637,-0.0,7.96,0.0,27.02
2768697,-0.0,7.96,0.0,27.02
2768757,-0.0,7.96,0.0,27.01
2768817,-0.0,7.96,0.0,27.05
2768877,-0.0,7.96,0.0,27.03
2768937,-0.0,7.96,0.0,27.01
2768997,-0.0,7.96,0.0,27.02
2769057,-0.0,7.96,0.0,27.01
2769117,-0.0,7.96,0.0,27.01
2769177,-0.0,7.96,0.0,27.02
2769237,-0.0,7.96,0.0,27.03
2769297,-0.0,7.96,0.0,27.02
2769357,-0.0,7.96,0.0,27.03
2769487,-0.0,7.96,0.0,27.01
2769547,-0.0,7.96,0.0,26.99
2769607,-0.0,7.96,0.0,27.01
2769667,-0.0,7.96,0.0,27.05
2769727,-0.0,7.96,0.0,27.02
2769787,-0.0,7.96,0.0,27.01
2769847,-0.0,7.96,0.0,27.02
2769907,-0.0,7.96,0.0,27.01
2769967,-0.0,7.96,0.0,27.01
2770027,-0.0,7.96,0.0,27.01
2770087,-0.0,7.96,0.0,27.02
2770147,-0.0,7.96,0.0,27.03
2770207,-0.0,7.96,0.0,27.01
2770267,-0.0,7.96,0.0,27.02
2770397,-0.0,7.96,0.0,27.02
2770457,-0.0,7.96,0.0,27.02
2770517,-0.0,7.96,0.0,27.02
2770577,-0.0,7.96,0.0,26.99
2770637,-0.0,7.96,0.0,27.02
2770697,-0.0,7.96,0.0,27.02
2770757,-0.0,7.96,0.0,26.99
2770817,-0.0,7.96,0.0,27.01
2770877,-0.0,7.96,0.0,26.99
2770937,-0.0,7.96,0.0,27.01
2770997,-0.0,7.96,0.0,27.01
2771057,-0.0,7.96,0.0,27.02
2771117,-0.0,7.96,0.0,27.02
2771257,-0.0,7.96,0.0,27.02
2771317,-0.0,7.96,0.0,27.01
2771377,-0.0,7.96,0.0,27.02
2771437,-0.0,7.96,0.0,27.02
2771497,-0.0,7.96,0.0,27.02
2771557,-0.0,7.96,0.0,27.06
2771617,-0.0,7.96,0.0,27.03
2771677,-0.0,7.96,0.0,27.01
2771737,-0.0,7.96,0.0,27.03
2771797,-0.0,7.96,0.0,27.02
2771857,-0.0,7.96,0.0,27.03
2771917,-0.0,7.96,0.0,27.03
2771977,-0.0,7.96,0.0,27.03
2772107,-0.0,7.96,0.0,27.02
2772167,-0.0,7.96,0.0,27.03
2772227,-0.0,7.96,0.0,27.01
2772287,-0.0,7.96,0.0,27.02
2772347,-0.0,7.96,0.0,27.02
2772407,-0.0,7.96,0.0,27.01
2772467,-0.0,7.96,0.0,27.05
2772527,-0.0,7.96,0.0,27.05
2772587,-0.0,7.96,0.0,27.02
2772647,-0.0,7.96,0.0,27.03
2772707,-0.0,7.96,0.0,27.02
2772767,-0.0,7.96,0.0,27.02
2772827,-0.0,7.96,0.0,27.03
2772887,-0.0,7.96,0.0,27.02
2773017,-0.0,7.96,0.0,27.01
2773077,-0.0,7.96,0.0,27.02
2773137,-0.0,7.96,0.0,27.02
2773197,-0.0,7.96,0.0,27.03
2773257,-0.0,7.96,0.0,27.03
2773317,-0.0,7.96,0.0,27.03
2773377,-0.0,7.96,0.0,27.02
2773437,-0.0,7.96,0.0,27.03
2773497,-0.0,7.96,0.0,26.98
2773557,-0.0,7.96,0.0,26.99
2773617,-0.0,7.96,0.0,27.02
2773677,-0.0,7.96,0.0,27.02
2773737,-0.0,7.96,0.0,27.02
2773867,-0.0,7.96,0.0,27.02
2773927,-0.0,7.96,0.0,27.02
2773987,-0.0,7.96,0.0,27.02
2774047,-0.0,7.96,0.0,27.01
2774107,-0.0,7.96,0.0,27.03
2774167,-0.0,7.96,0.0,27.01
2774227,-0.0,7.96,0.0,27.03
2774287,-0.0,7.96,0.0,27.03
2774347,-0.0,7.96,0.0,27.03
2774407,-0.0,7.96,0.0,27.05
2774467,-0.0,7.96,0.0,27.02
2774527,-0.0,7.96,0.0,27.02
2774587,-0.0,7.96,0.0,26.99
2774647,-0.0,7.96,0.0,27.03
2774777,-0.0,7.96,0.0,27.01
2774837,-0.0,7.96,0.0,27.02
2774897,-0.0,7.96,0.0,27.02
2774957,-0.0,7.96,0.0,27.03
2775017,-0.0,7.96,0.0,27.02
2775077,-0.0,7.96,0.0,27.02
2775137,-0.0,7.96,0.0,27.02
2775197,-0.0,7.96,0.0,27.01
2775257,-0.0,7.96,0.0,27.02
2775317,-0.0,7.96,0.0,27.01
2775377,-0.0,7.96,0.0,27.02
2775437,-0.0,7.96,0.0,27.02
2775497,-0.0,7.96,0.0,27.01
2775637,-0.0,7.96,0.0,27.02
2775697,-0.0,7.96,0.0,27.03
2775757,-0.0,7.96,0.0,27.02
2775817,-0.0,7.96,0.0,27.03
2775877,-0.0,7.96,0.0,27.05
2775937,-0.0,7.96,0.0,27.03
2775997,-0.0,7.96,0.0,26.99
2776057,-0.0,7.96,0.0,27.03
2776117,-0.0,7.96,0.0,27.01
2776177,-0.0,7.96,0.0,27.05
2776237,-0.0,7.96,0.0,27.01
2776297,-0.0,7.96,0.0,27.02
2776357,-0.0,7.96,0.0,27.02
2776487,-0.0,7.96,0.0,27.02
2776547,-0.0,7.96,0.0,27.03
2776607,-0.0,7.96,0.0,27.03
2776667,-0.0,7.96,0.0,27.01
2776727,-0.0,7.96,0.0,27.03
2776787,-0.0,7.96,0.0,27.02
2776847,-0.0,7.96,0.0,27.02
2776907,-0.0,7.96,0.0,27.02
2776967,-0.0,7.96,0.0,27.01
2777027,-0.0,7.96,0.0,27.01
2777087,-0.0,7.96,0.0,27.02
2777147,-0.0,7.96,0.0,27.02
2777207,-0.0,7.96,0.0,27.02
2777267,-0.0,7.96,0.0,27.02
2777397,-0.0,7.96,0.0,27.02
2777457,-0.0,7.96,0.0,27.02
2777517,-0.0,7.96,0.0,27.01
2777577,-0.0,7.96,0.0,27.02
2777637,-0.0,7.96,0.0,27.01
2777697,-0.0,7.96,0.0,27.03
2777757,-0.0,7.96,0.0,27.01
2777817,-0.0,7.96,0.0,27.02
2777877,-0.0,7.96,0.0,27.02
2777937,-0.0,7.96,0.0,27.02
2777997,-0.0,7.96,0.0,27.02
2778057,-0.0,7.96,0.0,27.01
2778117,-0.0,7.96,0.0,27.02
2778257,-0.0,7.96,0.0,27.02
2778317,-0.0,7.96,0.0,27.02
2778377,-0.0,7.96,0.0,27.02
2778437,-0.0,7.96,0.0,27.02
2778497,-0.0,7.96,0.0,27.02
2778557,-0.0,7.96,0.0,27.01
2778617,-0.0,7.96,0.0,27.01
2778677,-0.0,7.96,0.0,27.01
2778737,-0.0,7.96,0.0,27.03
2778797,-0.0,7.96,0.0,27.02
2778857,-0.0,7.96,0.0,27.03
2778917,-0.0,7.96,0.0,27.01
2778977,-0.0,7.96,0.0,27.03
2779037,-0.0,7.96,0.0,27.02
2779177,-0.0,7.96,0.0,27.03
2779237,-0.0,7.96,0.0,27.01
2779297,-0.0,7.96,0.0,27.02
2779357,-0.0,7.96,0.0,27.01
2779417,-0.0,7.96,0.0,27.03
2779477,-0.0,7.96,0.0,26.99
2779537,-0.0,7.96,0.0,27.03
2779597,-0.0,7.96,0.0,27.02
2779657,-0.0,7.96,0.0,27.03
2779717,-0.0,7.96,0.0,27.02
2779777,-0.0,7.96,0.0,27.02
2779837,-0.0,7.96,0.0,27.02
2779897,-0.0,7.96,0.0,27.01
2780027,-0.0,7.96,0.0,27.02
2780087,-0.0,7.96,0.0,26.99
2780147,-0.0,7.96,0.0,27.03
2780207,-0.0,7.96,0.0,27.01
2780267,-0.0,7.96,0.0,27.02
2780327,-0.0,7.96,0.0,27.02
2780387,-0.0,7.96,0.0,27.03
2780447,-0.0,7.96,0.0,27.03
2780507,-0.0,7.96,0.0,27.03
2780567,-0.0,7.96,0.0,27.01
2780627,-0.0,7.96,0.0,27.03
2780687,-0.0,7.96,0.0,27.02
2780747,-0.0,7.96,0.0,27.02
2780877,-0.0,7.96,0.0,27.02
2780937,-0.0,7.96,0.0,27.02
2780997,-0.0,7.96,0.0,27.03
2781057,-0.0,7.96,0.0,27.02
2781117,-0.0,7.96,0.0,27.02
2781177,-0.0,7.96,0.0,27.01
2781237,-0.0,7.96,0.0,27.01
2781297,-0.0,7.96,0.0,27.01
2781357,-0.0,7.96,0.0,26.99
2781417,-0.0,7.96,0.0,27.02
2781477,-0.0,7.96,0.0,27.03
2781537,-0.0,7.96,0.0,27.02
2781597,-0.0,7.96,0.0,27.02
2781657,-0.0,7.96,0.0,27.05
2781797,-0.0,7.96,0.0,27.02
2781857,-0.0,7.96,0.0,27.03
2781917,-0.0,7.96,0.0,27.03
2781977,-0.0,7.96,0.0,26.99
2782037,-0.0,7.96,0.0,27.02
2782097,-0.0,7.96,0.0,27.01
2782157,-0.0,7.96,0.0,27.03
2782217,-0.0,7.96,0.0,27.03
2782277,-0.0,7.96,0.0,27.02
2782337,-0.0,7.96,0.0,27.03
2782397,-0.0,7.96,0.0,27.03
2782457,-0.0,7.96,0.0,27.05
2782517,-0.0,7.96,0.0,27.03
2782647,-0.0,7.96,0.0,27.02
2782707,-0.0,7.96,0.0,27.02
2782767,-0.0,7.96,0.0,27.01
2782827,-0.0,7.96,0.0,27.03
2782887,-0.0,7.96,0.0,27.01
2782947,-0.0,7.96,0.0,27.02
2783007,-0.0,7.96,0.0,27.02
2783067,-0.0,7.96,0.0,27.01
2783127,-0.0,7.96,0.0,27.02
2783187,-0.0,7.96,0.0,27.01
2783247,-0.0,7.96,0.0,27.02
2783307,-0.0,7.96,0.0,27.02
2783367,-0.0,7.96,0.0,27.02
2783427,-0.0,7.96,0.0,27.02
2783557,-0.0,7.96,0.0,27.02
2783617,-0.0,7.96,0.0,27.01
2783677,-0.0,7.96,0.0,27.03
2783737,-0.0,7.96,0.0,27.01
2783797,-0.0,7.96,0.0,27.02
2783857,-0.0,7.96,0.0,27.02
2783917,-0.0,7.96,0.0,27.02
2783977,-0.0,7.96,0.0,27.01
2784037,-0.0,7.96,0.0,27.01
2784097,-0.0,7.96,0.0,27.03
2784157,-0.0,7.96,0.0,26.99
2784217,-0.0,7.96,0.0,27.02
2784277,-0.0,7.96,0.0,27.01
2784407,-0.0,7.96,0.0,27.02
2784467,-0.0,7.96,0.0,27.01
2784527,-0.0,7.96,0.0,27.03
2784587,-0.0,7.96,0.0,27.02
2784647,-0.0,7.96,0.0,27.02
2784707,-0.0,7.96,0.0,27.03
2784767,-0.0,7.96,0.0,27.05
2784827,-0.0,7.96,0.0,27.02
2784887,-0.0,7.96,0.0,27.01
2784947,-0.0,7.96,0.0,27.02
2785007,-0.0,7.96,0.0,27.02
2785067,-0.0,7.96,0.0,27.01
2785127,-0.0,7.96,0.0,27.01
2785257,-0.0,7.96,0.0,27.02
2785317,-0.0,7.96,0.0,27.01
2785377,-0.0,7.96,0.0,27.01
2785437,-0.0,7.96,0.0,27.03
2785497,-0.0,7.96,0.0,27.02
2785557,-0.0,7.96,0.0,27.01
2785617,-0.0,7.96,0.0,27.02
2785677,-0.0,7.96,0.0,27.03
2785737,-0.0,7.96,0.0,27.01
2785797,-0.0,7.96,0.0,27.01
2785857,-0.0,7.96,0.0,27.01
2785917,-0.0,7.96,0.0,27.02
2785977,-0.0,7.96,0.0,27.03
2786037,-0.0,7.96,0.0,27.01
2786167,-0.0,7.96,0.0,27.02
2786227,-0.0,7.96,0.0,27.03
2786287,-0.0,7.96,0.0,27.01
2786347,-0.0,7.96,0.0,27.01
2786407,-0.0,7.96,0.0,27.01
2786467,-0.0,7.96,0.0,27.02
2786527,-0.0,7.96,0.0,27.03
2786587,-0.0,7.96,0.0,27.03
2786647,-0.0,7.96,0.0,27.01
2786707,-0.0,7.96,0.0,27.01
2786767,-0.0,7.96,0.0,27.01
