timestamp,x,y,z,temp
1341456,-0.0,7.96,0.0,27.1
1341527,-0.0,7.96,0.0,27.1
1341577,-0.0,7.96,0.0,27.09
1341637,-0.0,7.96,0.0,27.13
1341697,-0.0,7.96,0.0,27.09
1341757,-0.0,7.96,0.0,27.12
1341897,-0.0,7.96,0.0,27.12
1341957,-0.0,7.96,0.0,27.1
1342017,-0.0,7.96,0.0,27.1
1342077,-0.0,7.96,0.0,27.1
1342137,-0.0,7.96,0.0,27.12
1342197,-0.0,7.96,0.0,27.09
1342257,-0.0,7.96,0.0,27.13
1342317,-0.0,7.96,0.0,27.12
1342377,-0.0,7.96,0.0,27.12
1342437,-0.0,7.96,0.0,27.1
1342497,-0.0,7.96,0.0,27.12
1342557,-0.0,7.96,0.0,27.09
1342617,-0.0,7.96,0.0,27.1
1342747,-0.0,7.96,0.0,27.12
1342807,-0.0,7.96,0.0,27.1
1342867,-0.0,7.96,0.0,27.12
1342927,-0.0,7.96,0.0,27.09
1342987,-0.0,7.96,0.0,27.09
1343047,-0.0,7.96,0.0,27.1
1343107,-0.0,7.96,0.0,27.1
1343167,-0.0,7.96,0.0,27.09
1343227,-0.0,7.96,0.0,27.1
1343287,-0.0,7.96,0.0,27.09
1343347,-0.0,7.96,0.0,27.12
1343407,-0.0,7.96,0.0,27.12
1343467,-0.0,7.96,0.0,27.1
1343527,-0.0,7.96,0.0,27.12
1343667,-0.0,7.96,0.0,27.1
1343727,-0.0,7.96,0.0,27.09
1343787,-0.0,7.96,0.0,27.12
1343847,-0.0,7.96,0.0,27.09
1343907,-0.0,7.96,0.0,27.1
1343967,-0.0,7.96,0.0,27.13
1344027,-0.0,7.96,0.0,27.1
1344087,-0.0,7.96,0.0,27.12
1344147,-0.0,7.96,0.0,27.09
1344207,-0.0,7.96,0.0,27.12
1344267,-0.0,7.96,0.0,27.1
1344327,-0.0,7.96,0.0,27.12
1344387,-0.0,7.96,0.0,27.1
1344517,-0.0,7.96,0.0,27.1
1344577,-0.0,7.96,0.0,27.1
1344637,-0.0,7.96,0.0,27.12
1344697,-0.0,7.96,0.0,27.12
1344757,-0.0,7.96,0.0,27.12
1344817,-0.0,7.96,0.0,27.12
1344877,-0.0,7.96,0.0,27.12
1344937,-0.0,7.96,0.0,27.1
1344997,-0.0,7.96,0.0,27.1
1345057,-0.0,7.96,0.0,27.12
1345117,-0.0,7.96,0.0,27.09
1345177,-0.0,7.96,0.0,27.1
1345237,-0.0,7.96,0.0,27.12
1345297,-0.0,7.96,0.0,27.1
1345427,-0.0,7.96,0.0,27.12
1345487,-0.0,7.96,0.0,27.1
1345547,-0.0,7.96,0.0,27.1
1345607,-0.0,7.96,0.0,27.1
1345667,-0.0,7.96,0.0,27.1
1345727,-0.0,7.96,0.0,27.1
1345787,-0.0,7.96,0.0,27.09
1345847,-0.0,7.96,0.0,27.1
1345907,-0.0,7.96,0.0,27.12
1345967,-0.0,7.96,0.0,27.12
1346027,-0.0,7.96,0.0,27.12
1346087,-0.0,7.96,0.0,27.1
1346147,-0.0,7.96,0.0,27.1
1346277,-0.0,7.96,0.0,27.1
1346337,-0.0,7.96,0.0,27.12
1346397,-0.0,7.96,0.0,27.12
1346457,-0.0,7.96,0.0,27.12
1346517,-0.0,7.96,0.0,27.09
1346577,-0.0,7.96,0.0,27.1
