timestamp,x,y,z,temp
4306426,-0.0,7.96,0.0,26.82
4306506,6.84,-0.47,0.0,26.81
4306587,-0.0,7.96,0.0,26.81
4306647,-0.0,7.96,0.0,26.82
4306707,-0.0,7.96,0.0,26.79
4306767,-0.0,7.96,0.0,26.82
4306827,-0.0,7.96,0.0,26.83
4306887,-0.0,7.96,0.0,26.82
4306947,-0.0,7.96,0.0,26.82
4307007,-0.0,7.96,0.0,26.81
4307067,-0.0,7.96,0.0,26.85
4307127,-0.0,7.96,0.0,26.81
4307187,-0.0,7.96,0.0,26.79
4307247,-0.0,7.96,0.0,26.83
4307307,-0.0,7.96,0.0,26.83
4307447,-0.0,7.96,0.0,26.82
4307507,-0.0,7.96,0.0,26.82
4307567,-0.0,7.96,0.0,26.81
4307627,-0.0,7.96,0.0,26.82
4307687,-0.0,7.96,0.0,26.81
4307747,-0.0,7.96,0.0,26.83
4307807,-0.0,7.96,0.0,26.82
4307867,-0.0,7.96,0.0,26.81
4307927,-0.0,7.96,0.0,26.81
4307987,-0.0,7.96,0.0,26.82
4308047,-0.0,7.96,0.0,26.82
4308107,-0.0,7.96,0.0,26.82
4308167,-0.0,7.96,0.0,26.82
4308297,-0.0,7.96,0.0,26.81
4308357,-0.0,7.96,0.0,26.79
4308417,-0.0,7.96,0.0,26.81
4308477,-0.0,7.96,0.0,26.81
4308537,-0.0,7.96,0.0,26.82
4308597,-0.0,7.96,0.0,26.82
4308657,-0.0,7.96,0.0,26.82
4308717,-0.0,7.96,0.0,26.82
4308777,-0.0,7.96,0.0,26.82
4308837,-0.0,7.96,0.0,26.82
4308897,-0.0,7.96,0.0,26.82
4308957,-0.0,7.96,0.0,26.82
4309017,-0.0,7.96,0.0,26.81
4309077,-0.0,7.96,0.0,26.81
4309217,-0.0,7.96,0.0,26.83
4309277,-0.0,7.96,0.0,26.81
4309337,-0.0,7.96,0.0,26.81
4309397,-0.0,7.96,0.0,26.82
4309457,-0.0,7.96,0.0,26.81
4309517,-0.0,7.96,0.0,26.83
4309577,-0.0,7.96,0.0,26.83
4309637,-0.0,7.96,0.0,26.81
4309697,-0.0,7.96,0.0,26.82
4309757,-0.0,7.96,0.0,26.82
4309817,-0.0,7.96,0.0,26.81
4309877,-0.0,7.96,0.0,26.83
4309937,-0.0,7.96,0.0,26.82
4310067,-0.0,7.96,0.0,26.82
4310127,-0.0,7.96,0.0,26.82
4310187,-0.0,7.96,0.0,26.81
4310247,-0.0,7.96,0.0,26.83
4310307,-0.0,7.96,0.0,26.83
4310367,-0.0,7.96,0.0,26.83
4310427,-0.0,7.96,0.0,26.82
4310487,-0.0,7.96,0.0,26.82
4310547,-0.0,7.96,0.0,26.83
4310607,-0.0,7.96,0.0,26.83
4310667,-0.0,7.96,0.0,26.82
4310727,-0.0,7.96,0.0,26.82
4310787,-0.0,7.96,0.0,26.83
4310847,-0.0,7.96,0.0,26.82
4310977,-0.0,7.96,0.0,26.82
4311037,-0.0,7.96,0.0,26.82
4311097,-0.0,7.96,0.0,26.83
4311157,-0.0,7.96,0.0,26.82
4311217,-0.0,7.96,0.0,26.81
4311277,-0.0,7.96,0.0,26.82
