timestamp,x,y,z,temp
1432186,-0.0,7.96,0.0,27.1
1432267,-0.0,7.96,0.0,27.12
1432317,-0.0,7.96,0.0,27.1
1432377,-0.0,7.96,0.0,27.13
1432437,-0.0,7.96,0.0,27.1
1432497,-0.0,7.96,0.0,27.1
1432557,-0.0,7.96,0.0,27.12
1432687,-0.0,7.96,0.0,27.13
1432747,-0.0,7.96,0.0,27.1
1432807,-0.0,7.96,0.0,27.12
1432867,-0.0,7.96,0.0,27.12
1432927,-0.0,7.96,0.0,27.12
1432987,-0.0,7.96,0.0,27.1
1433047,-0.0,7.96,0.0,27.12
1433107,-0.0,7.96,0.0,27.1
1433167,-0.0,7.96,0.0,27.1
1433227,-0.0,7.96,0.0,27.13
1433287,-0.0,7.96,0.0,27.12
1433347,-0.0,7.96,0.0,27.12
1433407,-0.0,7.96,0.0,27.12
1433537,-0.0,7.96,0.0,27.09
1433597,-0.0,7.96,0.0,27.13
1433657,-0.0,7.96,0.0,27.1
1433717,-0.0,7.96,0.0,27.13
1433777,-0.0,7.96,0.0,27.12
1433837,-0.0,7.96,0.0,27.1
1433897,-0.0,7.96,0.0,27.13
1433957,-0.0,7.96,0.0,27.12
1434017,-0.0,7.96,0.0,27.13
1434077,0.0,0.0,-12.72,27.12
1434137,-0.0,7.96,0.0,27.15
1434197,-0.0,7.96,0.0,27.1
1434257,-0.0,7.96,0.0,27.1
1434317,-0.0,7.96,0.0,27.12
1434457,-0.0,7.96,0.0,27.1
1434517,-0.0,7.96,0.0,27.1
1434577,-0.0,7.96,0.0,27.09
1434637,-0.0,7.96,0.0,27.12
1434697,-0.0,7.96,0.0,27.1
1434757,-0.0,7.96,0.0,27.1
1434817,-0.0,7.96,0.0,27.12
1434877,-0.0,7.96,0.0,27.12
1434937,-0.0,7.96,0.0,27.12
1434997,-0.0,7.96,0.0,27.13
1435057,-0.0,7.96,0.0,27.1
1435117,-0.0,7.96,0.0,27.13
1435177,-0.0,7.96,0.0,27.12
1435307,-0.0,7.96,0.0,27.12
1435367,-0.0,7.96,0.0,27.15
1435427,-0.0,7.96,0.0,27.12
1435487,-0.0,7.96,0.0,27.12
1435547,-0.0,7.96,0.0,27.13
1435607,-0.0,7.96,0.0,27.1
1435667,-0.0,7.96,0.0,27.13
1435727,-0.0,7.96,0.0,27.12
1435787,-0.0,7.96,0.0,27.12
1435847,-0.0,7.96,0.0,27.13
1435907,-0.0,7.96,0.0,27.12
1435967,-0.0,7.96,0.0,27.12
1436027,-0.0,7.96,0.0,27.1
1436087,-0.0,7.96,0.0,27.13
1436217,-0.0,7.96,0.0,27.12
1436277,-0.0,7.96,0.0,27.13
1436337,-0.0,7.96,0.0,27.12
1436397,-0.0,7.96,0.0,27.1
1436457,-0.0,7.96,0.0,27.09
1436517,-0.0,7.96,0.0,27.1
1436577,-0.0,7.96,0.0,27.12
1436637,0.0,0.0,-12.72,27.12
1436697,-0.0,7.96,0.0,27.12
1436757,-0.0,7.96,0.0,27.12
1436817,-0.0,7.96,0.0,27.12
1436877,-0.0,7.96,0.0,27.12
1436937,-0.0,7.96,0.0,27.12
1437067,-0.0,7.96,0.0,27.12
1437127,-0.0,7.96,0.0,27.1
1437187,-0.0,7.96,0.0,27.1
1437247,-0.0,7.96,0.0,27.12
1437307,-0.0,7.96,0.0,27.12
1437367,-0.0,7.96,0.0,27.12
1437427,-0.0,7.96,0.0,27.1
1437487,-0.0,7.96,0.0,27.1
1437547,-0.0,7.96,0.0,27.12
1437607,-0.0,7.96,0.0,27.13
1437667,-0.0,7.96,0.0,27.12
1437727,-0.0,7.96,0.0,27.12
1437787,-0.0,7.96,0.0,27.1
1437927,-0.0,7.96,0.0,27.1
1437987,-0.0,7.96,0.0,27.1
1438047,-0.0,7.96,0.0,27.1
1438107,-0.0,7.96,0.0,27.12
1438167,-0.0,7.96,0.0,27.12
1438227,-0.0,7.96,0.0,27.12
1438287,-0.0,7.96,0.0,27.12
1438347,-0.0,7.96,0.0,27.12
1438407,-0.0,7.96,0.0,27.12
1438467,-0.0,7.96,0.0,27.12
1438527,-0.0,7.96,0.0,27.1
1438587,-0.0,7.96,0.0,27.1
1438647,-0.0,7.96,0.0,27.13
1438707,-0.0,7.96,0.0,27.12
1438837,-0.0,7.96,0.0,27.12
1438897,-0.0,7.96,0.0,27.12
1438957,-0.0,7.96,0.0,27.12
1439017,-0.0,7.96,0.0,27.12
1439077,-0.0,7.96,0.0,27.1
1439137,-0.0,7.96,0.0,27.12
1439197,0.0,0.0,0.0,27.13
1439257,-0.0,7.96,0.0,27.1
1439317,-0.0,7.96,0.0,27.1
1439377,-0.0,7.96,0.0,27.1
1439437,-0.0,7.96,0.0,27.1
1439497,-0.0,7.96,0.0,27.13
1439557,-0.0,7.96,0.0,27.12
1439687,-0.0,7.96,0.0,27.1
1439747,-0.0,7.96,0.0,27.12
1439807,-0.0,7.96,0.0,27.13
1439867,-0.0,7.96,0.0,27.12
1439927,-0.0,7.96,0.0,27.13
1439987,-0.0,7.96,0.0,27.12
1440047,-0.0,7.96,0.0,27.12
1440107,-0.0,7.96,0.0,27.12
1440167,-0.0,7.96,0.0,27.12
1440227,-0.0,7.96,0.0,27.13
1440287,-0.0,7.96,0.0,27.1
1440347,-0.0,7.96,0.0,27.12
1440407,-0.0,7.96,0.0,27.13
1440467,-0.0,7.96,0.0,27.1
1440597,-0.0,7.96,0.0,27.1
1440657,-0.0,7.96,0.0,27.13
1440717,-0.0,7.96,0.0,27.1
1440777,-0.0,7.96,0.0,27.12
1440837,-0.0,7.96,0.0,27.1
1440897,-0.0,7.96,0.0,27.1
1440957,-0.0,7.96,0.0,27.12
1441017,-0.0,7.96,0.0,27.12
1441077,-0.0,7.96,0.0,27.1
1441137,-0.0,7.96,0.0,27.1
1441197,-0.0,7.96,0.0,27.12
1441257,-0.0,7.96,0.0,27.13
1441317,-0.0,7.96,0.0,27.12
1441447,-0.0,7.96,0.0,27.13
1441507,-0.0,7.96,0.0,27.1
1441567,-0.0,7.96,0.0,27.09
1441627,-0.0,7.96,0.0,27.12
1441687,-0.0,7.96,0.0,27.13
1441747,-0.0,7.96,0.0,27.1
1441807,-0.0,7.96,0.0,27.09
1441867,-0.0,7.96,0.0,27.13
1441927,-0.0,7.96,0.0,27.09
1441987,-0.0,7.96,0.0,27.13
1442047,-0.0,7.96,0.0,27.12
1442107,-0.0,7.96,0.0,27.12
1442167,-0.0,7.96,0.0,27.1
1442297,-0.0,7.96,0.0,27.09
1442357,-0.0,7.96,0.0,27.12
1442417,-0.0,7.96,0.0,27.12
1442477,-0.0,7.96,0.0,27.13
1442537,-0.0,7.96,0.0,27.1
1442597,-0.0,7.96,0.0,27.1
1442657,-0.0,7.96,0.0,27.09
1442717,-0.0,7.96,0.0,27.13
1442777,-0.0,7.96,0.0,27.1
1442837,-0.0,7.96,0.0,27.13
1442897,-0.0,7.96,0.0,27.12
1442957,-0.0,7.96,0.0,27.12
1443017,-0.0,7.96,0.0,27.12
1443077,-0.0,7.96,0.0,27.1
1443217,-0.0,7.96,0.0,27.12
1443277,-0.0,7.96,0.0,27.1
1443337,-0.0,7.96,0.0,27.12
1443397,-0.0,7.96,0.0,27.12
1443457,-0.0,7.96,0.0,27.13
1443517,-0.0,7.96,0.0,27.12
1443577,-0.0,7.96,0.0,27.12
1443637,-0.0,7.96,0.0,27.12
1443697,-0.0,7.96,0.0,27.1
1443757,-0.0,7.96,0.0,27.09
1443817,-0.0,7.96,0.0,27.12
1443877,-0.0,7.96,0.0,27.1
1443937,-0.0,7.96,0.0,27.12
1444067,-0.0,7.96,0.0,27.09
1444127,-0.0,7.96,0.0,27.12
1444187,-0.0,7.96,0.0,27.12
1444247,-0.0,7.96,0.0,27.1
1444307,-0.0,7.96,0.0,27.12
1444367,-0.0,7.96,0.0,27.09
1444427,-0.0,7.96,0.0,27.12
1444487,-0.0,7.96,0.0,27.12
