timestamp,x,y,z,temp
4397336,-0.0,7.96,0.0,26.85
4397407,-0.0,7.96,0.0,26.82
4397457,-0.0,7.96,0.0,26.81
4397517,-0.0,7.96,0.0,26.83
4397577,-0.0,7.96,0.0,26.82
4397637,-0.0,7.96,0.0,26.82
4397697,-0.0,7.96,0.0,26.82
4397757,-0.0,7.96,0.0,26.82
4397817,-0.0,7.96,0.0,26.81
4397947,-0.0,7.96,0.0,26.82
4398007,-0.0,7.96,0.0,26.82
4398067,-0.0,7.96,0.0,26.82
4398127,-0.0,7.96,0.0,26.83
4398187,-0.0,7.96,0.0,26.81
4398247,-0.0,7.96,0.0,26.82
4398307,-0.0,7.96,0.0,26.82
4398367,-0.0,7.96,0.0,26.82
4398427,-0.0,7.96,0.0,26.82
4398487,-0.0,7.96,0.0,26.81
4398547,-0.0,7.96,0.0,26.82
4398607,-0.0,7.96,0.0,26.81
4398667,-0.0,7.96,0.0,26.82
4398797,6.84,-0.47,0.0,26.82
4398857,-0.0,7.96,0.0,26.83
4398917,-0.0,7.96,0.0,26.82
4398977,-0.0,7.96,0.0,26.79
4399037,-0.0,7.96,0.0,26.81
4399097,-0.0,7.96,0.0,26.82
4399157,-0.0,7.96,0.0,26.82
4399217,-0.0,7.96,0.0,26.81
4399277,-0.0,7.96,0.0,26.79
4399337,-0.0,7.96,0.0,26.82
4399397,-0.0,7.96,0.0,26.82
4399457,-0.0,7.96,0.0,26.82
4399517,-0.0,7.96,0.0,26.83
4399577,-0.0,7.96,0.0,26.82
4399707,-0.0,7.96,0.0,26.81
4399767,-0.0,7.96,0.0,26.83
4399827,-0.0,7.96,0.0,26.82
4399887,-0.0,7.96,0.0,26.83
4399947,-0.0,7.96,0.0,26.82
4400007,-0.0,7.96,0.0,26.81
4400067,-0.0,7.96,0.0,26.82
4400127,-0.0,7.96,0.0,26.81
4400187,-0.0,7.96,0.0,26.82
4400247,-0.0,7.96,0.0,26.83
4400307,-0.0,7.96,0.0,26.81
4400367,-0.0,7.96,0.0,26.82
4400427,-0.0,7.96,0.0,26.82
4400557,-0.0,7.96,0.0,26.83
4400617,-0.0,7.96,0.0,26.83
4400677,-0.0,7.96,0.0,26.81
4400737,-0.0,7.96,0.0,26.82
4400797,-0.0,7.96,0.0,26.83
4400857,-0.0,7.96,0.0,26.82
4400917,-0.0,7.96,0.0,26.83
4400977,-0.0,7.96,0.0,26.81
4401037,-0.0,7.96,0.0,26.82
4401097,-0.0,7.96,0.0,26.81
4401157,-0.0,7.96,0.0,26.82
4401217,-0.0,7.96,0.0,26.82
4401277,-0.0,7.96,0.0,26.82
4401417,-0.0,7.96,0.0,26.81
4401477,-0.0,7.96,0.0,26.82
4401537,-0.0,7.96,0.0,26.81
4401597,-0.0,7.96,0.0,26.82
4401657,-0.0,7.96,0.0,26.82
4401717,-0.0,7.96,0.0,26.83
4401777,-0.0,7.96,0.0,26.81
4401837,-0.0,7.96,0.0,26.85
4401897,-0.0,7.96,0.0,26.83
4401957,-0.0,7.96,0.0,26.81
4402017,-0.0,7.96,0.0,26.81
4402077,-0.0,7.96,0.0,26.82
4402137,-0.0,7.96,0.0,26.82
4402197,-0.0,7.96,0.0,26.85
4402327,-0.0,7.96,0.0,26.83
4402387,-0.0,7.96,0.0,26.81
4402447,-0.0,7.96,0.0,26.79
4402507,-0.0,7.96,0.0,26.82
4402567,-0.0,7.96,0.0,26.81
4402627,-0.0,7.96,0.0,26.82
4402687,-0.0,7.96,0.0,26.82
4402747,-0.0,7.96,0.0,26.81
4402807,-0.0,7.96,0.0,26.82
4402867,-0.0,7.96,0.0,26.81
4402927,-0.0,7.96,0.0,26.81
4402987,-0.0,7.96,0.0,26.83
4403047,-0.0,7.96,0.0,26.81
4403177,-0.0,7.96,0.0,26.83
4403237,-0.0,7.96,0.0,26.81
4403297,-0.0,7.96,0.0,26.82
4403357,-0.0,7.96,0.0,26.82
4403417,-0.0,7.96,0.0,26.83
4403477,-0.0,7.96,0.0,26.82
4403537,-0.0,7.96,0.0,26.82
4403597,-0.0,7.96,0.0,26.82
4403657,-0.0,7.96,0.0,26.83
4403717,-0.0,7.96,0.0,26.82
4403777,-0.0,7.96,0.0,26.82
4403837,-0.0,7.96,0.0,26.82
4403897,-0.0,7.96,0.0,26.81
4403957,-0.0,7.96,0.0,26.82
4404097,-0.0,7.96,0.0,26.82
4404157,-0.0,7.96,0.0,26.81
4404217,-0.0,7.96,0.0,26.81
4404277,-0.0,7.96,0.0,26.83
4404337,-0.0,7.96,0.0,26.81
4404397,-0.0,7.96,0.0,26.82
4404457,-0.0,7.96,0.0,26.82
4404517,-0.0,7.96,0.0,26.82
4404577,-0.0,7.96,0.0,26.82
4404637,-0.0,7.96,0.0,26.83
4404697,-0.0,7.96,0.0,26.82
4404757,-0.0,7.96,0.0,26.81
4404817,-0.0,7.96,0.0,26.85
4404947,-0.0,7.96,0.0,26.83
4405007,-0.0,7.96,0.0,26.82
4405067,-0.0,7.96,0.0,26.82
4405127,-0.0,7.96,0.0,26.83
4405187,-0.0,7.96,0.0,26.79
4405247,-0.0,7.96,0.0,26.82
4405307,-0.0,7.96,0.0,26.81
4405367,-0.0,7.96,0.0,26.81
4405427,-0.0,7.96,0.0,26.82
4405487,-0.0,7.96,0.0,26.81
4405547,-0.0,7.96,0.0,26.85
4405607,-0.0,7.96,0.0,26.79
4405667,-0.0,7.96,0.0,26.81
4405797,-0.0,7.96,0.0,26.82
4405857,-0.0,7.96,0.0,26.81
4405917,-0.0,7.96,0.0,26.82
4405977,-0.0,7.96,0.0,26.83
4406037,-0.0,7.96,0.0,26.82
4406097,-0.0,7.96,0.0,26.81
4406157,-0.0,7.96,0.0,26.82
4406217,-0.0,7.96,0.0,26.82
4406277,-0.0,7.96,0.0,26.79
4406337,-0.0,7.96,0.0,26.83
4406397,-0.0,7.96,0.0,26.85
4406457,-0.0,7.96,0.0,26.79
4406517,-0.0,7.96,0.0,26.83
4406577,-0.0,7.96,0.0,26.82
4406707,-0.0,7.96,0.0,26.79
4406767,-0.0,7.96,0.0,26.81
4406827,-0.0,7.96,0.0,26.81
4406887,-0.0,7.96,0.0,26.82
4406947,-0.0,7.96,0.0,26.81
4407007,-0.0,7.96,0.0,26.83
4407067,-0.0,7.96,0.0,26.81
4407127,-0.0,7.96,0.0,26.82
4407187,-0.0,7.96,0.0,26.79
4407247,-0.0,7.96,0.0,26.83
4407307,-0.0,7.96,0.0,26.79
4407367,-0.0,7.96,0.0,26.81
4407427,-0.0,7.96,0.0,26.85
4407557,-0.0,7.96,0.0,26.82
4407617,-0.0,7.96,0.0,26.82
4407677,-0.0,7.96,0.0,26.81
4407737,-0.0,7.96,0.0,26.82
4407797,-0.0,7.96,0.0,26.82
4407857,-0.0,7.96,0.0,26.81
4407917,-0.0,7.96,0.0,26.81
4407977,-0.0,7.96,0.0,26.81
4408037,-0.0,7.96,0.0,26.85
4408097,-0.0,7.96,0.0,26.83
4408157,-0.0,7.96,0.0,26.82
4408217,-0.0,7.96,0.0,26.82
4408277,-0.0,7.96,0.0,26.82
4408337,-0.0,7.96,0.0,26.82
4408477,-0.0,7.96,0.0,26.82
4408537,-0.0,7.96,0.0,26.83
4408597,-0.0,7.96,0.0,26.82
4408657,-0.0,7.96,0.0,26.82
