timestamp,x,y,z,temp
5547018,-0.0,7.96,0.0,26.83
5547067,-0.0,7.96,0.0,26.83
5547117,-0.0,7.96,0.0,26.85
5547177,-0.0,7.96,0.0,26.83
5547237,-0.0,7.96,0.0,26.85
5547297,-0.0,7.96,0.0,26.85
5547357,-0.0,7.96,0.0,26.85
5547417,-0.0,7.96,0.0,26.83
5547477,-0.0,7.96,0.0,26.85
5547617,-0.0,7.96,0.0,26.82
5547677,-0.0,7.96,0.0,26.86
5547737,-0.0,7.96,0.0,26.82
5547797,-0.0,7.96,0.0,26.85
5547857,-0.0,7.96,0.0,26.85
5547917,-0.0,7.96,0.0,26.85
5547977,-0.0,7.96,0.0,26.85
5548037,-0.0,7.96,0.0,26.86
5548097,-0.0,7.96,0.0,26.83
5548157,-0.0,7.96,0.0,26.85
5548217,-0.0,7.96,0.0,26.85
5548277,-0.0,7.96,0.0,26.83
5548337,-0.0,7.96,0.0,26.83
5548467,-0.0,7.96,0.0,26.83
5548527,-0.0,7.96,0.0,26.86
5548587,-0.0,7.96,0.0,26.83
5548647,-0.0,7.96,0.0,26.83
5548707,-0.0,7.96,0.0,26.86
5548767,-0.0,7.96,0.0,26.85
5548827,-0.0,7.96,0.0,26.85
5548887,-0.0,7.96,0.0,26.85
5548947,-0.0,7.96,0.0,26.86
5549007,-0.0,7.96,0.0,26.85
5549067,-0.0,7.96,0.0,26.86
5549127,-0.0,7.96,0.0,26.85
5549187,-0.0,7.96,0.0,26.85
5549247,-0.0,7.96,0.0,26.83
5549387,-0.0,7.96,0.0,26.83
5549447,-0.0,7.96,0.0,26.83
5549507,-0.0,7.96,0.0,26.83
5549567,-0.0,7.96,0.0,26.85
5549627,-0.0,7.96,0.0,26.83
5549687,-0.0,7.96,0.0,26.83
5549747,-0.0,7.96,0.0,26.85
5549807,-0.0,7.96,0.0,26.83
5549867,-0.0,7.96,0.0,26.83
5549927,-0.0,7.96,0.0,26.83
5549987,-0.0,7.96,0.0,26.83
5550047,-0.0,7.96,0.0,26.85
5550107,-0.0,7.96,0.0,26.86
5550237,-0.0,7.96,0.0,26.83
5550297,-0.0,7.96,0.0,26.82
5550357,-0.0,7.96,0.0,26.85
5550417,-0.0,7.96,0.0,26.86
5550477,-0.0,7.96,0.0,26.86
5550537,-0.0,7.96,0.0,26.88
5550597,6.84,-0.47,0.0,26.85
5550657,-0.0,7.96,0.0,26.86
5550717,-0.0,7.96,0.0,26.83
5550777,-0.0,7.96,0.0,26.83
5550837,-0.0,7.96,0.0,26.85
5550897,-0.0,7.96,0.0,26.85
5550957,-0.0,7.96,0.0,26.83
5551087,-0.0,7.96,0.0,26.83
5551147,-0.0,7.96,0.0,26.86
5551207,-0.0,7.96,0.0,26.83
5551267,-0.0,7.96,0.0,26.85
5551327,-0.0,7.96,0.0,26.85
5551387,-0.0,7.96,0.0,26.85
5551447,-0.0,7.96,0.0,26.82
5551507,-0.0,7.96,0.0,26.85
5551567,-0.0,7.96,0.0,26.86
5551627,-0.0,7.96,0.0,26.85
5551687,-0.0,7.96,0.0,26.83
5551747,-0.0,7.96,0.0,26.82
5551807,-0.0,7.96,0.0,26.85
5551867,-0.0,7.96,0.0,26.83
5552007,-0.0,7.96,0.0,26.85
5552067,-0.0,7.96,0.0,26.83
5552127,-0.0,7.96,0.0,26.85
5552187,-0.0,7.96,0.0,26.85
5552247,-0.0,7.96,0.0,26.83
5552307,-0.0,7.96,0.0,26.83
5552367,-0.0,7.96,0.0,26.83
5552427,-0.0,7.96,0.0,26.86
5552487,-0.0,7.96,0.0,26.85
5552547,-0.0,7.96,0.0,26.85
5552607,-0.0,7.96,0.0,26.83
5552667,-0.0,7.96,0.0,26.85
5552727,-0.0,7.96,0.0,26.85
5552857,-0.0,7.96,0.0,26.85
5552917,-0.0,7.96,0.0,26.83
5552977,-0.0,7.96,0.0,26.85
5553037,-0.0,7.96,0.0,26.83
5553097,-0.0,7.96,0.0,26.85
5553157,-0.0,7.96,0.0,26.85
5553217,-0.0,7.96,0.0,26.85
5553277,-0.0,7.96,0.0,26.85
5553337,-0.0,7.96,0.0,26.86
5553397,-0.0,7.96,0.0,26.82
5553457,-0.0,7.96,0.0,26.88
5553517,-0.0,7.96,0.0,26.85
5553577,-0.0,7.96,0.0,26.83
5553637,-0.0,7.96,0.0,26.86
5553767,-0.0,7.96,0.0,26.85
5553827,-0.0,7.96,0.0,26.83
5553887,-0.0,7.96,0.0,26.86
