timestamp,x,y,z,temp
6394327,-0.0,7.96,0.0,26.85
6394407,-0.0,7.96,0.0,26.85
6394457,-0.0,7.96,0.0,26.86
6394517,-0.0,7.96,0.0,26.85
6394577,-0.0,7.96,0.0,26.85
6394637,-0.0,7.96,0.0,26.83
6394767,-0.0,7.96,0.0,26.88
6394827,-0.0,7.96,0.0,26.86
6394887,-0.0,7.96,0.0,26.85
6394947,-0.0,7.96,0.0,26.85
6395007,-0.0,7.96,0.0,26.89
6395067,-0.0,7.96,0.0,26.81
6395127,-0.0,7.96,0.0,26.88
6395187,-0.0,7.96,0.0,26.85
6395247,-0.0,7.96,0.0,26.85
6395307,-0.0,7.96,0.0,26.86
6395367,-0.0,7.96,0.0,26.88
6395427,-0.0,7.96,0.0,26.86
6395487,-0.0,7.96,0.0,26.85
6395617,-0.0,7.96,0.0,26.85
6395677,-0.0,7.96,0.0,26.86
6395737,-0.0,7.96,0.0,26.86
6395797,-0.0,7.96,0.0,26.86
6395857,-0.0,7.96,0.0,26.86
6395917,-0.0,7.96,0.0,26.86
6395977,-0.0,7.96,0.0,26.88
6396037,-0.0,7.96,0.0,26.86
6396097,-0.0,7.96,0.0,26.86
6396157,-0.0,7.96,0.0,26.86
6396217,-0.0,7.96,0.0,26.86
6396277,-0.0,7.96,0.0,26.85
6396337,-0.0,7.96,0.0,26.86
6396397,-0.0,7.96,0.0,26.86
6396537,-0.0,7.96,0.0,26.85
6396597,-0.0,7.96,0.0,26.86
6396657,-0.0,7.96,0.0,26.85
6396717,-0.0,7.96,0.0,26.83
6396777,-0.0,7.96,0.0,26.86
6396837,-0.0,7.96,0.0,26.86
6396897,-0.0,7.96,0.0,26.85
6396957,-0.0,7.96,0.0,26.88
6397017,-0.0,7.96,0.0,26.85
6397077,-0.0,7.96,0.0,26.88
6397137,-0.0,7.96,0.0,26.86
6397197,-0.0,7.96,0.0,26.86
6397257,-0.0,7.96,0.0,26.86
6397387,-0.0,7.96,0.0,26.83
6397447,-0.0,7.96,0.0,26.86
6397507,-0.0,7.96,0.0,26.88
6397567,-0.0,7.96,0.0,26.88
6397627,-0.0,7.96,0.0,26.88
6397687,-0.0,7.96,0.0,26.88
6397747,-0.0,7.96,0.0,26.85
6397807,-0.0,7.96,0.0,26.86
6397867,-0.0,7.96,0.0,26.86
6397927,-0.0,7.96,0.0,26.86
6397987,-0.0,7.96,0.0,26.86
6398047,-0.0,7.96,0.0,26.86
6398107,-0.0,7.96,0.0,26.85
6398167,-0.0,7.96,0.0,26.85
6398297,-0.0,7.96,0.0,26.88
6398357,-0.0,7.96,0.0,26.85
6398417,-0.0,7.96,0.0,26.85
6398477,-0.0,7.96,0.0,26.86
6398537,-0.0,7.96,0.0,26.86
6398597,-0.0,7.96,0.0,26.86
6398657,-0.0,7.96,0.0,26.85
6398717,-0.0,7.96,0.0,26.86
6398777,-0.0,7.96,0.0,26.86
6398837,-0.0,7.96,0.0,26.85
6398897,-0.0,7.96,0.0,26.85
6398957,-0.0,7.96,0.0,26.83
6399017,-0.0,7.96,0.0,26.85
6399147,-0.0,7.96,0.0,26.86
6399207,-0.0,7.96,0.0,26.86
6399267,-0.0,7.96,0.0,26.85
6399327,-0.0,7.96,0.0,26.88
6399387,-0.0,7.96,0.0,26.85
6399447,-0.0,7.96,0.0,26.86
6399507,-0.0,7.96,0.0,26.85
6399567,-0.0,7.96,0.0,26.85
6399627,-0.0,7.96,0.0,26.86
6399687,-0.0,7.96,0.0,26.86
6399747,-0.0,7.96,0.0,26.88
6399807,-0.0,7.96,0.0,26.85
6399867,-0.0,7.96,0.0,26.86
6399997,-0.0,7.96,0.0,26.83
6400057,-0.0,7.96,0.0,26.86
6400117,-0.0,7.96,0.0,26.86
6400177,-0.0,7.96,0.0,26.85
6400237,-0.0,7.96,0.0,26.89
6400297,-0.0,7.96,0.0,26.85
6400357,-0.0,7.96,0.0,26.88
6400417,-0.0,7.96,0.0,26.83
6400477,-0.0,7.96,0.0,26.86
6400537,-0.0,7.96,0.0,26.86
6400597,-0.0,7.96,0.0,26.85
6400657,-0.0,7.96,0.0,26.86
6400717,-0.0,7.96,0.0,26.85
