timestamp,x,y,z,temp
2823766,-0.0,7.96,0.0,27.01
2823837,-0.0,7.96,0.0,26.99
2823887,-0.0,7.96,0.0,27.01
2823947,-0.0,7.96,0.0,27.01
2824007,-0.0,7.96,0.0,27.02
2824067,-0.0,7.96,0.0,27.01
2824127,-0.0,7.96,0.0,27.01
2824187,-0.0,7.96,0.0,27.03
2824247,-0.0,7.96,0.0,27.01
2824307,-0.0,7.96,0.0,27.05
2824367,-0.0,7.96,0.0,27.01
2824497,-0.0,7.96,0.0,27.02
2824557,-0.0,7.96,0.0,27.02
2824617,-0.0,7.96,0.0,27.02
2824677,-0.0,7.96,0.0,26.99
2824737,-0.0,7.96,0.0,27.02
2824797,-0.0,7.96,0.0,27.02
2824857,-0.0,7.96,0.0,27.02
2824917,-0.0,7.96,0.0,27.01
2824977,-0.0,7.96,0.0,27.05
2825037,-0.0,7.96,0.0,27.03
2825097,-0.0,7.96,0.0,27.02
2825157,-0.0,7.96,0.0,27.02
2825217,-0.0,7.96,0.0,27.02
2825347,-0.0,7.96,0.0,27.03
2825407,-0.0,7.96,0.0,27.01
2825467,-0.0,7.96,0.0,27.01
2825527,-0.0,7.96,0.0,27.03
2825587,-0.0,7.96,0.0,27.02
2825647,-0.0,7.96,0.0,27.03
2825707,-0.0,7.96,0.0,27.02
2825767,-0.0,7.96,0.0,27.02
2825827,-0.0,7.96,0.0,27.02
2825887,-0.0,7.96,0.0,27.01
2825947,-0.0,7.96,0.0,27.02
2826007,-0.0,7.96,0.0,27.01
2826067,-0.0,7.96,0.0,27.02
2826197,-0.0,7.96,0.0,27.02
2826257,-0.0,7.96,0.0,27.01
2826317,-0.0,7.96,0.0,27.02
2826377,-0.0,7.96,0.0,27.02
2826437,-0.0,7.96,0.0,27.01
2826497,-0.0,7.96,0.0,27.02
2826557,-0.0,7.96,0.0,27.01
2826617,-0.0,7.96,0.0,27.02
2826677,-0.0,7.96,0.0,27.01
2826737,-0.0,7.96,0.0,27.02
2826797,-0.0,7.96,0.0,27.01
2826857,-0.0,7.96,0.0,27.01
2826917,-0.0,7.96,0.0,27.01
2826977,-0.0,7.96,0.0,27.01
2827107,-0.0,7.96,0.0,27.02
2827167,-0.0,7.96,0.0,27.01
2827227,-0.0,7.96,0.0,27.03
2827287,-0.0,7.96,0.0,27.03
2827347,-0.0,7.96,0.0,27.01
2827407,-0.0,7.96,0.0,27.01
2827467,-0.0,7.96,0.0,27.02
2827527,-0.0,7.96,0.0,27.01
2827587,-0.0,7.96,0.0,27.02
2827647,-0.0,7.96,0.0,27.01
2827707,-0.0,7.96,0.0,27.02
2827767,-0.0,7.96,0.0,27.03
2827827,-0.0,7.96,0.0,27.01
2827957,-0.0,7.96,0.0,27.01
2828017,-0.0,7.96,0.0,27.01
2828077,-0.0,7.96,0.0,27.01
2828137,-0.0,7.96,0.0,27.01
2828197,-0.0,7.96,0.0,26.99
2828257,-0.0,7.96,0.0,27.01
2828317,-0.0,7.96,0.0,27.01
2828377,-0.0,7.96,0.0,27.01
2828437,-0.0,7.96,0.0,27.03
2828497,-0.0,7.96,0.0,27.02
2828557,-0.0,7.96,0.0,26.99
2828617,-0.0,7.96,0.0,27.02
2828677,-0.0,7.96,0.0,27.02
2828737,-0.0,7.96,0.0,26.99
2828867,-0.0,7.96,0.0,27.02
2828927,-0.0,7.96,0.0,27.01
2828987,-0.0,7.96,0.0,27.01
2829047,-0.0,7.96,0.0,27.01
2829107,-0.0,7.96,0.0,27.02
2829167,-0.0,7.96,0.0,27.02
2829227,-0.0,7.96,0.0,27.02
2829287,-0.0,7.96,0.0,27.01
2829347,-0.0,7.96,0.0,27.03
2829407,-0.0,7.96,0.0,27.03
2829467,-0.0,7.96,0.0,27.02
2829527,-0.0,7.96,0.0,27.02
2829587,-0.0,7.96,0.0,27.02
2829717,-0.0,7.96,0.0,27.02
2829777,-0.0,7.96,0.0,27.02
2829837,-0.0,7.96,0.0,27.02
2829897,-0.0,7.96,0.0,27.01
2829957,-0.0,7.96,0.0,26.99
2830017,-0.0,7.96,0.0,27.02
2830077,-0.0,7.96,0.0,27.03
2830137,-0.0,7.96,0.0,27.02
2830197,-0.0,7.96,0.0,26.99
2830257,-0.0,7.96,0.0,27.01
2830317,-0.0,7.96,0.0,27.02
2830377,-0.0,7.96,0.0,27.02
2830437,-0.0,7.96,0.0,27.03
2830577,-0.0,7.96,0.0,27.01
2830637,-0.0,7.96,0.0,27.02
2830697,-0.0,7.96,0.0,27.01
2830757,-0.0,7.96,0.0,27.02
2830817,-0.0,7.96,0.0,26.99
2830877,-0.0,7.96,0.0,27.02
2830937,-0.0,7.96,0.0,27.03
2830997,-0.0,7.96,0.0,27.01
2831057,-0.0,7.96,0.0,27.02
2831117,-0.0,7.96,0.0,27.03
2831177,-0.0,7.96,0.0,27.02
2831237,-0.0,7.96,0.0,27.03
2831297,-0.0,7.96,0.0,27.01
2831357,-0.0,7.96,0.0,27.02
2831487,-0.0,7.96,0.0,27.02
2831547,-0.0,7.96,0.0,27.01
2831607,-0.0,7.96,0.0,26.99
2831667,-0.0,7.96,0.0,27.01
2831727,-0.0,7.96,0.0,27.01
2831787,-0.0,7.96,0.0,26.99
2831847,-0.0,7.96,0.0,27.01
2831907,-0.0,7.96,0.0,27.02
2831967,-0.0,7.96,0.0,27.02
2832027,-0.0,7.96,0.0,27.02
2832087,-0.0,7.96,0.0,27.02
2832147,-0.0,7.96,0.0,26.99
2832207,-0.0,7.96,0.0,27.01
2832337,-0.0,7.96,0.0,27.03
2832397,-0.0,7.96,0.0,27.03
2832457,-0.0,7.96,0.0,27.01
2832517,-0.0,7.96,0.0,27.01
2832577,-0.0,7.96,0.0,27.02
2832637,-0.0,7.96,0.0,26.98
2832697,-0.0,7.96,0.0,27.02
2832757,-0.0,7.96,0.0,27.02
2832817,-0.0,7.96,0.0,27.01
2832877,-0.0,7.96,0.0,27.01
2832937,-0.0,7.96,0.0,27.02
2832997,-0.0,7.96,0.0,27.02
2833057,-0.0,7.96,0.0,27.02
2833117,-0.0,7.96,0.0,27.02
2833247,-0.0,7.96,0.0,27.02
2833307,-0.0,7.96,0.0,27.02
2833367,-0.0,7.96,0.0,27.01
2833427,-0.0,7.96,0.0,27.01
2833487,-0.0,7.96,0.0,27.01
2833547,-0.0,7.96,0.0,27.03
2833607,-0.0,7.96,0.0,27.01
2833667,-0.0,7.96,0.0,27.02
2833727,-0.0,7.96,0.0,27.01
2833787,-0.0,7.96,0.0,27.01
2833847,-0.0,7.96,0.0,27.03
2833907,-0.0,7.96,0.0,27.02
2833967,-0.0,7.96,0.0,27.02
2834097,-0.0,7.96,0.0,27.01
2834157,-0.0,7.96,0.0,27.01
2834217,-0.0,7.96,0.0,26.99
2834277,-0.0,7.96,0.0,27.02
2834337,-0.0,7.96,0.0,27.03
2834397,-0.0,7.96,0.0,26.99
2834457,-0.0,7.96,0.0,27.01
2834517,-0.0,7.96,0.0,27.02
2834577,-0.0,7.96,0.0,27.01
2834637,-0.0,7.96,0.0,26.99
2834697,-0.0,7.96,0.0,27.03
2834757,-0.0,7.96,0.0,27.03
2834817,-0.0,7.96,0.0,27.03
2834947,-0.0,7.96,0.0,26.99
2835007,-0.0,7.96,0.0,27.02
2835067,-0.0,7.96,0.0,26.99
2835127,-0.0,7.96,0.0,27.01
2835187,-0.0,7.96,0.0,27.01
2835247,-0.0,7.96,0.0,27.02
2835307,-0.0,7.96,0.0,27.01
2835367,-0.0,7.96,0.0,27.02
2835427,-0.0,7.96,0.0,27.03
2835487,-0.0,7.96,0.0,27.01
2835547,-0.0,7.96,0.0,27.01
2835607,-0.0,7.96,0.0,27.02
2835667,-0.0,7.96,0.0,27.01
2835727,-0.0,7.96,0.0,27.02
2835857,-0.0,7.96,0.0,27.01
2835917,-0.0,7.96,0.0,27.02
2835977,-0.0,7.96,0.0,27.02
2836037,-0.0,7.96,0.0,26.99
2836097,-0.0,7.96,0.0,27.02
2836157,-0.0,7.96,0.0,27.01
2836217,-0.0,7.96,0.0,27.01
2836277,-0.0,7.96,0.0,27.02
2836337,-0.0,7.96,0.0,26.99
2836397,-0.0,7.96,0.0,27.01
2836457,-0.0,7.96,0.0,27.02
2836517,-0.0,7.96,0.0,27.02
2836577,-0.0,7.96,0.0,26.98
2836707,-0.0,7.96,0.0,27.02
2836767,-0.0,7.96,0.0,27.01
2836827,-0.0,7.96,0.0,27.01
2836887,-0.0,7.96,0.0,27.02
2836947,-0.0,7.96,0.0,27.01
2837007,-0.0,7.96,0.0,27.02
2837067,-0.0,7.96,0.0,27.03
2837127,-0.0,7.96,0.0,27.01
2837187,-0.0,7.96,0.0,27.01
2837247,-0.0,7.96,0.0,27.02
2837307,-0.0,7.96,0.0,27.02
2837367,-0.0,7.96,0.0,27.02
2837427,-0.0,7.96,0.0,26.99
2837487,-0.0,7.96,0.0,27.01
2837617,-0.0,7.96,0.0,27.01
2837677,-0.0,7.96,0.0,27.01
2837737,-0.0,7.96,0.0,27.02
2837797,-0.0,7.96,0.0,27.02
2837857,-0.0,7.96,0.0,27.01
2837917,-0.0,7.96,0.0,27.01
2837977,-0.0,7.96,0.0,27.03
2838037,-0.0,7.96,0.0,27.01
2838097,-0.0,7.96,0.0,26.99
2838157,-0.0,7.96,0.0,27.01
2838217,-0.0,7.96,0.0,27.01
2838277,-0.0,7.96,0.0,27.02
2838337,-0.0,7.96,0.0,26.99
2838467,-0.0,7.96,0.0,27.02
2838527,-0.0,7.96,0.0,27.01
2838587,-0.0,7.96,0.0,26.99
2838647,-0.0,7.96,0.0,27.02
2838707,-0.0,7.96,0.0,27.01
2838767,-0.0,7.96,0.0,27.02
2838827,-0.0,7.96,0.0,27.01
2838887,-0.0,7.96,0.0,27.01
2838947,-0.0,7.96,0.0,27.02
2839007,-0.0,7.96,0.0,27.01
2839067,-0.0,7.96,0.0,27.01
2839127,-0.0,7.96,0.0,26.99
2839187,-0.0,7.96,0.0,26.99
2839317,-0.0,7.96,0.0,27.01
2839377,-0.0,7.96,0.0,26.99
2839437,-0.0,7.96,0.0,26.99
2839497,-0.0,7.96,0.0,27.01
2839557,-0.0,7.96,0.0,26.99
2839617,-0.0,7.96,0.0,27.02
2839677,-0.0,7.96,0.0,27.01
2839737,-0.0,7.96,0.0,27.01
2839797,-0.0,7.96,0.0,27.02
2839857,-0.0,7.96,0.0,27.01
2839917,-0.0,7.96,0.0,27.01
2839977,-0.0,7.96,0.0,26.99
2840037,-0.0,7.96,0.0,27.03
2840097,-0.0,7.96,0.0,26.98
2840247,-0.0,7.96,0.0,27.01
2840307,-0.0,7.96,0.0,26.99
2840367,-0.0,7.96,0.0,27.02
2840427,-0.0,7.96,0.0,27.02
2840487,-0.0,7.96,0.0,27.01
2840617,-0.0,7.96,0.0,27.02
2840677,-0.0,7.96,0.0,27.01
2840737,-0.0,7.96,0.0,26.99
2840797,-0.0,7.96,0.0,27.01
2840857,-0.0,7.96,0.0,27.02
2840917,-0.0,7.96,0.0,26.99
2840977,-0.0,7.96,0.0,27.01
2841037,-0.0,7.96,0.0,27.01
2841097,-0.0,7.96,0.0,27.02
2841157,-0.0,7.96,0.0,27.01
2841217,-0.0,7.96,0.0,27.02
2841277,-0.0,7.96,0.0,26.99
2841337,-0.0,7.96,0.0,26.99
2841467,-0.0,7.96,0.0,27.02
2841527,-0.0,7.96,0.0,27.02
2841587,-0.0,7.96,0.0,27.01
2841647,-0.0,7.96,0.0,27.02
2841707,-0.0,7.96,0.0,27.02
2841767,-0.0,7.96,0.0,27.02
2841827,-0.0,7.96,0.0,27.01
2841887,-0.0,7.96,0.0,27.02
2841947,-0.0,7.96,0.0,27.01
2842007,-0.0,7.96,0.0,27.01
2842067,-0.0,7.96,0.0,27.02
2842127,-0.0,7.96,0.0,27.01
2842187,-0.0,7.96,0.0,27.02
2842247,-0.0,7.96,0.0,26.99
2842387,-0.0,7.96,0.0,27.03
2842447,-0.0,7.96,0.0,27.01
2842507,-0.0,7.96,0.0,26.98
2842567,-0.0,7.96,0.0,26.98
2842627,-0.0,7.96,0.0,27.01
2842687,-0.0,7.96,0.0,27.02
2842747,-0.0,7.96,0.0,27.01
2842807,-0.0,7.96,0.0,27.01
2842867,-0.0,7.96,0.0,27.03
2842927,-0.0,7.96,0.0,27.01
2842987,-0.0,7.96,0.0,27.01
2843047,-0.0,7.96,0.0,27.02
2843107,-0.0,7.96,0.0,27.02
2843237,-0.0,7.96,0.0,27.01
2843297,-0.0,7.96,0.0,27.01
2843357,-0.0,7.96,0.0,27.01
2843417,-0.0,7.96,0.0,27.01
2843477,-0.0,7.96,0.0,27.01
2843537,-0.0,7.96,0.0,26.99
2843597,-0.0,7.96,0.0,27.01
2843657,-0.0,7.96,0.0,26.99
2843717,-0.0,7.96,0.0,26.99
2843777,-0.0,7.96,0.0,27.02
2843836,-0.0,7.96,0.0,27.01
2843897,-0.0,7.96,0.0,26.99
2843957,-0.0,7.96,0.0,27.01
2844017,-0.0,7.96,0.0,27.02
2844147,-0.0,7.96,0.0,27.01
2844207,-0.0,7.96,0.0,27.01
2844267,-0.0,7.96,0.0,27.01
2844327,-0.0,7.96,0.0,27.01
2844387,-0.0,7.96,0.0,27.02
2844447,-0.0,7.96,0.0,27.01
2844507,-0.0,7.96,0.0,27.01
2844567,-0.0,7.96,0.0,26.99
2844627,-0.0,7.96,0.0,27.02
2844687,-0.0,7.96,0.0,27.02
2844747,-0.0,7.96,0.0,26.99
2844807,-0.0,7.96,0.0,27.01
2844867,-0.0,7.96,0.0,27.01
2844997,-0.0,7.96,0.0,26.99
2845057,-0.0,7.96,0.0,27.02
2845117,-0.0,7.96,0.0,26.99
2845177,-0.0,7.96,0.0,26.99
2845237,-0.0,7.96,0.0,26.99
2845297,-0.0,7.96,0.0,27.03
2845357,-0.0,7.96,0.0,27.01
2845417,-0.0,7.96,0.0,27.02
2845477,-0.0,7.96,0.0,26.99
2845537,-0.0,7.96,0.0,27.01
2845597,-0.0,7.96,0.0,26.99
2845657,-0.0,7.96,0.0,27.01
2845717,-0.0,7.96,0.0,27.01
2845887,-0.0,7.96,0.0,26.99
2845947,-0.0,7.96,0.0,26.98
2846007,-0.0,7.96,0.0,26.99
2846067,-0.0,7.96,0.0,27.01
2846127,-0.0,7.96,0.0,27.02
2846187,-0.0,7.96,0.0,26.99
2846247,-0.0,7.96,0.0,27.02
2846307,6.84,-0.47,0.0,27.01
2846367,-0.0,7.96,0.0,27.01
2846427,-0.0,7.96,0.0,26.98
2846487,-0.0,7.96,0.0,27.02
2846547,-0.0,7.96,0.0,26.98
2846687,-0.0,7.96,0.0,27.02
2846747,-0.0,7.96,0.0,27.02
2846807,-0.0,7.96,0.0,26.99
2846867,-0.0,7.96,0.0,27.01
2846927,-0.0,7.96,0.0,27.02
2846987,-0.0,7.96,0.0,27.01
2847047,-0.0,7.96,0.0,27.01
2847107,-0.0,7.96,0.0,27.01
2847167,-0.0,7.96,0.0,27.02
2847227,-0.0,7.96,0.0,27.01
2847287,-0.0,7.96,0.0,27.01
2847347,-0.0,7.96,0.0,27.01
2847407,-0.0,7.96,0.0,27.01
2847537,-0.0,7.96,0.0,27.01
2847597,-0.0,7.96,0.0,27.02
2847657,-0.0,7.96,0.0,26.99
2847717,-0.0,7.96,0.0,26.96
2847777,-0.0,7.96,0.0,27.02
2847837,-0.0,7.96,0.0,26.99
2847897,-0.0,7.96,0.0,27.02
2847957,-0.0,7.96,0.0,26.99
2848017,-0.0,7.96,0.0,26.99
2848077,-0.0,7.96,0.0,27.01
2848137,-0.0,7.96,0.0,27.01
2848197,-0.0,7.96,0.0,27.01
2848257,-0.0,7.96,0.0,27.03
2848317,-0.0,7.96,0.0,27.01
2848457,-0.0,7.96,0.0,26.99
2848517,-0.0,7.96,0.0,26.99
2848577,-0.0,7.96,0.0,27.01
2848637,-0.0,7.96,0.0,27.01
2848697,-0.0,7.96,0.0,27.01
2848757,-0.0,7.96,0.0,26.99
2848817,-0.0,7.96,0.0,27.02
2848877,-0.0,7.96,0.0,27.01
2848937,-0.0,7.96,0.0,26.99
2848997,-0.0,7.96,0.0,27.01
2849057,-0.0,7.96,0.0,27.01
2849187,-0.0,7.96,0.0,27.01
2849247,-0.0,7.96,0.0,27.01
2849307,-0.0,7.96,0.0,26.99
2849367,-0.0,7.96,0.0,27.01
2849427,-0.0,7.96,0.0,27.02
2849487,-0.0,7.96,0.0,27.01
2849547,-0.0,7.96,0.0,27.01
2849607,-0.0,7.96,0.0,27.01
2849667,-0.0,7.96,0.0,27.01
2849727,-0.0,7.96,0.0,27.01
2849787,-0.0,7.96,0.0,26.99
2849847,-0.0,7.96,0.0,27.01
2849907,-0.0,7.96,0.0,27.01
2850137,-0.0,7.96,0.0,26.98
2850267,-0.0,7.96,0.0,26.98
2850327,-0.0,7.96,0.0,26.99
2850387,-0.0,7.96,0.0,26.99
2850447,-0.0,7.96,0.0,26.98
2850507,-0.0,7.96,0.0,26.99
2850567,-0.0,7.96,0.0,27.01
2850627,-0.0,7.96,0.0,26.99
2850687,-0.0,7.96,0.0,26.99
2850747,-0.0,7.96,0.0,27.01
2850807,-0.0,7.96,0.0,27.01
2850867,-0.0,7.96,0.0,27.01
2850927,-0.0,7.96,0.0,26.99
2850987,-0.0,7.96,0.0,27.02
2851117,-0.0,7.96,0.0,26.99
2851177,-0.0,7.96,0.0,26.99
2851237,-0.0,7.96,0.0,27.01
2851297,-0.0,7.96,0.0,26.99
2851357,-0.0,7.96,0.0,27.01
2851417,-0.0,7.96,0.0,26.99
2851477,-0.0,7.96,0.0,26.98
2851537,-0.0,7.96,0.0,26.99
2851597,-0.0,7.96,0.0,27.01
2851657,-0.0,7.96,0.0,27.01
2851717,-0.0,7.96,0.0,27.01
2851777,-0.0,7.96,0.0,26.99
2851837,6.84,-0.47,0.0,26.99
2851897,-0.0,7.96,0.0,27.02
2852027,-0.0,7.96,0.0,26.99
2852087,-0.0,7.96,0.0,27.01
2852147,-0.0,7.96,0.0,27.01
2852207,-0.0,7.96,0.0,26.99
2852267,-0.0,7.96,0.0,26.99
2852327,-0.0,7.96,0.0,26.99
2852387,-0.0,7.96,0.0,26.98
2852447,-0.0,7.96,0.0,26.99
2852507,-0.0,7.96,0.0,27.02
2852567,-0.0,7.96,0.0,26.99
2852627,-0.0,7.96,0.0,26.98
2852687,-0.0,7.96,0.0,27.01
2852747,-0.0,7.96,0.0,27.02
2852887,-0.0,7.96,0.0,26.99
2852947,-0.0,7.96,0.0,26.99
2853007,-0.0,7.96,0.0,26.98
2853067,-0.0,7.96,0.0,27.01
2853127,-0.0,7.96,0.0,27.02
2853187,-0.0,7.96,0.0,27.01
2853247,-0.0,7.96,0.0,27.01
2853307,-0.0,7.96,0.0,27.01
2853367,-0.0,7.96,0.0,26.98
2853427,-0.0,7.96,0.0,27.01
2853487,-0.0,7.96,0.0,27.01
2853547,-0.0,7.96,0.0,27.01
2853607,-0.0,7.96,0.0,26.99
2853797,-0.0,7.96,0.0,27.01
2853927,-0.0,7.96,0.0,26.99
2853976,-0.0,7.96,0.0,26.99
