timestamp,x,y,z,temp
3428917,-0.0,7.96,0.0,26.92
3428987,0.0,0.0,0.0,26.92
3429067,-0.0,7.96,0.0,26.91
3429127,-0.0,7.96,0.0,26.91
3429187,-0.0,7.96,0.0,26.92
3429247,-0.0,7.96,0.0,26.88
3429307,-0.0,7.96,0.0,26.89
3429367,-0.0,7.96,0.0,26.92
3429427,-0.0,7.96,0.0,26.89
3429487,-0.0,7.96,0.0,26.89
3429547,-0.0,7.96,0.0,26.91
3429607,-0.0,7.96,0.0,26.91
3429667,-0.0,7.96,0.0,26.92
3429727,-0.0,7.96,0.0,26.92
3429787,-0.0,7.96,0.0,26.92
3429927,-0.0,7.96,0.0,26.93
3429987,-0.0,7.96,0.0,26.89
3430047,-0.0,7.96,0.0,26.91
3430107,-0.0,7.96,0.0,26.92
3430167,-0.0,7.96,0.0,26.89
3430227,-0.0,7.96,0.0,26.93
3430287,-0.0,7.96,0.0,26.92
3430347,-0.0,7.96,0.0,26.89
3430407,-0.0,7.96,0.0,26.92
3430467,-0.0,7.96,0.0,26.89
3430527,-0.0,7.96,0.0,26.92
3430587,-0.0,7.96,0.0,26.93
3430647,-0.0,7.96,0.0,26.92
3430787,-0.0,7.96,0.0,26.91
3430847,-0.0,7.96,0.0,26.89
3430907,-0.0,7.96,0.0,26.92
3430967,-0.0,7.96,0.0,26.92
3431027,-0.0,7.96,0.0,26.89
3431087,-0.0,7.96,0.0,26.93
3431147,-0.0,7.96,0.0,26.93
3431207,-0.0,7.96,0.0,26.92
3431267,-0.0,7.96,0.0,26.91
3431327,-0.0,7.96,0.0,26.92
3431387,-0.0,7.96,0.0,26.92
3431447,-0.0,7.96,0.0,26.93
3431507,-0.0,7.96,0.0,26.89
3431567,-0.0,7.96,0.0,26.93
3431697,-0.0,7.96,0.0,26.91
3431757,-0.0,7.96,0.0,26.91
3431817,-0.0,7.96,0.0,26.91
3431877,-0.0,7.96,0.0,26.91
3431937,-0.0,7.96,0.0,26.89
3431997,-0.0,7.96,0.0,26.89
3432057,-0.0,7.96,0.0,26.89
3432117,-0.0,7.96,0.0,26.93
3432177,-0.0,7.96,0.0,26.92
3432237,-0.0,7.96,0.0,26.92
3432297,-0.0,7.96,0.0,26.91
3432357,-0.0,7.96,0.0,26.91
3432417,-0.0,7.96,0.0,26.92
3432547,-0.0,7.96,0.0,26.88
3432607,-0.0,7.96,0.0,26.88
3432667,-0.0,7.96,0.0,26.91
3432727,-0.0,7.96,0.0,26.91
3432787,-0.0,7.96,0.0,26.89
3432847,-0.0,7.96,0.0,26.92
3432907,-0.0,7.96,0.0,26.89
3432967,-0.0,7.96,0.0,26.92
3433027,-0.0,7.96,0.0,26.91
3433087,-0.0,7.96,0.0,26.91
3433147,-0.0,7.96,0.0,26.91
3433207,-0.0,7.96,0.0,26.91
3433267,-0.0,7.96,0.0,26.92
3433327,-0.0,7.96,0.0,26.89
3433457,-0.0,7.96,0.0,26.91
3433517,-0.0,7.96,0.0,26.89
3433577,-0.0,7.96,0.0,26.91
3433637,-0.0,7.96,0.0,26.91
3433697,-0.0,7.96,0.0,26.91
3433757,-0.0,7.96,0.0,26.92
3433817,-0.0,7.96,0.0,26.91
3433877,-0.0,7.96,0.0,26.91
3433937,-0.0,7.96,0.0,26.92
3433997,-0.0,7.96,0.0,26.91
3434056,-0.0,7.96,0.0,26.91
3434117,-0.0,7.96,0.0,26.91
3434177,-0.0,7.96,0.0,26.91
3434307,-0.0,7.96,0.0,26.89
3434367,-0.0,7.96,0.0,26.91
3434427,-0.0,7.96,0.0,26.92
3434487,-0.0,7.96,0.0,26.91
3434547,-0.0,7.96,0.0,26.89
3434607,-0.0,7.96,0.0,26.91
3434667,-0.0,7.96,0.0,26.91
3434727,-0.0,7.96,0.0,26.89
3434787,-0.0,7.96,0.0,26.92
3434847,-0.0,7.96,0.0,26.89
3434907,-0.0,7.96,0.0,26.91
3434967,-0.0,7.96,0.0,26.92
3435027,-0.0,7.96,0.0,26.92
3435167,-0.0,7.96,0.0,26.89
3435227,-0.0,7.96,0.0,26.92
3435287,-0.0,7.96,0.0,26.89
3435347,-0.0,7.96,0.0,26.91
3435407,-0.0,7.96,0.0,26.92
3435467,-0.0,7.96,0.0,26.91
3435527,-0.0,7.96,0.0,26.91
3435587,-0.0,7.96,0.0,26.91
3435647,-0.0,7.96,0.0,26.91
3435707,-0.0,7.96,0.0,26.89
3435767,-0.0,7.96,0.0,26.92
3435827,-0.0,7.96,0.0,26.93
3435887,-0.0,7.96,0.0,26.89
3435947,-0.0,7.96,0.0,26.92
3436077,-0.0,7.96,0.0,26.92
3436137,-0.0,7.96,0.0,26.91
3436197,-0.0,7.96,0.0,26.89
3436257,-0.0,7.96,0.0,26.89
3436317,-0.0,7.96,0.0,26.91
3436377,-0.0,7.96,0.0,26.89
3436437,-0.0,7.96,0.0,26.89
3436497,-0.0,7.96,0.0,26.91
3436557,-0.0,7.96,0.0,26.89
3436616,-0.0,7.96,0.0,26.89
3436677,-0.0,7.96,0.0,26.92
3436737,-0.0,7.96,0.0,26.91
3436797,-0.0,7.96,0.0,26.93
3436927,-0.0,7.96,0.0,26.91
3436987,-0.0,7.96,0.0,26.91
3437047,-0.0,7.96,0.0,26.91
3437107,-0.0,7.96,0.0,26.92
3437167,-0.0,7.96,0.0,26.91
3437227,-0.0,7.96,0.0,26.91
3437287,-0.0,7.96,0.0,26.92
3437347,-0.0,7.96,0.0,26.89
3437407,-0.0,7.96,0.0,26.91
3437467,-0.0,7.96,0.0,26.88
3437527,-0.0,7.96,0.0,26.89
3437587,-0.0,7.96,0.0,26.91
3437646,-0.0,7.96,0.0,26.91
3437707,-0.0,7.96,0.0,26.92
3437837,-0.0,7.96,0.0,26.91
3437897,-0.0,7.96,0.0,26.91
3437957,-0.0,7.96,0.0,26.93
3438017,-0.0,7.96,0.0,26.89
3438077,-0.0,7.96,0.0,26.91
3438137,-0.0,7.96,0.0,26.89
3438197,-0.0,7.96,0.0,26.92
3438257,-0.0,7.96,0.0,26.89
3438317,-0.0,7.96,0.0,26.91
3438377,-0.0,7.96,0.0,26.91
3438437,-0.0,7.96,0.0,26.92
3438497,-0.0,7.96,0.0,26.91
3438557,-0.0,7.96,0.0,26.89
3438687,-0.0,7.96,0.0,26.92
3438747,-0.0,7.96,0.0,26.89
3438807,-0.0,7.96,0.0,26.92
3438867,-0.0,7.96,0.0,26.91
3438927,-0.0,7.96,0.0,26.89
3438987,-0.0,7.96,0.0,26.89
3439047,-0.0,7.96,0.0,26.91
3439107,6.84,-0.47,0.0,26.91
3439167,-0.0,7.96,0.0,26.92
3439227,-0.0,7.96,0.0,26.91
3439287,-0.0,7.96,0.0,26.89
3439347,-0.0,7.96,0.0,26.91
3439407,-0.0,7.96,0.0,26.91
3439547,-0.0,7.96,0.0,26.89
3439607,-0.0,7.96,0.0,26.89
3439667,-0.0,7.96,0.0,26.91
3439727,-0.0,7.96,0.0,26.91
3439787,-0.0,7.96,0.0,26.89
3439847,-0.0,7.96,0.0,26.91
3439907,-0.0,7.96,0.0,26.91
3439967,-0.0,7.96,0.0,26.91
3440027,-0.0,7.96,0.0,26.89
3440087,-0.0,7.96,0.0,26.89
3440147,-0.0,7.96,0.0,26.91
3440207,-0.0,7.96,0.0,26.89
3440267,-0.0,7.96,0.0,26.91
3440327,-0.0,7.96,0.0,26.92
3440457,-0.0,7.96,0.0,26.91
3440517,-0.0,7.96,0.0,26.92
3440577,-0.0,7.96,0.0,26.89
3440637,-0.0,7.96,0.0,26.91
3440697,-0.0,7.96,0.0,26.92
3440757,-0.0,7.96,0.0,26.93
3440817,-0.0,7.96,0.0,26.92
3440877,-0.0,7.96,0.0,26.91
3440937,-0.0,7.96,0.0,26.91
3440997,-0.0,7.96,0.0,26.91
3441057,-0.0,7.96,0.0,26.91
3441117,-0.0,7.96,0.0,26.91
3441177,-0.0,7.96,0.0,26.89
3441307,-0.0,7.96,0.0,26.88
3441367,-0.0,7.96,0.0,26.92
3441427,-0.0,7.96,0.0,26.89
3441487,-0.0,7.96,0.0,26.91
3441547,-0.0,7.96,0.0,26.89
3441607,-0.0,7.96,0.0,26.89
3441667,-0.0,7.96,0.0,26.91
3441727,-0.0,7.96,0.0,26.91
3441787,-0.0,7.96,0.0,26.92
3441847,-0.0,7.96,0.0,26.91
3441907,-0.0,7.96,0.0,26.91
3441967,-0.0,7.96,0.0,26.92
3442027,-0.0,7.96,0.0,26.89
3442087,-0.0,7.96,0.0,26.91
3442227,-0.0,7.96,0.0,26.92
3442287,-0.0,7.96,0.0,26.89
3442347,-0.0,7.96,0.0,26.91
3442407,-0.0,7.96,0.0,26.88
3442467,-0.0,7.96,0.0,26.91
3442527,-0.0,7.96,0.0,26.89
3442587,-0.0,7.96,0.0,26.91
3442647,-0.0,7.96,0.0,26.91
3442707,-0.0,7.96,0.0,26.91
3442767,-0.0,7.96,0.0,26.89
3442827,-0.0,7.96,0.0,26.91
3442887,-0.0,7.96,0.0,26.91
3442947,-0.0,7.96,0.0,26.92
3443087,-0.0,7.96,0.0,26.92
3443147,-0.0,7.96,0.0,26.89
3443207,-0.0,7.96,0.0,26.91
3443267,-0.0,7.96,0.0,26.91
3443327,-0.0,7.96,0.0,26.91
3443387,-0.0,7.96,0.0,26.89
3443447,-0.0,7.96,0.0,26.91
3443507,-0.0,7.96,0.0,26.91
3443567,-0.0,7.96,0.0,26.88
3443627,-0.0,7.96,0.0,26.91
3443687,-0.0,7.96,0.0,26.89
3443747,-0.0,7.96,0.0,26.89
3443807,-0.0,7.96,0.0,26.91
3443937,-0.0,7.96,0.0,26.92
3443997,-0.0,7.96,0.0,26.88
3444057,-0.0,7.96,0.0,26.91
3444117,-0.0,7.96,0.0,26.91
3444177,-0.0,7.96,0.0,26.91
3444237,-0.0,7.96,0.0,26.89
3444296,-0.0,7.96,0.0,26.92
3444357,-0.0,7.96,0.0,26.91
3444417,-0.0,7.96,0.0,26.92
3444477,-0.0,7.96,0.0,26.89
3444537,-0.0,7.96,0.0,26.91
3444597,-0.0,7.96,0.0,26.91
3444657,-0.0,7.96,0.0,26.91
3444717,-0.0,7.96,0.0,26.92
3444847,-0.0,7.96,0.0,26.89
3444907,-0.0,7.96,0.0,26.91
3444967,-0.0,7.96,0.0,26.91
3445027,-0.0,7.96,0.0,26.92
3445087,-0.0,7.96,0.0,26.92
3445147,-0.0,7.96,0.0,26.89
3445207,-0.0,7.96,0.0,26.91
3445267,-0.0,7.96,0.0,26.91
3445327,-0.0,7.96,0.0,26.91
3445387,-0.0,7.96,0.0,26.91
3445447,-0.0,7.96,0.0,26.92
3445507,-0.0,7.96,0.0,26.92
3445567,-0.0,7.96,0.0,26.93
3445707,-0.0,7.96,0.0,26.91
3445767,-0.0,7.96,0.0,26.91
3445827,-0.0,7.96,0.0,26.91
3445887,-0.0,7.96,0.0,26.91
3445947,-0.0,7.96,0.0,26.88
3446007,-0.0,7.96,0.0,26.89
3446067,-0.0,7.96,0.0,26.91
3446127,-0.0,7.96,0.0,26.92
3446187,-0.0,7.96,0.0,26.92
3446247,-0.0,7.96,0.0,26.89
3446307,-0.0,7.96,0.0,26.91
3446367,-0.0,7.96,0.0,26.91
3446427,-0.0,7.96,0.0,26.91
3446487,-0.0,7.96,0.0,26.93
3446617,-0.0,7.96,0.0,26.89
3446677,-0.0,7.96,0.0,26.89
3446737,-0.0,7.96,0.0,26.93
3446797,-0.0,7.96,0.0,26.89
3446856,-0.0,7.96,0.0,26.89
3446917,-0.0,7.96,0.0,26.92
3446977,-0.0,7.96,0.0,26.91
3447037,-0.0,7.96,0.0,26.89
3447097,-0.0,7.96,0.0,26.89
3447157,-0.0,7.96,0.0,26.91
3447217,-0.0,7.96,0.0,26.91
3447277,-0.0,7.96,0.0,26.88
3447337,-0.0,7.96,0.0,26.92
3447467,-0.0,7.96,0.0,26.91
3447527,-0.0,7.96,0.0,26.91
3447587,-0.0,7.96,0.0,26.92
3447647,-0.0,7.96,0.0,26.89
3447707,-0.0,7.96,0.0,26.89
3447767,-0.0,7.96,0.0,26.91
3447827,-0.0,7.96,0.0,26.92
3447887,-0.0,7.96,0.0,26.91
3447947,-0.0,7.96,0.0,26.92
3448007,-0.0,7.96,0.0,26.89
3448067,-0.0,7.96,0.0,26.91
3448127,-0.0,7.96,0.0,26.89
3448187,-0.0,7.96,0.0,26.92
3448317,-0.0,7.96,0.0,26.92
3448377,-0.0,7.96,0.0,26.92
3448437,-0.0,7.96,0.0,26.91
3448497,-0.0,7.96,0.0,26.89
3448557,-0.0,7.96,0.0,26.91
3448617,-0.0,7.96,0.0,26.91
3448677,-0.0,7.96,0.0,26.89
3448737,-0.0,7.96,0.0,26.89
3448797,-0.0,7.96,0.0,26.91
3448857,-0.0,7.96,0.0,26.92
3448917,-0.0,7.96,0.0,26.89
3448977,-0.0,7.96,0.0,26.92
3449037,-0.0,7.96,0.0,26.91
3449097,-0.0,7.96,0.0,26.89
3449227,-0.0,7.96,0.0,26.89
3449287,-0.0,7.96,0.0,26.88
3449347,-0.0,7.96,0.0,26.92
3449407,-0.0,7.96,0.0,26.91
3449467,-0.0,7.96,0.0,26.89
3449527,-0.0,7.96,0.0,26.89
3449587,-0.0,7.96,0.0,26.91
3449647,-0.0,7.96,0.0,26.91
3449707,-0.0,7.96,0.0,26.89
3449767,-0.0,7.96,0.0,26.92
3449827,-0.0,7.96,0.0,26.89
3449887,-0.0,7.96,0.0,26.91
3449947,-0.0,7.96,0.0,26.91
3450087,-0.0,7.96,0.0,26.89
3450147,-0.0,7.96,0.0,26.89
3450207,-0.0,7.96,0.0,26.89
3450267,-0.0,7.96,0.0,26.91
3450327,-0.0,7.96,0.0,26.89
3450387,-0.0,7.96,0.0,26.89
3450447,-0.0,7.96,0.0,26.91
3450507,-0.0,7.96,0.0,26.89
3450567,-0.0,7.96,0.0,26.88
3450627,-0.0,7.96,0.0,26.91
3450687,-0.0,7.96,0.0,26.89
3450747,-0.0,7.96,0.0,26.91
3450807,-0.0,7.96,0.0,26.88
3450867,-0.0,7.96,0.0,26.89
3451007,-0.0,7.96,0.0,26.89
3451067,-0.0,7.96,0.0,26.92
3451127,-0.0,7.96,0.0,26.89
3451187,-0.0,7.96,0.0,26.89
3451247,-0.0,7.96,0.0,26.89
3451307,-0.0,7.96,0.0,26.88
3451367,-0.0,7.96,0.0,26.91
3451427,-0.0,7.96,0.0,26.88
3451487,-0.0,7.96,0.0,26.91
3451547,-0.0,7.96,0.0,26.89
3451607,-0.0,7.96,0.0,26.91
3451667,-0.0,7.96,0.0,26.93
3451727,-0.0,7.96,0.0,26.91
3451867,-0.0,7.96,0.0,26.88
3451927,-0.0,7.96,0.0,26.92
3451987,-0.0,7.96,0.0,26.89
3452047,-0.0,7.96,0.0,26.92
3452107,-0.0,7.96,0.0,26.91
3452167,-0.0,7.96,0.0,26.92
3452227,-0.0,7.96,0.0,26.89
3452287,-0.0,7.96,0.0,26.91
3452347,-0.0,7.96,0.0,26.88
3452407,-0.0,7.96,0.0,26.89
3452467,-0.0,7.96,0.0,26.89
3452527,-0.0,7.96,0.0,26.91
3452587,-0.0,7.96,0.0,26.91
3452717,-0.0,7.96,0.0,26.91
3452777,-0.0,7.96,0.0,26.91
3452837,-0.0,7.96,0.0,26.91
