timestamp,x,y,z,temp
1281047,-0.0,7.96,0.0,27.13
1281127,-0.0,7.96,0.0,27.1
1281177,-0.0,7.96,0.0,27.13
1281237,-0.0,7.96,0.0,27.13
1281297,-0.0,7.96,0.0,27.12
1281357,-0.0,7.96,0.0,27.13
1281497,-0.0,7.96,0.0,27.12
1281557,-0.0,7.96,0.0,27.12
1281617,-0.0,7.96,0.0,27.12
1281677,-0.0,7.96,0.0,27.13
1281737,-0.0,7.96,0.0,27.13
1281797,-0.0,7.96,0.0,27.13
1281857,-0.0,7.96,0.0,27.12
1281917,-0.0,7.96,0.0,27.12
1281977,-0.0,7.96,0.0,27.1
1282037,-0.0,7.96,0.0,27.12
1282097,-0.0,7.96,0.0,27.12
1282157,-0.0,7.96,0.0,27.1
1282217,-0.0,7.96,0.0,27.12
1282347,-0.0,7.96,0.0,27.1
1282407,-0.0,7.96,0.0,27.1
1282467,-0.0,7.96,0.0,27.12
1282527,-0.0,7.96,0.0,27.12
1282587,-0.0,7.96,0.0,27.13
1282647,-0.0,7.96,0.0,27.12
1282707,-0.0,7.96,0.0,27.12
1282767,-0.0,7.96,0.0,27.1
1282827,-0.0,7.96,0.0,27.12
1282887,-0.0,7.96,0.0,27.12
1282947,-0.0,7.96,0.0,27.12
1283007,-0.0,7.96,0.0,27.12
1283067,-0.0,7.96,0.0,27.1
1283127,-0.0,7.96,0.0,27.12
1283257,-0.0,7.96,0.0,27.1
1283317,-0.0,7.96,0.0,27.1
1283377,-0.0,7.96,0.0,27.1
1283437,-0.0,7.96,0.0,27.13
1283497,-0.0,7.96,0.0,27.13
1283557,-0.0,7.96,0.0,27.12
1283617,-0.0,7.96,0.0,27.1
1283677,-0.0,7.96,0.0,27.12
1283737,-0.0,7.96,0.0,27.1
1283797,-0.0,7.96,0.0,27.1
1283857,-0.0,7.96,0.0,27.1
1283917,-0.0,7.96,0.0,27.1
1283977,-0.0,7.96,0.0,27.12
1284107,-0.0,7.96,0.0,27.1
1284167,-0.0,7.96,0.0,27.13
1284227,-0.0,7.96,0.0,27.1
1284287,-0.0,7.96,0.0,27.13
