timestamp,x,y,z,temp
4972077,-0.0,7.96,0.0,26.82
4972157,-0.0,7.96,0.0,26.81
4972207,-0.0,7.96,0.0,26.83
4972337,-0.0,7.96,0.0,26.83
4972397,-0.0,7.96,0.0,26.81
4972457,-0.0,7.96,0.0,26.81
4972517,-0.0,7.96,0.0,26.82
4972577,-0.0,7.96,0.0,26.82
4972637,-0.0,7.96,0.0,26.82
4972697,-0.0,7.96,0.0,26.82
4972757,-0.0,7.96,0.0,26.83
4972817,-0.0,7.96,0.0,26.81
4972877,-0.0,7.96,0.0,26.82
4972937,-0.0,7.96,0.0,26.83
4972997,-0.0,7.96,0.0,26.83
4973057,-0.0,7.96,0.0,26.83
4973117,-0.0,7.96,0.0,26.83
4973257,-0.0,7.96,0.0,26.83
4973317,-0.0,7.96,0.0,26.81
4973377,-0.0,7.96,0.0,26.81
4973437,-0.0,7.96,0.0,26.81
4973497,-0.0,7.96,0.0,26.83
4973557,-0.0,7.96,0.0,26.82
4973617,-0.0,7.96,0.0,26.82
4973677,-0.0,7.96,0.0,26.83
4973737,-0.0,7.96,0.0,26.82
4973797,-0.0,7.96,0.0,26.82
4973857,-0.0,7.96,0.0,26.82
4973917,-0.0,7.96,0.0,26.82
4973977,-0.0,7.96,0.0,26.81
4974107,-0.0,7.96,0.0,26.82
4974167,-0.0,7.96,0.0,26.82
4974227,-0.0,7.96,0.0,26.82
4974287,-0.0,7.96,0.0,26.82
4974347,-0.0,7.96,0.0,26.82
4974407,-0.0,7.96,0.0,26.83
4974467,-0.0,7.96,0.0,26.83
4974527,-0.0,7.96,0.0,26.83
4974587,-0.0,7.96,0.0,26.82
4974647,-0.0,7.96,0.0,26.83
4974707,-0.0,7.96,0.0,26.82
4974767,-0.0,7.96,0.0,26.82
4974827,-0.0,7.96,0.0,26.82
4974887,-0.0,7.96,0.0,26.81
4975017,-0.0,7.96,0.0,26.82
4975077,-0.0,7.96,0.0,26.82
4975137,-0.0,7.96,0.0,26.81
4975197,-0.0,7.96,0.0,26.82
4975257,-0.0,7.96,0.0,26.82
4975317,-0.0,7.96,0.0,26.83
4975377,-0.0,7.96,0.0,26.82
4975437,-0.0,7.96,0.0,26.82
4975497,-0.0,7.96,0.0,26.82
4975557,-0.0,7.96,0.0,26.82
4975617,-0.0,7.96,0.0,26.82
4975677,-0.0,7.96,0.0,26.81
4975737,-0.0,7.96,0.0,26.82
4975877,-0.0,7.96,0.0,26.82
4975937,-0.0,7.96,0.0,26.82
4975997,-0.0,7.96,0.0,26.81
4976057,-0.0,7.96,0.0,26.83
4976117,-0.0,7.96,0.0,26.83
4976177,-0.0,7.96,0.0,26.82
4976237,-0.0,7.96,0.0,26.83
4976297,-0.0,7.96,0.0,26.82
4976357,-0.0,7.96,0.0,26.82
4976417,-0.0,7.96,0.0,26.85
4976477,-0.0,7.96,0.0,26.83
4976537,-0.0,7.96,0.0,26.81
4976597,-0.0,7.96,0.0,26.82
4976727,-0.0,7.96,0.0,26.82
4976787,-0.0,7.96,0.0,26.82
4976847,-0.0,7.96,0.0,26.82
4976907,-0.0,7.96,0.0,26.81
4976967,-0.0,7.96,0.0,26.83
4977027,-0.0,7.96,0.0,26.82
4977087,-0.0,7.96,0.0,26.81
4977147,-0.0,7.96,0.0,26.85
4977207,-0.0,7.96,0.0,26.81
4977267,-0.0,7.96,0.0,26.82
4977327,-0.0,7.96,0.0,26.82
4977387,-0.0,7.96,0.0,26.85
4977447,-0.0,7.96,0.0,26.81
4977507,-0.0,7.96,0.0,26.83
4977637,-0.0,7.96,0.0,26.82
4977697,-0.0,7.96,0.0,26.83
4977757,-0.0,7.96,0.0,26.79
4977817,-0.0,7.96,0.0,26.82
4977877,-0.0,7.96,0.0,26.79
4977937,-0.0,7.96,0.0,26.82
4977997,-0.0,7.96,0.0,26.83
4978057,-0.0,7.96,0.0,26.82
4978117,-0.0,7.96,0.0,26.81
4978177,-0.0,7.96,0.0,26.82
4978237,-0.0,7.96,0.0,26.81
4978297,-0.0,7.96,0.0,26.82
4978357,-0.0,7.96,0.0,26.83
4978487,-0.0,7.96,0.0,26.82
4978547,-0.0,7.96,0.0,26.82
4978607,-0.0,7.96,0.0,26.83
4978667,-0.0,7.96,0.0,26.79
4978727,-0.0,7.96,0.0,26.79
4978787,-0.0,7.96,0.0,26.83
4978847,-0.0,7.96,0.0,26.82
4978907,-0.0,7.96,0.0,26.82
4978967,-0.0,7.96,0.0,26.82
4979027,-0.0,7.96,0.0,26.82
4979087,-0.0,7.96,0.0,26.83
4979147,-0.0,7.96,0.0,26.81
4979207,-0.0,7.96,0.0,26.82
4979267,-0.0,7.96,0.0,26.83
4979397,-0.0,7.96,0.0,26.79
4979457,-0.0,7.96,0.0,26.81
4979517,-0.0,7.96,0.0,26.83
4979577,-0.0,7.96,0.0,26.83
4979637,-0.0,7.96,0.0,26.82
4979697,-0.0,7.96,0.0,26.81
4979757,-0.0,7.96,0.0,26.82
4979817,-0.0,7.96,0.0,26.83
4979877,-0.0,7.96,0.0,26.82
4979937,-0.0,7.96,0.0,26.82
