timestamp,x,y,z,temp
3368386,-0.0,7.96,0.0,26.92
3368477,-0.0,7.96,0.0,26.91
3368527,-0.0,7.96,0.0,26.95
3368587,-0.0,7.96,0.0,26.93
3368647,-0.0,7.96,0.0,26.95
3368707,-0.0,7.96,0.0,26.92
3368847,-0.0,7.96,0.0,26.92
3368907,-0.0,7.96,0.0,26.92
3368967,-0.0,7.96,0.0,26.92
3369027,-0.0,7.96,0.0,26.93
3369087,-0.0,7.96,0.0,26.92
3369147,-0.0,7.96,0.0,26.92
3369207,-0.0,7.96,0.0,26.93
3369267,-0.0,7.96,0.0,26.92
3369327,-0.0,7.96,0.0,26.92
3369387,-0.0,7.96,0.0,26.93
3369447,-0.0,7.96,0.0,26.93
3369507,-0.0,7.96,0.0,26.92
3369567,-0.0,7.96,0.0,26.93
3369697,-0.0,7.96,0.0,26.93
3369757,-0.0,7.96,0.0,26.92
3369817,-0.0,7.96,0.0,26.93
3369877,-0.0,7.96,0.0,26.92
3369937,-0.0,7.96,0.0,26.91
3369997,-0.0,7.96,0.0,26.92
3370057,-0.0,7.96,0.0,26.91
3370117,-0.0,7.96,0.0,26.92
3370177,-0.0,7.96,0.0,26.93
3370237,-0.0,7.96,0.0,26.93
3370297,-0.0,7.96,0.0,26.92
3370357,-0.0,7.96,0.0,26.92
3370417,-0.0,7.96,0.0,26.93
3370477,-0.0,7.96,0.0,26.93
3370617,-0.0,7.96,0.0,26.93
3370677,-0.0,7.96,0.0,26.91
3370737,-0.0,7.96,0.0,26.93
3370797,-0.0,7.96,0.0,26.93
3370857,-0.0,7.96,0.0,26.92
3370917,-0.0,7.96,0.0,26.93
3370977,-0.0,7.96,0.0,26.91
3371037,-0.0,7.96,0.0,26.93
3371097,-0.0,7.96,0.0,26.93
3371157,-0.0,7.96,0.0,26.93
3371217,-0.0,7.96,0.0,26.93
3371277,-0.0,7.96,0.0,26.92
3371337,-0.0,7.96,0.0,26.91
3371467,-0.0,7.96,0.0,26.92
3371527,-0.0,7.96,0.0,26.95
3371587,-0.0,7.96,0.0,26.91
3371647,-0.0,7.96,0.0,26.92
3371707,-0.0,7.96,0.0,26.93
3371767,-0.0,7.96,0.0,26.93
3371827,-0.0,7.96,0.0,26.92
3371887,-0.0,7.96,0.0,26.92
3371947,-0.0,7.96,0.0,26.92
3372007,-0.0,7.96,0.0,26.92
3372067,-0.0,7.96,0.0,26.93
3372127,-0.0,7.96,0.0,26.93
3372187,-0.0,7.96,0.0,26.93
3372247,-0.0,7.96,0.0,26.92
3372387,-0.0,7.96,0.0,26.91
3372447,-0.0,7.96,0.0,26.93
3372507,-0.0,7.96,0.0,26.92
3372567,-0.0,7.96,0.0,26.93
3372627,-0.0,7.96,0.0,26.93
3372687,-0.0,7.96,0.0,26.95
3372747,-0.0,7.96,0.0,26.91
3372807,-0.0,7.96,0.0,26.92
3372867,-0.0,7.96,0.0,26.91
3372927,-0.0,7.96,0.0,26.93
3372987,-0.0,7.96,0.0,26.91
3373047,-0.0,7.96,0.0,26.95
3373107,-0.0,7.96,0.0,26.91
3373237,-0.0,7.96,0.0,26.93
3373297,-0.0,7.96,0.0,26.91
3373357,-0.0,7.96,0.0,26.92
3373417,-0.0,7.96,0.0,26.91
3373477,-0.0,7.96,0.0,26.92
3373537,-0.0,7.96,0.0,26.92
3373597,-0.0,7.96,0.0,26.92
3373657,-0.0,7.96,0.0,26.92
3373717,-0.0,7.96,0.0,26.95
3373777,-0.0,7.96,0.0,26.93
3373837,-0.0,7.96,0.0,26.93
3373897,-0.0,7.96,0.0,26.92
