timestamp,x,y,z,temp
2188466,6.84,-0.47,0.0,27.1
2188537,-0.0,7.96,0.0,27.09
2188587,-0.0,7.96,0.0,27.12
2188647,-0.0,7.96,0.0,27.1
2188777,-0.0,7.96,0.0,27.09
2188837,-0.0,7.96,0.0,27.13
2188897,-0.0,7.96,0.0,27.1
2188957,-0.0,7.96,0.0,27.12
2189017,-0.0,7.96,0.0,27.1
2189077,-0.0,7.96,0.0,27.09
2189137,-0.0,7.96,0.0,27.12
2189197,-0.0,7.96,0.0,27.12
2189257,-0.0,7.96,0.0,27.1
2189317,-0.0,7.96,0.0,27.12
2189377,-0.0,7.96,0.0,27.1
2189437,-0.0,7.96,0.0,27.1
2189497,-0.0,7.96,0.0,27.12
2189557,-0.0,7.96,0.0,27.1
2189727,-0.0,7.96,0.0,27.1
2189787,-0.0,7.96,0.0,27.1
2189847,-0.0,7.96,0.0,27.12
2189907,-0.0,7.96,0.0,27.1
2189967,-0.0,7.96,0.0,27.1
2190027,-0.0,7.96,0.0,27.12
2190087,-0.0,7.96,0.0,27.1
2190147,-0.0,7.96,0.0,27.12
2190207,-0.0,7.96,0.0,27.12
2190267,-0.0,7.96,0.0,27.12
2190327,-0.0,7.96,0.0,27.12
2190457,-0.0,7.96,0.0,27.12
2190517,-0.0,7.96,0.0,27.13
2190577,-0.0,7.96,0.0,27.13
2190637,-0.0,7.96,0.0,27.12
2190697,-0.0,7.96,0.0,27.1
2190757,-0.0,7.96,0.0,27.1
2190817,-0.0,7.96,0.0,27.13
2190877,-0.0,7.96,0.0,27.12
2190937,-0.0,7.96,0.0,27.12
2190997,-0.0,7.96,0.0,27.12
2191057,-0.0,7.96,0.0,27.13
2191117,-0.0,7.96,0.0,27.13
2191177,-0.0,7.96,0.0,27.12
2191237,-0.0,7.96,0.0,27.12
2191437,-0.0,7.96,0.0,27.1
2191577,-0.0,7.96,0.0,27.1
2191637,-0.0,7.96,0.0,27.09
2191697,-0.0,7.96,0.0,27.13
2191757,-0.0,7.96,0.0,27.13
2191817,-0.0,7.96,0.0,27.12
2191877,-0.0,7.96,0.0,27.12
2191937,-0.0,7.96,0.0,27.12
2191997,-0.0,7.96,0.0,27.09
2192057,-0.0,7.96,0.0,27.1
2192117,-0.0,7.96,0.0,27.1
2192177,-0.0,7.96,0.0,27.12
2192237,-0.0,7.96,0.0,27.1
2192297,-0.0,7.96,0.0,27.13
2192427,-0.0,7.96,0.0,27.12
2192487,-0.0,7.96,0.0,27.1
2192547,-0.0,7.96,0.0,27.12
2192607,-0.0,7.96,0.0,27.1
2192667,-0.0,7.96,0.0,27.12
2192727,-0.0,7.96,0.0,27.07
2192787,-0.0,7.96,0.0,27.1
2192847,-0.0,7.96,0.0,27.1
2192907,-0.0,7.96,0.0,27.1
2192967,-0.0,7.96,0.0,27.12
2193027,-0.0,7.96,0.0,27.1
2193087,-0.0,7.96,0.0,27.09
2193147,-0.0,7.96,0.0,27.1
2193287,-0.0,7.96,0.0,27.07
2193347,-0.0,7.96,0.0,27.12
2193407,-0.0,7.96,0.0,27.1
2193467,-0.0,7.96,0.0,27.1
2193527,-0.0,7.96,0.0,27.12
2193587,-0.0,7.96,0.0,27.13
2193647,-0.0,7.96,0.0,27.1
2193707,-0.0,7.96,0.0,27.13
2193767,-0.0,7.96,0.0,27.12
2193827,-0.0,7.96,0.0,27.12
2193887,-0.0,7.96,0.0,27.09
2194017,-0.0,7.96,0.0,27.12
2194077,-0.0,7.96,0.0,27.12
2194137,-0.0,7.96,0.0,27.09
2194197,-0.0,7.96,0.0,27.12
2194257,-0.0,7.96,0.0,27.1
2194317,-0.0,7.96,0.0,27.1
2194377,-0.0,7.96,0.0,27.1
2194437,-0.0,7.96,0.0,27.1
2194497,-0.0,7.96,0.0,27.12
2194557,-0.0,7.96,0.0,27.1
2194617,-0.0,7.96,0.0,27.09
2194677,-0.0,7.96,0.0,27.12
2194737,-0.0,7.96,0.0,27.1
2194797,-0.0,7.96,0.0,27.12
2194927,-0.0,7.96,0.0,27.1
2194987,-0.0,7.96,0.0,27.12
2195047,-0.0,7.96,0.0,27.1
2195107,-0.0,7.96,0.0,27.1
2195167,-0.0,7.96,0.0,27.1
2195227,-0.0,7.96,0.0,27.1
2195287,-0.0,7.96,0.0,27.1
2195347,-0.0,7.96,0.0,27.1
2195407,-0.0,7.96,0.0,27.12
2195467,-0.0,7.96,0.0,27.13
2195527,-0.0,7.96,0.0,27.09
2195587,-0.0,7.96,0.0,27.1
2195647,-0.0,7.96,0.0,27.12
2195837,-0.0,7.96,0.0,27.1
2195977,-0.0,7.96,0.0,27.1
2196037,-0.0,7.96,0.0,27.12
2196097,-0.0,7.96,0.0,27.12
2196157,-0.0,7.96,0.0,27.1
2196217,-0.0,7.96,0.0,27.12
2196277,-0.0,7.96,0.0,27.1
2196337,-0.0,7.96,0.0,27.1
2196397,-0.0,7.96,0.0,27.13
2196457,-0.0,7.96,0.0,27.1
2196517,-0.0,7.96,0.0,27.13
2196577,6.84,-0.47,0.0,27.1
2196637,-0.0,7.96,0.0,27.1
2196767,-0.0,7.96,0.0,27.1
2196827,-0.0,7.96,0.0,27.12
2196887,-0.0,7.96,0.0,27.12
2196947,-0.0,7.96,0.0,27.07
2197007,-0.0,7.96,0.0,27.1
2197067,-0.0,7.96,0.0,27.12
2197127,-0.0,7.96,0.0,27.1
2197187,-0.0,7.96,0.0,27.12
2197247,-0.0,7.96,0.0,27.1
2197307,-0.0,7.96,0.0,27.1
2197367,-0.0,7.96,0.0,27.1
2197427,-0.0,7.96,0.0,27.12
2197487,-0.0,7.96,0.0,27.13
2197547,-0.0,7.96,0.0,27.1
2197677,-0.0,7.96,0.0,27.12
2197737,-0.0,7.96,0.0,27.12
2197797,-0.0,7.96,0.0,27.1
2197857,-0.0,7.96,0.0,27.1
2197917,-0.0,7.96,0.0,27.1
2197977,-0.0,7.96,0.0,27.1
2198037,-0.0,7.96,0.0,27.1
2198097,-0.0,7.96,0.0,27.1
2198157,-0.0,7.96,0.0,27.12
2198217,-0.0,7.96,0.0,27.12
2198277,-0.0,7.96,0.0,27.12
2198337,-0.0,7.96,0.0,27.1
2198397,-0.0,7.96,0.0,27.1
2198527,-0.0,7.96,0.0,27.1
2198587,-0.0,7.96,0.0,27.09
2198647,-0.0,7.96,0.0,27.12
2198707,-0.0,7.96,0.0,27.1
2198767,-0.0,7.96,0.0,27.12
2198827,-0.0,7.96,0.0,27.1
2198887,-0.0,7.96,0.0,27.1
2198947,-0.0,7.96,0.0,27.09
2199006,-0.0,7.96,0.0,27.13
2199067,-0.0,7.96,0.0,27.09
2199127,-0.0,7.96,0.0,27.1
2199187,-0.0,7.96,0.0,27.09
2199287,-0.0,7.96,0.0,27.1
2199417,-0.0,7.96,0.0,27.1
2199477,-0.0,7.96,0.0,27.13
2199537,-0.0,7.96,0.0,27.1
2199597,-0.0,7.96,0.0,27.1
2199657,-0.0,7.96,0.0,27.1
2199717,-0.0,7.96,0.0,27.12
2199777,-0.0,7.96,0.0,27.09
2199837,-0.0,7.96,0.0,27.1
2199897,-0.0,7.96,0.0,27.1
2199957,-0.0,7.96,0.0,27.12
2200017,-0.0,7.96,0.0,27.09
2200077,-0.0,7.96,0.0,27.12
2200137,-0.0,7.96,0.0,27.1
2200197,-0.0,7.96,0.0,27.12
2200327,-0.0,7.96,0.0,27.12
2200387,-0.0,7.96,0.0,27.1
2200447,-0.0,7.96,0.0,27.1
2200507,-0.0,7.96,0.0,27.1
2200567,-0.0,7.96,0.0,27.12
2200627,-0.0,7.96,0.0,27.12
2200687,-0.0,7.96,0.0,27.09
2200747,0.0,0.0,-12.72,27.1
2200807,-0.0,7.96,0.0,27.1
2200867,-0.0,7.96,0.0,27.1
2200927,-0.0,7.96,0.0,27.09
2200987,-0.0,7.96,0.0,27.1
2201047,-0.0,7.96,0.0,27.12
2201177,-0.0,7.96,0.0,27.09
2201237,-0.0,7.96,0.0,27.1
2201297,-0.0,7.96,0.0,27.09
2201357,-0.0,7.96,0.0,27.1
2201417,-0.0,7.96,0.0,27.1
2201477,-0.0,7.96,0.0,27.1
2201537,-0.0,7.96,0.0,27.12
2201597,-0.0,7.96,0.0,27.1
2201657,-0.0,7.96,0.0,27.13
2201717,-0.0,7.96,0.0,27.09
