timestamp,x,y,z,temp
555266,-0.0,7.96,0.0,27.01
555317,-0.0,7.96,0.0,27.01
555367,-0.0,7.96,0.0,27.01
555427,-0.0,7.96,0.0,27.01
555487,-0.0,7.96,0.0,27.01
555547,-0.0,7.96,0.0,27.01
555607,-0.0,7.96,0.0,27.02
555737,-0.0,7.96,0.0,27.01
555797,-0.0,7.96,0.0,27.01
555857,-0.0,7.96,0.0,27.01
555917,-0.0,7.96,0.0,27.02
555977,-0.0,7.96,0.0,27.02
556037,-0.0,7.96,0.0,27.03
556097,-0.0,7.96,0.0,27.01
556157,-0.0,7.96,0.0,26.98
556217,-0.0,7.96,0.0,27.01
556277,-0.0,7.96,0.0,27.01
556337,-0.0,7.96,0.0,27.01
556397,-0.0,7.96,0.0,27.02
556457,-0.0,7.96,0.0,26.99
556597,-0.0,7.96,0.0,27.02
556657,-0.0,7.96,0.0,26.99
556717,-0.0,7.96,0.0,27.01
556777,-0.0,7.96,0.0,27.02
556837,-0.0,7.96,0.0,27.01
556897,-0.0,7.96,0.0,27.02
556957,-0.0,7.96,0.0,27.01
557017,-0.0,7.96,0.0,26.99
557077,-0.0,7.96,0.0,27.05
557137,-0.0,7.96,0.0,27.02
557197,-0.0,7.96,0.0,27.02
557257,-0.0,7.96,0.0,26.99
557317,-0.0,7.96,0.0,26.99
557377,-0.0,7.96,0.0,27.02
557507,-0.0,7.96,0.0,27.01
557567,-0.0,7.96,0.0,26.99
557627,-0.0,7.96,0.0,27.01
557687,-0.0,7.96,0.0,27.02
557747,-0.0,7.96,0.0,27.01
557807,-0.0,7.96,0.0,27.01
557867,-0.0,7.96,0.0,27.02
557927,-0.0,7.96,0.0,27.02
557987,-0.0,7.96,0.0,26.99
558047,-0.0,7.96,0.0,26.98
558107,-0.0,7.96,0.0,26.99
558167,-0.0,7.96,0.0,27.02
558227,-0.0,7.96,0.0,27.02
558357,-0.0,7.96,0.0,27.01
558417,-0.0,7.96,0.0,27.02
558477,-0.0,7.96,0.0,26.99
558537,-0.0,7.96,0.0,27.01
558597,-0.0,7.96,0.0,27.01
558657,-0.0,7.96,0.0,27.02
558717,-0.0,7.96,0.0,27.02
558777,-0.0,7.96,0.0,27.02
558837,-0.0,7.96,0.0,26.98
558897,-0.0,7.96,0.0,27.01
558957,-0.0,7.96,0.0,26.99
559017,-0.0,7.96,0.0,27.02
559076,-0.0,7.96,0.0,27.01
559137,-0.0,7.96,0.0,27.01
559267,-0.0,7.96,0.0,26.98
559327,-0.0,7.96,0.0,27.01
559387,-0.0,7.96,0.0,26.99
559447,-0.0,7.96,0.0,26.99
559507,-0.0,7.96,0.0,27.01
559567,-0.0,7.96,0.0,27.01
559627,-0.0,7.96,0.0,27.01
559687,-0.0,7.96,0.0,27.01
559747,-0.0,7.96,0.0,27.01
559807,-0.0,7.96,0.0,27.01
559867,-0.0,7.96,0.0,27.02
559927,-0.0,7.96,0.0,27.01
559987,-0.0,7.96,0.0,27.01
560117,-0.0,7.96,0.0,27.01
560177,-0.0,7.96,0.0,27.01
560237,-0.0,7.96,0.0,27.01
560297,-0.0,7.96,0.0,26.99
560357,-0.0,7.96,0.0,26.99
560417,-0.0,7.96,0.0,27.01
560477,-0.0,7.96,0.0,26.96
560537,-0.0,7.96,0.0,27.02
560597,-0.0,7.96,0.0,27.01
560657,-0.0,7.96,0.0,26.99
560717,-0.0,7.96,0.0,27.01
560777,-0.0,7.96,0.0,27.01
560837,-0.0,7.96,0.0,27.01
560897,-0.0,7.96,0.0,27.01
561037,-0.0,7.96,0.0,27.02
561097,-0.0,7.96,0.0,27.01
561157,-0.0,7.96,0.0,27.01
561217,-0.0,7.96,0.0,27.02
561277,-0.0,7.96,0.0,26.99
561337,-0.0,7.96,0.0,27.02
561397,-0.0,7.96,0.0,26.99
561457,-0.0,7.96,0.0,26.99
561517,-0.0,7.96,0.0,27.01
561577,-0.0,7.96,0.0,26.99
561637,-0.0,7.96,0.0,27.03
561697,-0.0,7.96,0.0,27.01
561757,-0.0,7.96,0.0,27.01
561887,-0.0,7.96,0.0,27.01
561947,-0.0,7.96,0.0,26.99
562007,-0.0,7.96,0.0,26.99
562067,-0.0,7.96,0.0,26.99
562127,-0.0,7.96,0.0,26.99
562187,-0.0,7.96,0.0,27.01
562247,-0.0,7.96,0.0,27.01
562307,-0.0,7.96,0.0,27.02
562367,-0.0,7.96,0.0,27.02
562427,-0.0,7.96,0.0,27.01
562487,-0.0,7.96,0.0,26.99
562547,-0.0,7.96,0.0,26.99
562607,-0.0,7.96,0.0,27.02
562667,-0.0,7.96,0.0,27.01
562797,-0.0,7.96,0.0,27.01
562857,-0.0,7.96,0.0,27.01
562917,-0.0,7.96,0.0,27.02
562977,-0.0,7.96,0.0,27.01
563037,-0.0,7.96,0.0,27.02
563097,-0.0,7.96,0.0,26.99
563157,-0.0,7.96,0.0,27.01
563217,-0.0,7.96,0.0,26.98
563277,-0.0,7.96,0.0,27.02
563337,-0.0,7.96,0.0,27.01
563397,-0.0,7.96,0.0,27.02
563457,-0.0,7.96,0.0,26.99
563517,-0.0,7.96,0.0,27.01
563657,-0.0,7.96,0.0,27.01
563717,-0.0,7.96,0.0,27.02
563777,-0.0,7.96,0.0,27.02
563837,-0.0,7.96,0.0,27.01
563897,-0.0,7.96,0.0,26.98
563957,-0.0,7.96,0.0,27.02
564017,-0.0,7.96,0.0,27.01
564077,-0.0,7.96,0.0,26.99
564137,-0.0,7.96,0.0,26.99
564197,-0.0,7.96,0.0,27.02
564257,-0.0,7.96,0.0,27.01
564317,-0.0,7.96,0.0,27.02
564377,-0.0,7.96,0.0,26.98
564517,-0.0,7.96,0.0,26.99
564577,-0.0,7.96,0.0,26.99
564637,-0.0,7.96,0.0,27.02
564697,-0.0,7.96,0.0,27.01
564757,-0.0,7.96,0.0,27.01
564817,-0.0,7.96,0.0,27.03
564877,-0.0,7.96,0.0,26.99
564937,-0.0,7.96,0.0,27.01
564997,-0.0,7.96,0.0,27.03
565057,-0.0,7.96,0.0,26.99
565117,-0.0,7.96,0.0,26.99
565177,-0.0,7.96,0.0,27.03
565237,-0.0,7.96,0.0,27.02
565297,-0.0,7.96,0.0,27.01
565427,-0.0,7.96,0.0,26.99
565487,-0.0,7.96,0.0,27.02
565547,-0.0,7.96,0.0,27.02
565607,-0.0,7.96,0.0,27.01
565667,-0.0,7.96,0.0,27.02
565727,-0.0,7.96,0.0,27.02
565787,-0.0,7.96,0.0,27.01
565847,-0.0,7.96,0.0,27.01
565907,-0.0,7.96,0.0,26.99
565967,-0.0,7.96,0.0,27.02
566027,-0.0,7.96,0.0,27.02
566087,-0.0,7.96,0.0,26.99
566147,-0.0,7.96,0.0,27.03
566277,-0.0,7.96,0.0,26.99
566337,-0.0,7.96,0.0,27.01
566397,-0.0,7.96,0.0,27.02
566457,-0.0,7.96,0.0,27.02
566517,-0.0,7.96,0.0,27.02
566577,-0.0,7.96,0.0,27.02
566637,-0.0,7.96,0.0,26.98
566697,-0.0,7.96,0.0,27.01
566757,-0.0,7.96,0.0,27.02
566817,-0.0,7.96,0.0,27.01
566877,-0.0,7.96,0.0,27.01
566937,-0.0,7.96,0.0,27.01
566997,-0.0,7.96,0.0,27.01
567057,-0.0,7.96,0.0,27.02
567187,-0.0,7.96,0.0,26.99
567247,-0.0,7.96,0.0,27.01
567307,-0.0,7.96,0.0,27.02
567367,-0.0,7.96,0.0,27.01
567427,-0.0,7.96,0.0,27.01
567487,-0.0,7.96,0.0,26.98
567547,-0.0,7.96,0.0,27.01
567607,-0.0,7.96,0.0,27.01
567667,-0.0,7.96,0.0,26.96
567727,-0.0,7.96,0.0,26.99
567787,-0.0,7.96,0.0,26.99
567847,-0.0,7.96,0.0,27.01
