timestamp,x,y,z,temp
1750573479467,0.83,-0.45,0.35,36.6
1750573479537,0.84,-0.45,0.35,36.6
1750573479587,0.83,-0.45,0.34,36.58
1750573479727,0.84,-0.44,0.33,36.58
1750573479787,0.84,-0.44,0.34,36.58
1750573479847,0.83,-0.45,0.35,36.61
1750573479907,0.83,-0.46,0.35,36.58
1750573479967,0.82,-0.45,0.33,36.57
1750573480027,0.82,-0.45,0.33,36.58
1750573480088,0.81,-0.46,0.33,36.57
1750573480147,0.82,-0.45,0.35,36.61
1750573480207,0.83,-0.44,0.35,36.58
1750573480267,0.83,-0.45,0.35,36.57
1750573480327,0.84,-0.44,0.35,36.58
1750573480387,0.85,-0.45,0.34,36.6
1750573480447,0.82,-0.44,0.35,36.58
1750573480587,0.83,-0.45,0.34,36.61
1750573480647,0.84,-0.44,0.35,36.6
1750573480707,0.83,-0.45,0.35,36.58
1750573480767,0.83,-0.43,0.35,36.57
1750573480827,0.82,-0.44,0.36,36.55
1750573480887,0.83,-0.44,0.35,36.55
1750573480947,0.84,-0.44,0.33,36.6
1750573481007,0.82,-0.45,0.35,36.55
1750573481067,0.84,-0.45,0.35,36.57
1750573481127,0.83,-0.44,0.35,36.57
1750573481187,0.83,-0.44,0.33,36.57
1750573481247,0.84,-0.45,0.35,36.58
1750573481307,0.82,-0.45,0.35,36.6
1750573481367,0.83,-0.42,0.35,36.58
1750573481497,0.84,-0.46,0.36,36.57
1750573481557,0.83,-0.44,0.34,36.57
1750573481617,0.84,-0.44,0.35,36.57
1750573481677,0.83,-0.44,0.35,36.57
1750573481737,0.83,-0.44,0.36,36.58
1750573481797,0.84,-0.43,0.34,36.57
1750573481857,0.83,-0.44,0.35,36.57
1750573481917,0.82,-0.45,0.35,36.6
1750573481977,0.83,-0.45,0.35,36.57
1750573482037,0.83,-0.44,0.36,36.57
1750573482097,0.84,-0.43,0.35,36.57
1750573482157,0.83,-0.43,0.35,36.55
1750573482217,0.83,-0.44,0.34,36.57
1750573482357,0.83,-0.44,0.36,36.55
1750573482417,0.84,-0.44,0.35,36.57
1750573482477,0.83,-0.43,0.35,36.55
1750573482537,0.83,-0.43,0.35,36.57
1750573482597,0.85,-0.42,0.35,36.57
1750573482657,0.84,-0.44,0.34,36.54
1750573482717,0.83,-0.45,0.36,36.6
1750573482777,0.82,-0.43,0.35,36.57
1750573482837,0.83,-0.44,0.36,36.58
1750573482897,0.83,-0.43,0.35,36.57
1750573482957,0.83,-0.45,0.37,36.55
1750573483017,0.82,-0.44,0.35,36.57
1750573483077,0.83,-0.44,0.35,36.57
1750573483217,0.84,-0.43,0.36,36.58
1750573483277,0.84,-0.43,0.34,36.57
1750573483337,0.83,-0.43,0.33,36.57
1750573483397,0.83,-0.44,0.35,36.57
1750573483457,0.83,-0.45,0.35,36.54
1750573483517,0.83,-0.44,0.35,36.55
1750573483577,0.83,-0.43,0.36,36.55
1750573483637,0.82,-0.43,0.35,36.57
1750573483697,0.83,-0.44,0.36,36.57
1750573483757,0.83,-0.44,0.35,36.54
1750573483817,0.84,-0.43,0.34,36.54
1750573483877,0.83,-0.44,0.36,36.55
1750573483937,0.83,-0.42,0.36,36.55
1750573484067,0.83,-0.45,0.34,36.55
1750573484127,0.83,-0.45,0.35,36.57
1750573484187,0.82,-0.44,0.34,36.57
1750573484247,0.83,-0.43,0.35,36.57
1750573484307,0.84,-0.43,0.36,36.58
1750573484367,0.84,-0.44,0.35,36.55
1750573484427,0.84,-0.44,0.35,36.55
1750573484487,0.82,-0.44,0.33,36.55
1750573484547,0.82,-0.44,0.36,36.54
1750573484607,0.84,-0.45,0.35,36.55
1750573484667,0.83,-0.44,0.34,36.53
1750573484727,0.83,-0.45,0.35,36.55
1750573484787,0.83,-0.43,0.35,36.55
1750573484917,0.83,-0.45,0.37,36.53
1750573484977,0.83,-0.46,0.35,36.57
1750573485037,0.83,-0.44,0.35,36.54
1750573485097,0.84,-0.42,0.36,36.57
1750573485157,0.83,-0.45,0.35,36.57
1750573485217,0.83,-0.45,0.36,36.55
1750573485277,0.83,-0.45,0.37,36.57
1750573485337,0.83,-0.45,0.36,36.55
1750573485397,0.84,-0.43,0.36,36.54
1750573485457,0.83,-0.43,0.35,36.57
1750573485517,0.84,-0.44,0.34,36.54
1750573485577,0.85,-0.44,0.35,36.54
1750573485637,0.83,-0.45,0.35,36.55
1750573485777,0.84,-0.45,0.35,36.54
1750573485837,0.84,-0.43,0.35,36.57
1750573485897,0.83,-0.43,0.35,36.55
1750573485957,0.84,-0.45,0.37,36.55
1750573486017,0.83,-0.44,0.36,36.54
1750573486077,0.84,-0.43,0.34,36.53
1750573486137,0.82,-0.44,0.35,36.57
1750573486197,0.83,-0.44,0.34,36.54
1750573486257,0.83,-0.44,0.36,36.53
1750573486317,0.83,-0.44,0.35,36.55
1750573486377,0.82,-0.45,0.35,36.54
1750573486437,0.83,-0.43,0.34,36.54
1750573486497,0.83,-0.44,0.36,36.55
1750573486637,0.84,-0.44,0.35,36.54
1750573486697,0.83,-0.45,0.35,36.53
1750573486757,0.84,-0.43,0.35,36.57
1750573486817,0.83,-0.44,0.34,36.57
1750573486877,0.83,-0.44,0.35,36.54
1750573486937,0.82,-0.43,0.35,36.54
1750573486997,0.83,-0.46,0.35,36.54
1750573487057,0.83,-0.46,0.35,36.57
1750573487117,0.84,-0.44,0.36,36.54
1750573487177,0.83,-0.45,0.34,36.57
1750573487237,0.83,-0.43,0.35,36.53
1750573487297,0.83,-0.45,0.33,36.54
1750573487358,0.83,-0.44,0.37,36.54
1750573487487,0.84,-0.46,0.36,36.51
1750573487547,0.84,-0.45,0.34,36.54
1750573487607,0.83,-0.44,0.35,36.53
1750573487667,0.85,-0.44,0.35,36.51
1750573487727,0.83,-0.45,0.34,36.54
1750573487787,0.83,-0.44,0.34,36.53
1750573487847,0.83,-0.45,0.34,36.54
1750573487907,0.83,-0.44,0.35,36.54
1750573487967,0.84,-0.44,0.33,36.53
1750573488027,0.82,-0.44,0.35,36.53
1750573488087,0.84,-0.45,0.35,36.54
1750573488147,0.83,-0.44,0.34,36.53
1750573488207,0.83,-0.44,0.35,36.53
1750573488267,0.83,-0.45,0.35,36.54
1750573488397,0.83,-0.42,0.35,36.55
1750573488457,0.84,-0.44,0.35,36.53
1750573488517,0.83,-0.46,0.35,36.54
1750573488577,0.84,-0.45,0.35,36.51
1750573488637,0.84,-0.43,0.34,36.54
1750573488697,0.83,-0.45,0.36,36.54
1750573488757,0.83,-0.45,0.35,36.54
1750573488817,0.85,-0.43,0.36,36.53
1750573488877,0.83,-0.44,0.36,36.51
1750573488937,0.83,-0.45,0.36,36.53
1750573488997,0.83,-0.44,0.34,36.51
1750573489057,0.83,-0.43,0.34,36.54
1750573489117,0.83,-0.45,0.37,36.54
1750573489257,0.84,-0.44,0.35,36.53
1750573489317,0.84,-0.43,0.35,36.54
1750573489377,0.82,-0.44,0.34,36.53
1750573489437,0.84,-0.45,0.35,36.53
1750573489497,0.84,-0.45,0.35,36.54
1750573489557,0.83,-0.44,0.34,36.54
1750573489617,0.83,-0.44,0.34,36.53
1750573489677,0.83,-0.45,0.35,36.54
1750573489737,0.84,-0.44,0.34,36.54
1750573489797,0.83,-0.46,0.36,36.53
1750573489857,0.83,-0.44,0.34,36.51
1750573489918,0.84,-0.44,0.36,36.51
1750573489977,0.82,-0.44,0.35,36.5
1750573490107,0.83,-0.45,0.35,36.51
1750573490167,0.83,-0.45,0.36,36.5
1750573490227,0.83,-0.45,0.35,36.51
1750573490287,0.83,-0.46,0.36,36.51
1750573490347,0.82,-0.44,0.35,36.53
1750573490407,0.82,-0.44,0.35,36.51
1750573490467,0.83,-0.46,0.35,36.51
1750573490527,0.84,-0.45,0.35,36.51
1750573490587,0.83,-0.45,0.35,36.51
1750573490647,0.84,-0.44,0.35,36.5
1750573490707,0.82,-0.45,0.35,36.51
1750573490767,0.83,-0.44,0.35,36.53
1750573490827,0.83,-0.44,0.34,36.53
1750573490967,0.83,-0.45,0.36,36.53
1750573491027,0.83,-0.44,0.35,36.51
1750573491087,0.84,-0.43,0.35,36.51
1750573491147,0.83,-0.45,0.37,36.53
1750573491207,0.83,-0.44,0.35,36.51
1750573491267,0.83,-0.43,0.35,36.51
1750573491327,0.83,-0.44,0.36,36.51
1750573491387,0.82,-0.44,0.35,36.51
1750573491447,0.84,-0.45,0.34,36.51
1750573491507,0.84,-0.44,0.34,36.53
1750573491567,0.82,-0.42,0.35,36.51
1750573491627,0.84,-0.45,0.34,36.51
1750573491687,0.82,-0.45,0.35,36.53
1750573491827,0.84,-0.44,0.35,36.5
1750573491887,0.82,-0.45,0.35,36.54
1750573491947,0.83,-0.44,0.35,36.51
1750573492007,0.84,-0.44,0.34,36.51
1750573492067,0.83,-0.44,0.35,36.5
1750573492127,0.83,-0.44,0.34,36.51
1750573492187,0.83,-0.44,0.36,36.5
1750573492247,0.83,-0.44,0.35,36.51
1750573492307,0.83,-0.44,0.34,36.5
1750573492367,0.84,-0.44,0.34,36.51
1750573492427,0.82,-0.45,0.34,36.51
1750573492487,0.84,-0.44,0.34,36.51
1750573492547,0.83,-0.44,0.34,36.51
1750573492677,0.82,-0.43,0.34,36.5
1750573492737,0.84,-0.44,0.36,36.51
1750573492797,0.83,-0.44,0.35,36.5
1750573492857,0.82,-0.44,0.35,36.51
1750573492917,0.84,-0.44,0.36,36.5
1750573492977,0.83,-0.45,0.35,36.53
1750573493037,0.83,-0.45,0.35,36.51
1750573493098,0.82,-0.44,0.36,36.5
1750573493157,0.82,-0.45,0.35,36.51
1750573493217,0.83,-0.44,0.34,36.51
1750573493277,0.82,-0.44,0.35,36.51
1750573493337,0.83,-0.44,0.35,36.51
1750573493397,0.83,-0.46,0.35,36.5
1750573493527,0.83,-0.44,0.35,36.5
1750573493587,0.82,-0.45,0.35,36.48
1750573493647,0.83,-0.44,0.34,36.5
1750573493707,0.83,-0.45,0.34,36.5
1750573493767,0.83,-0.44,0.36,36.51
1750573493827,0.82,-0.44,0.35,36.53
1750573493887,0.83,-0.45,0.35,36.48
1750573493947,0.83,-0.45,0.36,36.48
1750573494007,0.84,-0.44,0.36,36.5
1750573494067,0.82,-0.45,0.35,36.47
1750573494127,0.84,-0.44,0.34,36.5
1750573494187,0.84,-0.44,0.36,36.53
1750573494247,0.85,-0.44,0.36,36.48
1750573494387,0.84,-0.43,0.36,36.5
1750573494447,0.83,-0.44,0.35,36.5
1750573494507,0.82,-0.45,0.35,36.51
1750573494567,0.84,-0.46,0.34,36.5
1750573494627,0.83,-0.44,0.36,36.48
1750573494687,0.83,-0.44,0.35,36.5
1750573494747,0.83,-0.45,0.35,36.5
1750573494807,0.83,-0.43,0.34,36.5
1750573494867,0.84,-0.45,0.35,36.51
1750573494927,0.83,-0.44,0.35,36.5
1750573494987,0.82,-0.44,0.35,36.53
1750573495047,0.84,-0.44,0.34,36.48
1750573495107,0.83,-0.44,0.36,36.5
1750573495167,0.83,-0.43,0.34,36.5
1750573495307,0.82,-0.45,0.35,36.48
1750573495367,0.83,-0.44,0.35,36.5
1750573495427,0.84,-0.43,0.35,36.5
1750573495487,0.83,-0.44,0.35,36.48
1750573495547,0.83,-0.45,0.35,36.51
1750573495607,0.82,-0.45,0.35,36.5
1750573495667,0.82,-0.44,0.34,36.5
1750573495727,0.84,-0.45,0.35,36.47
1750573495787,0.83,-0.45,0.34,36.5
1750573495847,0.83,-0.45,0.34,36.48
1750573495907,0.83,-0.44,0.34,36.46
1750573495967,0.83,-0.45,0.35,36.5
1750573496027,0.83,-0.44,0.34,36.5
1750573496157,0.82,-0.45,0.35,36.48
1750573496217,0.83,-0.44,0.35,36.48
1750573496277,0.83,-0.44,0.35,36.5
1750573496337,0.83,-0.44,0.35,36.48
1750573496397,0.83,-0.45,0.34,36.51
1750573496457,0.84,-0.44,0.35,36.48
1750573496517,0.83,-0.44,0.35,36.48
1750573496577,0.83,-0.44,0.35,36.48
1750573496637,0.83,-0.44,0.37,36.5
1750573496697,0.84,-0.45,0.35,36.51
1750573496757,0.84,-0.44,0.35,36.47
1750573496817,0.84,-0.44,0.34,36.47
1750573496877,0.83,-0.45,0.36,36.47
1750573497007,0.84,-0.45,0.35,36.5
1750573497067,0.83,-0.44,0.36,36.48
1750573497127,0.83,-0.45,0.34,36.47
1750573497187,0.83,-0.45,0.36,36.48
1750573497247,0.84,-0.45,0.35,36.48
1750573497307,0.84,-0.46,0.34,36.47
1750573497367,0.83,-0.43,0.34,36.51
1750573497427,0.83,-0.44,0.35,36.46
1750573497487,0.84,-0.43,0.34,36.48
1750573497547,0.82,-0.45,0.36,36.5
1750573497607,0.84,-0.46,0.34,36.48
1750573497667,0.82,-0.45,0.35,36.47
1750573497727,0.83,-0.44,0.35,36.5
1750573497867,0.83,-0.44,0.35,36.47
1750573497927,0.83,-0.45,0.35,36.48
1750573497987,0.82,-0.44,0.35,36.47
1750573498047,0.83,-0.45,0.34,36.46
1750573498107,0.82,-0.44,0.35,36.48
1750573498167,0.83,-0.46,0.35,36.47
1750573498227,0.84,-0.45,0.35,36.47
1750573498287,0.85,-0.44,0.35,36.47
1750573498347,0.82,-0.45,0.35,36.5
1750573498407,0.84,-0.44,0.35,36.48
1750573498467,0.83,-0.46,0.35,36.47
1750573498527,0.82,-0.45,0.35,36.5
1750573498587,0.83,-0.45,0.33,36.47
1750573498727,0.83,-0.45,0.33,36.48
1750573498787,0.82,-0.45,0.35,36.48
1750573498847,0.83,-0.44,0.34,36.47
1750573498907,0.83,-0.45,0.35,36.47
1750573498967,0.83,-0.44,0.35,36.47
1750573499027,0.82,-0.45,0.35,36.47
1750573499087,0.82,-0.45,0.35,36.48
1750573499147,0.83,-0.43,0.35,36.48
1750573499207,0.85,-0.44,0.34,36.47
1750573499267,0.84,-0.44,0.36,36.46
1750573499327,0.84,-0.44,0.36,36.48
1750573499387,0.82,-0.43,0.34,36.48
1750573499447,0.83,-0.43,0.34,36.48
1750573499587,0.84,-0.44,0.34,36.48
1750573499637,0.83,-0.43,0.35,36.47
