timestamp,x,y,z,temp
1750543049617,0.36,-0.03,0.99,38.1
1750543049687,0.35,-0.02,0.99,38.09
1750543049737,0.35,-0.03,1.01,38.12
1750543049797,0.37,-0.02,0.99,38.12
1750543049857,0.36,-0.03,0.99,38.12
1750543049917,0.35,-0.03,1.01,38.1
1750543049977,0.35,-0.02,1.0,38.1
1750543050107,0.35,-0.02,0.98,38.12
1750543050167,0.36,-0.03,1.0,38.13
1750543050227,0.36,-0.02,0.99,38.1
1750543050287,0.35,-0.02,0.99,38.1
1750543050347,0.34,-0.04,0.99,38.12
1750543050407,0.36,-0.03,0.99,38.12
1750543050467,0.36,-0.02,0.99,38.12
1750543050527,0.35,-0.03,0.99,38.13
1750543050587,0.36,-0.04,0.99,38.12
1750543050647,0.36,-0.04,1.0,38.1
1750543050707,0.37,-0.02,0.99,38.12
1750543050767,0.37,-0.03,0.98,38.13
1750543050827,0.36,-0.03,1.0,38.12
1750543050967,0.34,-0.03,0.99,38.1
1750543051027,0.35,-0.03,1.0,38.09
1750543051087,0.36,-0.02,0.99,38.1
1750543051147,0.35,-0.03,1.0,38.12
1750543051207,0.35,-0.04,0.99,38.1
1750543051267,0.34,-0.03,1.0,38.12
1750543051327,0.35,-0.03,0.99,38.12
1750543051387,0.35,-0.04,1.01,38.12
1750543051447,0.36,-0.03,1.0,38.1
1750543051507,0.36,-0.03,1.0,38.13
1750543051567,0.35,-0.03,0.99,38.12
1750543051627,0.36,-0.03,0.98,38.13
1750543051687,0.35,-0.03,1.0,38.12
1750543051827,0.35,-0.01,0.99,38.12
1750543051887,0.35,-0.02,0.99,38.12
1750543051947,0.36,-0.02,0.99,38.12
1750543052007,0.35,-0.03,0.99,38.1
1750543052067,0.35,-0.03,1.0,38.13
1750543052127,0.36,-0.02,0.99,38.12
1750543052187,0.36,-0.04,1.0,38.12
1750543052247,0.34,-0.04,0.99,38.12
1750543052307,0.36,-0.03,1.0,38.1
1750543052367,0.35,-0.01,1.01,38.12
1750543052427,0.35,-0.01,0.99,38.13
1750543052487,0.35,-0.03,0.99,38.1
1750543052547,0.35,-0.04,1.0,38.12
1750543052687,0.35,-0.03,0.99,38.12
1750543052747,0.34,-0.02,1.01,38.1
1750543052807,0.35,-0.03,1.0,38.12
1750543052867,0.34,-0.03,1.01,38.15
1750543052927,0.35,-0.03,0.98,38.12
1750543052987,0.36,-0.02,0.99,38.15
1750543053047,0.35,-0.02,0.99,38.13
1750543053107,0.35,-0.03,1.01,38.15
1750543053169,0.35,-0.02,0.99,38.12
1750543053227,0.36,-0.05,0.99,38.12
1750543053287,0.36,-0.02,1.0,38.12
1750543053347,0.35,-0.02,0.99,38.15
1750543053407,0.35,-0.02,0.99,38.1
1750543053547,0.34,-0.04,0.99,38.12
1750543053607,0.36,-0.04,1.0,38.09
