timestamp,x,y,z,temp
1750560299664,0.74,-0.21,-0.58,35.12
1750560299712,0.74,-0.21,-0.58,35.15
1750560299762,0.74,-0.21,-0.56,35.13
1750560299822,0.72,-0.22,-0.58,35.13
1750560299882,0.73,-0.21,-0.57,35.13
1750560299942,0.73,-0.22,-0.57,35.13
1750560300002,0.73,-0.2,-0.58,35.12
1750560300132,0.74,-0.22,-0.57,35.12
1750560300192,0.72,-0.21,-0.58,35.11
1750560300252,0.72,-0.21,-0.58,35.12
1750560300312,0.73,-0.22,-0.58,35.11
1750560300372,0.74,-0.22,-0.57,35.13
1750560300432,0.74,-0.21,-0.58,35.15
1750560300492,0.74,-0.22,-0.57,35.13
1750560300552,0.73,-0.21,-0.57,35.13
1750560300612,0.73,-0.23,-0.57,35.15
1750560300672,0.73,-0.22,-0.57,35.13
1750560300732,0.74,-0.22,-0.57,35.13
1750560300792,0.74,-0.22,-0.59,35.13
1750560300852,0.71,-0.23,-0.57,35.12
1750560300992,0.74,-0.23,-0.57,35.12
1750560301052,0.72,-0.21,-0.57,35.12
1750560301112,0.74,-0.22,-0.59,35.12
1750560301172,0.74,-0.23,-0.57,35.12
1750560301232,0.72,-0.21,-0.57,35.13
1750560301292,0.72,-0.2,-0.59,35.15
1750560301352,0.74,-0.23,-0.58,35.12
1750560301412,0.73,-0.21,-0.57,35.13
1750560301472,0.72,-0.2,-0.58,35.16
1750560301532,0.74,-0.21,-0.57,35.13
1750560301592,0.73,-0.22,-0.56,35.13
1750560301652,0.71,-0.21,-0.57,35.11
1750560301712,0.75,-0.21,-0.57,35.13
1750560301842,0.74,-0.21,-0.57,35.15
1750560301902,0.72,-0.21,-0.57,35.12
1750560301962,0.74,-0.21,-0.57,35.12
1750560302022,0.73,-0.22,-0.56,35.13
1750560302082,0.74,-0.22,-0.58,35.13
1750560302142,0.73,-0.22,-0.58,35.16
1750560302202,0.73,-0.2,-0.57,35.13
1750560302263,0.71,-0.21,-0.58,35.13
1750560302322,0.73,-0.21,-0.58,35.12
1750560302382,0.74,-0.22,-0.57,35.12
1750560302442,0.75,-0.21,-0.58,35.11
1750560302502,0.74,-0.22,-0.57,35.13
1750560302562,0.73,-0.22,-0.57,35.15
1750560302692,0.74,-0.22,-0.57,35.11
1750560302752,0.74,-0.22,-0.58,35.12
1750560302812,0.72,-0.21,-0.56,35.13
1750560302872,0.73,-0.22,-0.56,35.16
1750560302932,0.74,-0.21,-0.57,35.12
1750560302992,0.74,-0.21,-0.57,35.13
1750560303052,0.74,-0.21,-0.57,35.13
1750560303112,0.72,-0.21,-0.58,35.16
1750560303172,0.74,-0.22,-0.58,35.13
1750560303232,0.74,-0.21,-0.58,35.12
1750560303292,0.73,-0.22,-0.57,35.13
1750560303352,0.74,-0.21,-0.58,35.13
1750560303412,0.72,-0.21,-0.58,35.12
1750560303552,0.74,-0.21,-0.58,35.13
1750560303612,0.75,-0.21,-0.58,35.12
1750560303672,0.74,-0.22,-0.57,35.13
1750560303732,0.74,-0.22,-0.56,35.15
1750560303792,0.73,-0.22,-0.57,35.13
1750560303852,0.75,-0.22,-0.57,35.13
1750560303912,0.72,-0.22,-0.58,35.12
1750560303972,0.75,-0.21,-0.58,35.12
1750560304032,0.73,-0.21,-0.58,35.15
1750560304092,0.73,-0.21,-0.58,35.13
1750560304152,0.73,-0.23,-0.57,35.12
1750560304212,0.73,-0.2,-0.58,35.15
1750560304272,0.74,-0.23,-0.59,35.15
1750560304402,0.74,-0.22,-0.57,35.12
1750560304462,0.73,-0.21,-0.57,35.12
1750560304522,0.73,-0.21,-0.58,35.15
1750560304582,0.74,-0.2,-0.58,35.12
1750560304642,0.75,-0.22,-0.58,35.15
1750560304702,0.73,-0.23,-0.57,35.13
1750560304762,0.74,-0.22,-0.57,35.13
1750560304823,0.72,-0.22,-0.57,35.15
1750560304882,0.74,-0.22,-0.56,35.15
1750560304942,0.72,-0.22,-0.57,35.13
1750560305002,0.74,-0.22,-0.58,35.15
1750560305062,0.73,-0.22,-0.58,35.13
1750560305122,0.74,-0.22,-0.58,35.15
1750560305252,0.73,-0.22,-0.58,35.16
1750560305312,0.73,-0.22,-0.57,35.15
1750560305372,0.73,-0.22,-0.58,35.13
1750560305432,0.73,-0.21,-0.57,35.16
1750560305492,0.74,-0.22,-0.58,35.13
1750560305552,0.73,-0.22,-0.58,35.15
1750560305612,0.74,-0.21,-0.57,35.15
1750560305672,0.74,-0.21,-0.58,35.16
1750560305732,0.73,-0.21,-0.57,35.16
1750560305792,0.72,-0.2,-0.58,35.15
1750560305852,0.74,-0.22,-0.57,35.13
1750560305912,0.72,-0.21,-0.57,35.16
1750560305972,0.73,-0.21,-0.58,35.16
1750560306112,0.74,-0.22,-0.58,35.13
1750560306172,0.72,-0.23,-0.59,35.15
1750560306232,0.73,-0.22,-0.57,35.15
1750560306292,0.72,-0.21,-0.57,35.15
1750560306352,0.72,-0.22,-0.57,35.13
1750560306412,0.74,-0.22,-0.58,35.15
1750560306472,0.73,-0.21,-0.58,35.16
1750560306532,0.72,-0.23,-0.57,35.15
1750560306592,0.74,-0.23,-0.58,35.15
1750560306652,0.72,-0.23,-0.58,35.16
1750560306712,0.72,-0.21,-0.58,35.15
1750560306772,0.73,-0.22,-0.58,35.15
1750560306832,0.74,-0.23,-0.58,35.13
1750560306962,0.73,-0.22,-0.58,35.13
1750560307022,0.73,-0.22,-0.59,35.13
1750560307082,0.73,-0.21,-0.58,35.13
1750560307142,0.73,-0.22,-0.57,35.15
1750560307202,0.74,-0.21,-0.58,35.15
1750560307262,0.72,-0.23,-0.58,35.13
1750560307322,0.74,-0.21,-0.56,35.15
1750560307383,0.75,-0.22,-0.58,35.16
1750560307442,0.75,-0.21,-0.57,35.15
1750560307502,0.74,-0.2,-0.58,35.16
1750560307562,0.73,-0.22,-0.57,35.15
1750560307622,0.72,-0.22,-0.57,35.16
1750560307682,0.74,-0.21,-0.58,35.15
1750560307742,0.73,-0.22,-0.59,35.15
1750560307882,0.73,-0.21,-0.57,35.18
1750560307942,0.74,-0.22,-0.57,35.15
1750560308002,0.75,-0.22,-0.58,35.13
1750560308062,0.73,-0.22,-0.57,35.15
1750560308122,0.74,-0.2,-0.59,35.15
1750560308182,0.73,-0.22,-0.58,35.16
1750560308242,0.74,-0.21,-0.58,35.16
1750560308302,0.73,-0.22,-0.58,35.15
1750560308362,0.73,-0.22,-0.58,35.15
1750560308422,0.74,-0.22,-0.59,35.15
1750560308482,0.73,-0.22,-0.58,35.15
1750560308612,0.73,-0.22,-0.57,35.15
1750560308672,0.73,-0.21,-0.57,35.15
1750560308732,0.72,-0.2,-0.58,35.15
1750560308792,0.73,-0.2,-0.57,35.13
1750560308852,0.72,-0.22,-0.58,35.18
1750560308912,0.73,-0.22,-0.57,35.15
1750560308972,0.74,-0.21,-0.57,35.13
1750560309032,0.73,-0.22,-0.57,35.16
1750560309092,0.75,-0.23,-0.58,35.18
1750560309152,0.74,-0.23,-0.57,35.18
1750560309212,0.73,-0.21,-0.58,35.18
1750560309272,0.74,-0.22,-0.58,35.13
1750560309332,0.72,-0.21,-0.58,35.15
1750560309472,0.75,-0.2,-0.58,35.13
1750560309532,0.74,-0.22,-0.58,35.15
1750560309592,0.75,-0.21,-0.57,35.15
1750560309652,0.74,-0.23,-0.57,35.16
1750560309712,0.73,-0.22,-0.58,35.18
1750560309772,0.72,-0.22,-0.57,35.15
1750560309832,0.74,-0.21,-0.57,35.13
1750560309892,0.73,-0.23,-0.59,35.15
1750560309952,0.73,-0.21,-0.58,35.16
1750560310012,0.74,-0.22,-0.58,35.13
1750560310072,0.73,-0.24,-0.58,35.19
1750560310132,0.72,-0.22,-0.57,35.16
1750560310192,0.73,-0.21,-0.57,35.15
1750560310322,0.73,-0.22,-0.59,35.16
1750560310382,0.71,-0.22,-0.58,35.15
1750560310442,0.73,-0.21,-0.58,35.15
1750560310502,0.72,-0.2,-0.57,35.15
1750560310562,0.72,-0.21,-0.59,35.18
1750560310622,0.72,-0.21,-0.58,35.16
1750560310682,0.73,-0.22,-0.56,35.15
1750560310742,0.72,-0.22,-0.58,35.15
1750560310802,0.74,-0.22,-0.58,35.16
1750560310862,0.73,-0.21,-0.57,35.16
1750560310922,0.74,-0.22,-0.58,35.16
1750560310982,0.74,-0.21,-0.59,35.18
1750560311042,0.72,-0.22,-0.58,35.16
1750560311182,0.72,-0.22,-0.57,35.15
1750560311242,0.75,-0.21,-0.58,35.16
