timestamp,x,y,z,temp
1750546627545,0.34,-0.09,-0.88,36.58
1750546627625,0.33,-0.09,-0.87,36.63
1750546627675,0.32,-0.09,-0.87,36.61
1750546627735,0.33,-0.09,-0.87,36.61
1750546627795,0.33,-0.1,-0.88,36.6
1750546627855,0.32,-0.09,-0.88,36.6
1750546627915,0.34,-0.1,-0.86,36.58
1750546627975,0.34,-0.1,-0.87,36.58
1750546628035,0.34,-0.08,-0.88,36.6
1750546628095,0.33,-0.09,-0.88,36.61
1750546628235,0.34,-0.09,-0.87,36.61
1750546628295,0.34,-0.1,-0.88,36.6
1750546628355,0.33,-0.09,-0.87,36.58
1750546628415,0.34,-0.08,-0.88,36.6
1750546628475,0.34,-0.1,-0.88,36.58
1750546628535,0.33,-0.1,-0.87,36.57
1750546628595,0.34,-0.09,-0.87,36.61
1750546628655,0.34,-0.09,-0.88,36.58
1750546628715,0.34,-0.09,-0.88,36.57
1750546628775,0.34,-0.08,-0.88,36.61
1750546628835,0.34,-0.1,-0.86,36.6
1750546628895,0.34,-0.09,-0.87,36.58
1750546628955,0.33,-0.09,-0.88,36.57
1750546629095,0.33,-0.09,-0.88,36.58
1750546629155,0.33,-0.08,-0.86,36.58
1750546629215,0.34,-0.1,-0.88,36.58
1750546629275,0.33,-0.09,-0.88,36.58
1750546629335,0.33,-0.1,-0.87,36.58
1750546629395,0.33,-0.09,-0.87,36.55
1750546629455,0.34,-0.08,-0.87,36.58
1750546629515,0.32,-0.09,-0.87,36.54
1750546629575,0.34,-0.1,-0.87,36.57
1750546629635,0.34,-0.09,-0.87,36.54
1750546629695,0.34,-0.09,-0.87,36.55
1750546629755,0.33,-0.09,-0.86,36.54
1750546629815,0.33,-0.09,-0.86,36.57
1750546629945,0.33,-0.08,-0.87,36.53
1750546630005,0.33,-0.09,-0.88,36.57
1750546630065,0.33,-0.1,-0.88,36.55
1750546630125,0.34,-0.09,-0.88,36.55
1750546630185,0.34,-0.1,-0.87,36.55
1750546630245,0.34,-0.09,-0.88,36.54
1750546630305,0.34,-0.1,-0.86,36.55
1750546630365,0.33,-0.1,-0.87,36.55
1750546630425,0.33,-0.09,-0.88,36.58
1750546630485,0.33,-0.08,-0.88,36.57
1750546630545,0.33,-0.1,-0.88,36.55
1750546630605,0.33,-0.1,-0.88,36.55
1750546630665,0.34,-0.09,-0.87,36.57
1750546630725,0.34,-0.1,-0.86,36.54
1750546630855,0.35,-0.1,-0.87,36.54
1750546630915,0.34,-0.09,-0.86,36.55
1750546630975,0.33,-0.08,-0.86,36.55
1750546631035,0.34,-0.09,-0.88,36.53
1750546631095,0.34,-0.09,-0.88,36.55
1750546631155,0.33,-0.1,-0.88,36.54
1750546631215,0.32,-0.09,-0.87,36.54
1750546631275,0.34,-0.09,-0.87,36.55
1750546631335,0.34,-0.09,-0.87,36.55
1750546631395,0.33,-0.09,-0.87,36.53
1750546631455,0.34,-0.1,-0.87,36.53
1750546631515,0.32,-0.09,-0.87,36.54
1750546631575,0.33,-0.09,-0.86,36.54
1750546631715,0.33,-0.09,-0.88,36.54
1750546631775,0.33,-0.1,-0.86,36.54
1750546631835,0.33,-0.09,-0.88,36.53
1750546631895,0.33,-0.09,-0.86,36.53
1750546631955,0.33,-0.1,-0.87,36.53
1750546632015,0.32,-0.09,-0.87,36.51
1750546632075,0.33,-0.09,-0.88,36.53
1750546632135,0.33,-0.09,-0.86,36.53
1750546632195,0.33,-0.09,-0.87,36.51
1750546632255,0.34,-0.1,-0.87,36.54
1750546632315,0.34,-0.09,-0.87,36.5
1750546632375,0.34,-0.1,-0.88,36.54
1750546632435,0.33,-0.1,-0.88,36.53
1750546632575,0.33,-0.08,-0.88,36.53
1750546632635,0.33,-0.09,-0.87,36.51
1750546632695,0.34,-0.09,-0.88,36.51
1750546632755,0.33,-0.1,-0.87,36.53
1750546632815,0.34,-0.09,-0.87,36.5
1750546632875,0.33,-0.09,-0.87,36.5
1750546632935,0.34,-0.09,-0.87,36.51
1750546632995,0.33,-0.09,-0.87,36.53
1750546633055,0.33,-0.1,-0.87,36.53
1750546633115,0.33,-0.09,-0.87,36.53
1750546633175,0.34,-0.08,-0.88,36.51
1750546633235,0.33,-0.1,-0.88,36.51
1750546633295,0.33,-0.1,-0.87,36.5
1750546633425,0.33,-0.09,-0.86,36.51
1750546633485,0.33,-0.09,-0.87,36.51
1750546633545,0.32,-0.1,-0.88,36.51
1750546633605,0.32,-0.09,-0.88,36.53
1750546633665,0.33,-0.11,-0.87,36.5
1750546633725,0.33,-0.1,-0.87,36.5
1750546633785,0.35,-0.1,-0.87,36.53
1750546633845,0.33,-0.09,-0.88,36.5
1750546633905,0.33,-0.1,-0.88,36.5
1750546633965,0.34,-0.09,-0.87,36.5
1750546634025,0.33,-0.09,-0.86,36.5
1750546634085,0.33,-0.08,-0.87,36.51
1750546634145,0.33,-0.08,-0.88,36.48
1750546634285,0.32,-0.08,-0.88,36.48
1750546634345,0.34,-0.08,-0.88,36.48
1750546634405,0.34,-0.09,-0.88,36.48
1750546634465,0.33,-0.11,-0.88,36.5
1750546634525,0.33,-0.09,-0.87,36.5
1750546634585,0.34,-0.1,-0.87,36.48
1750546634645,0.32,-0.09,-0.89,36.47
1750546634705,0.34,-0.09,-0.87,36.48
1750546634765,0.33,-0.1,-0.88,36.47
1750546634825,0.33,-0.11,-0.86,36.48
1750546634885,0.33,-0.09,-0.87,36.5
1750546634945,0.33,-0.1,-0.87,36.47
1750546635005,0.33,-0.09,-0.88,36.48
1750546635135,0.33,-0.09,-0.87,36.5
1750546635195,0.33,-0.1,-0.88,36.47
1750546635255,0.32,-0.09,-0.88,36.47
1750546635315,0.34,-0.1,-0.87,36.47
1750546635375,0.32,-0.1,-0.89,36.48
1750546635435,0.33,-0.1,-0.88,36.47
1750546635495,0.35,-0.08,-0.87,36.48
1750546635555,0.34,-0.09,-0.88,36.47
1750546635615,0.33,-0.08,-0.87,36.48
1750546635675,0.33,-0.09,-0.87,36.47
1750546635735,0.33,-0.1,-0.87,36.47
1750546635795,0.33,-0.08,-0.88,36.47
1750546635855,0.34,-0.09,-0.87,36.46
1750546635995,0.33,-0.1,-0.88,36.48
1750546636055,0.34,-0.08,-0.87,36.48
1750546636115,0.33,-0.09,-0.88,36.46
1750546636175,0.33,-0.1,-0.87,36.47
1750546636235,0.32,-0.1,-0.87,36.47
1750546636295,0.32,-0.1,-0.86,36.47
1750546636355,0.34,-0.09,-0.85,36.47
1750546636415,0.32,-0.1,-0.87,36.44
1750546636475,0.33,-0.09,-0.87,36.46
1750546636535,0.35,-0.1,-0.88,36.47
1750546636596,0.34,-0.09,-0.87,36.46
1750546636655,0.33,-0.1,-0.86,36.44
1750546636715,0.33,-0.09,-0.87,36.44
1750546636855,0.33,-0.09,-0.88,36.44
1750546636915,0.35,-0.1,-0.87,36.44
1750546636975,0.33,-0.08,-0.89,36.46
1750546637035,0.34,-0.09,-0.88,36.41
1750546637095,0.32,-0.09,-0.87,36.46
