timestamp,x,y,z,temp
1750554053485,-0.36,-0.44,0.37,35.16
1750554053554,0.24,-0.69,0.15,35.15
1750554053605,0.62,-0.84,0.17,35.16
1750554053664,0.82,-0.96,0.08,35.16
1750554053724,0.5,-1.77,0.24,35.15
1750554053784,1.19,-0.93,0.04,35.15
1750554053844,0.31,-1.31,0.04,35.15
1750554053905,0.69,-0.87,0.13,35.15
1750554053964,0.84,-0.42,0.1,35.15
1750554054094,0.82,-0.2,-0.33,35.16
1750554054154,1.07,-0.05,-0.38,35.13
1750554054214,0.92,-0.11,-0.31,35.13
1750554054274,0.66,-0.06,-0.23,35.13
1750554054334,0.71,0.01,-0.12,35.13
1750554054394,1.14,-0.08,-0.08,35.15
1750554054454,1.27,-0.25,-0.1,35.16
1750554054514,1.22,-0.18,-0.07,35.13
1750554054574,0.82,0.11,0.12,35.15
1750554054634,0.81,0.29,0.23,35.15
1750554054694,0.86,0.33,0.34,35.16
1750554054754,0.88,0.28,0.24,35.13
1750554054814,0.99,0.1,-0.04,35.15
1750554054874,1.16,-0.07,-0.04,35.16
1750554055004,1.1,-0.39,0.06,35.12
1750554055064,0.97,-0.4,0.1,35.13
1750554055124,0.82,-0.3,0.2,35.15
1750554055184,0.81,-0.31,0.32,35.15
1750554055244,0.86,-0.36,0.45,35.13
1750554055304,0.87,-0.26,0.6,35.13
1750554055364,0.91,-0.29,0.6,35.16
1750554055424,0.72,-0.32,0.58,35.15
1750554055484,0.63,-0.04,0.72,35.15
1750554055544,0.57,-0.16,0.64,35.13
1750554055604,0.55,-0.07,0.96,35.13
1750554055664,0.5,-0.44,0.65,35.16
1750554055724,0.56,-0.31,0.61,35.15
1750554055854,0.94,-0.13,0.25,35.13
1750554055914,1.04,-0.19,0.32,35.15
1750554055974,0.88,-0.34,0.05,35.16
1750554056034,0.9,-0.34,-0.09,35.13
1750554056094,0.69,-0.31,-0.02,35.13
1750554056154,1.27,-0.15,0.0,35.16
1750554056214,0.83,-0.24,0.06,35.13
1750554056274,1.29,-0.06,-0.02,35.16
1750554056334,0.95,0.06,0.0,35.16
1750554056394,0.99,0.37,0.06,35.15
1750554056454,1.18,0.82,-0.19,35.13
1750554056514,0.81,0.79,-0.19,35.15
1750554056574,0.85,0.65,-0.21,35.16
1750554056714,1.71,0.23,-0.08,35.15
1750554056774,1.09,0.1,-0.07,35.13
1750554056834,1.4,0.1,-0.07,35.12
1750554056894,0.89,0.28,0.11,35.15
1750554056954,0.87,0.42,-0.08,35.16
1750554057014,1.2,0.2,0.01,35.15
1750554057075,0.6,0.34,-0.34,35.12
1750554057134,0.34,1.05,-0.33,35.15
1750554057194,0.79,1.15,-0.39,35.15
1750554057254,1.18,0.75,-0.69,35.15
1750554057314,1.94,0.06,-0.96,35.16
1750554057374,0.74,0.06,-0.7,35.15
1750554057434,1.12,0.07,-0.55,35.12
1750554057564,0.95,0.42,-0.41,35.13
1750554057624,0.8,0.94,-0.34,35.12
1750554057684,0.82,0.56,-0.39,35.13
1750554057744,0.69,0.65,-0.04,35.15
1750554057804,0.83,0.61,0.13,35.13
1750554057864,0.21,0.56,0.23,35.15
1750554057924,0.55,0.37,0.34,35.13
1750554057984,0.57,0.34,0.1,35.11
1750554058044,0.65,0.41,0.22,35.11
1750554058104,0.97,0.59,0.04,35.13
1750554058164,0.9,0.68,0.01,35.11
1750554058224,1.06,0.72,0.08,35.13
