timestamp,x,y,z,temp
1750571067962,0.7,-0.08,-0.64,34.24
1750571068021,0.7,-0.09,-0.63,34.26
1750571068071,0.71,-0.08,-0.64,34.23
1750571068132,0.71,-0.1,-0.65,34.23
1750571068191,0.71,-0.09,-0.64,34.24
1750571068252,0.71,-0.11,-0.64,34.24
1750571068311,0.7,-0.1,-0.64,34.23
1750571068372,0.71,-0.1,-0.65,34.26
1750571068432,0.71,-0.1,-0.64,34.24
1750571068491,0.72,-0.08,-0.65,34.26
1750571068552,0.7,-0.1,-0.64,34.24
1750571068611,0.7,-0.1,-0.64,34.24
1750571068752,0.71,-0.1,-0.64,34.26
1750571068811,0.7,-0.1,-0.64,34.24
1750571068872,0.71,-0.09,-0.64,34.23
1750571068931,0.71,-0.1,-0.64,34.26
1750571068992,0.72,-0.1,-0.65,34.23
1750571069052,0.71,-0.09,-0.63,34.23
1750571069111,0.71,-0.1,-0.63,34.26
1750571069172,0.71,-0.09,-0.64,34.26
1750571069231,0.71,-0.1,-0.64,34.24
1750571069292,0.71,-0.08,-0.64,34.24
1750571069352,0.71,-0.09,-0.63,34.23
1750571069411,0.7,-0.09,-0.65,34.24
1750571069472,0.71,-0.11,-0.64,34.24
1750571069612,0.71,-0.07,-0.64,34.23
1750571069672,0.7,-0.1,-0.65,34.26
1750571069731,0.71,-0.08,-0.63,34.23
1750571069792,0.7,-0.11,-0.64,34.24
1750571069851,0.71,-0.11,-0.64,34.27
1750571069912,0.7,-0.09,-0.65,34.23
1750571069972,0.71,-0.1,-0.65,34.23
1750571070031,0.71,-0.09,-0.64,34.24
1750571070092,0.71,-0.1,-0.65,34.26
1750571070151,0.71,-0.09,-0.65,34.26
1750571070212,0.7,-0.09,-0.64,34.23
1750571070272,0.71,-0.09,-0.63,34.21
1750571070332,0.71,-0.09,-0.65,34.23
1750571070472,0.71,-0.09,-0.64,34.24
1750571070532,0.71,-0.09,-0.64,34.26
1750571070592,0.7,-0.09,-0.63,34.24
1750571070651,0.71,-0.08,-0.64,34.24
1750571070712,0.71,-0.09,-0.64,34.24
1750571070771,0.71,-0.09,-0.64,34.26
1750571070832,0.72,-0.09,-0.64,34.23
1750571070892,0.71,-0.09,-0.64,34.24
1750571070951,0.71,-0.09,-0.65,34.24
1750571071012,0.71,-0.09,-0.63,34.24
1750571071071,0.7,-0.1,-0.63,34.26
1750571071132,0.71,-0.08,-0.65,34.23
1750571071192,0.71,-0.09,-0.64,34.26
1750571071332,0.71,-0.09,-0.65,34.23
1750571071391,0.71,-0.08,-0.65,34.26
1750571071452,0.71,-0.1,-0.65,34.23
1750571071512,0.71,-0.09,-0.64,34.24
1750571071571,0.71,-0.08,-0.63,34.24
1750571071632,0.72,-0.07,-0.64,34.24
1750571071691,0.71,-0.1,-0.64,34.24
1750571071752,0.71,-0.09,-0.64,34.21
1750571071812,0.69,-0.09,-0.64,34.24
1750571071871,0.7,-0.11,-0.63,34.23
1750571071932,0.71,-0.09,-0.63,34.23
1750571071991,0.71,-0.08,-0.64,34.23
1750571072052,0.71,-0.1,-0.63,34.23
1750571072192,0.71,-0.08,-0.64,34.21
1750571072252,0.71,-0.09,-0.65,34.24
1750571072311,0.71,-0.09,-0.64,34.24
1750571072372,0.71,-0.09,-0.64,34.23
1750571072432,0.7,-0.09,-0.65,34.24
1750571072491,0.71,-0.08,-0.64,34.24
1750571072552,0.72,-0.1,-0.64,34.23
1750571072611,0.72,-0.1,-0.64,34.24
1750571072672,0.7,-0.1,-0.64,34.24
1750571072732,0.71,-0.11,-0.65,34.23
1750571072791,0.71,-0.11,-0.65,34.24
1750571072852,0.7,-0.09,-0.64,34.24
1750571072911,0.71,-0.09,-0.64,34.24
1750571073052,0.71,-0.08,-0.64,34.24
1750571073111,0.7,-0.1,-0.64,34.2
1750571073172,0.7,-0.1,-0.62,34.24
1750571073231,0.72,-0.1,-0.64,34.23
1750571073292,0.71,-0.09,-0.63,34.24
1750571073352,0.72,-0.08,-0.64,34.21
1750571073411,0.7,-0.1,-0.65,34.24
1750571073472,0.71,-0.08,-0.64,34.24
1750571073531,0.72,-0.1,-0.63,34.23
1750571073592,0.72,-0.1,-0.65,34.24
1750571073652,0.71,-0.09,-0.64,34.24
1750571073712,0.71,-0.09,-0.63,34.23
1750571073772,0.7,-0.1,-0.64,34.23
1750571073831,0.71,-0.1,-0.64,34.24
1750571073962,0.71,-0.1,-0.64,34.23
1750571074021,0.71,-0.1,-0.64,34.26
1750571074082,0.7,-0.09,-0.63,34.21
1750571074141,0.71,-0.08,-0.63,34.23
1750571074202,0.73,-0.09,-0.63,34.23
1750571074262,0.71,-0.09,-0.65,34.24
1750571074322,0.71,-0.1,-0.64,34.23
1750571074382,0.71,-0.09,-0.65,34.23
1750571074441,0.7,-0.1,-0.64,34.24
1750571074502,0.71,-0.07,-0.64,34.24
1750571074561,0.72,-0.09,-0.65,34.27
1750571074622,0.71,-0.09,-0.65,34.24
1750571074682,0.71,-0.11,-0.64,34.24
1750571074822,0.71,-0.09,-0.63,34.23
1750571074882,0.7,-0.12,-0.64,34.21
1750571074941,0.71,-0.09,-0.63,34.24
1750571075002,0.71,-0.09,-0.65,34.23
1750571075061,0.71,-0.09,-0.65,34.24
1750571075122,0.7,-0.08,-0.64,34.23
1750571075181,0.71,-0.09,-0.64,34.26
1750571075242,0.7,-0.08,-0.64,34.24
1750571075302,0.71,-0.09,-0.64,34.24
1750571075361,0.7,-0.09,-0.64,34.24
1750571075422,0.71,-0.09,-0.64,34.24
1750571075481,0.69,-0.09,-0.64,34.2
1750571075542,0.7,-0.08,-0.64,34.24
1750571075672,0.71,-0.08,-0.63,34.23
1750571075732,0.71,-0.1,-0.65,34.23
1750571075791,0.71,-0.1,-0.62,34.21
1750571075852,0.71,-0.11,-0.64,34.24
1750571075912,0.71,-0.11,-0.64,34.23
1750571075971,0.71,-0.09,-0.64,34.2
1750571076032,0.72,-0.11,-0.64,34.24
1750571076091,0.71,-0.09,-0.64,34.23
1750571076152,0.71,-0.09,-0.65,34.21
1750571076212,0.71,-0.11,-0.65,34.21
1750571076272,0.71,-0.09,-0.65,34.24
1750571076332,0.71,-0.1,-0.64,34.23
1750571076391,0.7,-0.09,-0.65,34.21
1750571076562,0.7,-0.1,-0.64,34.26
1750571076623,0.7,-0.1,-0.64,34.23
1750571076681,0.7,-0.09,-0.65,34.21
1750571076742,0.7,-0.1,-0.64,34.2
1750571076801,0.71,-0.09,-0.65,34.24
1750571076862,0.71,-0.09,-0.65,34.21
1750571076921,0.71,-0.09,-0.64,34.23
1750571076982,0.71,-0.09,-0.65,34.24
1750571077042,0.69,-0.11,-0.64,34.21
1750571077101,0.71,-0.1,-0.64,34.23
1750571077242,0.71,-0.09,-0.64,34.23
1750571077301,0.7,-0.09,-0.64,34.23
1750571077362,0.71,-0.09,-0.64,34.21
1750571077422,0.71,-0.09,-0.65,34.21
1750571077482,0.71,-0.08,-0.63,34.21
1750571077542,0.7,-0.09,-0.64,34.23
1750571077602,0.7,-0.09,-0.64,34.24
1750571077662,0.7,-0.09,-0.62,34.24
1750571077721,0.7,-0.09,-0.65,34.24
1750571077782,0.72,-0.09,-0.64,34.23
1750571077841,0.71,-0.09,-0.65,34.23
1750571077902,0.71,-0.1,-0.65,34.24
1750571077962,0.71,-0.1,-0.64,34.23
1750571078102,0.71,-0.11,-0.63,34.24
1750571078162,0.7,-0.09,-0.64,34.23
1750571078221,0.71,-0.08,-0.64,34.23
1750571078282,0.71,-0.1,-0.65,34.23
1750571078341,0.71,-0.09,-0.65,34.26
1750571078402,0.71,-0.1,-0.64,34.26
1750571078462,0.71,-0.08,-0.63,34.23
1750571078522,0.7,-0.09,-0.65,34.26
1750571078582,0.71,-0.09,-0.66,34.24
1750571078642,0.7,-0.09,-0.65,34.24
1750571078702,0.72,-0.09,-0.65,34.2
1750571078761,0.7,-0.1,-0.62,34.24
1750571078822,0.71,-0.1,-0.64,34.23
1750571078962,0.71,-0.09,-0.64,34.24
1750571079022,0.7,-0.11,-0.64,34.23
1750571079082,0.72,-0.1,-0.64,34.21
1750571079141,0.7,-0.11,-0.65,34.23
1750571079202,0.7,-0.1,-0.65,34.23
1750571079261,0.71,-0.09,-0.64,34.23
1750571079322,0.71,-0.07,-0.63,34.24
1750571079382,0.71,-0.1,-0.65,34.23
1750571079442,0.72,-0.09,-0.64,34.24
1750571079502,0.71,-0.09,-0.65,34.26
1750571079561,0.7,-0.08,-0.65,34.23
1750571079622,0.72,-0.12,-0.65,34.24
1750571079681,0.71,-0.1,-0.64,34.23
1750571079812,0.71,-0.08,-0.63,34.23
1750571079871,0.71,-0.1,-0.65,34.23
