timestamp,x,y,z,temp
1750564280202,0.99,-0.23,0.07,34.72
1750564280252,0.96,-0.19,0.08,34.72
1750564280392,0.87,-0.21,0.07,34.71
1750564280452,0.97,-0.21,0.08,34.75
1750564280512,0.96,-0.2,0.04,34.77
1750564280572,0.96,-0.22,0.04,34.74
1750564280632,0.95,-0.22,0.06,34.71
1750564280692,0.99,-0.24,0.03,34.69
1750564280752,0.91,-0.2,0.04,34.72
1750564280812,1.01,-0.27,0.03,34.74
1750564280872,1.01,-0.27,0.01,34.74
1750564280932,0.93,-0.22,0.02,34.71
1750564280992,0.96,-0.21,-0.01,34.74
1750564281052,0.96,-0.24,0.03,34.72
1750564281112,0.96,-0.24,0.08,34.74
1750564281172,0.93,-0.23,0.04,34.72
1750564281312,0.96,-0.23,0.02,34.72
1750564281372,0.96,-0.23,0.07,34.74
1750564281432,0.95,-0.23,0.05,34.72
1750564281492,0.96,-0.24,0.05,34.74
1750564281552,0.96,-0.23,0.05,34.72
1750564281612,0.96,-0.23,0.04,34.75
1750564281672,0.96,-0.24,0.03,34.74
1750564281732,0.95,-0.24,0.04,34.71
1750564281792,0.96,-0.21,0.05,34.75
1750564281852,0.96,-0.24,0.05,34.74
1750564281912,0.95,-0.23,0.06,34.75
1750564281972,0.95,-0.24,0.03,34.75
1750564282032,0.96,-0.24,0.02,34.72
1750564282172,0.95,-0.24,0.04,34.72
1750564282232,0.96,-0.22,0.06,34.74
1750564282292,0.96,-0.23,0.05,34.72
1750564282352,0.96,-0.23,0.05,34.74
1750564282412,0.96,-0.24,0.04,34.74
1750564282472,0.95,-0.24,0.06,34.75
1750564282532,0.97,-0.23,0.05,34.74
1750564282592,0.96,-0.23,0.05,34.75
1750564282652,0.97,-0.23,0.05,34.75
1750564282712,0.96,-0.23,0.04,34.72
1750564282772,0.96,-0.23,0.05,34.75
1750564282832,0.97,-0.25,0.05,34.75
1750564282892,0.97,-0.23,0.04,34.74
1750564283032,0.97,-0.24,0.05,34.74
1750564283092,0.95,-0.24,0.04,34.74
1750564283152,0.98,-0.24,0.04,34.75
1750564283212,0.96,-0.23,0.05,34.74
1750564283272,0.96,-0.23,0.04,34.72
1750564283332,0.97,-0.22,0.04,34.75
1750564283392,0.97,-0.23,0.04,34.74
1750564283452,0.96,-0.24,0.04,34.75
1750564283513,0.96,-0.21,0.04,34.77
1750564283572,0.95,-0.22,0.05,34.74
1750564283632,0.96,-0.24,0.05,34.75
1750564283692,0.97,-0.23,0.03,34.75
1750564283752,0.95,-0.23,0.06,34.74
1750564283892,0.97,-0.23,0.04,34.75
1750564283952,0.97,-0.23,0.05,34.74
1750564284012,0.96,-0.23,0.05,34.74
1750564284072,0.96,-0.23,0.03,34.74
1750564284133,0.96,-0.21,0.03,34.75
1750564284192,0.96,-0.23,0.05,34.74
1750564284252,0.97,-0.25,0.05,34.74
1750564284312,0.96,-0.23,0.04,34.75
1750564284372,0.96,-0.23,0.05,34.75
1750564284432,0.96,-0.24,0.06,34.75
1750564284492,0.95,-0.23,0.05,34.74
1750564284552,0.96,-0.23,0.05,34.74
1750564284612,0.97,-0.24,0.03,34.74
1750564284742,0.96,-0.24,0.04,34.74
1750564284802,0.95,-0.22,0.04,34.75
1750564284862,0.97,-0.22,0.06,34.77
1750564284922,0.97,-0.24,0.05,34.77
1750564284982,0.96,-0.23,0.03,34.75
1750564285042,0.95,-0.23,0.04,34.75
1750564285102,0.96,-0.23,0.05,34.74
1750564285162,0.95,-0.23,0.04,34.75
1750564285222,0.96,-0.24,0.04,34.75
1750564285282,0.96,-0.22,0.04,34.74
1750564285342,0.97,-0.24,0.05,34.75
1750564285402,0.96,-0.22,0.06,34.77
1750564285462,0.97,-0.23,0.04,34.77
1750564285602,0.97,-0.23,0.04,34.74
1750564285663,0.97,-0.23,0.05,34.74
1750564285722,0.96,-0.24,0.04,34.78
1750564285782,0.95,-0.23,0.04,34.75
1750564285842,0.96,-0.23,0.04,34.75
1750564285902,0.96,-0.23,0.04,34.77
1750564285962,0.96,-0.23,0.04,34.77
1750564286022,0.96,-0.22,0.03,34.75
1750564286082,0.96,-0.24,0.04,34.77
1750564286142,0.95,-0.24,0.04,34.75
1750564286202,0.97,-0.24,0.05,34.78
1750564286262,0.96,-0.22,0.03,34.78
1750564286322,0.96,-0.22,0.05,34.74
1750564286462,0.95,-0.23,0.04,34.77
1750564286522,0.95,-0.22,0.05,34.78
1750564286582,0.97,-0.23,0.05,34.75
1750564286642,0.96,-0.24,0.05,34.75
1750564286702,0.95,-0.23,0.05,34.75
1750564286762,0.96,-0.24,0.05,34.77
1750564286822,0.97,-0.22,0.05,34.77
1750564286882,0.96,-0.24,0.05,34.78
1750564286942,0.96,-0.21,0.04,34.75
1750564287002,0.95,-0.23,0.05,34.77
1750564287062,0.95,-0.23,0.04,34.78
1750564287122,0.95,-0.23,0.03,34.77
1750564287182,0.95,-0.23,0.04,34.78
1750564287322,0.95,-0.22,0.02,34.77
1750564287382,0.97,-0.22,0.04,34.78
1750564287442,0.97,-0.23,0.04,34.78
1750564287502,0.95,-0.23,0.05,34.75
1750564287562,0.97,-0.23,0.04,34.78
1750564287622,0.95,-0.25,0.04,34.78
1750564287682,0.96,-0.23,0.04,34.78
1750564287742,0.95,-0.24,0.04,34.75
1750564287802,0.95,-0.24,0.03,34.77
1750564287862,0.94,-0.23,0.04,34.77
1750564287922,0.95,-0.23,0.04,34.77
1750564287982,0.96,-0.24,0.03,34.77
1750564288042,0.97,-0.23,0.04,34.79
1750564288102,0.96,-0.21,0.04,34.77
1750564288232,0.96,-0.25,0.03,34.77
1750564288292,0.97,-0.23,0.04,34.81
1750564288352,0.96,-0.24,0.06,34.77
1750564288412,0.96,-0.24,0.05,34.77
1750564288472,0.96,-0.23,0.04,34.79
1750564288532,0.96,-0.24,0.05,34.77
1750564288592,0.95,-0.23,0.04,34.78
1750564288652,0.95,-0.23,0.04,34.81
1750564288712,0.95,-0.22,0.04,34.77
1750564288772,0.96,-0.24,0.03,34.75
1750564288832,0.96,-0.23,0.04,34.77
1750564288892,0.96,-0.24,0.05,34.78
1750564288952,0.95,-0.22,0.03,34.81
1750564289092,0.96,-0.22,0.02,34.77
1750564289152,0.96,-0.23,0.03,34.79
1750564289212,0.96,-0.25,0.03,34.78
1750564289272,0.95,-0.24,0.03,34.79
1750564289332,0.98,-0.24,0.04,34.78
1750564289392,0.94,-0.23,0.03,34.79
1750564289453,0.97,-0.23,0.05,34.78
1750564289512,0.95,-0.23,0.03,34.78
1750564289572,0.98,-0.22,0.04,34.81
1750564289632,0.95,-0.24,0.04,34.77
1750564289692,0.96,-0.22,0.04,34.78
1750564289752,0.96,-0.23,0.04,34.79
1750564289812,0.95,-0.23,0.05,34.79
1750564289942,0.96,-0.23,0.04,34.79
1750564290002,0.96,-0.2,0.04,34.81
1750564290062,0.96,-0.25,0.04,34.78
1750564290122,0.95,-0.24,0.04,34.78
1750564290182,0.97,-0.23,0.04,34.79
1750564290242,0.94,-0.24,0.03,34.79
1750564290302,0.96,-0.24,0.03,34.78
1750564290362,0.96,-0.23,0.05,34.79
1750564290423,0.95,-0.24,0.04,34.81
1750564290482,0.97,-0.23,0.03,34.79
1750564290542,0.96,-0.23,0.02,34.79
1750564290602,0.95,-0.24,0.04,34.81
1750564290662,0.96,-0.24,0.04,34.79
1750564290792,0.96,-0.22,0.04,34.79
1750564290852,0.94,-0.23,0.05,34.79
1750564290912,0.96,-0.23,0.04,34.79
1750564290972,0.96,-0.24,0.03,34.81
1750564291032,0.94,-0.23,0.03,34.81
1750564291092,0.95,-0.23,0.05,34.78
1750564291152,0.95,-0.23,0.04,34.79
1750564291212,0.96,-0.23,0.05,34.79
1750564291272,0.96,-0.23,0.04,34.82
1750564291332,0.96,-0.22,0.05,34.81
1750564291392,0.97,-0.23,0.04,34.84
1750564291452,0.95,-0.25,0.05,34.81
1750564291512,0.97,-0.23,0.03,34.79
1750564291652,0.97,-0.24,0.04,34.79
1750564291712,0.97,-0.23,0.04,34.81
1750564291772,0.95,-0.23,0.04,34.78
1750564291832,0.94,-0.24,0.04,34.79
1750564291892,0.96,-0.23,0.04,34.81
1750564291952,0.95,-0.25,0.03,34.81
1750564292013,0.97,-0.24,0.04,34.79
1750564292072,0.96,-0.24,0.05,34.78
1750564292132,0.96,-0.24,0.05,34.81
1750564292192,0.96,-0.24,0.03,34.84
1750564292252,0.97,-0.23,0.04,34.82
1750564292312,0.95,-0.24,0.05,34.79
1750564292372,0.95,-0.23,0.03,34.78
1750564292502,0.97,-0.24,0.04,34.82
1750564292562,0.95,-0.24,0.03,34.81
1750564292622,0.96,-0.24,0.04,34.82
1750564292682,0.95,-0.25,0.03,34.81
1750564292742,0.95,-0.24,0.04,34.81
1750564292802,0.96,-0.23,0.05,34.82
1750564292862,0.95,-0.24,0.04,34.82
1750564292922,0.98,-0.24,0.04,34.82
1750564292982,0.96,-0.24,0.04,34.79
1750564293042,0.96,-0.24,0.03,34.79
1750564293102,0.96,-0.25,0.04,34.82
1750564293162,0.96,-0.21,0.04,34.82
1750564293222,0.97,-0.23,0.03,34.82
1750564293352,0.95,-0.23,0.04,34.81
1750564293412,0.96,-0.24,0.04,34.81
1750564293472,0.96,-0.23,0.04,34.81
1750564293532,0.97,-0.23,0.03,34.79
1750564293592,0.95,-0.23,0.04,34.84
1750564293652,0.96,-0.23,0.04,34.84
1750564293712,0.95,-0.24,0.04,34.79
1750564293772,0.96,-0.23,0.05,34.81
1750564293832,0.96,-0.24,0.04,34.82
1750564293892,0.95,-0.22,0.03,34.81
1750564293952,0.95,-0.23,0.05,34.81
1750564294012,0.95,-0.24,0.03,34.82
1750564294072,0.96,-0.24,0.04,34.81
1750564294212,0.96,-0.23,0.04,34.81
1750564294272,0.96,-0.23,0.02,34.82
1750564294332,0.96,-0.24,0.03,34.81
1750564294392,0.95,-0.25,0.05,34.82
1750564294452,0.97,-0.24,0.03,34.81
1750564294512,0.95,-0.25,0.03,34.82
1750564294573,0.95,-0.23,0.04,34.82
1750564294632,0.96,-0.23,0.04,34.82
1750564294692,0.95,-0.22,0.04,34.81
1750564294752,0.95,-0.23,0.04,34.84
1750564294812,0.96,-0.24,0.04,34.81
1750564294872,0.97,-0.22,0.04,34.84
1750564294932,0.97,-0.23,0.03,34.82
1750564294992,0.96,-0.22,0.05,34.85
1750564295132,0.96,-0.24,0.03,34.84
1750564295192,0.95,-0.23,0.05,34.81
1750564295252,0.94,-0.23,0.03,34.81
1750564295312,0.97,-0.22,0.03,34.81
1750564295372,0.96,-0.24,0.04,34.82
1750564295432,0.97,-0.23,0.04,34.82
1750564295492,0.96,-0.24,0.04,34.84
1750564295552,0.95,-0.23,0.04,34.84
1750564295612,0.96,-0.24,0.04,34.81
1750564295672,0.96,-0.25,0.04,34.82
1750564295732,0.96,-0.23,0.05,34.82
1750564295792,0.96,-0.24,0.04,34.82
1750564295852,0.96,-0.23,0.03,34.82
1750564295982,0.96,-0.23,0.03,34.85
1750564296042,0.96,-0.25,0.03,34.82
1750564296102,0.96,-0.23,0.05,34.84
1750564296162,0.96,-0.23,0.04,34.82
1750564296222,0.96,-0.23,0.04,34.84
1750564296282,0.95,-0.24,0.04,34.84
1750564296342,0.96,-0.22,0.05,34.85
1750564296402,0.96,-0.23,0.03,34.84
1750564296462,0.96,-0.23,0.04,34.84
1750564296523,0.97,-0.25,0.05,34.87
1750564296582,0.95,-0.24,0.04,34.85
1750564296642,0.97,-0.23,0.05,34.82
1750564296702,0.97,-0.22,0.03,34.82
1750564296832,0.96,-0.24,0.05,34.84
1750564296892,0.97,-0.25,0.02,34.85
1750564296952,0.96,-0.23,0.04,34.85
1750564297012,0.96,-0.23,0.05,34.85
1750564297072,0.95,-0.24,0.04,34.85
1750564297133,0.96,-0.24,0.04,34.84
1750564297192,0.96,-0.24,0.03,34.84
1750564297252,0.97,-0.23,0.04,34.85
1750564297312,0.96,-0.23,0.05,34.84
1750564297372,0.95,-0.24,0.06,34.82
1750564297432,0.96,-0.25,0.03,34.84
1750564297492,0.95,-0.22,0.04,34.84
1750564297552,0.97,-0.22,0.03,34.84
1750564297692,0.96,-0.24,0.03,34.84
1750564297752,0.97,-0.23,0.04,34.84
1750564297812,0.96,-0.25,0.04,34.84
1750564297872,0.96,-0.24,0.04,34.82
1750564297932,0.96,-0.22,0.03,34.84
1750564297992,0.95,-0.24,0.03,34.87
1750564298052,0.96,-0.21,0.03,34.84
1750564298112,0.96,-0.24,0.04,34.85
1750564298172,0.95,-0.22,0.05,34.87
1750564298232,0.97,-0.23,0.04,34.82
1750564298292,0.95,-0.23,0.03,34.85
1750564298352,0.96,-0.23,0.03,34.84
1750564298412,0.96,-0.23,0.05,34.84
1750564298542,0.95,-0.24,0.06,34.85
1750564298602,0.95,-0.23,0.04,34.87
1750564298662,0.97,-0.23,0.04,34.87
1750564298722,0.95,-0.24,0.04,34.84
1750564298782,0.97,-0.24,0.05,34.85
1750564298842,0.96,-0.24,0.04,34.85
1750564298902,0.96,-0.22,0.04,34.87
1750564298962,0.96,-0.23,0.04,34.85
1750564299022,0.96,-0.23,0.05,34.85
1750564299083,0.96,-0.23,0.04,34.85
1750564299142,0.96,-0.22,0.04,34.85
1750564299202,0.95,-0.23,0.04,34.87
1750564299262,0.96,-0.25,0.05,34.84
1750564299402,0.96,-0.22,0.03,34.82
1750564299462,0.96,-0.24,0.05,34.85
1750564299522,0.95,-0.25,0.04,34.85
1750564299582,0.96,-0.23,0.04,34.87
1750564299642,0.96,-0.23,0.03,34.84
1750564299702,0.96,-0.23,0.03,34.87
1750564299762,0.96,-0.22,0.03,34.88
1750564299822,0.95,-0.24,0.05,34.85
1750564299882,0.96,-0.23,0.04,34.87
1750564299942,0.96,-0.25,0.05,34.85
1750564300002,0.96,-0.23,0.05,34.85
1750564300062,0.96,-0.23,0.04,34.87
1750564300122,0.96,-0.23,0.04,34.88
1750564300262,0.95,-0.23,0.04,34.87
1750564300313,0.96,-0.23,0.04,34.87
