timestamp,x,y,z,temp
1750574792257,0.04,-0.98,0.24,33.39
1750574792327,0.04,-0.98,0.22,33.42
1750574792427,0.04,-0.97,0.22,33.42
1750574792487,0.05,-0.97,0.23,33.4
1750574792547,0.04,-0.97,0.23,33.43
1750574792607,0.05,-0.96,0.23,33.43
1750574792667,0.04,-0.98,0.25,33.45
1750574792727,0.04,-0.97,0.22,33.43
1750574792787,0.04,-0.98,0.23,33.43
1750574792847,0.05,-0.98,0.24,33.43
1750574792907,0.03,-0.98,0.22,33.4
1750574792967,0.05,-0.98,0.24,33.42
1750574793027,0.05,-0.98,0.23,33.42
1750574793087,0.05,-0.96,0.23,33.42
1750574793147,0.04,-0.97,0.23,33.4
1750574793207,0.02,-0.97,0.24,33.42
1750574793347,0.05,-0.97,0.23,33.4
1750574793407,0.04,-0.96,0.24,33.42
1750574793467,0.05,-0.96,0.22,33.42
1750574793527,0.04,-0.97,0.23,33.42
1750574793587,0.04,-0.96,0.24,33.42
1750574793647,0.05,-0.96,0.23,33.42
1750574793707,0.05,-0.98,0.23,33.43
1750574793767,0.05,-0.97,0.24,33.43
1750574793827,0.04,-0.96,0.24,33.42
1750574793888,0.04,-0.96,0.24,33.39
1750574793947,0.04,-0.97,0.23,33.42
1750574794007,0.04,-0.99,0.23,33.42
1750574794067,0.03,-0.97,0.24,33.43
1750574794197,0.04,-0.97,0.24,33.4
1750574794257,0.04,-0.97,0.24,33.43
1750574794317,0.04,-0.97,0.24,33.42
1750574794377,0.04,-0.98,0.24,33.43
1750574794437,0.04,-0.97,0.23,33.4
1750574794497,0.05,-0.98,0.24,33.39
1750574794557,0.04,-0.97,0.24,33.4
1750574794617,0.05,-0.97,0.24,33.42
1750574794677,0.04,-0.97,0.24,33.43
1750574794737,0.03,-0.98,0.25,33.4
1750574794797,0.06,-0.98,0.23,33.4
1750574794857,0.04,-0.96,0.25,33.4
1750574794917,0.04,-0.97,0.24,33.4
1750574795057,0.05,-0.97,0.23,33.42
1750574795117,0.04,-0.96,0.24,33.42
1750574795177,0.04,-0.98,0.24,33.42
1750574795237,0.06,-0.96,0.23,33.42
1750574795297,0.04,-0.97,0.24,33.42
1750574795357,0.06,-0.96,0.24,33.42
1750574795417,0.04,-0.96,0.24,33.43
1750574795477,0.04,-0.98,0.24,33.45
1750574795537,0.05,-0.96,0.23,33.42
1750574795597,0.04,-0.96,0.24,33.43
1750574795657,0.04,-0.97,0.23,33.42
1750574795717,0.04,-0.98,0.25,33.4
1750574795777,0.04,-0.96,0.24,33.43
1750574795907,0.04,-0.97,0.23,33.42
1750574795967,0.04,-0.97,0.24,33.42
1750574796027,0.04,-0.98,0.23,33.43
1750574796087,0.05,-0.96,0.24,33.43
1750574796147,0.04,-0.98,0.24,33.42
1750574796207,0.04,-0.96,0.24,33.42
1750574796267,0.06,-0.96,0.24,33.42
1750574796327,0.05,-0.97,0.24,33.4
1750574796387,0.04,-0.96,0.23,33.43
1750574796448,0.05,-0.97,0.24,33.4
1750574796507,0.03,-0.97,0.24,33.42
1750574796567,0.05,-0.98,0.24,33.42
1750574796627,0.04,-0.97,0.23,33.42
1750574796767,0.03,-0.97,0.23,33.43
1750574796827,0.04,-0.97,0.23,33.42
1750574796887,0.03,-0.97,0.23,33.42
1750574796947,0.04,-0.96,0.24,33.43
1750574797007,0.04,-0.97,0.24,33.4
1750574797067,0.04,-0.96,0.24,33.4
1750574797127,0.05,-0.98,0.24,33.43
1750574797187,0.04,-0.97,0.24,33.42
1750574797247,0.04,-0.97,0.23,33.42
1750574797307,0.04,-0.97,0.24,33.42
1750574797367,0.04,-0.96,0.24,33.42
1750574797427,0.04,-0.97,0.23,33.43
1750574797487,0.04,-0.96,0.25,33.4
1750574797627,0.06,-0.96,0.23,33.42
1750574797687,0.05,-0.97,0.23,33.42
1750574797747,0.04,-0.98,0.24,33.4
1750574797807,0.04,-0.98,0.24,33.4
1750574797867,0.04,-0.95,0.23,33.43
1750574797927,0.05,-0.96,0.23,33.42
1750574797987,0.04,-0.96,0.24,33.4
1750574798047,0.04,-0.96,0.23,33.42
1750574798107,0.04,-0.98,0.24,33.43
1750574798167,0.04,-0.97,0.24,33.43
1750574798227,0.04,-0.98,0.24,33.42
1750574798287,0.05,-0.97,0.24,33.43
1750574798347,0.03,-0.98,0.25,33.42
1750574798477,0.04,-0.96,0.24,33.42
1750574798537,0.05,-0.97,0.24,33.39
1750574798597,0.03,-0.96,0.23,33.42
1750574798657,0.04,-0.97,0.25,33.42
