timestamp,x,y,z,temp
1750556113665,0.91,-0.02,-0.36,37.21
1750556113744,0.91,-0.01,-0.36,37.21
1750556113794,0.9,0.0,-0.36,37.22
1750556113855,0.9,-0.01,-0.36,37.21
1750556113914,0.91,-0.01,-0.37,37.21
1750556113974,0.91,-0.0,-0.36,37.21
1750556114034,0.9,-0.02,-0.33,37.2
1750556114094,0.9,0.0,-0.35,37.21
1750556114154,0.9,-0.01,-0.37,37.21
1750556114284,0.91,-0.01,-0.37,37.21
1750556114345,0.9,-0.02,-0.34,37.22
1750556114404,0.9,-0.01,-0.36,37.21
1750556114464,0.9,-0.01,-0.35,37.21
1750556114524,0.9,-0.02,-0.37,37.21
1750556114584,0.89,-0.01,-0.34,37.21
1750556114644,0.91,-0.02,-0.35,37.21
1750556114704,0.91,-0.01,-0.35,37.21
1750556114764,0.9,-0.01,-0.35,37.22
1750556114824,0.9,-0.01,-0.34,37.22
1750556114884,0.9,-0.02,-0.36,37.21
1750556114944,0.9,-0.01,-0.34,37.21
1750556115004,0.89,-0.02,-0.35,37.21
1750556115064,0.91,-0.0,-0.36,37.21
1750556115194,0.89,-0.01,-0.33,37.2
1750556115254,0.9,-0.02,-0.35,37.21
1750556115314,0.9,-0.02,-0.35,37.2
1750556115374,0.9,-0.0,-0.34,37.2
1750556115434,0.9,-0.01,-0.35,37.22
1750556115494,0.9,-0.01,-0.35,37.21
1750556115554,0.91,-0.01,-0.35,37.21
1750556115614,0.9,-0.02,-0.35,37.24
1750556115674,0.91,-0.02,-0.34,37.21
1750556115734,0.91,-0.01,-0.35,37.2
1750556115796,0.9,-0.01,-0.35,37.22
1750556115854,0.9,-0.03,-0.36,37.21
1750556115914,0.91,-0.02,-0.35,37.21
1750556116054,0.9,-0.01,-0.36,37.21
1750556116114,0.9,0.0,-0.34,37.22
1750556116174,0.91,-0.01,-0.33,37.21
1750556116234,0.9,-0.02,-0.35,37.24
1750556116294,0.91,-0.0,-0.35,37.21
1750556116354,0.91,-0.02,-0.34,37.21
1750556116415,0.9,-0.01,-0.35,37.21
1750556116474,0.9,-0.0,-0.34,37.21
1750556116534,0.9,-0.0,-0.35,37.21
1750556116594,0.91,-0.02,-0.34,37.21
1750556116654,0.9,-0.0,-0.35,37.22
1750556116714,0.9,-0.02,-0.36,37.22
1750556116774,0.9,-0.01,-0.35,37.21
1750556116914,0.9,-0.0,-0.35,37.2
1750556116974,0.91,-0.01,-0.36,37.21
1750556117034,0.89,-0.02,-0.36,37.21
1750556117094,0.91,-0.01,-0.35,37.2
1750556117154,0.9,-0.02,-0.35,37.21
1750556117214,0.92,-0.01,-0.36,37.24
1750556117274,0.9,-0.01,-0.35,37.21
1750556117334,0.9,-0.02,-0.35,37.21
1750556117394,0.9,0.0,-0.36,37.22
1750556117454,0.9,0.0,-0.36,37.2
1750556117514,0.9,-0.02,-0.34,37.21
1750556117574,0.89,-0.01,-0.35,37.22
1750556117634,0.89,-0.02,-0.34,37.22
1750556117764,0.9,-0.0,-0.36,37.22
1750556117824,0.9,-0.02,-0.36,37.22
1750556117884,0.9,-0.01,-0.35,37.24
1750556117944,0.89,-0.02,-0.35,37.24
1750556118004,0.9,-0.02,-0.36,37.22
1750556118064,0.9,-0.02,-0.35,37.22
1750556118124,0.9,-0.01,-0.36,37.2
1750556118184,0.9,-0.01,-0.36,37.21
1750556118244,0.92,-0.02,-0.35,37.24
1750556118304,0.89,-0.02,-0.35,37.22
1750556118364,0.91,-0.01,-0.36,37.24
1750556118424,0.91,-0.03,-0.36,37.22
1750556118484,0.9,-0.02,-0.34,37.2
1750556118624,0.9,-0.02,-0.34,37.2
1750556118684,0.91,0.0,-0.34,37.18
1750556118744,0.9,-0.01,-0.34,37.21
1750556118804,0.9,-0.0,-0.36,37.22
1750556118864,0.9,-0.01,-0.35,37.22
1750556118924,0.92,0.0,-0.36,37.22
1750556118984,0.9,-0.0,-0.35,37.22
1750556119044,0.91,-0.01,-0.35,37.22
1750556119104,0.91,-0.01,-0.36,37.22
1750556119164,0.9,-0.0,-0.37,37.21
1750556119224,0.9,-0.0,-0.35,37.22
1750556119284,0.9,-0.02,-0.35,37.22
1750556119345,0.9,-0.02,-0.35,37.21
1750556119474,0.91,-0.03,-0.35,37.21
1750556119534,0.91,-0.03,-0.36,37.21
1750556119594,0.9,-0.01,-0.35,37.2
1750556119654,0.9,-0.02,-0.36,37.22
1750556119714,0.9,-0.01,-0.35,37.21
1750556119774,0.89,-0.01,-0.36,37.22
1750556119834,0.9,-0.01,-0.35,37.22
1750556119894,0.91,-0.01,-0.35,37.24
1750556119954,0.9,-0.0,-0.34,37.22
1750556120014,0.9,-0.03,-0.34,37.22
1750556120074,0.9,-0.01,-0.34,37.24
1750556120134,0.9,-0.02,-0.33,37.22
1750556120194,0.9,-0.02,-0.35,37.21
1750556120324,0.91,-0.02,-0.35,37.22
1750556120384,0.91,-0.0,-0.36,37.22
1750556120444,0.9,-0.02,-0.33,37.22
1750556120504,0.9,-0.02,-0.35,37.24
1750556120564,0.89,-0.01,-0.34,37.24
1750556120624,0.9,-0.01,-0.35,37.21
1750556120684,0.91,0.01,-0.36,37.24
1750556120744,0.91,-0.01,-0.35,37.24
1750556120804,0.9,-0.02,-0.33,37.24
1750556120864,0.9,-0.01,-0.35,37.24
1750556120924,0.9,-0.01,-0.34,37.24
1750556120984,0.9,-0.01,-0.35,37.24
1750556121044,0.9,0.0,-0.33,37.22
1750556121184,0.89,-0.0,-0.35,37.22
1750556121244,0.9,-0.01,-0.35,37.24
1750556121304,0.9,-0.02,-0.36,37.22
1750556121364,0.9,-0.02,-0.35,37.24
1750556121424,0.9,-0.02,-0.34,37.2
1750556121484,0.91,-0.02,-0.35,37.25
1750556121544,0.91,-0.02,-0.35,37.22
1750556121604,0.9,-0.01,-0.34,37.21
1750556121664,0.9,-0.01,-0.35,37.22
1750556121724,0.91,-0.02,-0.35,37.22
1750556121784,0.9,-0.01,-0.36,37.22
1750556121844,0.9,0.0,-0.35,37.22
1750556121904,0.91,-0.01,-0.35,37.24
1750556122044,0.92,-0.01,-0.35,37.22
1750556122104,0.89,-0.02,-0.35,37.21
1750556122164,0.89,-0.01,-0.35,37.21
1750556122224,0.89,-0.02,-0.33,37.22
1750556122284,0.9,-0.01,-0.35,37.24
1750556122345,0.9,-0.02,-0.36,37.22
1750556122404,0.91,-0.02,-0.34,37.22
1750556122464,0.9,0.0,-0.36,37.22
1750556122524,0.91,-0.02,-0.36,37.22
1750556122584,0.89,-0.02,-0.36,37.21
1750556122644,0.9,0.0,-0.35,37.21
1750556122704,0.9,-0.01,-0.33,37.25
1750556122764,0.89,0.0,-0.34,37.24
1750556122904,0.9,-0.02,-0.34,37.22
1750556122964,0.9,-0.02,-0.33,37.24
1750556123024,0.9,-0.02,-0.36,37.24
1750556123084,0.91,-0.01,-0.36,37.22
1750556123144,0.91,-0.02,-0.34,37.22
1750556123204,0.9,-0.03,-0.36,37.22
1750556123264,0.89,-0.01,-0.34,37.22
1750556123324,0.89,-0.01,-0.35,37.25
1750556123384,0.9,-0.01,-0.36,37.24
1750556123444,0.91,-0.01,-0.35,37.21
1750556123504,0.9,-0.01,-0.37,37.21
1750556123564,0.9,-0.01,-0.35,37.24
1750556123624,0.9,-0.01,-0.35,37.25
1750556123764,0.91,-0.01,-0.34,37.22
1750556123824,0.9,-0.0,-0.36,37.24
1750556123885,0.9,-0.02,-0.36,37.22
1750556123944,0.91,-0.01,-0.36,37.22
1750556124004,0.9,-0.02,-0.35,37.22
1750556124064,0.9,-0.02,-0.35,37.24
1750556124124,0.9,-0.01,-0.35,37.24
1750556124184,0.91,-0.02,-0.35,37.22
1750556124244,0.9,-0.01,-0.34,37.21
1750556124304,0.9,-0.02,-0.34,37.22
1750556124364,0.91,-0.01,-0.35,37.25
1750556124424,0.89,-0.01,-0.36,37.24
1750556124484,0.9,-0.02,-0.34,37.25
1750556124624,0.9,-0.03,-0.34,37.24
1750556124684,0.9,-0.01,-0.35,37.24
1750556124744,0.9,-0.0,-0.35,37.24
1750556124804,0.9,-0.02,-0.34,37.24
1750556124864,0.9,-0.0,-0.36,37.24
1750556124924,0.91,-0.01,-0.35,37.24
1750556124984,0.91,-0.01,-0.36,37.25
1750556125044,0.9,-0.01,-0.34,37.21
1750556125104,0.9,-0.01,-0.35,37.22
1750556125164,0.9,-0.01,-0.34,37.24
1750556125224,0.91,-0.01,-0.35,37.22
1750556125284,0.89,-0.02,-0.35,37.24
1750556125345,0.9,-0.02,-0.35,37.24
1750556125484,0.9,-0.01,-0.34,37.22
1750556125544,0.9,-0.01,-0.35,37.25
1750556125604,0.91,-0.02,-0.34,37.24
1750556125664,0.9,-0.01,-0.35,37.24
1750556125724,0.9,-0.01,-0.36,37.22
1750556125784,0.9,-0.02,-0.34,37.24
1750556125844,0.89,-0.01,-0.35,37.25
1750556125904,0.89,-0.02,-0.36,37.25
1750556125964,0.91,-0.02,-0.34,37.24
1750556126024,0.9,-0.0,-0.37,37.22
1750556126084,0.9,-0.02,-0.36,37.24
1750556126144,0.9,-0.01,-0.36,37.24
1750556126204,0.9,-0.01,-0.34,37.22
1750556126264,0.91,-0.01,-0.36,37.24
1750556126404,0.91,-0.01,-0.36,37.24
1750556126464,0.9,-0.01,-0.34,37.24
1750556126524,0.9,-0.01,-0.34,37.22
1750556126584,0.89,-0.0,-0.36,37.25
1750556126644,0.9,-0.01,-0.36,37.24
1750556126704,0.9,-0.03,-0.34,37.25
1750556126764,0.91,-0.01,-0.36,37.24
1750556126824,0.9,-0.01,-0.34,37.24
1750556126884,0.89,-0.02,-0.35,37.24
1750556126944,0.9,-0.01,-0.33,37.24
1750556127004,0.9,-0.02,-0.36,37.25
1750556127065,0.9,-0.02,-0.35,37.24
1750556127124,0.89,-0.02,-0.34,37.22
1750556127264,0.9,-0.0,-0.35,37.24
1750556127324,0.9,-0.01,-0.36,37.22
1750556127384,0.9,0.0,-0.33,37.22
1750556127444,0.89,-0.03,-0.35,37.24
1750556127504,0.91,-0.0,-0.34,37.24
