timestamp,x,y,z,temp
1750550861773,0.98,-0.05,-0.04,38.61
1750550861923,0.98,-0.06,-0.02,38.61
1750550861973,0.99,-0.06,-0.03,38.63
1750550862033,0.98,-0.06,-0.04,38.6
1750550862093,0.97,-0.07,-0.03,38.63
1750550862153,0.97,-0.06,-0.03,38.63
1750550862213,0.98,-0.06,-0.03,38.63
1750550862273,0.98,-0.06,-0.04,38.6
1750550862333,0.99,-0.06,-0.05,38.63
1750550862393,0.99,-0.06,-0.04,38.64
1750550862453,0.99,-0.06,-0.04,38.63
1750550862513,0.99,-0.07,-0.04,38.64
1750550862573,0.97,-0.06,-0.03,38.64
1750550862633,0.99,-0.06,-0.05,38.64
1750550862773,0.98,-0.06,-0.03,38.6
1750550862833,0.98,-0.06,-0.04,38.63
1750550862893,0.99,-0.07,-0.03,38.63
1750550862953,0.97,-0.06,-0.03,38.63
1750550863013,0.98,-0.05,-0.03,38.64
1750550863073,0.98,-0.05,-0.04,38.66
1750550863133,0.98,-0.05,-0.04,38.63
1750550863193,0.98,-0.05,-0.05,38.61
1750550863253,0.98,-0.06,-0.03,38.64
1750550863313,0.98,-0.05,-0.03,38.63
1750550863373,0.97,-0.08,-0.05,38.64
1750550863433,0.99,-0.06,-0.04,38.63
1750550863493,0.98,-0.08,-0.03,38.66
1750550863623,0.98,-0.06,-0.04,38.63
1750550863683,0.98,-0.07,-0.03,38.61
1750550863743,0.98,-0.07,-0.05,38.64
1750550863803,0.98,-0.05,-0.03,38.64
1750550863863,0.99,-0.06,-0.03,38.63
1750550863923,0.99,-0.06,-0.04,38.64
1750550863983,0.99,-0.05,-0.03,38.64
1750550864043,0.97,-0.06,-0.04,38.63
1750550864103,0.97,-0.06,-0.03,38.63
1750550864163,0.98,-0.07,-0.02,38.64
1750550864224,0.98,-0.07,-0.04,38.63
1750550864283,0.97,-0.07,-0.03,38.63
1750550864343,0.98,-0.06,-0.02,38.64
1750550864483,0.97,-0.06,-0.04,38.63
1750550864543,0.99,-0.05,-0.04,38.63
1750550864603,0.98,-0.06,-0.05,38.64
1750550864663,0.98,-0.07,-0.04,38.64
1750550864723,0.97,-0.08,-0.04,38.63
1750550864783,0.97,-0.07,-0.02,38.64
1750550864844,0.97,-0.06,-0.04,38.63
1750550864903,0.98,-0.06,-0.03,38.61
1750550864963,0.98,-0.05,-0.04,38.61
1750550865023,0.98,-0.06,-0.03,38.63
1750550865083,0.98,-0.06,-0.03,38.63
1750550865143,0.98,-0.06,-0.04,38.64
1750550865203,0.97,-0.06,-0.03,38.64
1750550865333,0.98,-0.06,-0.04,38.63
1750550865393,0.97,-0.06,-0.03,38.63
1750550865453,0.98,-0.06,-0.04,38.64
1750550865513,0.99,-0.06,-0.04,38.63
1750550865573,1.0,-0.07,-0.03,38.63
1750550865633,0.99,-0.06,-0.04,38.61
1750550865693,0.97,-0.06,-0.04,38.64
1750550865753,1.0,-0.06,-0.05,38.61
1750550865813,0.92,-0.15,0.01,38.64
1750550865873,0.99,-0.06,-0.02,38.64
1750550865933,0.97,-0.05,-0.02,38.63
1750550865993,0.99,-0.06,-0.04,38.66
1750550866053,0.98,-0.07,-0.03,38.61
1750550866183,0.98,-0.05,-0.05,38.61
1750550866243,0.98,-0.04,-0.07,38.64
1750550866303,0.98,-0.06,-0.06,38.63
1750550866363,0.97,-0.08,-0.03,38.63
1750550866423,0.98,-0.07,-0.03,38.64
1750550866483,1.0,-0.07,-0.04,38.63
1750550866543,0.97,-0.07,-0.02,38.63
1750550866603,0.99,-0.06,-0.04,38.63
1750550866663,0.99,-0.06,-0.05,38.63
1750550866723,0.98,-0.07,-0.04,38.66
1750550866784,0.97,-0.06,-0.04,38.64
1750550866843,0.97,-0.07,-0.03,38.61
1750550866903,0.99,-0.06,-0.04,38.64
1750550867043,0.97,-0.07,-0.03,38.63
1750550867103,0.99,-0.05,-0.04,38.64
1750550867163,0.98,-0.08,-0.05,38.63
1750550867223,0.98,-0.07,-0.04,38.63
1750550867283,0.97,-0.07,-0.03,38.67
1750550867343,0.98,-0.08,-0.04,38.63
1750550867404,0.97,-0.06,-0.05,38.63
1750550867463,0.98,-0.07,-0.03,38.61
1750550867523,0.99,-0.07,-0.03,38.66
1750550867583,0.98,-0.08,-0.03,38.63
1750550867643,0.97,-0.07,-0.04,38.63
1750550867703,0.97,-0.07,-0.04,38.61
1750550867763,0.98,-0.07,-0.05,38.64
1750550867903,0.98,-0.06,-0.04,38.64
1750550867963,0.98,-0.08,-0.04,38.64
1750550868023,0.98,-0.08,-0.02,38.63
1750550868083,0.98,-0.08,-0.03,38.66
1750550868143,0.99,-0.07,-0.05,38.63
1750550868203,0.99,-0.06,-0.04,38.64
1750550868263,0.99,-0.06,-0.03,38.66
1750550868323,0.98,-0.07,-0.04,38.63
1750550868383,0.98,-0.07,-0.03,38.67
1750550868443,0.98,-0.06,-0.02,38.64
1750550868503,0.98,-0.08,-0.04,38.61
1750550868563,0.98,-0.07,-0.04,38.66
1750550868623,0.99,-0.05,-0.04,38.63
1750550868753,0.99,-0.07,-0.03,38.63
1750550868813,0.97,-0.07,-0.04,38.64
1750550868873,0.98,-0.06,-0.04,38.61
1750550868933,0.97,-0.07,-0.03,38.64
1750550868993,0.98,-0.07,-0.04,38.63
1750550869053,1.0,-0.06,-0.05,38.64
1750550869113,0.98,-0.05,-0.04,38.66
1750550869173,0.98,-0.06,-0.04,38.64
1750550869233,0.99,-0.07,-0.03,38.63
1750550869293,0.98,-0.06,-0.04,38.63
1750550869353,0.99,-0.07,-0.04,38.66
1750550869413,0.97,-0.06,-0.03,38.63
1750550869473,0.98,-0.06,-0.04,38.66
1750550869613,0.98,-0.07,-0.04,38.63
1750550869673,0.99,-0.06,-0.04,38.63
1750550869733,0.98,-0.06,-0.02,38.61
1750550869793,0.99,-0.06,-0.04,38.64
1750550869853,0.97,-0.06,-0.03,38.63
1750550869913,0.98,-0.07,-0.04,38.64
1750550869973,0.97,-0.05,-0.05,38.64
1750550870033,0.99,-0.06,-0.05,38.63
1750550870093,0.99,-0.07,-0.03,38.64
1750550870153,0.98,-0.06,-0.04,38.64
1750550870213,0.97,-0.07,-0.04,38.63
1750550870273,0.98,-0.06,-0.04,38.61
1750550870333,0.98,-0.05,-0.04,38.66
1750550870473,0.98,-0.06,-0.04,38.63
1750550870533,0.99,-0.07,-0.04,38.64
1750550870593,0.98,-0.06,-0.04,38.66
1750550870653,1.0,-0.05,-0.04,38.61
1750550870713,0.98,-0.07,-0.04,38.61
1750550870773,0.98,-0.07,-0.04,38.64
1750550870833,0.98,-0.06,-0.05,38.63
1750550870893,0.97,-0.07,-0.03,38.66
1750550870953,0.98,-0.06,-0.04,38.63
1750550871013,0.98,-0.07,-0.04,38.63
1750550871073,0.97,-0.07,-0.03,38.64
1750550871133,0.98,-0.07,-0.02,38.63
1750550871193,0.98,-0.07,-0.04,38.64
1750550871253,0.98,-0.07,-0.05,38.63
1750550871383,0.98,-0.07,-0.04,38.63
1750550871443,0.98,-0.06,-0.03,38.66
1750550871503,0.97,-0.05,-0.04,38.64
1750550871563,0.99,-0.07,-0.04,38.63
1750550871623,0.98,-0.07,-0.04,38.64
1750550871683,0.99,-0.05,-0.05,38.64
1750550871743,0.97,-0.07,-0.04,38.64
1750550871803,0.98,-0.07,-0.02,38.64
1750550871863,0.98,-0.06,-0.04,38.66
1750550871923,0.98,-0.07,-0.04,38.64
1750550871983,0.98,-0.05,-0.04,38.64
1750550872043,0.99,-0.06,-0.04,38.64
1750550872103,0.99,-0.07,-0.03,38.64
1750550872233,0.99,-0.08,-0.03,38.63
1750550872293,0.98,-0.06,-0.03,38.64
1750550872353,0.97,-0.06,-0.04,38.64
1750550872413,0.98,-0.06,-0.04,38.64
1750550872473,0.97,-0.07,-0.03,38.64
1750550872533,0.98,-0.07,-0.04,38.63
1750550872593,0.99,-0.06,-0.04,38.64
1750550872653,0.97,-0.07,-0.04,38.66
1750550872713,0.97,-0.07,-0.04,38.64
1750550872773,0.97,-0.07,-0.02,38.64
1750550872833,0.97,-0.06,-0.04,38.64
1750550872893,0.99,-0.07,-0.04,38.61
1750550872953,0.99,-0.06,-0.05,38.66
1750550873093,0.97,-0.06,-0.04,38.61
1750550873153,0.98,-0.06,-0.04,38.64
1750550873213,0.98,-0.07,-0.03,38.66
1750550873273,0.99,-0.06,-0.03,38.64
1750550873333,0.99,-0.05,-0.05,38.66
1750550873393,0.98,-0.06,-0.04,38.64
1750550873453,0.99,-0.06,-0.05,38.67
1750550873513,0.97,-0.06,-0.04,38.66
1750550873573,0.99,-0.07,-0.04,38.63
1750550873633,0.99,-0.06,-0.04,38.64
1750550873693,0.98,-0.07,-0.03,38.67
1750550873753,0.99,-0.07,-0.04,38.63
1750550873813,0.98,-0.06,-0.03,38.66
1750550873943,0.98,-0.06,-0.04,38.64
1750550874003,0.98,-0.07,-0.04,38.61
1750550874063,0.99,-0.06,-0.04,38.64
1750550874123,0.98,-0.05,-0.04,38.61
1750550874183,0.98,-0.07,-0.03,38.63
1750550874243,0.98,-0.06,-0.05,38.64
1750550874303,0.99,-0.06,-0.05,38.63
1750550874363,0.98,-0.06,-0.04,38.64
1750550874423,0.99,-0.05,-0.04,38.66
1750550874483,0.98,-0.05,-0.04,38.63
1750550874543,0.97,-0.06,-0.05,38.67
1750550874603,0.98,-0.07,-0.04,38.64
1750550874663,0.98,-0.07,-0.03,38.64
1750550874803,0.98,-0.06,-0.04,38.63
1750550874863,0.99,-0.06,-0.04,38.63
1750550874923,0.99,-0.06,-0.04,38.66
1750550874983,0.98,-0.06,-0.04,38.64
1750550875043,0.99,-0.07,-0.05,38.64
1750550875103,0.99,-0.05,-0.05,38.66
1750550875163,0.99,-0.06,-0.04,38.66
1750550875223,0.98,-0.06,-0.04,38.66
1750550875283,0.97,-0.07,-0.05,38.64
1750550875343,0.99,-0.06,-0.03,38.67
1750550875403,0.98,-0.07,-0.06,38.64
1750550875463,0.98,-0.06,-0.05,38.66
1750550875523,0.99,-0.07,-0.03,38.66
1750550875663,0.97,-0.06,-0.04,38.63
1750550875723,0.97,-0.07,-0.04,38.64
1750550875783,0.98,-0.05,-0.04,38.61
1750550875843,0.97,-0.06,-0.04,38.64
1750550875903,0.98,-0.07,-0.04,38.63
1750550875963,0.98,-0.06,-0.04,38.64
1750550876023,0.98,-0.06,-0.04,38.64
1750550876083,0.97,-0.06,-0.04,38.67
1750550876143,0.98,-0.08,-0.03,38.63
1750550876203,0.99,-0.07,-0.04,38.63
1750550876263,0.99,-0.07,-0.04,38.64
1750550876323,0.97,-0.08,-0.04,38.66
1750550876383,0.99,-0.08,-0.03,38.64
1750550876553,0.97,-0.06,-0.04,38.66
1750550876613,0.98,-0.07,-0.03,38.66
1750550876673,0.98,-0.06,-0.04,38.64
1750550876733,0.99,-0.07,-0.03,38.66
1750550876793,0.98,-0.06,-0.05,38.66
1750550876853,0.97,-0.06,-0.04,38.63
1750550876913,0.98,-0.07,-0.05,38.63
1750550876973,0.98,-0.06,-0.05,38.66
1750550877033,0.98,-0.05,-0.05,38.64
1750550877093,0.98,-0.06,-0.06,38.66
1750550877234,0.98,-0.07,-0.04,38.66
1750550877293,0.97,-0.07,-0.03,38.66
1750550877353,0.98,-0.07,-0.04,38.66
1750550877413,0.98,-0.06,-0.04,38.66
1750550877473,0.99,-0.06,-0.05,38.64
1750550877533,0.97,-0.07,-0.05,38.64
1750550877593,0.99,-0.06,-0.05,38.63
1750550877653,0.98,-0.06,-0.04,38.64
1750550877713,0.97,-0.07,-0.05,38.61
1750550877773,0.99,-0.06,-0.04,38.64
1750550877833,0.99,-0.06,-0.05,38.64
1750550877893,0.99,-0.07,-0.03,38.67
1750550877953,0.98,-0.05,-0.04,38.64
1750550878013,0.97,-0.07,-0.03,38.64
1750550878143,0.99,-0.07,-0.04,38.64
1750550878203,0.98,-0.05,-0.04,38.64
1750550878264,0.98,-0.05,-0.04,38.67
1750550878323,0.98,-0.07,-0.05,38.64
1750550878383,0.98,-0.07,-0.04,38.67
1750550878443,0.98,-0.06,-0.04,38.66
1750550878503,0.97,-0.06,-0.04,38.66
1750550878563,0.98,-0.06,-0.05,38.63
1750550878623,0.98,-0.07,-0.04,38.64
1750550878683,0.99,-0.07,-0.04,38.64
1750550878743,0.97,-0.08,-0.03,38.66
1750550878803,0.98,-0.08,-0.04,38.64
1750550878863,0.99,-0.06,-0.04,38.64
1750550879003,0.98,-0.05,-0.05,38.66
1750550879063,0.97,-0.06,-0.04,38.64
1750550879123,0.98,-0.07,-0.04,38.64
1750550879183,0.98,-0.07,-0.05,38.66
1750550879243,0.98,-0.06,-0.04,38.66
1750550879303,0.99,-0.06,-0.04,38.66
1750550879363,0.97,-0.06,-0.05,38.64
1750550879423,0.98,-0.06,-0.03,38.63
1750550879483,0.98,-0.08,-0.04,38.64
1750550879543,0.97,-0.05,-0.03,38.66
1750550879603,0.99,-0.07,-0.03,38.66
1750550879663,0.97,-0.07,-0.04,38.63
1750550879723,0.97,-0.07,-0.05,38.66
1750550879863,0.99,-0.06,-0.04,38.61
1750550879923,0.98,-0.06,-0.05,38.64
1750550879983,0.98,-0.06,-0.05,38.61
1750550880043,0.98,-0.07,-0.03,38.64
1750550880103,0.99,-0.07,-0.04,38.66
1750550880163,0.97,-0.08,-0.04,38.64
1750550880223,0.98,-0.07,-0.05,38.66
1750550880283,0.98,-0.06,-0.04,38.63
