timestamp,x,y,z,temp
1750561491932,0.71,-0.15,-0.61,37.9
1750561492082,0.7,-0.17,-0.6,37.87
1750561492132,0.71,-0.16,-0.62,37.9
1750561492192,0.72,-0.16,-0.6,37.89
1750561492252,0.71,-0.15,-0.62,37.87
1750561492312,0.71,-0.15,-0.61,37.89
1750561492372,0.71,-0.17,-0.62,37.87
1750561492432,0.71,-0.16,-0.61,37.86
1750561492492,0.71,-0.16,-0.61,37.87
1750561492552,0.7,-0.16,-0.63,37.87
1750561492612,0.71,-0.15,-0.61,37.9
1750561492672,0.71,-0.17,-0.62,37.87
1750561492732,0.7,-0.14,-0.62,37.87
1750561492792,0.7,-0.16,-0.61,37.87
1750561492932,0.71,-0.15,-0.61,37.87
1750561492992,0.71,-0.16,-0.6,37.87
1750561493052,0.71,-0.16,-0.61,37.89
1750561493112,0.71,-0.16,-0.61,37.86
1750561493172,0.7,-0.16,-0.6,37.9
1750561493232,0.71,-0.15,-0.62,37.87
1750561493292,0.71,-0.15,-0.62,37.89
1750561493352,0.7,-0.16,-0.61,37.89
1750561493412,0.71,-0.15,-0.62,37.87
1750561493472,0.7,-0.17,-0.6,37.89
1750561493532,0.7,-0.15,-0.62,37.89
1750561493592,0.7,-0.16,-0.61,37.89
1750561493652,0.71,-0.16,-0.61,37.89
1750561493782,0.71,-0.16,-0.61,37.86
1750561493842,0.7,-0.17,-0.61,37.89
1750561493902,0.71,-0.15,-0.6,37.86
1750561493962,0.7,-0.15,-0.61,37.87
1750561494022,0.71,-0.15,-0.6,37.89
1750561494082,0.71,-0.16,-0.6,37.87
1750561494142,0.71,-0.16,-0.62,37.89
1750561494202,0.7,-0.15,-0.61,37.87
1750561494262,0.71,-0.17,-0.61,37.87
1750561494322,0.71,-0.16,-0.6,37.89
1750561494382,0.71,-0.16,-0.62,37.9
1750561494442,0.71,-0.15,-0.62,37.9
1750561494503,0.71,-0.15,-0.6,37.87
1750561494632,0.71,-0.16,-0.61,37.87
1750561494692,0.71,-0.18,-0.6,37.86
1750561494752,0.71,-0.16,-0.6,37.89
1750561494812,0.7,-0.16,-0.61,37.86
1750561494872,0.7,-0.15,-0.6,37.9
1750561494932,0.72,-0.17,-0.6,37.89
1750561494992,0.71,-0.15,-0.61,37.87
1750561495052,0.71,-0.14,-0.62,37.87
1750561495112,0.71,-0.16,-0.6,37.86
1750561495172,0.7,-0.14,-0.61,37.86
1750561495232,0.72,-0.15,-0.61,37.89
1750561495292,0.71,-0.17,-0.59,37.87
1750561495352,0.71,-0.15,-0.6,37.89
1750561495492,0.71,-0.15,-0.6,37.89
1750561495552,0.7,-0.16,-0.62,37.87
1750561495612,0.71,-0.15,-0.62,37.89
1750561495672,0.71,-0.15,-0.61,37.87
1750561495732,0.71,-0.16,-0.6,37.89
1750561495792,0.71,-0.16,-0.62,37.89
1750561495852,0.71,-0.15,-0.6,37.89
1750561495912,0.71,-0.16,-0.62,37.9
1750561495972,0.71,-0.16,-0.61,37.89
1750561496032,0.72,-0.15,-0.6,37.92
1750561496092,0.71,-0.16,-0.61,37.87
1750561496152,0.7,-0.16,-0.62,37.92
1750561496212,0.71,-0.15,-0.62,37.9
1750561496353,0.7,-0.16,-0.62,37.89
1750561496412,0.71,-0.15,-0.6,37.87
1750561496472,0.71,-0.16,-0.62,37.87
1750561496532,0.72,-0.17,-0.6,37.9
1750561496592,0.7,-0.16,-0.61,37.87
1750561496653,0.71,-0.15,-0.61,37.89
1750561496712,0.71,-0.16,-0.61,37.89
1750561496772,0.72,-0.17,-0.6,37.89
1750561496832,0.7,-0.15,-0.61,37.87
1750561496892,0.71,-0.17,-0.6,37.89
1750561496952,0.7,-0.16,-0.61,37.89
1750561497012,0.71,-0.15,-0.61,37.89
1750561497072,0.72,-0.14,-0.61,37.9
1750561497212,0.7,-0.15,-0.62,37.89
1750561497272,0.71,-0.15,-0.61,37.87
1750561497332,0.7,-0.15,-0.61,37.86
1750561497392,0.71,-0.16,-0.61,37.86
1750561497452,0.71,-0.17,-0.6,37.86
1750561497512,0.71,-0.16,-0.61,37.87
1750561497572,0.7,-0.16,-0.61,37.89
1750561497632,0.71,-0.16,-0.6,37.89
1750561497692,0.71,-0.16,-0.61,37.87
1750561497752,0.72,-0.16,-0.62,37.9
1750561497812,0.72,-0.15,-0.62,37.9
1750561497872,0.72,-0.16,-0.61,37.86
1750561497932,0.71,-0.14,-0.62,37.87
1750561498062,0.7,-0.15,-0.61,37.86
1750561498122,0.71,-0.15,-0.61,37.89
1750561498182,0.71,-0.16,-0.61,37.89
1750561498242,0.71,-0.17,-0.6,37.87
1750561498302,0.72,-0.15,-0.61,37.87
1750561498362,0.7,-0.16,-0.61,37.9
1750561498422,0.72,-0.16,-0.62,37.87
1750561498482,0.71,-0.16,-0.62,37.89
1750561498542,0.71,-0.16,-0.6,37.89
1750561498602,0.7,-0.16,-0.61,37.86
1750561498662,0.71,-0.15,-0.61,37.89
1750561498722,0.71,-0.15,-0.61,37.89
1750561498782,0.7,-0.15,-0.61,37.87
1750561498913,0.71,-0.15,-0.61,37.86
1750561498972,0.71,-0.15,-0.61,37.9
1750561499032,0.71,-0.15,-0.61,37.86
1750561499092,0.71,-0.15,-0.61,37.87
1750561499152,0.7,-0.15,-0.62,37.9
1750561499213,0.7,-0.16,-0.62,37.9
1750561499272,0.7,-0.16,-0.62,37.89
1750561499332,0.71,-0.16,-0.62,37.87
1750561499392,0.71,-0.15,-0.62,37.89
1750561499452,0.71,-0.16,-0.62,37.89
1750561499512,0.7,-0.15,-0.62,37.87
1750561499572,0.7,-0.16,-0.61,37.86
1750561499632,0.71,-0.18,-0.62,37.9
1750561499772,0.72,-0.15,-0.62,37.9
1750561499832,0.71,-0.16,-0.62,37.87
1750561499892,0.71,-0.15,-0.6,37.89
1750561499952,0.71,-0.17,-0.61,37.89
1750561500012,0.71,-0.16,-0.6,37.87
1750561500072,0.71,-0.15,-0.62,37.87
1750561500132,0.7,-0.14,-0.62,37.89
1750561500192,0.7,-0.15,-0.63,37.87
1750561500252,0.7,-0.16,-0.61,37.9
1750561500312,0.7,-0.16,-0.61,37.87
1750561500372,0.71,-0.15,-0.62,37.9
1750561500432,0.71,-0.17,-0.61,37.89
1750561500492,0.71,-0.15,-0.6,37.89
1750561500622,0.71,-0.16,-0.62,37.86
1750561500682,0.7,-0.16,-0.6,37.87
1750561500742,0.71,-0.15,-0.61,37.89
1750561500802,0.7,-0.15,-0.6,37.89
1750561500862,0.7,-0.16,-0.6,37.87
1750561500922,0.7,-0.15,-0.62,37.87
1750561500982,0.7,-0.16,-0.6,37.9
1750561501042,0.71,-0.14,-0.61,37.89
1750561501102,0.71,-0.15,-0.62,37.89
1750561501162,0.71,-0.16,-0.61,37.89
1750561501222,0.71,-0.16,-0.61,37.87
1750561501282,0.71,-0.15,-0.6,37.89
1750561501342,0.72,-0.15,-0.61,37.89
1750561501402,0.71,-0.15,-0.61,37.87
1750561501542,0.71,-0.15,-0.61,37.87
1750561501602,0.71,-0.15,-0.62,37.89
1750561501662,0.71,-0.15,-0.62,37.89
1750561501722,0.7,-0.16,-0.61,37.9
