timestamp,x,y,z,temp
1750572954082,-0.94,-0.21,-0.16,37.33
1750572954161,-0.96,-0.23,-0.17,37.32
1750572954211,-0.94,-0.22,-0.18,37.33
1750572954272,-0.96,-0.23,-0.16,37.33
1750572954332,-0.96,-0.22,-0.16,37.35
1750572954392,-0.96,-0.23,-0.18,37.35
1750572954452,-0.95,-0.21,-0.19,37.33
1750572954511,-0.94,-0.23,-0.18,37.35
1750572954572,-0.96,-0.22,-0.17,37.32
1750572954632,-0.95,-0.22,-0.17,37.33
1750572954762,-0.95,-0.22,-0.18,37.33
1750572954821,-0.96,-0.22,-0.17,37.35
1750572954882,-0.95,-0.22,-0.17,37.33
1750572954941,-0.95,-0.22,-0.16,37.35
1750572955002,-0.95,-0.22,-0.17,37.33
1750572955062,-0.96,-0.21,-0.17,37.33
1750572955121,-0.97,-0.23,-0.17,37.35
1750572955182,-0.95,-0.22,-0.17,37.32
1750572955241,-0.94,-0.22,-0.18,37.33
1750572955302,-0.95,-0.22,-0.18,37.35
1750572955362,-0.95,-0.22,-0.16,37.33
1750572955421,-0.95,-0.22,-0.17,37.33
1750572955482,-0.96,-0.22,-0.16,37.35
1750572955622,-0.95,-0.22,-0.16,37.33
1750572955682,-0.94,-0.23,-0.18,37.33
1750572955741,-0.96,-0.22,-0.17,37.33
1750572955802,-0.94,-0.23,-0.16,37.35
1750572955861,-0.96,-0.22,-0.17,37.35
1750572955922,-0.95,-0.22,-0.16,37.32
1750572955982,-0.96,-0.23,-0.18,37.32
1750572956041,-0.95,-0.22,-0.17,37.36
1750572956102,-0.95,-0.21,-0.17,37.36
1750572956161,-0.96,-0.23,-0.17,37.32
1750572956222,-0.94,-0.21,-0.16,37.35
1750572956282,-0.95,-0.2,-0.17,37.33
1750572956341,-0.95,-0.23,-0.17,37.35
1750572956482,-0.95,-0.21,-0.17,37.33
1750572956542,-0.96,-0.23,-0.17,37.35
1750572956602,-0.95,-0.22,-0.17,37.33
1750572956661,-0.95,-0.22,-0.17,37.32
1750572956722,-0.95,-0.23,-0.17,37.33
1750572956781,-0.95,-0.23,-0.18,37.33
1750572956842,-0.95,-0.22,-0.17,37.33
1750572956902,-0.94,-0.23,-0.17,37.33
1750572956961,-0.96,-0.22,-0.17,37.35
1750572957022,-0.95,-0.22,-0.17,37.35
1750572957081,-0.96,-0.22,-0.17,37.33
1750572957142,-0.96,-0.22,-0.17,37.36
1750572957202,-0.95,-0.22,-0.17,37.35
1750572957342,-0.95,-0.22,-0.17,37.33
1750572957402,-0.95,-0.22,-0.18,37.33
1750572957462,-0.95,-0.22,-0.18,37.35
1750572957522,-0.95,-0.21,-0.17,37.33
1750572957581,-0.96,-0.22,-0.17,37.35
1750572957642,-0.95,-0.23,-0.16,37.35
1750572957701,-0.95,-0.22,-0.18,37.32
1750572957762,-0.94,-0.22,-0.17,37.32
1750572957822,-0.96,-0.22,-0.17,37.36
1750572957881,-0.94,-0.23,-0.16,37.35
1750572957942,-0.94,-0.21,-0.17,37.33
1750572958001,-0.95,-0.22,-0.18,37.33
1750572958062,-0.95,-0.22,-0.16,37.35
1750572958202,-0.94,-0.22,-0.17,37.35
1750572958262,-0.95,-0.24,-0.17,37.35
1750572958321,-0.94,-0.22,-0.17,37.33
1750572958382,-0.95,-0.23,-0.18,37.35
1750572958442,-0.95,-0.22,-0.17,37.35
1750572958502,-0.94,-0.22,-0.17,37.35
1750572958562,-0.94,-0.23,-0.17,37.33
1750572958621,-0.96,-0.24,-0.16,37.33
1750572958682,-0.96,-0.22,-0.17,37.33
1750572958742,-0.95,-0.23,-0.17,37.35
1750572958801,-0.95,-0.21,-0.17,37.35
1750572958862,-0.96,-0.22,-0.17,37.33
1750572958921,-0.95,-0.22,-0.18,37.36
1750572959062,-0.95,-0.21,-0.17,37.33
1750572959121,-0.95,-0.23,-0.17,37.35
1750572959182,-0.96,-0.22,-0.15,37.35
1750572959241,-0.95,-0.23,-0.17,37.36
1750572959302,-0.95,-0.21,-0.17,37.33
1750572959362,-0.95,-0.22,-0.18,37.36
1750572959421,-0.96,-0.23,-0.15,37.35
1750572959482,-0.95,-0.22,-0.16,37.32
1750572959541,-0.95,-0.22,-0.17,37.35
1750572959602,-0.96,-0.22,-0.17,37.36
1750572959662,-0.95,-0.22,-0.18,37.33
1750572959721,-0.96,-0.23,-0.16,37.33
1750572959782,-0.96,-0.22,-0.16,37.35
1750572959922,-0.94,-0.22,-0.17,37.33
1750572959982,-0.96,-0.21,-0.18,37.35
1750572960041,-0.95,-0.23,-0.16,37.35
1750572960102,-0.96,-0.21,-0.17,37.35
1750572960161,-0.95,-0.22,-0.17,37.35
1750572960222,-0.96,-0.23,-0.17,37.35
1750572960282,-0.95,-0.23,-0.19,37.35
1750572960341,-0.95,-0.22,-0.18,37.35
1750572960402,-0.95,-0.22,-0.17,37.35
1750572960461,-0.96,-0.21,-0.17,37.35
1750572960522,-0.95,-0.23,-0.17,37.36
1750572960582,-0.96,-0.22,-0.17,37.35
1750572960641,-0.96,-0.21,-0.17,37.36
1750572960702,-0.95,-0.22,-0.18,37.36
1750572960842,-0.96,-0.23,-0.17,37.35
1750572960902,-0.96,-0.22,-0.17,37.35
1750572960961,-0.94,-0.21,-0.17,37.32
1750572961022,-0.95,-0.23,-0.18,37.32
1750572961081,-0.95,-0.22,-0.16,37.35
1750572961142,-0.94,-0.23,-0.17,37.35
1750572961202,-0.96,-0.22,-0.16,37.33
1750572961261,-0.96,-0.23,-0.17,37.35
