timestamp,x,y,z,temp
1750547678995,0.93,0.15,0.37,37.45
1750547679075,0.94,0.14,0.38,37.42
1750547679125,0.94,0.14,0.37,37.43
1750547679185,0.93,0.14,0.36,37.41
1750547679245,0.93,0.14,0.36,37.45
1750547679305,0.93,0.14,0.36,37.43
1750547679365,0.92,0.14,0.37,37.45
1750547679425,0.93,0.14,0.36,37.45
1750547679485,0.93,0.15,0.35,37.42
1750547679545,0.93,0.14,0.37,37.41
1750547679605,0.92,0.13,0.38,37.45
1750547679735,0.92,0.14,0.38,37.43
1750547679795,0.93,0.15,0.38,37.42
1750547679855,0.93,0.14,0.38,37.43
1750547679915,0.92,0.14,0.36,37.43
1750547679975,0.93,0.15,0.37,37.43
1750547680035,0.93,0.14,0.37,37.45
1750547680095,0.92,0.14,0.39,37.45
1750547680157,0.93,0.15,0.38,37.43
1750547680215,0.94,0.14,0.37,37.43
1750547680275,0.93,0.14,0.38,37.43
1750547680335,0.93,0.14,0.38,37.45
1750547680395,0.94,0.14,0.36,37.46
1750547680455,0.93,0.15,0.36,37.43
1750547680585,0.93,0.14,0.38,37.42
1750547680645,0.94,0.15,0.37,37.43
1750547680705,0.92,0.14,0.39,37.43
1750547680765,0.92,0.13,0.37,37.43
1750547680825,0.92,0.14,0.37,37.43
1750547680885,0.94,0.15,0.38,37.43
1750547680945,0.93,0.14,0.37,37.43
1750547681005,0.93,0.15,0.37,37.43
1750547681065,0.93,0.14,0.37,37.43
1750547681125,0.94,0.15,0.37,37.45
1750547681186,0.93,0.14,0.37,37.43
1750547681245,0.93,0.15,0.38,37.45
1750547681305,0.93,0.14,0.37,37.43
1750547681365,0.93,0.14,0.38,37.43
1750547681495,0.94,0.15,0.37,37.43
1750547681555,0.93,0.15,0.37,37.45
1750547681615,0.92,0.14,0.36,37.43
1750547681675,0.94,0.14,0.37,37.43
1750547681735,0.92,0.15,0.38,37.42
1750547681795,0.94,0.14,0.37,37.42
1750547681855,0.94,0.14,0.37,37.43
1750547681915,0.93,0.14,0.36,37.42
1750547681975,0.93,0.15,0.37,37.43
1750547682035,0.92,0.14,0.37,37.45
1750547682095,0.94,0.15,0.36,37.41
1750547682155,0.93,0.14,0.36,37.43
1750547682215,0.93,0.14,0.38,37.43
1750547682355,0.92,0.14,0.37,37.46
1750547682415,0.92,0.14,0.36,37.46
1750547682475,0.93,0.16,0.38,37.43
1750547682535,0.92,0.14,0.35,37.43
1750547682595,0.93,0.15,0.37,37.45
1750547682655,0.94,0.13,0.38,37.43
1750547682717,0.93,0.15,0.36,37.42
1750547682775,0.93,0.14,0.38,37.42
1750547682835,0.94,0.15,0.36,37.46
1750547682895,0.94,0.14,0.37,37.45
1750547682955,0.92,0.14,0.36,37.46
1750547683015,0.92,0.14,0.37,37.45
1750547683075,0.94,0.14,0.37,37.43
1750547683205,0.93,0.14,0.37,37.43
1750547683265,0.94,0.14,0.38,37.45
1750547683325,0.94,0.15,0.37,37.43
1750547683385,0.93,0.14,0.36,37.43
1750547683445,0.92,0.14,0.37,37.42
1750547683505,0.93,0.13,0.37,37.43
1750547683565,0.93,0.15,0.36,37.43
1750547683625,0.93,0.14,0.36,37.45
1750547683685,0.93,0.14,0.37,37.45
1750547683746,0.92,0.14,0.37,37.42
1750547683805,0.93,0.14,0.37,37.42
1750547683865,0.93,0.14,0.38,37.43
1750547683925,0.93,0.15,0.37,37.45
1750547684065,0.92,0.13,0.38,37.46
1750547684125,0.94,0.14,0.37,37.43
1750547684185,0.92,0.13,0.37,37.45
1750547684245,0.94,0.14,0.37,37.43
1750547684305,0.93,0.14,0.38,37.43
1750547684365,0.94,0.14,0.38,37.43
1750547684425,0.94,0.13,0.37,37.42
1750547684485,0.93,0.14,0.38,37.43
1750547684545,0.93,0.14,0.38,37.45
1750547684605,0.93,0.15,0.37,37.43
1750547684665,0.92,0.14,0.37,37.45
1750547684725,0.93,0.14,0.37,37.43
1750547684785,0.93,0.14,0.37,37.45
1750547684925,0.94,0.16,0.36,37.45
1750547684985,0.91,0.12,0.38,37.42
1750547685045,0.93,0.15,0.37,37.43
1750547685105,0.92,0.12,0.38,37.42
1750547685165,0.92,0.13,0.38,37.43
1750547685226,0.93,0.14,0.38,37.45
1750547685285,0.93,0.12,0.38,37.43
1750547685345,0.93,0.15,0.36,37.43
1750547685405,0.94,0.14,0.38,37.43
1750547685465,0.92,0.14,0.37,37.43
1750547685525,0.92,0.14,0.38,37.45
1750547685585,0.92,0.14,0.38,37.45
1750547685645,0.92,0.15,0.36,37.42
1750547685775,0.94,0.13,0.38,37.42
1750547685835,0.93,0.15,0.36,37.42
1750547685896,0.93,0.13,0.37,37.46
1750547685955,0.93,0.14,0.36,37.43
1750547686015,0.92,0.14,0.38,37.45
1750547686075,0.94,0.15,0.37,37.45
1750547686135,0.93,0.14,0.38,37.43
1750547686195,0.94,0.16,0.36,37.43
1750547686255,0.92,0.14,0.39,37.46
1750547686315,0.94,0.15,0.36,37.45
1750547686375,0.93,0.16,0.37,37.43
1750547686435,0.94,0.14,0.37,37.45
1750547686495,0.93,0.14,0.36,37.42
1750547686555,0.93,0.13,0.38,37.45
1750547686685,0.93,0.14,0.37,37.42
1750547686745,0.93,0.15,0.36,37.45
1750547686805,0.94,0.15,0.37,37.43
1750547686865,0.94,0.14,0.37,37.46
1750547686925,0.92,0.13,0.38,37.48
1750547686985,0.93,0.13,0.37,37.43
1750547687045,0.93,0.14,0.38,37.45
1750547687105,0.92,0.14,0.38,37.45
