timestamp,x,y,z,temp
1750549507923,0.78,0.11,0.67,39.21
1750549507983,0.79,0.09,0.67,39.22
1750549508033,0.78,0.1,0.67,39.22
1750549508093,0.79,0.1,0.68,39.22
1750549508153,0.78,0.09,0.66,39.21
1750549508213,0.79,0.1,0.67,39.24
1750549508273,0.77,0.1,0.66,39.24
1750549508333,0.78,0.1,0.67,39.21
1750549508393,0.78,0.1,0.66,39.2
1750549508453,0.77,0.09,0.65,39.22
1750549508513,0.77,0.11,0.68,39.22
1750549508573,0.78,0.1,0.67,39.22
1750549508713,0.78,0.09,0.68,39.21
1750549508773,0.78,0.1,0.67,39.24
1750549508833,0.78,0.11,0.68,39.21
1750549508893,0.79,0.1,0.66,39.21
1750549508953,0.79,0.11,0.65,39.22
1750549509013,0.77,0.1,0.67,39.21
1750549509073,0.78,0.11,0.68,39.22
1750549509133,0.79,0.1,0.68,39.2
1750549509193,0.78,0.11,0.67,39.24
1750549509253,0.79,0.1,0.67,39.24
1750549509313,0.77,0.1,0.68,39.21
1750549509373,0.78,0.11,0.67,39.24
1750549509433,0.79,0.1,0.66,39.22
1750549509563,0.78,0.1,0.67,39.21
1750549509623,0.77,0.09,0.67,39.22
1750549509683,0.77,0.09,0.66,39.22
1750549509743,0.78,0.11,0.68,39.21
1750549509803,0.78,0.1,0.67,39.2
1750549509863,0.79,0.11,0.67,39.21
1750549509923,0.77,0.1,0.67,39.22
1750549509983,0.77,0.09,0.69,39.2
1750549510043,0.76,0.1,0.67,39.22
1750549510103,0.78,0.09,0.69,39.22
1750549510163,0.78,0.1,0.69,39.21
1750549510223,0.78,0.1,0.67,39.22
1750549510283,0.77,0.11,0.67,39.18
1750549510413,0.77,0.1,0.66,39.21
1750549510473,0.77,0.1,0.69,39.21
1750549510533,0.78,0.1,0.67,39.21
1750549510593,0.78,0.1,0.67,39.24
1750549510653,0.77,0.1,0.66,39.2
1750549510713,0.77,0.11,0.67,39.22
1750549510773,0.78,0.1,0.67,39.2
1750549510833,0.77,0.1,0.66,39.22
1750549510893,0.78,0.08,0.68,39.22
1750549510953,0.79,0.1,0.67,39.22
1750549511013,0.77,0.1,0.69,39.21
1750549511073,0.78,0.1,0.68,39.22
1750549511133,0.78,0.1,0.67,39.22
1750549511193,0.78,0.1,0.68,39.24
1750549511323,0.78,0.09,0.67,39.2
1750549511383,0.77,0.1,0.68,39.21
1750549511443,0.77,0.1,0.68,39.22
1750549511503,0.78,0.1,0.67,39.22
1750549511563,0.78,0.1,0.67,39.22
1750549511623,0.78,0.1,0.68,39.21
1750549511683,0.78,0.09,0.66,39.21
1750549511743,0.79,0.1,0.68,39.22
1750549511803,0.78,0.1,0.66,39.22
1750549511863,0.78,0.1,0.66,39.22
1750549511923,0.78,0.1,0.67,39.22
1750549511983,0.78,0.09,0.66,39.22
1750549512043,0.78,0.1,0.69,39.22
1750549512183,0.77,0.09,0.66,39.25
1750549512243,0.78,0.1,0.66,39.22
1750549512303,0.77,0.1,0.67,39.22
1750549512363,0.78,0.1,0.67,39.24
1750549512423,0.79,0.1,0.67,39.21
1750549512483,0.77,0.1,0.67,39.24
1750549512543,0.78,0.12,0.67,39.24
1750549512603,0.77,0.1,0.67,39.21
1750549512663,0.78,0.09,0.68,39.22
1750549512723,0.77,0.11,0.67,39.2
1750549512783,0.78,0.11,0.67,39.22
1750549512843,0.77,0.1,0.66,39.22
1750549512903,0.77,0.1,0.68,39.22
1750549513033,0.77,0.09,0.67,39.22
1750549513093,0.78,0.1,0.68,39.21
1750549513153,0.77,0.09,0.67,39.25
1750549513213,0.77,0.1,0.68,39.22
1750549513273,0.79,0.1,0.67,39.22
1750549513333,0.77,0.09,0.67,39.25
1750549513393,0.77,0.1,0.66,39.21
1750549513453,0.79,0.1,0.68,39.22
1750549513513,0.78,0.1,0.67,39.24
1750549513573,0.78,0.12,0.66,39.22
1750549513633,0.79,0.1,0.66,39.22
1750549513693,0.78,0.1,0.67,39.21
1750549513753,0.79,0.1,0.66,39.24
1750549513893,0.78,0.1,0.67,39.24
1750549513953,0.78,0.1,0.67,39.22
1750549514013,0.78,0.11,0.67,39.21
1750549514073,0.78,0.1,0.66,39.24
1750549514133,0.76,0.1,0.67,39.22
1750549514193,0.78,0.11,0.66,39.22
1750549514253,0.78,0.1,0.68,39.22
1750549514313,0.78,0.1,0.68,39.22
1750549514373,0.79,0.1,0.66,39.22
1750549514433,0.78,0.11,0.67,39.21
1750549514493,0.78,0.1,0.68,39.25
1750549514553,0.77,0.11,0.68,39.24
1750549514613,0.78,0.09,0.67,39.22
1750549514753,0.78,0.1,0.67,39.22
1750549514813,0.77,0.11,0.67,39.22
1750549514873,0.78,0.1,0.67,39.22
1750549514933,0.78,0.1,0.66,39.2
1750549514993,0.78,0.08,0.67,39.22
1750549515053,0.78,0.1,0.67,39.22
1750549515113,0.78,0.1,0.66,39.24
1750549515173,0.79,0.1,0.66,39.22
1750549515233,0.77,0.09,0.68,39.24
1750549515293,0.78,0.1,0.67,39.22
1750549515353,0.78,0.11,0.67,39.21
1750549515413,0.77,0.1,0.66,39.24
1750549515473,0.78,0.11,0.67,39.24
1750549515603,0.79,0.1,0.68,39.22
1750549515663,0.78,0.1,0.66,39.22
1750549515723,0.79,0.1,0.67,39.22
1750549515783,0.79,0.1,0.68,39.21
1750549515843,0.79,0.11,0.68,39.22
1750549515903,0.78,0.09,0.65,39.22
1750549515963,0.77,0.09,0.67,39.24
1750549516024,0.79,0.11,0.66,39.22
1750549516083,0.77,0.08,0.67,39.22
1750549516143,0.77,0.1,0.66,39.22
1750549516203,0.77,0.09,0.68,39.21
1750549516264,0.79,0.1,0.66,39.22
1750549516323,0.79,0.1,0.66,39.24
1750549516383,0.78,0.1,0.66,39.22
1750549516513,0.79,0.09,0.68,39.21
1750549516573,0.78,0.09,0.68,39.22
1750549516633,0.77,0.11,0.67,39.22
1750549516693,0.78,0.09,0.67,39.22
1750549516753,0.78,0.1,0.68,39.22
1750549516813,0.76,0.1,0.67,39.21
1750549516873,0.78,0.11,0.66,39.21
1750549516933,0.78,0.11,0.67,39.21
1750549516993,0.78,0.09,0.67,39.21
1750549517053,0.78,0.09,0.67,39.22
1750549517113,0.77,0.1,0.66,39.21
1750549517173,0.77,0.1,0.67,39.22
1750549517233,0.79,0.08,0.67,39.22
1750549517363,0.78,0.1,0.67,39.22
1750549517423,0.77,0.09,0.66,39.22
1750549517483,0.78,0.11,0.67,39.22
1750549517543,0.79,0.1,0.66,39.24
1750549517603,0.78,0.1,0.67,39.22
1750549517663,0.77,0.11,0.67,39.21
1750549517723,0.78,0.1,0.66,39.24
1750549517783,0.78,0.09,0.67,39.21
1750549517843,0.78,0.1,0.67,39.22
1750549517903,0.78,0.1,0.67,39.24
1750549517963,0.77,0.09,0.67,39.24
1750549518023,0.78,0.1,0.67,39.21
1750549518083,0.78,0.1,0.67,39.22
1750549518223,0.78,0.1,0.67,39.21
1750549518283,0.77,0.1,0.68,39.24
1750549518343,0.77,0.11,0.68,39.22
1750549518403,0.78,0.11,0.67,39.21
1750549518463,0.78,0.1,0.67,39.24
1750549518523,0.76,0.11,0.68,39.22
1750549518584,0.77,0.11,0.67,39.22
1750549518643,0.77,0.11,0.66,39.24
1750549518703,0.77,0.09,0.67,39.22
1750549518763,0.77,0.11,0.67,39.24
1750549518823,0.78,0.1,0.67,39.21
1750549518883,0.79,0.1,0.68,39.24
1750549518943,0.78,0.1,0.68,39.22
1750549519073,0.79,0.1,0.68,39.21
1750549519133,0.77,0.09,0.66,39.25
1750549519193,0.78,0.09,0.67,39.24
1750549519253,0.77,0.1,0.67,39.22
1750549519313,0.78,0.09,0.67,39.21
1750549519373,0.77,0.1,0.67,39.24
1750549519433,0.79,0.1,0.67,39.24
1750549519493,0.78,0.1,0.67,39.24
1750549519553,0.77,0.1,0.67,39.22
1750549519613,0.77,0.09,0.67,39.21
1750549519673,0.77,0.09,0.66,39.24
1750549519733,0.78,0.09,0.66,39.22
1750549519793,0.77,0.1,0.67,39.22
1750549519933,0.78,0.1,0.66,39.22
1750549519993,0.78,0.11,0.67,39.22
1750549520053,0.78,0.1,0.67,39.22
1750549520113,0.78,0.1,0.67,39.21
1750549520173,0.78,0.11,0.67,39.21
1750549520233,0.78,0.1,0.66,39.24
1750549520293,0.78,0.1,0.66,39.22
1750549520353,0.78,0.09,0.67,39.22
1750549520413,0.77,0.1,0.68,39.21
1750549520473,0.77,0.1,0.68,39.24
1750549520533,0.78,0.1,0.65,39.21
1750549520593,0.78,0.1,0.68,39.21
1750549520653,0.79,0.1,0.67,39.22
1750549520793,0.78,0.09,0.67,39.24
