timestamp,x,y,z,temp
1750572509222,-0.86,-0.23,0.49,36.23
1750572509291,-0.87,-0.23,0.5,36.24
1750572509342,-0.87,-0.22,0.5,36.24
1750572509402,-0.87,-0.22,0.5,36.22
1750572509462,-0.87,-0.22,0.51,36.23
1750572509522,-0.87,-0.21,0.49,36.23
1750572509581,-0.87,-0.21,0.5,36.26
1750572509642,-0.88,-0.22,0.5,36.24
1750572509701,-0.87,-0.22,0.49,36.23
1750572509762,-0.88,-0.24,0.5,36.23
1750572509902,-0.87,-0.23,0.5,36.23
1750572509962,-0.87,-0.23,0.5,36.27
1750572510022,-0.87,-0.23,0.51,36.24
1750572510081,-0.86,-0.23,0.51,36.26
1750572510142,-0.86,-0.21,0.5,36.23
1750572510201,-0.86,-0.23,0.49,36.24
1750572510262,-0.87,-0.23,0.51,36.24
1750572510323,-0.86,-0.22,0.51,36.24
1750572510382,-0.86,-0.22,0.51,36.28
1750572510442,-0.87,-0.23,0.51,36.26
1750572510502,-0.86,-0.23,0.5,36.23
1750572510562,-0.86,-0.23,0.5,36.26
1750572510621,-0.87,-0.23,0.49,36.26
1750572510762,-0.86,-0.23,0.51,36.24
1750572510821,-0.86,-0.22,0.49,36.24
1750572510882,-0.88,-0.25,0.5,36.26
1750572510942,-0.87,-0.21,0.49,36.26
1750572511001,-0.88,-0.24,0.49,36.26
1750572511062,-0.87,-0.23,0.51,36.26
1750572511121,-0.86,-0.23,0.51,36.24
1750572511182,-0.86,-0.23,0.5,36.23
1750572511241,-0.87,-0.23,0.49,36.26
1750572511302,-0.87,-0.22,0.5,36.24
1750572511362,-0.86,-0.23,0.5,36.27
1750572511421,-0.87,-0.23,0.5,36.26
1750572511482,-0.87,-0.23,0.51,36.22
1750572511622,-0.88,-0.26,0.5,36.26
1750572511682,-0.87,-0.23,0.51,36.26
1750572511741,-0.87,-0.23,0.5,36.24
1750572511802,-0.87,-0.22,0.5,36.24
1750572511862,-0.87,-0.23,0.51,36.26
1750572511922,-0.87,-0.23,0.51,36.26
1750572511982,-0.87,-0.22,0.51,36.24
1750572512041,-0.86,-0.23,0.51,36.24
1750572512102,-0.87,-0.23,0.5,36.24
1750572512161,-0.86,-0.23,0.51,36.26
1750572512222,-0.87,-0.21,0.49,36.27
1750572512282,-0.88,-0.22,0.49,36.26
1750572512341,-0.87,-0.23,0.51,36.24
1750572512402,-0.88,-0.23,0.5,36.26
1750572512542,-0.86,-0.22,0.51,36.22
1750572512602,-0.87,-0.23,0.5,36.24
1750572512661,-0.87,-0.23,0.5,36.26
1750572512722,-0.87,-0.22,0.5,36.26
1750572512782,-0.87,-0.22,0.5,36.24
1750572512842,-0.86,-0.23,0.5,36.27
1750572512902,-0.86,-0.22,0.5,36.26
1750572512961,-0.87,-0.23,0.5,36.24
1750572513022,-0.87,-0.22,0.5,36.26
1750572513081,-0.86,-0.24,0.5,36.24
1750572513142,-0.87,-0.23,0.5,36.27
1750572513202,-0.87,-0.24,0.51,36.26
1750572513261,-0.87,-0.24,0.51,36.23
1750572513402,-0.87,-0.23,0.51,36.24
1750572513461,-0.86,-0.23,0.49,36.23
1750572513522,-0.86,-0.23,0.5,36.26
1750572513581,-0.86,-0.23,0.51,36.24
1750572513642,-0.87,-0.22,0.51,36.27
