timestamp,x,y,z,temp
1750548720413,0.89,0.14,0.46,38.82
1750548720463,0.9,0.13,0.46,38.84
1750548720513,0.91,0.13,0.46,38.88
1750548720573,0.91,0.12,0.45,38.87
1750548720633,0.91,0.12,0.46,38.87
1750548720763,0.91,0.14,0.46,38.87
1750548720823,0.9,0.12,0.45,38.87
1750548720883,0.91,0.13,0.45,38.85
1750548720943,0.89,0.13,0.45,38.88
1750548721003,0.89,0.14,0.45,38.87
1750548721063,0.9,0.12,0.47,38.88
1750548721123,0.9,0.13,0.45,38.88
1750548721183,0.91,0.13,0.45,38.87
1750548721243,0.9,0.13,0.47,38.87
1750548721303,0.9,0.13,0.45,38.88
1750548721363,0.9,0.12,0.46,38.87
1750548721423,0.9,0.14,0.47,38.88
1750548721483,0.9,0.15,0.45,38.87
1750548721623,0.9,0.14,0.47,38.85
1750548721683,0.9,0.13,0.47,38.85
1750548721743,0.89,0.12,0.46,38.87
1750548721803,0.89,0.13,0.45,38.87
1750548721863,0.9,0.13,0.46,38.85
1750548721923,0.89,0.12,0.47,38.87
1750548721983,0.88,0.12,0.46,38.85
1750548722043,0.9,0.12,0.47,38.87
1750548722103,0.9,0.12,0.46,38.87
1750548722163,0.9,0.13,0.46,38.85
1750548722224,0.89,0.12,0.48,38.87
1750548722283,0.9,0.13,0.46,38.87
1750548722343,0.9,0.13,0.46,38.87
1750548722483,0.89,0.12,0.47,38.85
1750548722543,0.9,0.14,0.46,38.87
1750548722603,0.89,0.12,0.47,38.87
1750548722663,0.89,0.12,0.47,38.84
1750548722723,0.89,0.13,0.46,38.85
1750548722783,0.9,0.13,0.45,38.85
1750548722843,0.89,0.12,0.46,38.9
1750548722903,0.9,0.12,0.47,38.87
1750548722963,0.89,0.13,0.45,38.87
1750548723023,0.89,0.14,0.46,38.87
1750548723083,0.9,0.13,0.47,38.85
1750548723143,0.9,0.13,0.46,38.87
1750548723203,0.89,0.13,0.47,38.87
1750548723263,0.9,0.13,0.46,38.88
1750548723403,0.91,0.12,0.46,38.87
1750548723463,0.91,0.13,0.46,38.88
1750548723523,0.9,0.12,0.48,38.85
1750548723583,0.9,0.13,0.46,38.85
1750548723643,0.89,0.12,0.47,38.87
1750548723703,0.9,0.13,0.45,38.85
1750548723763,0.89,0.13,0.46,38.85
1750548723823,0.9,0.12,0.46,38.87
1750548723883,0.9,0.12,0.45,38.85
1750548723943,0.89,0.12,0.47,38.85
1750548724003,0.89,0.14,0.48,38.88
1750548724063,0.9,0.13,0.46,38.88
1750548724123,0.91,0.13,0.45,38.88
1750548724263,0.9,0.11,0.48,38.87
1750548724323,0.9,0.12,0.47,38.87
1750548724383,0.88,0.11,0.47,38.88
1750548724443,0.9,0.13,0.46,38.87
1750548724503,0.89,0.13,0.45,38.87
1750548724563,0.9,0.11,0.47,38.87
1750548724623,0.9,0.12,0.45,38.88
1750548724683,0.91,0.12,0.45,38.85
1750548724743,0.9,0.12,0.46,38.88
1750548724803,0.89,0.12,0.47,38.88
1750548724863,0.9,0.14,0.45,38.87
1750548724923,0.9,0.14,0.45,38.9
1750548724983,0.89,0.12,0.47,38.85
1750548725113,0.89,0.12,0.47,38.85
1750548725173,0.9,0.13,0.46,38.87
1750548725233,0.9,0.13,0.45,38.88
1750548725293,0.9,0.13,0.47,38.88
1750548725353,0.9,0.13,0.47,38.88
1750548725413,0.89,0.12,0.47,38.87
1750548725473,0.89,0.13,0.46,38.88
1750548725533,0.89,0.12,0.46,38.87
1750548725593,0.91,0.13,0.46,38.88
1750548725653,0.91,0.13,0.46,38.87
1750548725713,0.89,0.14,0.46,38.85
1750548725773,0.89,0.14,0.45,38.85
1750548725833,0.91,0.13,0.45,38.88
1750548725973,0.89,0.13,0.46,38.88
1750548726033,0.91,0.13,0.46,38.87
1750548726093,0.9,0.11,0.46,38.87
1750548726153,0.88,0.12,0.46,38.87
1750548726213,0.9,0.12,0.46,38.87
1750548726273,0.9,0.12,0.47,38.88
1750548726333,0.9,0.13,0.46,38.85
1750548726393,0.9,0.14,0.47,38.87
1750548726453,0.89,0.12,0.47,38.87
1750548726513,0.9,0.11,0.46,38.85
1750548726573,0.89,0.12,0.46,38.85
1750548726633,0.9,0.11,0.46,38.85
1750548726693,0.89,0.12,0.46,38.9
1750548726823,0.91,0.12,0.44,38.87
1750548726883,0.9,0.14,0.47,38.88
1750548726943,0.9,0.12,0.45,38.87
1750548727003,0.9,0.12,0.47,38.88
1750548727063,0.9,0.12,0.47,38.85
1750548727123,0.9,0.13,0.46,38.87
1750548727183,0.91,0.13,0.46,38.88
1750548727243,0.9,0.13,0.45,38.88
1750548727303,0.89,0.12,0.45,38.87
1750548727363,0.9,0.13,0.46,38.88
1750548727423,0.9,0.13,0.46,38.87
1750548727483,0.9,0.13,0.45,38.88
1750548727543,0.9,0.12,0.47,38.88
1750548727673,0.89,0.14,0.46,38.85
1750548727733,0.9,0.12,0.46,38.87
1750548727793,0.9,0.12,0.45,38.87
1750548727853,0.89,0.14,0.46,38.87
1750548727913,0.9,0.12,0.47,38.88
1750548727973,0.89,0.13,0.45,38.85
1750548728033,0.89,0.12,0.47,38.9
1750548728093,0.9,0.12,0.46,38.85
1750548728153,0.91,0.13,0.46,38.87
1750548728213,0.9,0.13,0.48,38.87
1750548728273,0.9,0.12,0.46,38.88
1750548728333,0.9,0.12,0.46,38.88
1750548728393,0.9,0.12,0.46,38.85
1750548728453,0.9,0.13,0.46,38.88
1750548728583,0.9,0.13,0.47,38.85
1750548728643,0.9,0.14,0.46,38.87
1750548728703,0.9,0.12,0.44,38.87
1750548728763,0.9,0.13,0.47,38.88
1750548728823,0.9,0.13,0.47,38.87
1750548728883,0.89,0.13,0.46,38.87
1750548728943,0.89,0.13,0.46,38.85
1750548729003,0.89,0.13,0.47,38.87
1750548729063,0.89,0.13,0.46,38.88
1750548729123,0.9,0.13,0.46,38.88
1750548729183,0.9,0.14,0.45,38.87
1750548729243,0.9,0.13,0.45,38.87
1750548729303,0.89,0.12,0.47,38.87
1750548729443,0.91,0.13,0.47,38.87
1750548729503,0.9,0.14,0.46,38.88
1750548729563,0.9,0.13,0.48,38.85
1750548729623,0.9,0.13,0.46,38.88
1750548729683,0.9,0.13,0.46,38.88
1750548729743,0.89,0.13,0.47,38.88
1750548729803,0.9,0.12,0.46,38.88
1750548729863,0.9,0.13,0.45,38.87
1750548729923,0.9,0.12,0.46,38.88
1750548729983,0.89,0.12,0.45,38.88
1750548730043,0.89,0.12,0.48,38.88
1750548730103,0.89,0.12,0.46,38.88
1750548730163,0.9,0.14,0.45,38.88
1750548730293,0.89,0.11,0.46,38.88
1750548730353,0.91,0.14,0.45,38.87
1750548730413,0.9,0.13,0.45,38.88
1750548730473,0.9,0.13,0.47,38.88
1750548730533,0.9,0.12,0.46,38.85
1750548730593,0.9,0.13,0.46,38.87
1750548730653,0.9,0.13,0.47,38.88
1750548730713,0.9,0.13,0.45,38.91
1750548730773,0.9,0.12,0.47,38.88
1750548730833,0.89,0.13,0.47,38.88
1750548730893,0.91,0.13,0.45,38.88
1750548730953,0.9,0.12,0.45,38.87
1750548731013,0.89,0.13,0.47,38.91
1750548731143,0.91,0.13,0.47,38.84
1750548731203,0.89,0.12,0.48,38.87
1750548731264,0.9,0.13,0.46,38.88
1750548731323,0.9,0.14,0.46,38.87
1750548731383,0.9,0.14,0.45,38.87
1750548731443,0.9,0.13,0.46,38.88
1750548731503,0.89,0.13,0.46,38.85
1750548731563,0.9,0.13,0.47,38.88
1750548731623,0.9,0.12,0.46,38.88
1750548731683,0.89,0.14,0.46,38.87
1750548731743,0.9,0.12,0.46,38.88
1750548731803,0.9,0.15,0.46,38.87
1750548731863,0.9,0.14,0.45,38.85
1750548732003,0.9,0.13,0.47,38.87
1750548732063,0.89,0.12,0.46,38.87
1750548732123,0.9,0.14,0.47,38.87
1750548732183,0.89,0.12,0.45,38.85
1750548732243,0.9,0.12,0.45,38.85
1750548732303,0.91,0.13,0.45,38.88
1750548732363,0.89,0.13,0.45,38.85
1750548732423,0.9,0.14,0.45,38.84
1750548732483,0.9,0.13,0.46,38.9
1750548732543,0.91,0.12,0.46,38.87
1750548732603,0.9,0.13,0.46,38.88
1750548732663,0.9,0.11,0.46,38.9
1750548732723,0.91,0.12,0.47,38.85
1750548732853,0.9,0.13,0.46,38.87
1750548732913,0.89,0.14,0.46,38.88
1750548732973,0.9,0.13,0.46,38.88
1750548733033,0.9,0.13,0.45,38.87
1750548733093,0.9,0.12,0.47,38.87
1750548733153,0.9,0.13,0.45,38.87
1750548733213,0.89,0.13,0.46,38.88
1750548733273,0.89,0.13,0.46,38.88
1750548733333,0.9,0.14,0.46,38.87
1750548733393,0.91,0.15,0.44,38.9
1750548733453,0.9,0.12,0.45,38.87
1750548733513,0.9,0.15,0.45,38.87
1750548733573,0.9,0.13,0.46,38.87
1750548733633,0.89,0.12,0.44,38.88
1750548733763,0.89,0.13,0.46,38.85
1750548733823,0.89,0.14,0.46,38.87
1750548733883,0.9,0.12,0.47,38.87
1750548733943,0.9,0.13,0.46,38.85
1750548734003,0.9,0.12,0.47,38.87
1750548734063,0.9,0.12,0.45,38.88
1750548734123,0.9,0.12,0.45,38.85
1750548734183,0.91,0.13,0.45,38.9
1750548734243,0.88,0.12,0.46,38.87
1750548734303,0.9,0.13,0.45,38.88
1750548734363,0.9,0.12,0.48,38.88
1750548734423,0.9,0.12,0.46,38.87
