timestamp,x,y,z,temp
1750551346503,0.84,-0.41,0.38,38.78
1750551346553,0.83,-0.41,0.39,38.77
1750551346693,0.85,-0.4,0.38,38.77
1750551346753,0.84,-0.41,0.37,38.78
1750551346813,0.85,-0.41,0.37,38.75
1750551346873,0.84,-0.4,0.38,38.78
1750551346933,0.83,-0.41,0.37,38.77
1750551346993,0.84,-0.41,0.38,38.71
1750551347053,0.84,-0.4,0.38,38.77
1750551347113,0.84,-0.4,0.39,38.77
1750551347173,0.83,-0.41,0.38,38.77
1750551347233,0.83,-0.41,0.39,38.8
1750551347293,0.83,-0.41,0.38,38.77
1750551347353,0.83,-0.42,0.38,38.77
1750551347413,0.83,-0.41,0.39,38.77
1750551347473,0.83,-0.4,0.39,38.77
1750551347613,0.84,-0.41,0.39,38.77
1750551347673,0.84,-0.41,0.38,38.75
1750551347733,0.83,-0.42,0.38,38.75
1750551347793,0.84,-0.41,0.38,38.78
1750551347853,0.84,-0.41,0.36,38.78
1750551347913,0.84,-0.42,0.38,38.78
1750551347973,0.84,-0.41,0.38,38.8
1750551348033,0.84,-0.41,0.39,38.75
1750551348093,0.84,-0.4,0.38,38.78
1750551348153,0.84,-0.42,0.38,38.77
1750551348213,0.83,-0.39,0.38,38.77
1750551348273,0.83,-0.41,0.38,38.78
1750551348333,0.83,-0.4,0.39,38.78
1750551348463,0.83,-0.42,0.37,38.77
1750551348523,0.84,-0.41,0.37,38.77
1750551348583,0.84,-0.41,0.38,38.77
1750551348643,0.84,-0.41,0.39,38.77
1750551348703,0.84,-0.41,0.38,38.78
1750551348763,0.83,-0.42,0.37,38.77
1750551348823,0.84,-0.41,0.38,38.75
1750551348884,0.83,-0.43,0.39,38.77
1750551348943,0.84,-0.4,0.37,38.77
1750551349003,0.83,-0.4,0.38,38.78
1750551349063,0.84,-0.41,0.37,38.78
1750551349123,0.83,-0.41,0.38,38.77
1750551349183,0.84,-0.4,0.39,38.78
1750551349313,0.83,-0.42,0.38,38.78
1750551349373,0.83,-0.41,0.39,38.75
1750551349433,0.82,-0.41,0.39,38.78
1750551349493,0.84,-0.41,0.39,38.77
1750551349553,0.84,-0.42,0.38,38.77
1750551349613,0.83,-0.42,0.38,38.78
1750551349673,0.83,-0.41,0.39,38.8
1750551349733,0.83,-0.41,0.38,38.78
1750551349793,0.85,-0.41,0.38,38.77
1750551349853,0.83,-0.41,0.39,38.8
1750551349913,0.85,-0.4,0.4,38.77
1750551349973,0.85,-0.41,0.37,38.75
1750551350033,0.83,-0.4,0.38,38.78
1750551350173,0.83,-0.4,0.38,38.8
1750551350233,0.83,-0.4,0.39,38.78
1750551350293,0.83,-0.42,0.39,38.77
1750551350353,0.84,-0.41,0.39,38.74
1750551350413,0.85,-0.41,0.37,38.77
1750551350473,0.84,-0.43,0.39,38.8
