timestamp,x,y,z,temp
1750553871525,0.99,-0.15,0.11,34.88
1750553871574,0.98,-0.13,0.1,34.87
1750553871634,0.98,-0.15,0.1,34.91
1750553871694,0.98,-0.14,0.1,34.92
1750553871754,0.97,-0.14,0.11,34.91
1750553871814,0.95,-0.15,0.1,34.89
1750553871874,0.97,-0.14,0.1,34.89
1750553871935,0.97,-0.12,0.11,34.89
1750553871994,0.97,-0.14,0.09,34.89
1750553872054,0.98,-0.15,0.1,34.91
1750553872194,0.97,-0.14,0.09,34.89
1750553872254,0.98,-0.14,0.1,34.89
1750553872314,0.98,-0.13,0.12,34.89
1750553872374,0.98,-0.15,0.11,34.89
1750553872434,0.97,-0.14,0.11,34.89
1750553872494,0.98,-0.15,0.11,34.92
1750553872554,0.98,-0.13,0.11,34.88
1750553872614,0.98,-0.14,0.12,34.89
1750553872674,0.97,-0.13,0.11,34.89
1750553872734,0.98,-0.14,0.11,34.91
1750553872794,0.98,-0.14,0.12,34.91
1750553872854,0.97,-0.14,0.11,34.91
1750553872914,0.98,-0.15,0.11,34.89
1750553873054,0.98,-0.14,0.1,34.88
1750553873114,0.97,-0.14,0.11,34.89
1750553873175,0.97,-0.14,0.12,34.91
1750553873234,0.98,-0.13,0.1,34.91
1750553873294,0.98,-0.13,0.1,34.89
1750553873354,0.98,-0.14,0.12,34.89
1750553873414,0.97,-0.14,0.11,34.89
1750553873474,0.98,-0.14,0.1,34.89
1750553873534,0.98,-0.14,0.11,34.91
1750553873594,0.98,-0.14,0.11,34.88
1750553873654,0.97,-0.15,0.12,34.92
1750553873714,0.97,-0.15,0.12,34.91
1750553873774,0.98,-0.13,0.12,34.89
1750553873834,0.97,-0.14,0.12,34.91
1750553873974,0.97,-0.13,0.11,34.91
1750553874034,0.97,-0.13,0.11,34.89
1750553874094,0.96,-0.14,0.11,34.88
1750553874154,0.98,-0.15,0.1,34.89
1750553874214,0.99,-0.14,0.12,34.88
1750553874274,0.97,-0.13,0.1,34.91
1750553874334,0.98,-0.14,0.11,34.91
1750553874394,0.98,-0.14,0.11,34.92
1750553874454,0.97,-0.13,0.11,34.91
1750553874514,0.97,-0.15,0.11,34.89
1750553874574,0.98,-0.15,0.11,34.89
1750553874634,0.97,-0.15,0.11,34.91
1750553874694,0.97,-0.13,0.12,34.91
1750553874834,0.98,-0.14,0.11,34.88
1750553874894,0.97,-0.13,0.12,34.89
1750553874954,0.97,-0.14,0.12,34.91
1750553875014,0.98,-0.13,0.11,34.89
1750553875074,0.98,-0.13,0.12,34.89
1750553875134,0.98,-0.15,0.13,34.87
1750553875194,0.97,-0.14,0.11,34.89
1750553875254,0.97,-0.15,0.11,34.89
1750553875314,0.97,-0.14,0.12,34.88
1750553875374,0.98,-0.14,0.11,34.88
1750553875434,0.98,-0.13,0.11,34.91
1750553875494,0.98,-0.15,0.12,34.91
1750553875554,0.98,-0.14,0.1,34.88
1750553875694,0.96,-0.14,0.11,34.89
1750553875754,0.97,-0.14,0.12,34.89
1750553875814,0.98,-0.13,0.12,34.89
1750553875874,0.98,-0.14,0.1,34.89
1750553875934,0.96,-0.13,0.12,34.89
1750553875994,0.97,-0.12,0.1,34.89
1750553876054,0.98,-0.13,0.11,34.89
1750553876114,0.97,-0.14,0.11,34.89
1750553876175,0.97,-0.15,0.12,34.91
1750553876236,0.97,-0.14,0.12,34.89
1750553876294,0.97,-0.12,0.11,34.89
1750553876354,0.98,-0.14,0.11,34.87
1750553876414,0.98,-0.15,0.13,34.88
1750553876554,0.97,-0.15,0.12,34.88
1750553876614,0.97,-0.14,0.12,34.89
1750553876674,0.98,-0.13,0.1,34.89
1750553876734,0.97,-0.16,0.11,34.88
1750553876794,0.97,-0.15,0.11,34.91
1750553876855,0.98,-0.14,0.12,34.89
1750553876914,0.98,-0.13,0.11,34.88
1750553876974,0.97,-0.14,0.1,34.88
1750553877034,0.98,-0.13,0.12,34.88
1750553877094,0.97,-0.14,0.11,34.89
1750553877154,0.97,-0.14,0.1,34.89
1750553877214,0.97,-0.14,0.12,34.88
1750553877274,0.98,-0.15,0.12,34.88
1750553877414,0.97,-0.12,0.11,34.89
1750553877474,0.97,-0.14,0.1,34.91
1750553877534,0.98,-0.14,0.1,34.89
1750553877594,0.97,-0.15,0.11,34.91
1750553877654,0.98,-0.15,0.1,34.88
1750553877714,0.98,-0.14,0.12,34.89
1750553877774,0.98,-0.14,0.11,34.88
1750553877834,0.97,-0.14,0.11,34.91
1750553877894,0.97,-0.13,0.11,34.89
1750553877954,0.98,-0.14,0.11,34.89
1750553878014,0.97,-0.13,0.12,34.89
1750553878074,0.99,-0.13,0.12,34.89
1750553878134,0.98,-0.14,0.1,34.88
1750553878264,0.98,-0.14,0.11,34.88
1750553878324,0.98,-0.14,0.1,34.88
1750553878384,0.98,-0.13,0.12,34.89
1750553878444,0.97,-0.14,0.11,34.91
1750553878504,0.99,-0.15,0.11,34.87
1750553878564,0.97,-0.14,0.12,34.89
1750553878624,0.97,-0.15,0.12,34.88
1750553878684,0.97,-0.13,0.12,34.89
1750553878744,0.98,-0.13,0.11,34.89
1750553878804,0.97,-0.14,0.13,34.88
1750553878864,0.98,-0.13,0.12,34.89
1750553878924,0.96,-0.15,0.1,34.92
1750553878984,0.97,-0.13,0.11,34.92
1750553879114,0.97,-0.13,0.1,34.89
1750553879175,0.97,-0.14,0.12,34.88
1750553879234,0.98,-0.15,0.11,34.89
1750553879294,0.98,-0.14,0.11,34.88
1750553879354,0.97,-0.15,0.11,34.85
1750553879415,0.98,-0.14,0.1,34.91
1750553879474,0.98,-0.14,0.11,34.88
1750553879534,0.97,-0.14,0.11,34.88
1750553879594,0.97,-0.16,0.12,34.91
1750553879654,0.98,-0.15,0.11,34.88
1750553879714,0.99,-0.14,0.13,34.89
1750553879774,0.99,-0.13,0.12,34.89
1750553879834,0.97,-0.15,0.11,34.91
1750553879974,0.97,-0.15,0.12,34.89
1750553880034,0.97,-0.13,0.12,34.88
1750553880094,0.99,-0.13,0.1,34.88
1750553880154,0.98,-0.15,0.11,34.91
1750553880214,0.98,-0.15,0.11,34.89
1750553880274,0.98,-0.13,0.12,34.88
1750553880334,0.97,-0.13,0.1,34.88
1750553880394,0.97,-0.14,0.11,34.89
1750553880454,0.98,-0.13,0.11,34.87
1750553880514,0.97,-0.15,0.11,34.89
1750553880574,0.98,-0.13,0.1,34.89
1750553880634,0.98,-0.14,0.12,34.88
1750553880694,0.97,-0.14,0.11,34.89
1750553880754,0.98,-0.13,0.11,34.88
1750553880894,0.97,-0.14,0.11,34.91
1750553880954,0.97,-0.14,0.1,34.87
1750553881014,0.98,-0.15,0.11,34.89
1750553881074,0.98,-0.12,0.12,34.89
1750553881134,0.97,-0.14,0.12,34.89
1750553881194,0.98,-0.14,0.12,34.91
1750553881254,0.97,-0.14,0.11,34.88
1750553881314,0.97,-0.14,0.12,34.89
1750553881374,0.97,-0.14,0.11,34.88
1750553881434,0.97,-0.15,0.11,34.89
1750553881494,0.97,-0.13,0.11,34.88
1750553881554,0.98,-0.13,0.11,34.89
1750553881614,0.98,-0.14,0.1,34.88
1750553881744,0.98,-0.13,0.1,34.87
1750553881804,0.97,-0.13,0.12,34.88
1750553881864,0.96,-0.15,0.1,34.87
1750553881924,0.97,-0.14,0.11,34.89
1750553881984,0.97,-0.13,0.12,34.87
1750553882044,0.97,-0.15,0.11,34.89
1750553882104,0.97,-0.13,0.12,34.89
1750553882164,0.97,-0.15,0.1,34.89
1750553882224,0.98,-0.14,0.11,34.89
1750553882284,0.98,-0.15,0.12,34.89
1750553882344,0.98,-0.13,0.1,34.89
1750553882404,0.96,-0.13,0.11,34.88
1750553882464,0.97,-0.13,0.11,34.88
1750553882604,0.97,-0.14,0.11,34.91
1750553882664,0.97,-0.14,0.11,34.88
1750553882724,0.97,-0.14,0.1,34.89
1750553882784,0.98,-0.14,0.11,34.89
1750553882844,0.98,-0.13,0.11,34.89
1750553882904,0.97,-0.14,0.11,34.91
1750553882964,0.96,-0.13,0.11,34.88
1750553883024,0.97,-0.13,0.12,34.88
1750553883084,0.98,-0.15,0.1,34.88
1750553883144,0.97,-0.13,0.12,34.89
1750553883204,0.97,-0.13,0.1,34.89
1750553883264,0.98,-0.13,0.11,34.87
1750553883324,0.97,-0.15,0.1,34.91
1750553883464,0.98,-0.13,0.11,34.88
1750553883524,0.97,-0.13,0.11,34.89
1750553883584,0.97,-0.14,0.12,34.89
1750553883644,0.98,-0.13,0.12,34.89
1750553883704,0.98,-0.14,0.11,34.88
1750553883764,0.99,-0.14,0.11,34.88
1750553883824,0.98,-0.15,0.1,34.88
1750553883884,0.98,-0.13,0.11,34.89
1750553883944,0.97,-0.14,0.11,34.89
1750553884004,0.98,-0.15,0.12,34.88
1750553884064,0.98,-0.13,0.1,34.87
1750553884124,0.98,-0.13,0.11,34.88
1750553884184,0.99,-0.15,0.11,34.89
1750553884314,0.97,-0.14,0.12,34.88
1750553884374,0.97,-0.14,0.11,34.88
1750553884434,0.98,-0.14,0.12,34.89
1750553884494,0.97,-0.15,0.12,34.88
1750553884554,0.98,-0.13,0.11,34.89
1750553884614,0.98,-0.14,0.12,34.89
1750553884674,0.98,-0.14,0.1,34.88
1750553884735,0.97,-0.13,0.1,34.89
1750553884794,0.98,-0.14,0.12,34.91
1750553884854,0.98,-0.13,0.11,34.88
1750553884914,0.97,-0.14,0.11,34.87
