timestamp,x,y,z,temp
1750570764993,0.99,-0.03,-0.13,35.02
1750570765042,0.98,-0.02,-0.14,35.01
1750570765091,0.99,-0.03,-0.13,35.01
1750570765152,0.98,-0.02,-0.15,35.04
1750570765212,0.97,-0.03,-0.13,35.02
1750570765272,0.97,-0.03,-0.13,35.02
1750570765332,0.97,-0.03,-0.14,34.99
1750570765391,0.98,-0.03,-0.13,35.02
1750570765452,0.96,-0.03,-0.13,35.02
1750570765511,0.97,-0.04,-0.13,35.02
1750570765572,0.97,-0.03,-0.12,35.04
1750570765712,0.97,-0.02,-0.13,35.02
1750570765772,0.97,-0.02,-0.12,35.02
1750570765833,0.97,-0.03,-0.14,34.98
1750570765892,0.98,-0.02,-0.14,35.02
1750570765952,0.98,-0.02,-0.13,35.02
1750570766011,0.96,-0.03,-0.12,35.01
1750570766072,0.98,-0.02,-0.14,35.02
1750570766131,0.97,-0.03,-0.12,34.99
1750570766192,0.97,-0.03,-0.12,34.99
1750570766252,0.98,-0.03,-0.12,35.01
1750570766311,0.98,-0.04,-0.15,35.01
1750570766372,0.98,-0.02,-0.13,35.01
1750570766431,0.97,-0.03,-0.12,35.01
1750570766572,0.98,-0.04,-0.12,35.02
1750570766631,0.97,-0.04,-0.13,34.98
1750570766692,0.97,-0.03,-0.13,35.01
1750570766751,0.97,-0.03,-0.14,35.01
1750570766812,0.97,-0.03,-0.13,34.99
1750570766872,0.96,-0.04,-0.13,35.01
1750570766931,0.98,-0.03,-0.13,34.99
1750570766992,0.98,-0.02,-0.14,34.99
1750570767051,0.97,-0.02,-0.12,35.01
1750570767112,0.98,-0.04,-0.13,34.99
1750570767172,0.96,-0.03,-0.12,34.99
1750570767231,0.97,-0.03,-0.13,35.01
1750570767292,0.97,-0.02,-0.12,34.99
1750570767432,0.97,-0.02,-0.14,34.98
1750570767492,0.98,-0.02,-0.13,35.02
1750570767551,0.97,-0.02,-0.15,35.04
1750570767612,0.96,-0.03,-0.13,34.99
1750570767671,0.97,-0.02,-0.13,35.01
1750570767732,0.97,-0.03,-0.13,34.99
1750570767792,0.97,-0.02,-0.14,34.99
1750570767851,0.98,-0.04,-0.14,35.02
1750570767912,0.97,-0.03,-0.13,35.01
1750570767971,0.97,-0.02,-0.13,34.99
1750570768032,0.98,-0.03,-0.13,35.02
1750570768092,0.98,-0.01,-0.14,34.99
1750570768151,0.98,-0.02,-0.13,35.01
1750570768292,0.96,-0.03,-0.14,34.99
1750570768352,0.97,-0.02,-0.13,34.97
1750570768412,0.97,-0.03,-0.13,34.99
1750570768471,0.97,-0.04,-0.12,34.98
1750570768532,0.98,-0.02,-0.13,35.01
1750570768591,0.97,-0.02,-0.14,34.99
1750570768652,0.97,-0.02,-0.13,34.98
1750570768712,0.98,-0.02,-0.13,34.99
1750570768771,0.97,-0.03,-0.12,34.99
1750570768832,0.96,-0.03,-0.12,34.99
1750570768891,0.97,-0.03,-0.13,35.02
1750570768952,0.96,-0.03,-0.12,34.97
1750570769013,0.98,-0.02,-0.14,34.99
1750570769071,0.96,-0.04,-0.13,34.99
1750570769202,0.97,-0.02,-0.14,34.99
1750570769262,0.98,-0.03,-0.14,35.02
1750570769322,0.96,-0.03,-0.13,34.98
1750570769381,0.97,-0.02,-0.13,34.97
1750570769442,0.98,-0.03,-0.13,34.99
1750570769502,0.98,-0.03,-0.12,34.98
1750570769562,0.97,-0.04,-0.14,34.99
1750570769622,0.97,-0.04,-0.12,34.99
1750570769682,0.98,-0.04,-0.13,34.97
1750570769742,0.95,-0.04,-0.12,34.98
1750570769801,0.97,-0.04,-0.13,35.01
1750570769862,0.96,-0.03,-0.13,35.01
1750570769921,0.98,-0.02,-0.13,34.98
1750570770062,0.98,-0.04,-0.12,34.97
1750570770121,0.97,-0.03,-0.13,34.98
1750570770182,0.97,-0.03,-0.13,34.98
1750570770242,0.99,-0.02,-0.12,34.99
1750570770301,0.98,-0.02,-0.13,35.01
1750570770362,0.97,-0.04,-0.13,34.99
1750570770421,0.98,-0.03,-0.11,34.99
1750570770482,0.97,-0.02,-0.13,34.97
1750570770543,0.98,-0.02,-0.13,34.99
1750570770602,0.98,-0.03,-0.13,34.99
1750570770662,0.98,-0.03,-0.14,35.01
1750570770721,0.96,-0.03,-0.13,35.01
1750570770782,0.97,-0.03,-0.12,34.99
1750570770922,0.97,-0.02,-0.14,34.97
1750570770982,0.98,-0.02,-0.14,34.98
1750570771041,0.98,-0.04,-0.12,34.97
1750570771102,0.98,-0.01,-0.13,34.98
1750570771162,0.96,-0.05,-0.12,34.98
1750570771222,0.98,-0.03,-0.13,34.98
1750570771282,0.96,-0.02,-0.13,34.99
1750570771341,0.97,-0.05,-0.12,34.98
1750570771402,0.96,-0.03,-0.13,34.99
1750570771461,0.98,-0.03,-0.14,34.98
1750570771522,0.97,-0.03,-0.13,34.98
1750570771582,0.97,-0.02,-0.13,34.98
1750570771641,0.97,-0.02,-0.13,34.99
1750570771772,0.97,-0.03,-0.13,34.98
1750570771832,0.97,-0.03,-0.12,34.97
1750570771892,0.98,-0.02,-0.13,34.98
1750570771951,0.97,-0.03,-0.14,34.98
1750570772012,0.97,-0.02,-0.12,34.98
1750570772071,0.97,-0.02,-0.14,34.98
1750570772132,0.97,-0.03,-0.13,34.98
1750570772192,0.97,-0.01,-0.13,34.97
1750570772251,0.97,-0.03,-0.13,34.98
1750570772312,0.98,-0.02,-0.13,34.97
1750570772371,0.96,-0.04,-0.12,34.97
1750570772432,0.98,-0.03,-0.14,35.01
1750570772492,0.97,-0.03,-0.12,34.98
1750570772632,0.97,-0.03,-0.12,34.98
1750570772691,0.97,-0.02,-0.14,34.95
1750570772752,0.97,-0.02,-0.13,34.98
1750570772812,0.98,-0.03,-0.12,34.98
1750570772871,0.98,-0.03,-0.13,34.95
1750570772932,0.96,-0.03,-0.13,34.97
1750570772991,0.97,-0.04,-0.14,34.97
1750570773052,0.97,-0.03,-0.11,34.97
1750570773112,0.98,-0.02,-0.13,34.98
1750570773171,0.98,-0.04,-0.12,34.98
1750570773232,0.98,-0.02,-0.14,34.98
1750570773291,0.97,-0.02,-0.13,34.97
1750570773352,0.96,-0.03,-0.13,34.98
1750570773492,0.98,-0.04,-0.12,34.99
1750570773552,0.99,-0.03,-0.14,34.94
1750570773611,0.98,-0.01,-0.14,34.97
1750570773672,0.97,-0.03,-0.12,34.97
1750570773732,0.97,-0.02,-0.12,34.98
1750570773791,0.97,-0.03,-0.14,34.97
1750570773852,0.98,-0.03,-0.13,34.98
1750570773911,0.97,-0.04,-0.13,34.97
1750570773972,0.97,-0.01,-0.13,34.97
1750570774032,0.97,-0.03,-0.14,34.95
1750570774091,0.99,-0.02,-0.15,34.97
1750570774152,0.97,-0.04,-0.14,34.97
1750570774211,0.97,-0.04,-0.12,34.97
1750570774352,0.97,-0.04,-0.12,34.95
1750570774411,0.97,-0.03,-0.13,34.97
1750570774472,0.97,-0.02,-0.14,34.98
1750570774531,0.97,-0.02,-0.13,34.97
1750570774592,0.97,-0.03,-0.13,34.97
1750570774652,0.97,-0.03,-0.14,34.95
1750570774711,0.97,-0.04,-0.13,34.99
1750570774772,0.97,-0.03,-0.13,34.97
1750570774831,0.98,-0.02,-0.13,34.98
1750570774892,0.98,-0.03,-0.13,34.97
1750570774953,0.96,-0.02,-0.13,34.97
1750570775011,0.98,-0.01,-0.13,34.97
1750570775072,0.96,-0.01,-0.12,34.97
1750570775212,0.97,-0.03,-0.14,34.97
1750570775272,0.97,-0.03,-0.13,34.95
1750570775331,0.97,-0.03,-0.12,34.98
